date,vwap,prev_vwap
2025-01-01,2253,
2025-01-02,2261.3,2253
2025-01-03,2259.96,2261.3
2025-01-06,2168.27,2259.96
2025-01-07,2169.8,2168.27
2025-01-08,2167.44,2169.8
2025-01-09,2205.23,2167.44
2025-01-10,2217.19,2205.23
2025-01-13,2096.6,2217.19
2025-01-14,2177.99,2096.6
2025-01-15,2271.77,2177.99
2025-01-16,2254.17,2271.77
2025-01-17,2307.54,2254.17
2025-01-20,2423.93,2307.54
2025-01-21,2396.83,2423.93
2025-01-22,2272.28,2396.83
2025-01-23,2346.74,2272.28
2025-01-24,2326.47,2346.74
2025-01-27,2225.28,2326.47
2025-01-28,2242.17,2225.28
2025-01-29,2365.84,2242.17
2025-01-30,2370.51,2365.84
2025-01-31,2461.14,2370.51
2025-02-01,2467.75,2461.14
2025-02-03,2266.22,2467.75
2025-02-04,2217.57,2266.22
2025-02-05,2225.4,2217.57
2025-02-06,2212.19,2225.4
2025-02-07,2220.03,2212.19
2025-02-10,2304.77,2220.03
2025-02-11,2208.01,2304.77
2025-02-12,2148.84,2208.01
2025-02-13,2248.21,2148.84
2025-02-14,2194.67,2248.21
2025-02-17,2107.64,2194.67
2025-02-18,1993.03,2107.64
2025-02-19,2127.36,1993.03
2025-02-20,2148.41,2127.36
2025-02-21,2157.65,2148.41
2025-02-24,2140.69,2157.65
2025-02-25,2156.31,2140.69
2025-02-27,2107.81,2156.31
2025-02-28,2096.49,2107.81
2025-03-03,2142.15,2096.49
2025-03-04,2203.9,2142.15
2025-03-05,2212.48,2203.9
2025-03-06,2257.23,2212.48
2025-03-07,2316.31,2257.23
2025-03-10,2314.08,2316.31
2025-03-11,2243.97,2314.08
2025-03-12,2263.11,2243.97
2025-03-13,2312.38,2263.11
2025-03-17,2314.96,2312.38
2025-03-18,2365.13,2314.96
2025-03-19,2568.62,2365.13
2025-03-20,2638.35,2568.62
2025-03-21,2602.15,2638.35
2025-03-24,2670.89,2602.15
2025-03-25,2632.76,2670.89
2025-03-26,2670.17,2632.76
2025-03-27,2689.03,2670.17
2025-03-28,2687.27,2689.03
2025-04-01,2620.07,2687.27
2025-04-02,2569.85,2620.07
2025-04-03,2691.67,2569.85
2025-04-04,2561.42,2691.67
2025-04-07,2316.03,2561.42
2025-04-08,2384.86,2316.03
2025-04-09,2342.28,2384.86
2025-04-11,2435.96,2342.28
2025-04-15,2631.16,2435.96
2025-04-16,2700.79,2631.16
2025-04-17,2742.96,2700.79
2025-04-21,2764.45,2742.96
2025-04-22,2781.44,2764.45
2025-04-23,2764.28,2781.44
2025-04-24,2780.05,2764.28
2025-04-25,2651.16,2780.05
2025-04-28,2772.75,2651.16
2025-04-29,2963,2772.75
2025-04-30,3052.74,2963
2025-05-02,3089.54,3052.74
2025-05-05,3062.54,3089.54
2025-05-06,3044.22,3062.54
2025-05-07,2916.22,3044.22
2025-05-08,2861.79,2916.22
2025-05-09,2891.1,2861.79
2025-05-12,2933.06,2891.1
2025-05-13,2993.3,2933.06
2025-05-14,3144.15,2993.3
2025-05-15,3161.63,3144.15
2025-05-16,3437.01,3161.63
2025-05-19,3477.21,3437.01
2025-05-20,3358.39,3477.21
2025-05-21,3372.42,3358.39
2025-05-22,3470.06,3372.42
2025-05-23,3514.97,3470.06
2025-05-26,3562.45,3514.97
2025-05-27,3632.26,3562.45
2025-05-28,3663.3,3632.26
2025-05-29,3724.47,3663.3
2025-05-30,3524.17,3724.47
2025-06-02,3409.17,3524.17
2025-06-03,3448.56,3409.17
2025-06-04,3470.93,3448.56
2025-06-05,3415.27,3470.93
2025-06-06,3421.22,3415.27
2025-06-09,3388.46,3421.22
2025-06-10,3400.88,3388.46
2025-06-11,3341.1,3400.88
2025-06-12,3260.57,3341.1
2025-06-13,3206.44,3260.57
2025-06-16,3145.81,3206.44
2025-06-17,3290.94,3145.81
2025-06-18,3273.8,3290.94
2025-06-19,3272.16,3273.8
2025-06-20,3228.06,3272.16
2025-06-23,3326.09,3228.06
2025-06-24,3289.27,3326.09
2025-06-25,3233.93,3289.27
2025-06-26,3151.56,3233.93
2025-06-27,3142.2,3151.56
2025-06-30,3235.83,3142.2
2025-07-01,3289.25,3235.83
2025-07-02,3268.28,3289.25
2025-07-03,3289.05,3268.28
2025-07-04,3341.27,3289.05
2025-07-07,3289.36,3341.27
2025-07-08,3276.35,3289.36
2025-07-09,3303.07,3276.35
2025-07-10,3273.43,3303.07
2025-07-11,3191.7,3273.43
2025-07-14,3117.66,3191.7
2025-07-15,3121.33,3117.66
2025-07-16,3114.77,3121.33
2025-07-17,3085.68,3114.77
2025-07-18,3016.1,3085.68
2025-07-21,2949.68,3016.1
2025-07-22,2964.03,2949.68
2025-07-23,2907.23,2964.03
2025-07-24,2955.73,2907.23
2025-07-25,2907.8,2955.73
2025-07-28,2833.25,2907.8
2025-07-29,2697.39,2833.25
2025-07-30,2733.34,2697.39
2025-07-31,2777.11,2733.34
2025-08-01,2732.7,2777.11
2025-08-04,2757.36,2732.7
2025-08-05,2821.51,2757.36
2025-08-06,2799.74,2821.51
2025-08-07,2767.02,2799.74
2025-08-08,2677.01,2767.02
2025-08-11,2707.95,2677.01
2025-08-12,2695.28,2707.95
2025-08-13,2745.21,2695.28
2025-08-14,2724.41,2745.21
2025-08-18,2746.26,2724.41
2025-08-19,2737.18,2746.26
2025-08-20,2751.4,2737.18
2025-08-21,2803.02,2751.4
2025-08-22,2727.46,2803.02
2025-08-25,2761.16,2727.46
2025-08-26,2697.54,2761.16
2025-08-28,2658.2,2697.54
2025-08-29,2627.39,2658.2
2025-09-01,2631.77,2627.39
2025-09-02,2712.54,2631.77
2025-09-03,2737.73,2712.54
2025-09-04,2702.86,2737.73
2025-09-05,2672.7,2702.86
2025-09-08,2676.14,2672.7
2025-09-09,2682.42,2676.14
2025-09-10,2733.84,2682.42
2025-09-11,2788.85,2733.84
2025-09-12,2898.21,2788.85
2025-09-15,2931.78,2898.21
2025-09-16,2938.15,2931.78
2025-09-17,2992.95,2938.15
2025-09-18,3001.06,2992.95
2025-09-19,2992.48,3001.06
2025-09-22,3011.24,2992.48
2025-09-23,2946.22,3011.24
2025-09-24,2956.62,2946.22
2025-09-25,2961.12,2956.62
2025-09-26,2860.41,2961.12
2025-09-29,2762.02,2860.41
2025-09-30,2761.29,2762.02
2025-10-01,2830.11,2761.29
2025-10-03,2871.55,2830.11
2025-10-06,2884.8,2871.55
2025-10-07,2886.27,2884.8
2025-10-08,2835.8,2886.27
2025-10-09,2850.42,2835.8
2025-10-10,2892.96,2850.42
2025-10-13,2827.55,2892.96
2025-10-14,2813.8,2827.55
2025-10-15,2836.35,2813.8
2025-10-16,2849.49,2836.35
2025-10-17,2842.16,2849.49
2025-10-20,2830.66,2842.16
2025-10-21,2839.06,2830.66
2025-10-23,2827.17,2839.06
2025-10-24,2820.9,2827.17
2025-10-27,2814.46,2820.9
2025-10-28,2824.22,2814.46
2025-10-29,2761.93,2824.22
2025-10-30,2753.72,2761.93
2025-10-31,2746.18,2753.72
2025-11-03,2731.9,2746.18
2025-11-04,2702.69,2731.9
2025-11-06,2642.89,2702.69
2025-11-07,2631.98,2642.89
2025-11-10,2717.22,2631.98
2025-11-11,2741.63,2717.22
2025-11-12,2765.11,2741.63
2025-11-13,2746.4,2765.11
2025-11-14,2775.29,2746.4
2025-11-17,2806.9,2775.29
2025-11-18,2798.67,2806.9
2025-11-19,2778.13,2798.67
2025-11-20,2830.26,2778.13
2025-11-21,2771.47,2830.26
2025-11-24,2705.01,2771.47
2025-11-25,2667.01,2705.01
2025-11-26,2680.73,2667.01
2025-11-27,2691.54,2680.73
2025-11-28,2681.54,2691.54
2025-12-01,2677.3,2681.54
2025-12-02,2654.58,2677.3
2025-12-03,2624.58,2654.58
2025-12-04,2616.77,2624.58
2025-12-05,2622.13,2616.77
2025-12-08,2513.73,2622.13
2025-12-09,2464.56,2513.73
2025-12-10,2467.01,2464.56
2025-12-11,2466.44,2467.01
2025-12-12,2459.91,2466.44
2025-12-15,2447.87,2459.91
2025-12-16,2417.6,2447.87
2025-12-17,2378,2417.6
2025-12-18,2351.26,2378
2025-12-19,2393.19,2351.26
2025-12-22,2516.77,2393.19
2025-12-23,2535.91,2516.77
2025-12-24,2537.34,2535.91
2025-12-26,2588.15,2537.34
2025-12-29,2584.33,2588.15
2025-12-30,2461.17,2584.33
2025-12-31,2494.15,2461.17
2026-01-01,2472.94,2494.15
2026-01-02,2493.56,2472.94
2026-01-05,2522.17,2493.56
2026-01-06,2498.62,2522.17
2026-01-07,2492.1,2498.62
2026-01-08,2509.56,2492.1
2026-01-09,2548.35,2509.56
2026-01-12,2490.65,2548.35
2026-01-13,2489.58,2490.65
2026-01-14,2480.5,2489.58
2026-01-16,2451.05,2480.5
2026-01-19,2441.92,2451.05
2026-01-20,2370.16,2441.92
2026-01-21,2322.64,2370.16
2026-01-22,2356.1,2322.64
2026-01-23,2331.74,2356.1
2026-01-27,2318.59,2331.74
2026-01-28,2452.49,2318.59
2026-01-29,2503.52,2452.49
2026-01-30,2555.01,2503.52
2026-02-01,2510.21,2555.01
2026-02-02,2387.9,2510.21
2026-02-03,2470.84,2387.9
2026-02-04,2425.07,2470.84
2026-02-05,2380.19,2425.07
2026-02-06,2394.07,2380.19
2026-02-09,2472.91,2394.07
2026-02-10,2458.15,2472.91
2026-02-11,2414.46,2458.15
2026-02-12,2411.77,2414.46
2026-02-13,2367.1,2411.77
2026-02-16,2343.84,2367.1
2026-02-17,2366.44,2343.84
2026-02-18,2375.16,2366.44
2026-02-19,2374.68,2375.16
2026-02-20,2378.41,2374.68
2026-02-23,2304.79,2378.41
2026-02-24,2254.12,2304.79
2026-02-25,2252.75,2254.12
2026-02-26,2252.99,2252.75
2026-02-27,2226.95,2252.99
2026-03-02,2227.1,2226.95
2026-03-04,2176.93,2227.1
2026-03-05,2334.31,2176.93
2026-03-06,2494.08,2334.31
2026-03-09,2377.44,2494.08
2026-03-10,2438.04,2377.44
2026-03-11,2471.09,2438.04
2026-03-12,2422.11,2471.09
2026-03-13,2362.15,2422.11
2026-03-16,2308.05,2362.15
2026-03-17,2341.2,2308.05
2026-03-18,2425.81,2341.2
2026-03-19,2396.55,2425.81
2026-03-20,2355.17,2396.55
2026-03-23,2227.11,2355.17
2026-03-24,2247.86,2227.11
2026-03-25,2282.96,2247.86
2026-03-27,2193.94,2282.96
2026-03-30,2111.21,2193.94
2026-04-01,2287.34,2111.21
2026-04-02,2235.79,2287.34
2026-04-06,2285.14,2235.79
2026-04-07,2315.12,2285.14
2026-04-08,2398.03,2315.12
2026-04-09,2439.79,2398.03
2026-04-10,2486.56,2439.79
2026-04-13,2462.09,2486.56
2026-04-15,2539.14,2462.09
2026-04-16,2556.95,2539.14
2026-04-17,2603.51,2556.95
2026-04-20,2632.16,2603.51
2026-04-21,2671.86,2632.16
2026-04-22,2692.1,2671.86
2026-04-23,2700.71,2692.1
2026-04-24,2687.1,2700.71
2026-04-27,2689.31,2687.1
2026-04-28,2692.64,2689.31
2026-04-29,2775.62,2692.64
2026-04-30,2724.86,2775.62
2026-05-04,2634.79,2724.86
2026-05-05,2630.75,2634.79
2026-05-06,2649.15,2630.75
2026-05-07,2662.71,2649.15
2026-05-08,2664.81,2662.71
2026-05-11,2577.22,2664.81
2026-05-12,2499.1,2577.22
2026-05-13,2497.19,2499.1
2026-05-14,2509.12,2497.19
2026-05-15,2491.82,2509.12
2026-05-18,2415.76,2491.82
2026-05-19,2448.4,2415.76
2026-05-20,2410.5,2448.4
2026-05-21,2471.97,2410.5
2026-05-22,2464.65,2471.97
2026-05-25,2484.49,2464.65
2026-05-26,2466.15,2484.49
2026-05-27,2458.95,2466.15
2026-05-29,2487.88,2458.95
2026-06-01,2434.06,2487.88
2026-06-02,2424.09,2434.06
2026-06-03,2421.11,2424.09
2026-06-04,2458.42,2421.11
2026-06-05,2445.62,2458.42
2026-06-08,2388.26,2445.62
2026-06-09,2424.81,2388.26
2026-06-10,2409.44,2424.81
2026-06-11,2350.15,2409.44
2026-06-12,2391.25,2350.15
2026-06-15,2448.64,2391.25
2026-06-16,2458.3,2448.64
2026-06-17,2520.75,2458.3
2026-06-18,2538.84,2520.75
2026-06-19,2524.22,2538.84
2026-06-22,2534.11,2524.22
2026-06-23,2530.1,2534.11
2026-06-24,2505,2530.1
2026-06-25,2505.22,2505
2026-06-29,2469.07,2505.22
2026-06-30,2501.87,2469.07
2026-07-01,2513.59,2501.87
2026-07-02,2552.36,2513.59
2026-07-03,2570.82,2552.36
2026-07-06,2567.98,2570.82
2026-07-07,2534.54,2567.98
2026-07-08,2485.37,2534.54
2026-07-09,2398.89,2485.37
2026-07-10,2409.53,2398.89
2026-07-13,2397.42,2409.53
2026-07-14,2362.93,2397.42
2026-07-15,2377.08,2362.93
2026-07-16,2369.06,2377.08
2026-07-17,2348.81,2369.06
2026-07-20,2340.29,2348.81
2026-07-21,2345.74,2340.29
2026-07-22,2322.67,2345.74
2026-07-23,2308.23,2322.67
2026-07-24,2293.19,2308.23
2026-07-27,2323.19,2293.19
2026-07-28,2300.98,2323.19
2026-07-29,2305.96,2300.98
2026-07-30,2310.89,2305.96
2026-07-31,2373.01,2310.89
2026-08-03,2389.61,2373.01
2026-08-04,2393.74,2389.61
2026-08-05,2395.56,2393.74
2026-08-06,2498.4,2395.56
2026-08-07,2523.62,2498.4
2026-08-10,2551.09,2523.62
2026-08-11,2558.09,2551.09
2026-08-12,2538.01,2558.09
2026-08-13,2569.12,2538.01
2026-08-14,2584.72,2569.12
2026-08-17,2583.43,2584.72
2026-08-18,2593.42,2583.43
2026-08-19,2561.72,2593.42
2026-08-20,2569.47,2561.72
2026-08-21,2565.43,2569.47
2026-08-24,2544.17,2565.43
2026-08-25,2580.92,2544.17
2026-08-26,2627.67,2580.92
2026-08-27,2609.37,2627.67
2026-08-28,2561.58,2609.37
2026-08-31,2496.46,2561.58
2026-09-01,2478.73,2496.46
2026-09-02,2446.8,2478.73
2026-09-03,2477.48,2446.8
2026-09-04,2514.1,2477.48
2026-09-07,2465.78,2514.1
2026-09-08,2461.25,2465.78
2026-09-09,2419.03,2461.25
2026-09-10,2391.48,2419.03
