date,vwap,prev_vwap
2025-05-13,2860.12,2849.75
2025-05-14,2910.99,2860.12
2025-05-15,2939.67,2910.99
2025-05-16,3071.6,2939.67
2025-05-19,3160.45,3071.6
2025-05-20,3012.88,3160.45
2025-05-21,2994.4,3012.88
2025-05-22,2965.61,2994.4
2025-05-23,2961.97,2965.61
2025-05-26,3080.06,2961.97
2025-05-27,3136.4,3080.06
2025-05-28,3126.01,3136.4
2025-05-29,3156.66,3126.01
2025-05-30,3110.28,3156.66
2025-06-02,3208.63,3110.28
2025-06-03,3239.69,3208.63
2025-06-04,3274.95,3239.69
2025-06-05,3297.57,3274.95
2025-06-06,3316.34,3297.57
2025-06-09,3332.07,3316.34
2025-06-10,3382.63,3332.07
2025-06-11,3425.64,3382.63
2025-06-12,3330.84,3425.64
2025-06-13,3310.5,3330.84
2025-06-16,3260.39,3310.5
2025-06-17,3223.89,3260.39
2025-06-18,3234.97,3223.89
2025-06-19,3205.27,3234.97
2025-06-20,3254.67,3205.27
2025-06-23,3242.07,3254.67
2025-06-24,3423.93,3242.07
2025-06-25,3378.85,3423.93
2025-06-26,3334.87,3378.85
2025-06-27,3387.31,3334.87
2025-06-30,3457.3,3387.31
2025-07-01,3447.39,3457.3
2025-07-02,3398.58,3447.39
2025-07-03,3378.28,3398.58
2025-07-04,3311.93,3378.28
2025-07-07,3311.82,3311.93
2025-07-08,3320.19,3311.82
2025-07-09,3360.1,3320.19
2025-07-10,3343.97,3360.1
2025-07-11,3361.66,3343.97
2025-07-14,3378.38,3361.66
2025-07-15,3384.15,3378.38
2025-07-16,3392.94,3384.15
2025-07-17,3423.72,3392.94
2025-07-18,3441.76,3423.72
2025-07-21,3481.69,3441.76
2025-07-22,3497.66,3481.69
2025-07-23,3535.64,3497.66
2025-07-24,3509.57,3535.64
2025-07-25,3401.87,3509.57
2025-07-28,3442.5,3401.87
2025-07-29,3358.52,3442.5
2025-07-30,3390.12,3358.52
2025-07-31,3327.34,3390.12
2025-08-01,3229.77,3327.34
2025-08-04,3070.43,3229.77
2025-08-05,3024.07,3070.43
2025-08-06,2920.2,3024.07
2025-08-07,2880.01,2920.2
2025-08-08,2884.57,2880.01
2025-08-11,2854.45,2884.57
2025-08-12,2881.06,2854.45
2025-08-13,2875.73,2881.06
2025-08-14,2862.88,2875.73
2025-08-18,2849.42,2862.88
2025-08-19,2925.03,2849.42
2025-08-20,2958.25,2925.03
2025-08-21,2994.46,2958.25
2025-08-22,3009.84,2994.46
2025-08-25,3056.56,3009.84
2025-08-26,2954.79,3056.56
2025-08-28,2898.33,2954.79
2025-08-29,2889.85,2898.33
2025-09-01,2922.43,2889.85
2025-09-02,2922.86,2922.43
2025-09-03,2935.28,2922.86
2025-09-04,2905.28,2935.28
2025-09-05,2871.69,2905.28
2025-09-08,2920.91,2871.69
2025-09-09,2923.88,2920.91
2025-09-10,2979.09,2923.88
2025-09-11,3027.46,2979.09
2025-09-12,3037.77,3027.46
2025-09-15,3029.36,3037.77
2025-09-16,3049.31,3029.36
2025-09-17,3044.36,3049.31
2025-09-18,3045.76,3044.36
2025-09-19,3038.26,3045.76
2025-09-22,3046.79,3038.26
2025-09-23,3038.53,3046.79
2025-09-24,3014.25,3038.53
2025-09-25,3016.78,3014.25
2025-09-26,2995.59,3016.78
2025-09-29,2982.12,2995.59
2025-09-30,3003.9,2982.12
2025-10-01,3032.9,3003.9
2025-10-03,3053.37,3032.9
2025-10-06,3028.24,3053.37
2025-10-07,3029.25,3028.24
2025-10-08,2971.55,3029.25
2025-10-09,2972.61,2971.55
2025-10-10,2980.45,2972.61
2025-10-13,2929.89,2980.45
2025-10-14,2923.26,2929.89
2025-10-15,2917.17,2923.26
2025-10-16,2927.63,2917.17
2025-10-17,2951.55,2927.63
2025-10-20,2925.32,2951.55
2025-10-21,2959.2,2925.32
2025-10-23,2967.63,2959.2
2025-10-24,2982.26,2967.63
2025-10-27,3011.5,2982.26
2025-10-28,3036.64,3011.5
2025-10-29,3019.08,3036.64
2025-10-30,3047.48,3019.08
2025-10-31,3112.18,3047.48
2025-11-03,3091.26,3112.18
2025-11-04,3043.79,3091.26
2025-11-06,3065.17,3043.79
2025-11-07,3015.83,3065.17
2025-11-10,3020.85,3015.83
2025-11-11,3041.62,3020.85
2025-11-12,3046.85,3041.62
2025-11-13,3069.64,3046.85
2025-11-14,3052.09,3069.64
2025-11-17,3109.45,3052.09
2025-11-18,3097.31,3109.45
2025-11-19,3069.27,3097.31
2025-11-20,3077.2,3069.27
2025-11-21,3063.14,3077.2
2025-11-24,3111.34,3063.14
2025-11-25,3094.11,3111.34
2025-11-26,3129.85,3094.11
2025-11-27,3144.64,3129.85
2025-11-28,3118.42,3144.64
2025-12-01,3140.98,3118.42
2025-12-02,3147,3140.98
2025-12-03,3094.12,3147
2025-12-04,3120.78,3094.12
2025-12-05,3095.36,3120.78
2025-12-08,3055.47,3095.36
2025-12-09,3018.61,3055.47
2025-12-10,3034.78,3018.61
2025-12-11,3023.13,3034.78
2025-12-12,3052.06,3023.13
2025-12-15,3087.47,3052.06
2025-12-16,3078.83,3087.47
2025-12-17,3084.87,3078.83
2025-12-18,3019.53,3084.87
2025-12-19,3026.68,3019.53
2025-12-22,3068.94,3026.68
2025-12-23,3063.19,3068.94
2025-12-24,3051.61,3063.19
2025-12-26,3011.71,3051.61
2025-12-29,2969.68,3011.71
2025-12-30,2972.9,2969.68
2025-12-31,2992.24,2972.9
2026-01-01,3029.28,2992.24
2026-01-02,3049.1,3029.28
2026-01-05,3083.05,3049.1
2026-01-06,3063.34,3083.05
2026-01-07,3040.18,3063.34
2026-01-08,3007.7,3040.18
2026-01-09,2942.51,3007.7
2026-01-12,2937.62,2942.51
2026-01-13,3020.9,2937.62
2026-01-14,3050.77,3020.9
2026-01-16,3004.89,3050.77
2026-01-19,2976.33,3004.89
2026-01-20,2978.23,2976.33
2026-01-21,3016.75,2978.23
2026-01-22,3048.3,3016.75
2026-01-23,3019.8,3048.3
2026-01-27,3005.89,3019.8
2026-01-28,2959.01,3005.89
2026-01-29,2961.49,2959.01
2026-01-30,2937.07,2961.49
2026-02-01,3004.95,2937.07
2026-02-02,3017.01,3004.95
2026-02-03,3255.3,3017.01
2026-02-04,3251.44,3255.3
2026-02-05,3119.54,3251.44
2026-02-06,3215.78,3119.54
2026-02-09,3300.12,3215.78
2026-02-10,3217.16,3300.12
2026-02-11,3216.87,3217.16
2026-02-12,3155.18,3216.87
2026-02-13,3086.01,3155.18
2026-02-16,3028.15,3086.01
2026-02-17,3132.68,3028.15
2026-02-18,3153.95,3132.68
2026-02-19,3159.88,3153.95
2026-02-20,3162.66,3159.88
2026-02-23,3183.92,3162.66
2026-02-24,3238.79,3183.92
2026-02-25,3324.31,3238.79
2026-02-26,3356.12,3324.31
2026-02-27,3428.65,3356.12
2026-03-02,3359.17,3428.65
2026-03-04,3272.69,3359.17
2026-03-05,3317.84,3272.69
2026-03-06,3381.21,3317.84
2026-03-09,3269.31,3381.21
2026-03-10,3338.52,3269.31
2026-03-11,3401.55,3338.52
2026-03-12,3462.82,3401.55
2026-03-13,3481.61,3462.82
2026-03-16,3493.46,3481.61
2026-03-17,3348.18,3493.46
2026-03-18,3378.09,3348.18
2026-03-19,3249.36,3378.09
2026-03-20,3210.87,3249.36
2026-03-23,3059.82,3210.87
2026-03-24,3137.89,3059.82
2026-03-25,3304.87,3137.89
2026-03-27,3287.79,3304.87
2026-03-30,3244.35,3287.79
2026-04-01,3344.21,3244.35
2026-04-02,3329.76,3344.21
2026-04-06,3298.03,3329.76
2026-04-07,3283.77,3298.03
2026-04-08,3416.04,3283.77
2026-04-09,3435.88,3416.04
2026-04-10,3511.99,3435.88
2026-04-13,3502.47,3511.99
2026-04-15,3566.75,3502.47
2026-04-16,3517.44,3566.75
2026-04-17,3493.94,3517.44
2026-04-20,3480.82,3493.94
2026-04-21,3524.18,3480.82
2026-04-22,3615.14,3524.18
2026-04-23,3642.89,3615.14
2026-04-24,3544.88,3642.89
2026-04-27,3548.45,3544.88
2026-04-28,3542.82,3548.45
2026-04-29,3477.72,3542.82
2026-04-30,3431.54,3477.72
2026-05-04,3459.75,3431.54
2026-05-05,3425.66,3459.75
2026-05-06,3443.56,3425.66
2026-05-07,3492.7,3443.56
2026-05-08,3580.17,3492.7
2026-05-11,3560.61,3580.17
2026-05-12,3606.54,3560.61
2026-05-13,3588.37,3606.54
2026-05-14,3541.19,3588.37
2026-05-15,3532.06,3541.19
2026-05-18,3439.05,3532.06
2026-05-19,3501.86,3439.05
2026-05-20,3636.17,3501.86
2026-05-21,3725.98,3636.17
2026-05-22,3740.57,3725.98
2026-05-25,3699.25,3740.57
2026-05-26,3625.06,3699.25
2026-05-27,3631.99,3625.06
2026-05-29,3628.65,3631.99
2026-06-01,3560.18,3628.65
2026-06-02,3522.85,3560.18
2026-06-03,3520.96,3522.85
2026-06-04,3548.45,3520.96
2026-06-05,3665.84,3548.45
2026-06-08,3592.11,3665.84
2026-06-09,3573.54,3592.11
2026-06-10,3558.86,3573.54
2026-06-11,3526.84,3558.86
2026-06-12,3549.97,3526.84
2026-06-15,3541.07,3549.97
2026-06-16,3573.32,3541.07
2026-06-17,3628.25,3573.32
2026-06-18,3573.98,3628.25
2026-06-19,3664.01,3573.98
2026-06-22,3818.91,3664.01
2026-06-23,3786.68,3818.91
2026-06-24,3765.37,3786.68
2026-06-25,3690.92,3765.37
2026-06-29,3519.38,3690.92
2026-06-30,3502.33,3519.38
2026-07-01,3488.8,3502.33
2026-07-02,3510.57,3488.8
2026-07-03,3434.01,3510.57
2026-07-06,3363.41,3434.01
2026-07-07,3274.83,3363.41
2026-07-08,3210.43,3274.83
2026-07-09,3240.77,3210.43
2026-07-10,3213.1,3240.77
2026-07-13,3175.27,3213.1
2026-07-14,3159.66,3175.27
2026-07-15,3178.81,3159.66
2026-07-16,3162.86,3178.81
2026-07-17,3142.28,3162.86
2026-07-20,3135.34,3142.28
2026-07-21,3104.89,3135.34
2026-07-22,3079.78,3104.89
2026-07-23,3075.78,3079.78
2026-07-24,3123.73,3075.78
2026-07-27,3134.59,3123.73
2026-07-28,3087.66,3134.59
2026-07-29,3097.5,3087.66
2026-07-30,3119.63,3097.5
2026-07-31,3132.41,3119.63
2026-08-03,3192.71,3132.41
2026-08-04,3228.36,3192.71
2026-08-05,3266.92,3228.36
2026-08-06,3351.67,3266.92
2026-08-07,3338.71,3351.67
2026-08-10,3315.15,3338.71
2026-08-11,3215.46,3315.15
2026-08-12,3224.05,3215.46
2026-08-13,3263.6,3224.05
2026-08-14,3277.93,3263.6
2026-08-17,3274.47,3277.93
2026-08-18,3304.9,3274.47
2026-08-19,3250.57,3304.9
2026-08-20,3205.65,3250.57
2026-08-21,3104.66,3205.65
2026-08-24,3097.66,3104.66
2026-08-25,3111.62,3097.66
2026-08-26,3111.04,3111.62
2026-08-27,3159.66,3111.04
2026-08-28,3186.41,3159.66
2026-08-31,3150.89,3186.41
2026-09-01,3183.45,3150.89
2026-09-02,3142.4,3183.45
2026-09-03,3123.28,3142.4
2026-09-04,3121.38,3123.28
2026-09-07,3111.93,3121.38
2026-09-08,3098.43,3111.93
2026-09-09,3155.93,3098.43
2026-09-10,3264.28,3155.93
2026-09-11,3266.56,3264.28
2026-09-15,3164.9,3266.56
2026-09-16,3186.96,3164.9
