date,vwap,prev_vwap
2025-10-14,1693.64,
2025-10-15,1701.58,1693.64
2025-10-16,1677.01,1701.58
2025-10-17,1671.19,1677.01
2025-10-20,1659.9,1671.19
2025-10-21,1671.61,1659.9
2025-10-23,1677.22,1671.61
2025-10-24,1650.6,1677.22
2025-10-27,1646.49,1650.6
2025-10-28,1657.46,1646.49
2025-10-29,1652.94,1657.46
2025-10-30,1658.48,1652.94
2025-10-31,1663.66,1658.48
2025-11-03,1647.73,1663.66
2025-11-04,1641.5,1647.73
2025-11-06,1608.63,1641.5
2025-11-07,1604.15,1608.63
2025-11-10,1641.96,1604.15
2025-11-11,1661.13,1641.96
2025-11-12,1656.31,1661.13
2025-11-13,1685.41,1656.31
2025-11-14,1622.81,1685.41
2025-11-17,1621.73,1622.81
2025-11-18,1627.04,1621.73
2025-11-19,1671.37,1627.04
2025-11-20,1688.33,1671.37
2025-11-21,1655.37,1688.33
2025-11-24,1622.99,1655.37
2025-11-25,1634.71,1622.99
2025-11-26,1633.41,1634.71
2025-11-27,1632.8,1633.41
2025-11-28,1647.75,1632.8
2025-12-01,1649.06,1647.75
2025-12-02,1629.47,1649.06
2025-12-03,1605.81,1629.47
2025-12-04,1609.55,1605.81
2025-12-05,1606.58,1609.55
2025-12-08,1571.22,1606.58
2025-12-09,1566.33,1571.22
2025-12-10,1577.39,1566.33
2025-12-11,1563.53,1577.39
2025-12-12,1568.02,1563.53
2025-12-15,1571.8,1568.02
2025-12-16,1551.51,1571.8
2025-12-17,1545.59,1551.51
2025-12-18,1532.73,1545.59
2025-12-19,1552.02,1532.73
2025-12-22,1570.17,1552.02
2025-12-23,1557.82,1570.17
2025-12-24,1534.78,1557.82
2025-12-26,1525.36,1534.78
2025-12-29,1547.01,1525.36
2025-12-30,1534.9,1547.01
2025-12-31,1521.89,1534.9
2026-01-01,1504.03,1521.89
2026-01-02,1482.29,1504.03
2026-01-05,1466.54,1482.29
2026-01-06,1486.99,1466.54
2026-01-07,1468.49,1486.99
2026-01-08,1425.41,1468.49
2026-01-09,1410.06,1425.41
2026-01-12,1387.6,1410.06
2026-01-13,1408.77,1387.6
2026-01-14,1391.84,1408.77
2026-01-16,1386.93,1391.84
2026-01-19,1371.18,1386.93
2026-01-20,1352.42,1371.18
2026-01-21,1357.58,1352.42
2026-01-22,1382.88,1357.58
2026-01-23,1399.37,1382.88
2026-01-27,1396.11,1399.37
2026-01-28,1399.29,1396.11
2026-01-29,1414.1,1399.29
2026-01-30,1443.51,1414.1
2026-02-01,1424.16,1443.51
2026-02-02,1427.57,1424.16
2026-02-03,1498.31,1427.57
2026-02-04,1524.4,1498.31
2026-02-05,1514.47,1524.4
2026-02-06,1504.31,1514.47
2026-02-09,1514.53,1504.31
2026-02-10,1546.54,1514.53
2026-02-11,1522.75,1546.54
2026-02-12,1457.28,1522.75
2026-02-13,1510.01,1457.28
2026-02-16,1517.47,1510.01
2026-02-17,1540.53,1517.47
2026-02-18,1558.7,1540.53
2026-02-19,1555.41,1558.7
2026-02-20,1550.73,1555.41
2026-02-23,1556.76,1550.73
2026-02-24,1563.23,1556.76
2026-02-25,1565.75,1563.23
2026-02-26,1561.55,1565.75
2026-02-27,1583.92,1561.55
2026-03-02,1574.11,1583.92
2026-03-04,1562.75,1574.11
2026-03-05,1576.44,1562.75
2026-03-06,1592.25,1576.44
2026-03-09,1529.99,1592.25
2026-03-10,1573.28,1529.99
2026-03-11,1586.38,1573.28
2026-03-12,1570.54,1586.38
2026-03-13,1557.38,1570.54
