date,vwap,prev_vwap
2025-01-01,1007.42,
2025-01-02,1010.32,1007.42
2025-01-03,1025.1,1010.32
2025-01-06,1003.03,1025.1
2025-01-07,1014.17,1003.03
2025-01-08,994.29,1014.17
2025-01-09,982.3,994.29
2025-01-10,958.19,982.3
2025-01-13,941.52,958.19
2025-01-14,935.93,941.52
2025-01-15,953.83,935.93
2025-01-16,971.03,953.83
2025-01-17,970.28,971.03
2025-01-20,992.3,970.28
2025-01-21,984.7,992.3
2025-01-22,954.02,984.7
2025-01-23,959.72,954.02
2025-01-24,935.55,959.72
2025-01-27,894.54,935.55
2025-01-28,868.48,894.54
2025-01-29,916.05,868.48
2025-01-30,919.95,916.05
2025-01-31,927.56,919.95
2025-02-01,937.93,927.56
2025-02-03,940.81,937.93
2025-02-04,930.18,940.81
2025-02-05,931.05,930.18
2025-02-06,924.28,931.05
2025-02-07,889.67,924.28
2025-02-10,892.34,889.67
2025-02-11,875.85,892.34
2025-02-12,863.89,875.85
2025-02-13,880.12,863.89
2025-02-14,845.84,880.12
2025-02-17,832.6,845.84
2025-02-18,826.73,832.6
2025-02-19,829.32,826.73
2025-02-20,826.47,829.32
2025-02-21,820.13,826.47
2025-02-24,815.68,820.13
2025-02-25,807.39,815.68
2025-02-27,813.85,807.39
2025-02-28,800.98,813.85
2025-03-03,789.55,800.98
2025-03-04,795.86,789.55
2025-03-05,844.08,795.86
2025-03-06,871.01,844.08
2025-03-07,871.15,871.01
2025-03-10,862.73,871.15
2025-03-11,875.35,862.73
2025-03-12,892.63,875.35
2025-03-13,894.46,892.63
2025-03-17,882.16,894.46
2025-03-18,886.53,882.16
2025-03-19,902.59,886.53
2025-03-20,915.39,902.59
2025-03-21,929.36,915.39
2025-03-24,943.06,929.36
2025-03-25,939.57,943.06
2025-03-26,943.29,939.57
2025-03-27,937.03,943.29
2025-03-28,920.65,937.03
2025-04-01,901.89,920.65
2025-04-02,956.33,901.89
2025-04-03,1009.98,956.33
2025-04-04,961.06,1009.98
2025-04-07,904.51,961.06
2025-04-08,933.09,904.51
2025-04-09,916.24,933.09
2025-04-11,967.3,916.24
2025-04-15,1006.56,967.3
2025-04-16,1023.78,1006.56
2025-04-17,1052.25,1023.78
2025-04-21,1066.8,1052.25
2025-04-22,1056.34,1066.8
2025-04-23,1072.69,1056.34
2025-04-24,1049.68,1072.69
2025-04-25,1021.97,1049.68
2025-04-28,1027.15,1021.97
2025-04-29,1029.28,1027.15
2025-04-30,1003.68,1029.28
2025-05-02,1025.77,1003.68
2025-05-05,1030.64,1025.77
2025-05-06,1035.85,1030.64
2025-05-07,1095.49,1035.85
2025-05-08,1183.2,1095.49
2025-05-09,1256.87,1183.2
2025-05-12,1214.32,1256.87
2025-05-13,1153.83,1214.32
2025-05-14,1150.68,1153.83
2025-05-15,1145.3,1150.68
2025-05-16,1171.54,1145.3
2025-05-19,1206.79,1171.54
2025-05-20,1236.53,1206.79
2025-05-21,1166.07,1236.53
2025-05-22,1195.69,1166.07
2025-05-23,1154.02,1195.69
2025-05-26,1151.63,1154.02
2025-05-27,1154.83,1151.63
2025-05-28,1155.93,1154.83
2025-05-29,1150.04,1155.93
2025-05-30,1141.08,1150.04
2025-06-02,1120.79,1141.08
2025-06-03,1126.5,1120.79
2025-06-04,1129.49,1126.5
2025-06-05,1143.41,1129.49
2025-06-06,1142.07,1143.41
2025-06-09,1124.19,1142.07
2025-06-10,1122.56,1124.19
2025-06-11,1123.9,1122.56
2025-06-12,1110.36,1123.9
2025-06-13,1095.42,1110.36
2025-06-16,1085.96,1095.42
2025-06-17,1107.35,1085.96
2025-06-18,1106.33,1107.35
2025-06-19,1110.02,1106.33
2025-06-20,1095.88,1110.02
2025-06-23,1112.49,1095.88
2025-06-24,1128.46,1112.49
2025-06-25,1127.95,1128.46
2025-06-26,1120.25,1127.95
2025-06-27,1142.45,1120.25
2025-06-30,1135.1,1142.45
2025-07-01,1106.25,1135.1
2025-07-02,1093.56,1106.25
2025-07-03,1151.54,1093.56
2025-07-04,1180.56,1151.54
2025-07-07,1163.69,1180.56
2025-07-08,1198.22,1163.69
2025-07-09,1197.27,1198.22
2025-07-10,1204.66,1197.27
2025-07-11,1193.27,1204.66
2025-07-14,1188.45,1193.27
2025-07-15,1206.4,1188.45
2025-07-16,1200.76,1206.4
2025-07-17,1207.82,1200.76
2025-07-18,1191.51,1207.82
2025-07-21,1183.8,1191.51
2025-07-22,1192.28,1183.8
2025-07-23,1224.37,1192.28
2025-07-24,1234.85,1224.37
2025-07-25,1200.81,1234.85
2025-07-28,1167.47,1200.81
2025-07-29,1155.41,1167.47
2025-07-30,1172.82,1155.41
2025-07-31,1141.05,1172.82
2025-08-01,1085.56,1141.05
2025-08-04,1044.36,1085.56
2025-08-05,1042.39,1044.36
2025-08-06,1038.69,1042.39
2025-08-07,1005.93,1038.69
2025-08-08,998.31,1005.93
2025-08-11,978.76,998.31
2025-08-12,966.29,978.76
2025-08-13,962.18,966.29
2025-08-14,956.54,962.18
2025-08-18,990.69,956.54
2025-08-19,990.88,990.69
2025-08-20,1020.53,990.88
2025-08-21,1020.76,1020.53
2025-08-22,1023.43,1020.76
2025-08-25,1025.54,1023.43
2025-08-26,983.29,1025.54
2025-08-28,977.38,983.29
2025-08-29,983.23,977.38
2025-09-01,987.85,983.23
2025-09-02,1002.79,987.85
2025-09-03,995.8,1002.79
2025-09-04,995.78,995.8
2025-09-05,983.38,995.78
2025-09-08,1004.1,983.38
2025-09-09,1006.09,1004.1
2025-09-10,1006.61,1006.09
2025-09-11,999.96,1006.61
2025-09-12,1014.13,999.96
2025-09-15,1039.58,1014.13
2025-09-16,1092.6,1039.58
2025-09-17,1102.77,1092.6
