date,vwap,prev_vwap
2025-01-01,1799.54,
2025-01-02,1825.43,1799.54
2025-01-03,1825.78,1825.43
2025-01-06,1812.83,1825.78
2025-01-07,1828.75,1812.83
2025-01-08,1811.27,1828.75
2025-01-09,1780.3,1811.27
2025-01-10,1787.62,1780.3
2025-01-13,1768.21,1787.62
2025-01-14,1792.52,1768.21
2025-01-15,1793.15,1792.52
2025-01-16,1814.5,1793.15
2025-01-17,1788.18,1814.5
2025-01-20,1785.35,1788.18
2025-01-21,1761.09,1785.35
2025-01-22,1707.08,1761.09
2025-01-23,1702.33,1707.08
2025-01-24,1701.67,1702.33
2025-01-27,1651.86,1701.67
2025-01-28,1644.33,1651.86
2025-01-29,1637.42,1644.33
2025-01-30,1632.64,1637.42
2025-01-31,1671.3,1632.64
2025-02-01,1755.6,1671.3
2025-02-03,1795.47,1755.6
2025-02-04,1834.73,1795.47
2025-02-05,1827.99,1834.73
2025-02-06,1817.48,1827.99
2025-02-07,1895.07,1817.48
2025-02-10,1859.82,1895.07
2025-02-11,1841.15,1859.82
2025-02-12,1823.05,1841.15
2025-02-13,1821.39,1823.05
2025-02-14,1812.79,1821.39
2025-02-17,1809.75,1812.79
2025-02-18,1824.9,1809.75
2025-02-19,1845.05,1824.9
2025-02-20,1852.35,1845.05
2025-02-21,1819.39,1852.35
2025-02-24,1796.69,1819.39
2025-02-25,1820.4,1796.69
2025-02-27,1721.08,1820.4
2025-02-28,1729.32,1721.08
2025-03-03,1694.14,1729.32
2025-03-04,1714.32,1694.14
2025-03-05,1715.42,1714.32
2025-03-06,1710.79,1715.42
2025-03-07,1715.3,1710.79
2025-03-10,1680.6,1715.3
2025-03-11,1668.19,1680.6
2025-03-12,1655.2,1668.19
2025-03-13,1657.89,1655.2
2025-03-17,1607.11,1657.89
2025-03-18,1568.31,1607.11
2025-03-19,1610.92,1568.31
2025-03-20,1625.69,1610.92
2025-03-21,1663.94,1625.69
2025-03-24,1738.97,1663.94
2025-03-25,1733.3,1738.97
2025-03-26,1710.63,1733.3
2025-03-27,1746.94,1710.63
2025-03-28,1717.86,1746.94
2025-04-01,1711.71,1717.86
2025-04-02,1684.53,1711.71
2025-04-03,1650.88,1684.53
2025-04-04,1649.9,1650.88
2025-04-07,1571.3,1649.9
2025-04-08,1593.82,1571.3
2025-04-09,1594.23,1593.82
2025-04-11,1622.73,1594.23
2025-04-15,1651.65,1622.73
2025-04-16,1638.74,1651.65
2025-04-17,1662.03,1638.74
2025-04-21,1680.97,1662.03
2025-04-22,1697.39,1680.97
2025-04-23,1696.5,1697.39
2025-04-24,1719.59,1696.5
2025-04-25,1671.52,1719.59
2025-04-28,1654.83,1671.52
2025-04-29,1675.43,1654.83
2025-04-30,1703.68,1675.43
2025-05-02,1705.74,1703.68
2025-05-05,1723.69,1705.74
2025-05-06,1740.29,1723.69
2025-05-07,1758.97,1740.29
2025-05-08,1757.45,1758.97
2025-05-09,1719.32,1757.45
2025-05-12,1755.84,1719.32
2025-05-13,1769.02,1755.84
2025-05-14,1791.65,1769.02
2025-05-15,1825.75,1791.65
2025-05-16,1842.16,1825.75
2025-05-19,1873.34,1842.16
2025-05-20,1885.46,1873.34
2025-05-21,1901.52,1885.46
2025-05-22,1870.99,1901.52
2025-05-23,1865.44,1870.99
2025-05-26,1897.43,1865.44
2025-05-27,1872.71,1897.43
2025-05-28,1888.73,1872.71
2025-05-29,1883.88,1888.73
2025-05-30,1850.83,1883.88
2025-06-02,1850.07,1850.83
2025-06-03,1831.26,1850.07
2025-06-04,1832.87,1831.26
2025-06-05,1827.99,1832.87
2025-06-06,1844.48,1827.99
2025-06-09,1940.23,1844.48
2025-06-10,1942.3,1940.23
2025-06-11,1941.59,1942.3
2025-06-12,1957.34,1941.59
2025-06-13,1936.83,1957.34
2025-06-16,1945.29,1936.83
2025-06-17,1952.15,1945.29
2025-06-18,1931.42,1952.15
2025-06-19,1908.97,1931.42
2025-06-20,1999.4,1908.97
2025-06-23,2004.46,1999.4
2025-06-24,2050.55,2004.46
2025-06-25,2123.92,2050.55
2025-06-26,2119.72,2123.92
2025-06-27,2157.9,2119.72
2025-06-30,2214.94,2157.9
2025-07-01,2241,2214.94
2025-07-02,2169.41,2241
2025-07-03,2093.21,2169.41
2025-07-04,2078.47,2093.21
2025-07-07,2089.35,2078.47
2025-07-08,2062.4,2089.35
2025-07-09,2075.89,2062.4
2025-07-10,2091.8,2075.89
2025-07-11,2122.38,2091.8
2025-07-14,2124.48,2122.38
2025-07-15,2147.23,2124.48
2025-07-16,2129.88,2147.23
2025-07-17,2133.55,2129.88
2025-07-18,2126.93,2133.55
2025-07-21,2121.56,2126.93
2025-07-22,2116.93,2121.56
2025-07-23,2120.42,2116.93
2025-07-24,2104.32,2120.42
2025-07-25,2091.59,2104.32
2025-07-28,2066.39,2091.59
2025-07-29,2083.71,2066.39
2025-07-30,2085.27,2083.71
2025-07-31,2127.45,2085.27
2025-08-01,2178.58,2127.45
2025-08-04,2177.21,2178.58
2025-08-05,2188.13,2177.21
