date,vwap,prev_vwap
2025-01-01,969.4,
2025-01-02,980.57,969.4
2025-01-03,986.32,980.57
2025-01-06,956.42,986.32
2025-01-07,974.96,956.42
2025-01-08,962.63,974.96
2025-01-09,957.68,962.63
2025-01-10,943.88,957.68
2025-01-13,907.08,943.88
2025-01-14,925.45,907.08
2025-01-15,919.81,925.45
2025-01-16,979.06,919.81
2025-01-17,958.93,979.06
2025-01-20,957.67,958.93
2025-01-21,942.6,957.67
2025-01-22,937.62,942.6
2025-01-23,961.96,937.62
2025-01-24,944.72,961.96
2025-01-27,910.47,944.72
2025-01-28,906.57,910.47
2025-01-29,926.82,906.57
2025-01-30,947.26,926.82
2025-01-31,977.05,947.26
2025-02-01,994.22,977.05
2025-02-03,954.61,994.22
2025-02-04,940.36,954.61
2025-02-05,930.1,940.36
2025-02-06,904.1,930.1
2025-02-07,916.7,904.1
2025-02-10,906.38,916.7
2025-02-11,895.29,906.38
2025-02-12,872.11,895.29
2025-02-13,909.4,872.11
2025-02-14,898,909.4
2025-02-17,897.32,898
2025-02-18,897.34,897.32
2025-02-19,901.94,897.34
2025-02-20,910.17,901.94
2025-02-21,913.26,910.17
2025-02-24,887.76,913.26
2025-02-25,885.57,887.76
2025-02-27,850.33,885.57
2025-02-28,819.04,850.33
2025-03-03,813.32,819.04
2025-03-04,813.57,813.32
2025-03-05,837.58,813.57
2025-03-06,865.73,837.58
2025-03-07,895.67,865.73
2025-03-10,891.86,895.67
2025-03-11,897.58,891.86
2025-03-12,897.62,897.58
2025-03-13,897.73,897.62
2025-03-17,895.25,897.73
2025-03-18,897.42,895.25
2025-03-19,920.59,897.42
2025-03-20,947.35,920.59
2025-03-21,946.92,947.35
2025-03-24,951.53,946.92
2025-03-25,934.99,951.53
2025-03-26,923.06,934.99
2025-03-27,921.09,923.06
2025-03-28,937.96,921.09
2025-04-01,927.42,937.96
2025-04-02,927.34,927.42
2025-04-03,931.3,927.34
2025-04-04,914.85,931.3
2025-04-07,861.22,914.85
2025-04-08,871.4,861.22
2025-04-09,861.61,871.4
2025-04-11,867.99,861.61
2025-04-15,876.08,867.99
2025-04-16,892.9,876.08
2025-04-17,874.64,892.9
2025-04-21,902.04,874.64
2025-04-22,920.48,902.04
2025-04-23,921.51,920.48
2025-04-24,923.75,921.51
2025-04-25,890.24,923.75
