date,vwap,prev_vwap
2025-01-01,2310.17,
2025-01-02,2327.49,2310.17
2025-01-03,2337.6,2327.49
2025-01-06,2282.63,2337.6
2025-01-07,2296.01,2282.63
2025-01-08,2308.37,2296.01
2025-01-09,2347.44,2308.37
2025-01-10,2329.11,2347.44
2025-01-13,2272.11,2329.11
2025-01-14,2251.85,2272.11
2025-01-15,2228.39,2251.85
2025-01-16,2217.13,2228.39
2025-01-17,2250.06,2217.13
2025-01-20,2275.35,2250.06
2025-01-21,2284.09,2275.35
2025-01-22,2257.34,2284.09
2025-01-23,2280.93,2257.34
2025-01-24,2273.84,2280.93
2025-01-27,2262.6,2273.84
2025-01-28,2251.73,2262.6
2025-01-29,2225.07,2251.73
2025-01-30,2243.61,2225.07
2025-01-31,2280.31,2243.61
2025-02-01,2346.09,2280.31
2025-02-03,2309.88,2346.09
2025-02-04,2344.96,2309.88
2025-02-05,2267.8,2344.96
2025-02-06,2274.53,2267.8
2025-02-07,2260.34,2274.53
2025-02-10,2267.1,2260.34
2025-02-11,2245.54,2267.1
2025-02-12,2216.58,2245.54
2025-02-13,2236.75,2216.58
2025-02-14,2223.47,2236.75
2025-02-17,2247.92,2223.47
2025-02-18,2232.03,2247.92
2025-02-19,2238.83,2232.03
2025-02-20,2248.55,2238.83
2025-02-21,2250.9,2248.55
2025-02-24,2249.63,2250.9
2025-02-25,2239.74,2249.63
2025-02-27,2212.79,2239.74
2025-02-28,2186.11,2212.79
2025-03-03,2155.65,2186.11
2025-03-04,2140.96,2155.65
2025-03-05,2158.03,2140.96
2025-03-06,2245.27,2158.03
2025-03-07,2264.87,2245.27
2025-03-10,2281.33,2264.87
2025-03-11,2281.69,2281.33
2025-03-12,2261.49,2281.69
2025-03-13,2239.46,2261.49
2025-03-17,2211.29,2239.46
2025-03-18,2262.07,2211.29
2025-03-19,2279.37,2262.07
2025-03-20,2289.27,2279.37
2025-03-21,2302.23,2289.27
2025-03-24,2315.43,2302.23
2025-03-25,2325.8,2315.43
2025-03-26,2319.07,2325.8
2025-03-27,2330.53,2319.07
2025-03-28,2343.47,2330.53
2025-04-01,2326.81,2343.47
2025-04-02,2303.78,2326.81
2025-04-03,2339.57,2303.78
2025-04-04,2337.2,2339.57
2025-04-07,2329.16,2337.2
2025-04-08,2395.31,2329.16
2025-04-09,2415.28,2395.31
2025-04-11,2396.76,2415.28
2025-04-15,2409.09,2396.76
2025-04-16,2451.03,2409.09
2025-04-17,2462.16,2451.03
2025-04-21,2455.74,2462.16
2025-04-22,2434.93,2455.74
2025-04-23,2443.84,2434.93
2025-04-24,2465.69,2443.84
2025-04-25,2432.8,2465.69
2025-04-28,2440.86,2432.8
2025-04-29,2456.45,2440.86
2025-04-30,2432.24,2456.45
2025-05-02,2421.26,2432.24
2025-05-05,2454.15,2421.26
2025-05-06,2413.16,2454.15
2025-05-07,2361.98,2413.16
2025-05-08,2318.8,2361.98
2025-05-09,2300.34,2318.8
2025-05-12,2358.02,2300.34
2025-05-13,2328.8,2358.02
2025-05-14,2288,2328.8
2025-05-15,2306.6,2288
2025-05-16,2340.13,2306.6
2025-05-19,2347.23,2340.13
2025-05-20,2306.25,2347.23
2025-05-21,2307.71,2306.25
2025-05-22,2297,2307.71
2025-05-23,2316.37,2297
2025-05-26,2318.72,2316.37
2025-05-27,2332.79,2318.72
2025-05-28,2308.17,2332.79
2025-05-29,2293.62,2308.17
2025-05-30,2263.7,2293.62
2025-06-02,2265.52,2263.7
2025-06-03,2259.11,2265.52
2025-06-04,2248.65,2259.11
2025-06-05,2244.09,2248.65
2025-06-06,2244.85,2244.09
2025-06-09,2246.94,2244.85
2025-06-10,2222.99,2246.94
2025-06-11,2214.3,2222.99
2025-06-12,2237.04,2214.3
2025-06-13,2202.96,2237.04
2025-06-16,2233.86,2202.96
2025-06-17,2264.49,2233.86
2025-06-18,2273.14,2264.49
2025-06-19,2275.72,2273.14
2025-06-20,2283.48,2275.72
2025-06-23,2263.57,2283.48
2025-06-24,2285.84,2263.57
2025-06-25,2281.51,2285.84
2025-06-26,2287.73,2281.51
2025-06-27,2335.4,2287.73
2025-06-30,2341.18,2335.4
2025-07-01,2372.28,2341.18
2025-07-02,2385.77,2372.28
2025-07-03,2444.49,2385.77
2025-07-04,2424.4,2444.49
2025-07-07,2445.69,2424.4
2025-07-08,2468.93,2445.69
2025-07-09,2510.99,2468.93
2025-07-10,2474.6,2510.99
2025-07-11,2456.51,2474.6
2025-07-14,2406.44,2456.51
2025-07-15,2396.48,2406.44
2025-07-16,2405.09,2396.48
2025-07-17,2402.73,2405.09
2025-07-18,2384.68,2402.73
2025-07-21,2371.87,2384.68
2025-07-22,2367.87,2371.87
2025-07-23,2363.97,2367.87
2025-07-24,2356.35,2363.97
2025-07-25,2336.97,2356.35
2025-07-28,2350.85,2336.97
2025-07-29,2386.54,2350.85
2025-07-30,2418.53,2386.54
2025-07-31,2399.72,2418.53
2025-08-01,2446.65,2399.72
2025-08-04,2452.78,2446.65
2025-08-05,2432.86,2452.78
2025-08-06,2486.79,2432.86
2025-08-07,2490.68,2486.79
