date,vwap,prev_vwap
2025-01-01,1005.43,
2025-01-02,1009.26,1005.43
2025-01-03,1018.48,1009.26
2025-01-06,1012.76,1018.48
2025-01-07,993.59,1012.76
2025-01-08,960.3,993.59
2025-01-09,923.95,960.3
2025-01-10,896.93,923.95
2025-01-13,850.83,896.93
2025-01-14,842.92,850.83
2025-01-15,852.78,842.92
2025-01-16,898.2,852.78
2025-01-17,870.42,898.2
2025-01-20,858.05,870.42
2025-01-21,819.24,858.05
2025-01-22,757.32,819.24
2025-01-23,777.47,757.32
2025-01-24,766.61,777.47
2025-01-27,716.94,766.61
2025-01-28,652.88,716.94
2025-01-29,697.7,652.88
2025-01-30,726.91,697.7
2025-01-31,772.41,726.91
2025-02-01,794.31,772.41
2025-02-03,790.67,794.31
2025-02-04,800.72,790.67
2025-02-05,836.18,800.72
2025-02-06,853.84,836.18
2025-02-07,888.29,853.84
2025-02-10,824.38,888.29
2025-02-11,815.11,824.38
2025-02-12,805.34,815.11
2025-02-13,826.17,805.34
2025-02-14,775.39,826.17
2025-02-17,770.85,775.39
2025-02-18,755.52,770.85
2025-02-19,778.31,755.52
2025-02-20,813.36,778.31
2025-02-21,827.7,813.36
2025-02-24,805.64,827.7
2025-02-25,817.93,805.64
2025-02-27,796.62,817.93
2025-02-28,772.73,796.62
2025-03-03,803.9,772.73
2025-03-04,827.8,803.9
2025-03-05,857.9,827.8
2025-03-06,869.91,857.9
2025-03-07,879,869.91
2025-03-10,899.65,879
2025-03-11,881.55,899.65
2025-03-12,864.84,881.55
2025-03-13,842.12,864.84
2025-03-17,832.72,842.12
2025-03-18,875.05,832.72
2025-03-19,892.4,875.05
2025-03-20,915.01,892.4
2025-03-21,941.61,915.01
2025-03-24,948.26,941.61
2025-03-25,900.39,948.26
2025-03-26,894.92,900.39
2025-03-27,906.33,894.92
2025-03-28,942.84,906.33
2025-04-01,921.17,942.84
2025-04-02,905.07,921.17
2025-04-03,932.08,905.07
2025-04-04,880.4,932.08
2025-04-07,808.09,880.4
2025-04-08,866.18,808.09
2025-04-09,849.9,866.18
2025-04-11,907.6,849.9
2025-04-15,957.82,907.6
2025-04-16,955.62,957.82
2025-04-17,960.75,955.62
2025-04-21,945.32,960.75
2025-04-22,966.98,945.32
2025-04-23,969.35,966.98
2025-04-24,937.64,969.35
2025-04-25,884.9,937.64
2025-04-28,896.08,884.9
2025-04-29,875.72,896.08
2025-04-30,876.75,875.72
2025-05-02,834.34,876.75
2025-05-05,828.16,834.34
2025-05-06,813.46,828.16
2025-05-07,829.78,813.46
2025-05-08,843.89,829.78
2025-05-09,803.68,843.89
2025-05-12,869.35,803.68
2025-05-13,854.3,869.35
2025-05-14,837.61,854.3
2025-05-15,812.5,837.61
2025-05-16,813.09,812.5
2025-05-19,792.49,813.09
2025-05-20,817.7,792.49
2025-05-21,806.38,817.7
2025-05-22,767.44,806.38
2025-05-23,761.33,767.44
2025-05-26,765.59,761.33
2025-05-27,768.11,765.59
2025-05-28,790.21,768.11
2025-05-29,771.74,790.21
2025-05-30,768.85,771.74
2025-06-02,779.22,768.85
2025-06-03,773.91,779.22
2025-06-04,759.99,773.91
2025-06-05,778.17,759.99
2025-06-06,771.26,778.17
2025-06-09,769.55,771.26
2025-06-10,760.94,769.55
2025-06-11,769.36,760.94
2025-06-12,763.47,769.36
2025-06-13,749.92,763.47
2025-06-16,751.55,749.92
2025-06-17,768.41,751.55
2025-06-18,766.67,768.41
2025-06-19,766.02,766.67
2025-06-20,742.24,766.02
2025-06-23,730.56,742.24
2025-06-24,762.3,730.56
2025-06-25,767.99,762.3
2025-06-26,757.37,767.99
2025-06-27,761.64,757.37
2025-06-30,753.89,761.64
2025-07-01,729.97,753.89
2025-07-02,739.03,729.97
2025-07-03,755.93,739.03
2025-07-04,755.53,755.93
2025-07-07,757.85,755.53
2025-07-08,744.25,757.85
2025-07-09,776.28,744.25
2025-07-10,780.67,776.28
2025-07-11,766.44,780.67
2025-07-14,779,766.44
2025-07-15,805.56,779
2025-07-16,822.56,805.56
2025-07-17,828.43,822.56
2025-07-18,815.35,828.43
2025-07-21,809.53,815.35
2025-07-22,797.12,809.53
2025-07-23,788.82,797.12
2025-07-24,806.64,788.82
2025-07-25,808.22,806.64
2025-07-28,799.08,808.22
2025-07-29,797.55,799.08
2025-07-30,809.81,797.55
2025-07-31,811.42,809.81
2025-08-01,793.84,811.42
2025-08-04,787.22,793.84
2025-08-05,790.13,787.22
2025-08-06,759.36,790.13
2025-08-07,730.51,759.36
2025-08-08,626.59,730.51
2025-08-11,503.72,626.59
2025-08-12,522.9,503.72
2025-08-13,496.13,522.9
2025-08-14,491.29,496.13
2025-08-18,536.14,491.29
2025-08-19,536.94,536.14
2025-08-20,555.74,536.94
2025-08-21,553.62,555.74
2025-08-22,568.27,553.62
2025-08-25,577.8,568.27
2025-08-26,560.07,577.8
2025-08-28,548.69,560.07
2025-08-29,539.6,548.69
2025-09-01,550.27,539.6
2025-09-02,570.88,550.27
2025-09-03,554.95,570.88
2025-09-04,569.9,554.95
2025-09-05,556.12,569.9
2025-09-08,555.44,556.12
2025-09-09,561.66,555.44
2025-09-10,569.61,561.66
2025-09-11,578.55,569.61
2025-09-12,569.11,578.55
2025-09-15,572.37,569.11
2025-09-16,572.15,572.37
2025-09-17,567.44,572.15
2025-09-18,567.6,567.44
2025-09-19,569.75,567.6
2025-09-22,565.63,569.75
2025-09-23,561.25,565.63
2025-09-24,550.88,561.25
2025-09-25,547.67,550.88
2025-09-26,521.03,547.67
2025-09-29,507.36,521.03
2025-09-30,503.09,507.36
2025-10-01,508.74,503.09
2025-10-03,513.38,508.74
2025-10-06,511.59,513.38
2025-10-07,525.41,511.59
2025-10-08,513.59,525.41
2025-10-09,546.15,513.59
2025-10-10,578.02,546.15
2025-10-13,585.86,578.02
2025-10-14,577.06,585.86
2025-10-15,572.19,577.06
2025-10-16,568.65,572.19
2025-10-17,584.54,568.65
2025-10-20,589.36,584.54
2025-10-21,585.56,589.36
2025-10-23,578.47,585.56
2025-10-24,576.31,578.47
2025-10-27,570.91,576.31
2025-10-28,568.05,570.91
2025-10-29,572.76,568.05
2025-10-30,574.44,572.76
2025-10-31,574.61,574.44
2025-11-03,576.22,574.61
2025-11-04,570.47,576.22
2025-11-06,554.68,570.47
2025-11-07,527.2,554.68
2025-11-10,530.48,527.2
2025-11-11,529.41,530.48
2025-11-12,527.64,529.41
2025-11-13,555.59,527.64
2025-11-14,567.36,555.59
2025-11-17,575,567.36
2025-11-18,584.22,575
2025-11-19,579.24,584.22
2025-11-20,589.23,579.24
2025-11-21,600.1,589.23
2025-11-24,580.66,600.1
2025-11-25,572.63,580.66
2025-11-26,595.24,572.63
2025-11-27,591.57,595.24
2025-11-28,590.67,591.57
2025-12-01,590.87,590.67
2025-12-02,590.81,590.87
2025-12-03,574.41,590.81
2025-12-04,579.83,574.41
2025-12-05,560.72,579.83
2025-12-08,536.46,560.72
2025-12-09,548.95,536.46
2025-12-10,548.86,548.95
2025-12-11,548.25,548.86
2025-12-12,560.18,548.25
2025-12-15,569.09,560.18
2025-12-16,565.11,569.09
2025-12-17,563.71,565.11
2025-12-18,565.55,563.71
2025-12-19,577,565.55
2025-12-22,581.96,577
2025-12-23,576.05,581.96
2025-12-24,583.1,576.05
2025-12-26,586.18,583.1
2025-12-29,573.72,586.18
2025-12-30,564.27,573.72
2025-12-31,575.08,564.27
2026-01-01,576.26,575.08
2026-01-02,602.59,576.26
2026-01-05,630.25,602.59
2026-01-06,625.16,630.25
2026-01-07,625.68,625.16
2026-01-08,613.22,625.68
2026-01-09,602.72,613.22
2026-01-12,593.26,602.72
2026-01-13,588.67,593.26
2026-01-14,592.04,588.67
2026-01-16,590.37,592.04
2026-01-19,576.46,590.37
2026-01-20,558.42,576.46
2026-01-21,536.87,558.42
2026-01-22,535.33,536.87
2026-01-23,525.76,535.33
2026-01-27,515.15,525.76
2026-01-28,529.93,515.15
2026-01-29,530.74,529.93
2026-01-30,551.08,530.74
2026-02-01,549.72,551.08
2026-02-02,547.25,549.72
2026-02-03,572.19,547.25
2026-02-04,584.75,572.19
2026-02-05,584.29,584.75
2026-02-06,574.19,584.29
2026-02-09,593.48,574.19
2026-02-10,605.15,593.48
2026-02-11,615.75,605.15
2026-02-12,619.15,615.75
2026-02-13,612.37,619.15
2026-02-16,620.06,612.37
2026-02-17,622.7,620.06
2026-02-18,624.86,622.7
2026-02-19,616.26,624.86
2026-02-20,612.87,616.26
2026-02-23,609.98,612.87
2026-02-24,611.89,609.98
2026-02-25,619.79,611.89
2026-02-26,625.27,619.79
2026-02-27,627.79,625.27
2026-03-02,612.33,627.79
2026-03-04,588.7,612.33
2026-03-05,601.9,588.7
2026-03-06,613.01,601.9
2026-03-09,540.53,613.01
2026-03-10,533.96,540.53
2026-03-11,554.58,533.96
2026-03-12,536.25,554.58
2026-03-13,504.94,536.25
2026-03-16,498.43,504.94
2026-03-17,520.57,498.43
2026-03-18,537.09,520.57
2026-03-19,513.15,537.09
2026-03-20,514.63,513.15
2026-03-23,490.56,514.63
2026-03-24,496.2,490.56
2026-03-25,526.98,496.2
2026-03-27,497.88,526.98
2026-03-30,479.2,497.88
2026-04-01,487.84,479.2
2026-04-02,451.62,487.84
2026-04-06,444.88,451.62
2026-04-07,440.53,444.88
2026-04-08,475.01,440.53
2026-04-09,474.18,475.01
2026-04-10,490.4,474.18
2026-04-13,481.36,490.4
2026-04-15,527.88,481.36
2026-04-16,549.93,527.88
2026-04-17,557.86,549.93
2026-04-20,560.31,557.86
2026-04-21,563.67,560.31
2026-04-22,568.95,563.67
2026-04-23,556.36,568.95
2026-04-24,548.3,556.36
2026-04-27,564.1,548.3
2026-04-28,563.81,564.1
2026-04-29,555.55,563.81
2026-04-30,528.39,555.55
2026-05-04,533.36,528.39
2026-05-05,535.73,533.36
2026-05-06,539.94,535.73
2026-05-07,537.79,539.94
2026-05-08,528.95,537.79
2026-05-11,516.44,528.95
2026-05-12,499.8,516.44
2026-05-13,500.49,499.8
2026-05-14,484.75,500.49
2026-05-15,487.21,484.75
2026-05-18,460.64,487.21
2026-05-19,466.97,460.64
2026-05-20,457.42,466.97
2026-05-21,467.07,457.42
2026-05-22,471.97,467.07
2026-05-25,473.58,471.97
2026-05-26,472.97,473.58
2026-05-27,471.7,472.97
2026-05-29,477.51,471.7
2026-06-01,474.3,477.51
2026-06-02,471.4,474.3
2026-06-03,471.62,471.4
2026-06-04,489.57,471.62
2026-06-05,488.88,489.57
2026-06-08,474.77,488.88
2026-06-09,476.79,474.77
2026-06-10,472.91,476.79
2026-06-11,463.66,472.91
2026-06-12,478.62,463.66
2026-06-15,497.3,478.62
2026-06-16,521.31,497.3
2026-06-17,543.02,521.31
2026-06-18,558.95,543.02
2026-06-19,561.21,558.95
2026-06-22,567.39,561.21
2026-06-23,566.15,567.39
2026-06-24,556.26,566.15
2026-06-25,551.57,556.26
2026-06-29,541.32,551.57
2026-06-30,533.87,541.32
2026-07-01,546.94,533.87
2026-07-02,561.49,546.94
2026-07-03,562.42,561.49
2026-07-06,567.62,562.42
2026-07-07,584.03,567.62
2026-07-08,572.99,584.03
2026-07-09,580.78,572.99
2026-07-10,585.2,580.78
2026-07-13,593.2,585.2
2026-07-14,596.81,593.2
2026-07-15,601.42,596.81
2026-07-16,618.03,601.42
2026-07-17,613.4,618.03
2026-07-20,616.75,613.4
2026-07-21,611.24,616.75
2026-07-22,579.74,611.24
2026-07-23,581.36,579.74
2026-07-24,569.47,581.36
2026-07-27,580.28,569.47
2026-07-28,579.42,580.28
2026-07-29,605.52,579.42
2026-07-30,613.28,605.52
2026-07-31,619.45,613.28
2026-08-03,620.74,619.45
2026-08-04,619.4,620.74
2026-08-05,615.88,619.4
2026-08-06,609.3,615.88
2026-08-07,627.28,609.3
2026-08-10,621.93,627.28
2026-08-11,618.69,621.93
2026-08-12,611.12,618.69
2026-08-13,609.13,611.12
2026-08-14,607.6,609.13
2026-08-17,603.92,607.6
2026-08-18,600.99,603.92
2026-08-19,596.65,600.99
2026-08-20,607.56,596.65
2026-08-21,604.63,607.56
2026-08-24,599.53,604.63
2026-08-25,597.08,599.53
2026-08-26,591.77,597.08
2026-08-27,598.67,591.77
2026-08-28,589.41,598.67
2026-08-31,575.93,589.41
