date,vwap,prev_vwap
2025-01-01,2270.17,
2025-01-02,2250.17,2270.17
2025-01-03,2332.22,2250.17
2025-01-06,2303.77,2332.22
2025-01-07,2158.82,2303.77
2025-01-08,2102.69,2158.82
2025-01-09,2044.2,2102.69
2025-01-10,1991.45,2044.2
2025-01-13,1844.93,1991.45
2025-01-14,1866.91,1844.93
2025-01-15,1915.52,1866.91
2025-01-16,1933.86,1915.52
2025-01-17,1928.76,1933.86
2025-01-20,1918.1,1928.76
2025-01-21,1878.76,1918.1
2025-01-22,1865.84,1878.76
2025-01-23,1902.86,1865.84
2025-01-24,1869.96,1902.86
2025-01-27,1767.56,1869.96
2025-01-28,1757.8,1767.56
2025-01-29,1828.59,1757.8
2025-01-30,1809.2,1828.59
2025-01-31,1813.28,1809.2
2025-02-01,2011.27,1813.28
2025-02-03,2002.86,2011.27
2025-02-04,2018.22,2002.86
2025-02-05,1998.94,2018.22
2025-02-06,1981.35,1998.94
2025-02-07,2034,1981.35
2025-02-10,1980.37,2034
2025-02-11,1891.18,1980.37
2025-02-12,1955.6,1891.18
2025-02-13,1966.4,1955.6
2025-02-14,1965.73,1966.4
2025-02-17,1916.84,1965.73
2025-02-18,1881.07,1916.84
2025-02-19,1908.08,1881.07
2025-02-20,1897.53,1908.08
2025-02-21,1914.38,1897.53
2025-02-24,1889.08,1914.38
2025-02-25,1882.48,1889.08
2025-02-27,1916.2,1882.48
2025-02-28,1930.58,1916.2
2025-03-03,2024.52,1930.58
2025-03-04,2130.89,2024.52
2025-03-05,2111.04,2130.89
2025-03-06,2115.27,2111.04
2025-03-07,2133.62,2115.27
2025-03-10,2093.18,2133.62
2025-03-11,2012.48,2093.18
2025-03-12,2084.6,2012.48
2025-03-13,2032.6,2084.6
2025-03-17,2034.02,2032.6
2025-03-18,2124.38,2034.02
2025-03-19,2197.2,2124.38
2025-03-20,2198.49,2197.2
2025-03-21,2165.45,2198.49
2025-03-24,2218.85,2165.45
2025-03-25,2204.12,2218.85
2025-03-26,2194.53,2204.12
2025-03-27,2197.92,2194.53
2025-03-28,2169.94,2197.92
2025-04-01,2092.63,2169.94
2025-04-02,2106.04,2092.63
2025-04-03,2096.77,2106.04
2025-04-04,2033.68,2096.77
2025-04-07,1922.45,2033.68
2025-04-08,1984.43,1922.45
2025-04-09,1939.56,1984.43
2025-04-11,1957.96,1939.56
2025-04-15,2006.57,1957.96
2025-04-16,2032.57,2006.57
2025-04-17,2023.16,2032.57
2025-04-21,2028.44,2023.16
2025-04-22,2056.96,2028.44
2025-04-23,1963.11,2056.96
2025-04-24,1892.05,1963.11
2025-04-25,1762.05,1892.05
2025-04-28,1767.14,1762.05
2025-04-29,1744.75,1767.14
2025-04-30,1704.33,1744.75
2025-05-02,1667.4,1704.33
2025-05-05,1676.19,1667.4
2025-05-06,1713.03,1676.19
2025-05-07,1663.01,1713.03
2025-05-08,1646.05,1663.01
2025-05-09,1575.73,1646.05
2025-05-12,1633.38,1575.73
2025-05-13,1603.33,1633.38
2025-05-14,1565.63,1603.33
2025-05-15,1565.37,1565.63
2025-05-16,1562.8,1565.37
2025-05-19,1618.96,1562.8
2025-05-20,1611.51,1618.96
2025-05-21,1601.01,1611.51
2025-05-22,1578.01,1601.01
2025-05-23,1565.75,1578.01
2025-05-26,1554.12,1565.75
2025-05-27,1552.91,1554.12
2025-05-28,1553.85,1552.91
2025-05-29,1564.07,1553.85
2025-05-30,1545.07,1564.07
2025-06-02,1553.2,1545.07
2025-06-03,1542.89,1553.2
2025-06-04,1546.45,1542.89
2025-06-05,1570.65,1546.45
2025-06-06,1600.62,1570.65
2025-06-09,1571.65,1600.62
2025-06-10,1606.42,1571.65
2025-06-11,1626.32,1606.42
2025-06-12,1631.86,1626.32
2025-06-13,1622.35,1631.86
2025-06-16,1653.65,1622.35
2025-06-17,1666.17,1653.65
2025-06-18,1644.4,1666.17
2025-06-19,1593.17,1644.4
2025-06-20,1606.06,1593.17
2025-06-23,1609.7,1606.06
2025-06-24,1630.24,1609.7
2025-06-25,1637.27,1630.24
2025-06-26,1662.8,1637.27
2025-06-27,1642.31,1662.8
2025-06-30,1635.07,1642.31
2025-07-01,1686.94,1635.07
2025-07-02,1737.31,1686.94
2025-07-03,1823.54,1737.31
2025-07-04,1851.14,1823.54
2025-07-07,1821.8,1851.14
2025-07-08,1808.95,1821.8
2025-07-09,1812.5,1808.95
2025-07-10,1799.6,1812.5
2025-07-11,1792.54,1799.6
2025-07-14,1807.57,1792.54
2025-07-15,1880.04,1807.57
2025-07-16,1864.72,1880.04
2025-07-17,1894.9,1864.72
2025-07-18,1857.13,1894.9
2025-07-21,1816.33,1857.13
2025-07-22,1777.14,1816.33
2025-07-23,1749.9,1777.14
2025-07-24,1756.15,1749.9
2025-07-25,1767.66,1756.15
2025-07-28,1736.77,1767.66
2025-07-29,1734.16,1736.77
2025-07-30,1751.51,1734.16
2025-07-31,1742.48,1751.51
2025-08-01,1714.53,1742.48
2025-08-04,1727.95,1714.53
2025-08-05,1755.31,1727.95
2025-08-06,1751.12,1755.31
2025-08-07,1804.87,1751.12
2025-08-08,1792.78,1804.87
2025-08-11,1761.37,1792.78
2025-08-12,1736.68,1761.37
2025-08-13,1761.46,1736.68
2025-08-14,1779.52,1761.46
2025-08-18,1914.1,1779.52
2025-08-19,1913.46,1914.1
2025-08-20,1951.91,1913.46
2025-08-21,1907.5,1951.91
2025-08-22,1920.93,1907.5
2025-08-25,1914.66,1920.93
2025-08-26,1877.14,1914.66
2025-08-28,1886.67,1877.14
2025-08-29,1884.17,1886.67
2025-09-01,1927.56,1884.17
2025-09-02,1944.33,1927.56
2025-09-03,1959.8,1944.33
2025-09-04,1969.11,1959.8
2025-09-05,1940.1,1969.11
2025-09-08,1895.46,1940.1
2025-09-09,1883.78,1895.46
2025-09-10,1888.92,1883.78
2025-09-11,1887.55,1888.92
2025-09-12,1887.82,1887.55
2025-09-15,1886.96,1887.82
2025-09-16,1924.29,1886.96
2025-09-17,1934.68,1924.29
2025-09-18,1962.91,1934.68
2025-09-19,1955.05,1962.91
2025-09-22,1987.37,1955.05
2025-09-23,1965.67,1987.37
2025-09-24,1940.87,1965.67
2025-09-25,1947.61,1940.87
2025-09-26,1896.9,1947.61
2025-09-29,1891.98,1896.9
2025-09-30,1884.78,1891.98
2025-10-01,1859.78,1884.78
2025-10-03,1878.42,1859.78
2025-10-06,1891.99,1878.42
2025-10-07,1905.21,1891.99
2025-10-08,1889.87,1905.21
2025-10-09,1883.62,1889.87
2025-10-10,1938.41,1883.62
2025-10-13,1907.41,1938.41
2025-10-14,1897.57,1907.41
2025-10-15,1900.64,1897.57
2025-10-16,1952.35,1900.64
2025-10-17,1968.21,1952.35
2025-10-20,1965.74,1968.21
2025-10-21,1965.37,1965.74
2025-10-23,1970.92,1965.37
2025-10-24,2012.99,1970.92
2025-10-27,1996.66,2012.99
