date,vwap,prev_vwap
2025-01-01,643.97,
2025-01-02,650.78,643.97
2025-01-03,657.18,650.78
2025-01-06,646.54,657.18
2025-01-07,648.31,646.54
2025-01-08,634.42,648.31
2025-01-09,662.28,634.42
2025-01-10,673.45,662.28
2025-01-13,671.05,673.45
2025-01-14,661.03,671.05
2025-01-15,658.57,661.03
2025-01-16,653.11,658.57
2025-01-17,662.51,653.11
2025-01-20,658.65,662.51
2025-01-21,664.53,658.65
2025-01-22,665.71,664.53
2025-01-23,668.17,665.71
2025-01-24,668.32,668.17
2025-01-27,660.14,668.32
2025-01-28,661.35,660.14
2025-01-29,674.67,661.35
2025-01-30,672.73,674.67
2025-01-31,673.54,672.73
2025-02-01,697.2,673.54
2025-02-03,675.49,697.2
2025-02-04,674.46,675.49
2025-02-05,668.47,674.46
2025-02-06,666.3,668.47
2025-02-07,649.58,666.3
2025-02-10,644.09,649.58
2025-02-11,634.29,644.09
2025-02-12,630.13,634.29
2025-02-13,638.61,630.13
2025-02-14,633.6,638.61
2025-02-17,624.04,633.6
2025-02-18,624.5,624.04
2025-02-19,629.41,624.5
2025-02-20,640.62,629.41
2025-02-21,623.7,640.62
2025-02-24,621.31,623.7
2025-02-25,621.41,621.31
2025-02-27,621.62,621.41
2025-02-28,604.28,621.62
2025-03-03,593.94,604.28
2025-03-04,582.77,593.94
2025-03-05,589.18,582.77
2025-03-06,606.32,589.18
2025-03-07,609.88,606.32
2025-03-10,609.13,609.88
2025-03-11,599.95,609.13
2025-03-12,600.32,599.95
2025-03-13,606.52,600.32
2025-03-17,606.15,606.52
2025-03-18,618.97,606.15
2025-03-19,619.26,618.97
2025-03-20,629.2,619.26
2025-03-21,630.63,629.2
2025-03-24,633.51,630.63
2025-03-25,628.61,633.51
2025-03-26,637.3,628.61
2025-03-27,646.05,637.3
2025-03-28,654.23,646.05
2025-04-01,651.93,654.23
2025-04-02,653.67,651.93
2025-04-03,657.59,653.67
2025-04-04,672.09,657.59
2025-04-07,664.47,672.09
2025-04-08,673.37,664.47
2025-04-09,691.53,673.37
2025-04-11,705.21,691.53
2025-04-15,709.39,705.21
2025-04-16,720.23,709.39
2025-04-17,716.84,720.23
2025-04-21,700.75,716.84
2025-04-22,706.8,700.75
2025-04-23,712.7,706.8
2025-04-24,714.07,712.7
2025-04-25,712.28,714.07
2025-04-28,717.15,712.28
2025-04-29,715.58,717.15
2025-04-30,712.6,715.58
2025-05-02,703.61,712.6
2025-05-05,724.11,703.61
2025-05-06,718.95,724.11
2025-05-07,732.39,718.95
2025-05-08,725.64,732.39
2025-05-09,720.55,725.64
2025-05-12,733.69,720.55
2025-05-13,729.09,733.69
2025-05-14,725.21,729.09
2025-05-15,723.08,725.21
2025-05-16,724.7,723.08
2025-05-19,717.93,724.7
2025-05-20,710,717.93
2025-05-21,710.83,710
2025-05-22,699.23,710.83
2025-05-23,703.39,699.23
2025-05-26,708.19,703.39
2025-05-27,712.55,708.19
2025-05-28,720.22,712.55
2025-05-29,719.26,720.22
2025-05-30,717.43,719.26
2025-06-02,706.72,717.43
2025-06-03,702.32,706.72
