date,vwap,prev_vwap
2025-01-01,632.33,
2025-01-02,632.8,632.33
2025-01-03,638.81,632.8
2025-01-06,610.14,638.81
2025-01-07,607.48,610.14
2025-01-08,622.94,607.48
2025-01-09,613.06,622.94
2025-01-10,603.92,613.06
2025-01-13,595.86,603.92
2025-01-14,572.47,595.86
2025-01-15,578.83,572.47
2025-01-16,579.1,578.83
2025-01-17,583.49,579.1
2025-01-20,594.51,583.49
2025-01-21,593.05,594.51
2025-01-22,574.61,593.05
2025-01-23,575.42,574.61
2025-01-24,566.36,575.42
2025-01-27,533.59,566.36
2025-01-28,521.1,533.59
2025-01-29,527.78,521.1
2025-01-30,530.54,527.78
2025-01-31,533.99,530.54
2025-02-01,540.29,533.99
2025-02-03,518.57,540.29
2025-02-04,524.19,518.57
2025-02-05,535.78,524.19
2025-02-06,530.76,535.78
2025-02-07,523.09,530.76
2025-02-10,516.75,523.09
2025-02-11,505.3,516.75
2025-02-12,493.53,505.3
2025-02-13,505.38,493.53
2025-02-14,485.51,505.38
2025-02-17,477.5,485.51
2025-02-18,476.1,477.5
2025-02-19,490.82,476.1
2025-02-20,497.4,490.82
2025-02-21,505.74,497.4
2025-02-24,503.41,505.74
2025-02-25,498.57,503.41
2025-02-27,476.55,498.57
2025-02-28,457.56,476.55
2025-03-03,445.49,457.56
2025-03-04,456.56,445.49
2025-03-05,471.31,456.56
2025-03-06,518.63,471.31
2025-03-07,527.69,518.63
2025-03-10,520.11,527.69
2025-03-11,550.77,520.11
2025-03-12,551.59,550.77
2025-03-13,565.84,551.59
2025-03-17,563.4,565.84
2025-03-18,560.23,563.4
2025-03-19,574.95,560.23
2025-03-20,577.61,574.95
2025-03-21,623.03,577.61
2025-03-24,642.02,623.03
2025-03-25,617.99,642.02
2025-03-26,641.42,617.99
2025-03-27,624.35,641.42
2025-03-28,624.49,624.35
2025-04-01,604.09,624.49
2025-04-02,602.66,604.09
2025-04-03,608.02,602.66
2025-04-04,611.44,608.02
2025-04-07,586.03,611.44
2025-04-08,604.92,586.03
2025-04-09,612.76,604.92
2025-04-11,616.32,612.76
2025-04-15,621.63,616.32
2025-04-16,634.7,621.63
2025-04-17,625.09,634.7
2025-04-21,635.19,625.09
2025-04-22,636.23,635.19
2025-04-23,630.61,636.23
2025-04-24,630.15,630.61
2025-04-25,639.12,630.15
2025-04-28,620.25,639.12
2025-04-29,622.63,620.25
2025-04-30,617.23,622.63
2025-05-02,615.81,617.23
2025-05-05,630.69,615.81
2025-05-06,615.35,630.69
2025-05-07,609.39,615.35
2025-05-08,618.79,609.39
2025-05-09,591.53,618.79
2025-05-12,616.92,591.53
2025-05-13,621.62,616.92
2025-05-14,625.23,621.62
2025-05-15,645.7,625.23
2025-05-16,647.39,645.7
2025-05-19,659.03,647.39
2025-05-20,679.95,659.03
2025-05-21,686.77,679.95
2025-05-22,687.83,686.77
2025-05-23,682.83,687.83
2025-05-26,685.29,682.83
2025-05-27,682.07,685.29
2025-05-28,713.89,682.07
2025-05-29,726.83,713.89
2025-05-30,686.18,726.83
2025-06-02,669.07,686.18
2025-06-03,658.08,669.07
2025-06-04,655.38,658.08
2025-06-05,657.24,655.38
2025-06-06,650.95,657.24
2025-06-09,655.32,650.95
2025-06-10,665.89,655.32
2025-06-11,688.38,665.89
2025-06-12,671.66,688.38
2025-06-13,647.3,671.66
2025-06-16,628.49,647.3
2025-06-17,639.28,628.49
2025-06-18,631.44,639.28
2025-06-19,616.85,631.44
2025-06-20,623.83,616.85
2025-06-23,688.85,623.83
2025-06-24,687.32,688.85
2025-06-25,676.2,687.32
2025-06-26,676.21,676.2
2025-06-27,680.43,676.21
2025-06-30,683.51,680.43
2025-07-01,686.11,683.51
2025-07-02,702.57,686.11
