date,vwap,prev_vwap
2025-08-18,782.25,771.31
2025-08-19,810.71,782.25
2025-08-20,810.39,810.71
2025-08-21,809.99,810.39
2025-08-22,799.92,809.99
2025-08-25,799.25,799.92
2025-08-26,788.55,799.25
2025-08-28,773.2,788.55
2025-08-29,762.45,773.2
2025-09-01,756.77,762.45
2025-09-02,783.33,756.77
2025-09-03,790.97,783.33
2025-09-04,784.66,790.97
2025-09-05,785.51,784.66
2025-09-08,804.63,785.51
2025-09-09,803.45,804.63
2025-09-10,811.52,803.45
2025-09-11,811.71,811.52
2025-09-12,826.13,811.71
2025-09-15,834.73,826.13
2025-09-16,833.19,834.73
2025-09-17,837.56,833.19
2025-09-18,851.93,837.56
2025-09-19,870.22,851.93
2025-09-22,864.89,870.22
2025-09-23,883.09,864.89
2025-09-24,890.67,883.09
2025-09-25,894.24,890.67
2025-09-26,881.94,894.24
2025-09-29,870.53,881.94
2025-09-30,865.46,870.53
2025-10-01,883.06,865.46
2025-10-03,886.38,883.06
2025-10-06,896.99,886.38
2025-10-07,886.41,896.99
2025-10-08,883.09,886.41
2025-10-09,875.03,883.09
2025-10-10,859.4,875.03
2025-10-13,850.22,859.4
2025-10-14,843.63,850.22
2025-10-15,849.54,843.63
2025-10-16,845.49,849.54
2025-10-17,839.8,845.49
2025-10-20,863.96,839.8
2025-10-21,874.14,863.96
2025-10-23,884.67,874.14
2025-10-24,904.93,884.67
2025-10-27,925.12,904.93
2025-10-28,922.96,925.12
2025-10-29,937.08,922.96
2025-10-30,932.8,937.08
2025-10-31,928.65,932.8
2025-11-03,939.35,928.65
2025-11-04,935.16,939.35
2025-11-06,914.12,935.16
2025-11-07,895.74,914.12
2025-11-10,899.48,895.74
2025-11-11,891.41,899.48
2025-11-12,899.71,891.41
2025-11-13,912.29,899.71
2025-11-14,916.94,912.29
2025-11-17,916.7,916.94
2025-11-18,931.79,916.7
2025-11-19,911.49,931.79
2025-11-20,908.53,911.49
2025-11-21,891.29,908.53
2025-11-24,877.83,891.29
2025-11-25,877.18,877.83
2025-11-26,910.25,877.18
2025-11-27,911.98,910.25
2025-11-28,907.6,911.98
2025-12-01,910.74,907.6
2025-12-02,905.29,910.74
2025-12-03,880.11,905.29
2025-12-04,887.61,880.11
2025-12-05,896.23,887.61
2025-12-08,881.4,896.23
2025-12-09,869.47,881.4
2025-12-10,883.44,869.47
2025-12-11,894.28,883.44
2025-12-12,937.46,894.28
2025-12-15,919.43,937.46
2025-12-16,914.77,919.43
2025-12-17,902.8,914.77
2025-12-18,894.69,902.8
2025-12-19,912.79,894.69
2025-12-22,939.07,912.79
2025-12-23,934.07,939.07
2025-12-24,959.89,934.07
2025-12-26,953.17,959.89
2025-12-29,935.38,953.17
2025-12-30,944.45,935.38
2025-12-31,949.61,944.45
2026-01-01,983.95,949.61
2026-01-02,995.81,983.95
2026-01-05,1003.89,995.81
2026-01-06,1004.96,1003.89
2026-01-07,999.54,1004.96
2026-01-08,990.73,999.54
2026-01-09,977.2,990.73
2026-01-12,970.5,977.2
2026-01-13,971.22,970.5
2026-01-14,975.53,971.22
2026-01-16,971.85,975.53
2026-01-19,960.58,971.85
2026-01-20,955.42,960.58
2026-01-21,931.27,955.42
2026-01-22,862.56,931.27
2026-01-23,825.1,862.56
2026-01-27,820.55,825.1
2026-01-28,836.87,820.55
2026-01-29,845.17,836.87
2026-01-30,827.62,845.17
2026-02-01,815.78,827.62
2026-02-02,795.81,815.78
2026-02-03,825.02,795.81
2026-02-04,840.82,825.02
2026-02-05,843.81,840.82
2026-02-06,838.9,843.81
2026-02-09,864.64,838.9
2026-02-10,854.25,864.64
2026-02-11,851.62,854.25
2026-02-12,848.93,851.62
2026-02-13,837.63,848.93
2026-02-16,845.61,837.63
2026-02-17,860.37,845.61
2026-02-18,865.51,860.37
2026-02-19,850.51,865.51
2026-02-20,850.29,850.51
2026-02-23,844.03,850.29
2026-02-24,828.19,844.03
2026-02-25,849.45,828.19
2026-02-26,850.14,849.45
2026-02-27,832.38,850.14
2026-03-02,815.45,832.38
2026-03-04,787.93,815.45
2026-03-05,784.66,787.93
2026-03-06,782.64,784.66
2026-03-09,740.84,782.64
2026-03-10,780.01,740.84
2026-03-11,794.7,780.01
2026-03-12,773.63,794.7
2026-03-13,770.58,773.63
2026-03-16,763.11,770.58
2026-03-17,776.58,763.11
2026-03-18,798.55,776.58
2026-03-19,789.05,798.55
2026-03-20,801.21,789.05
2026-03-23,752.08,801.21
2026-03-24,778.15,752.08
2026-03-25,804.04,778.15
2026-03-27,794.2,804.04
2026-03-30,763.95,794.2
2026-04-01,786.6,763.95
2026-04-02,769.39,786.6
2026-04-06,798.69,769.39
2026-04-07,812.87,798.69
2026-04-08,868,812.87
2026-04-09,861.84,868
2026-04-10,871.01,861.84
2026-04-13,849.54,871.01
2026-04-15,863.33,849.54
2026-04-16,893.79,863.33
2026-04-17,919.17,893.79
2026-04-20,915.19,919.17
2026-04-21,985.51,915.19
2026-04-22,989.2,985.51
2026-04-23,1000.04,989.2
2026-04-24,1023.77,1000.04
2026-04-27,1050.69,1023.77
2026-04-28,1044.26,1050.69
2026-04-29,1056.27,1044.26
2026-04-30,1038.77,1056.27
2026-05-04,1046.59,1038.77
2026-05-05,1044.19,1046.59
2026-05-06,1057.19,1044.19
2026-05-07,1056.18,1057.19
2026-05-08,1080.77,1056.18
2026-05-11,1081.93,1080.77
2026-05-12,1066.98,1081.93
2026-05-13,1065.86,1066.98
2026-05-14,1066.16,1065.86
2026-05-15,1068.85,1066.16
2026-05-18,1047.87,1068.85
2026-05-19,1063.12,1047.87
2026-05-20,1060,1063.12
2026-05-21,1060.79,1060
2026-05-22,1059.35,1060.79
2026-05-25,1088.48,1059.35
2026-05-26,1088.9,1088.48
2026-05-27,1085.96,1088.9
2026-05-29,1041.76,1085.96
2026-06-01,1015.59,1041.76
2026-06-02,995.76,1015.59
2026-06-03,980.1,995.76
2026-06-04,996.6,980.1
2026-06-05,1008.01,996.6
2026-06-08,975.55,1008.01
2026-06-09,988.13,975.55
2026-06-10,975.14,988.13
2026-06-11,959.34,975.14
2026-06-12,982.38,959.34
2026-06-15,1015.62,982.38
2026-06-16,1018.14,1015.62
2026-06-17,1010.43,1018.14
2026-06-18,1001.84,1010.43
2026-06-19,998.78,1001.84
2026-06-22,1011.72,998.78
2026-06-23,1025.14,1011.72
2026-06-24,1038.22,1025.14
2026-06-25,1055.06,1038.22
2026-06-29,1035.84,1055.06
2026-06-30,1036.66,1035.84
2026-07-01,1053.04,1036.66
2026-07-02,1054.14,1053.04
2026-07-03,1071.89,1054.14
2026-07-06,1081.84,1071.89
2026-07-07,1101.05,1081.84
2026-07-08,1087.68,1101.05
2026-07-09,1079.62,1087.68
2026-07-10,1108.87,1079.62
2026-07-13,1118.38,1108.87
2026-07-14,1092.88,1118.38
2026-07-15,1107.21,1092.88
2026-07-16,1100.97,1107.21
2026-07-17,1092.07,1100.97
2026-07-20,1097.75,1092.07
2026-07-21,1091.42,1097.75
2026-07-22,1080.92,1091.42
2026-07-23,1068.81,1080.92
2026-07-24,1055.96,1068.81
2026-07-27,1070.29,1055.96
2026-07-28,1069.65,1070.29
2026-07-29,1060.66,1069.65
2026-07-30,1034.62,1060.66
2026-07-31,1047.31,1034.62
2026-08-03,1083.36,1047.31
2026-08-04,1068.32,1083.36
2026-08-05,1131.16,1068.32
2026-08-06,1153.96,1131.16
2026-08-07,1135.17,1153.96
2026-08-10,1160.52,1135.17
2026-08-11,1145.25,1160.52
2026-08-12,1155.03,1145.25
2026-08-13,1164.85,1155.03
2026-08-14,1154.86,1164.85
2026-08-17,1142.66,1154.86
2026-08-18,1143.54,1142.66
2026-08-19,1158.95,1143.54
2026-08-20,1187.96,1158.95
2026-08-21,1176.55,1187.96
2026-08-24,1162.92,1176.55
2026-08-25,1167.43,1162.92
2026-08-26,1193.96,1167.43
2026-08-27,1184.32,1193.96
2026-08-28,1166.94,1184.32
2026-08-31,1152.11,1166.94
2026-09-01,1147.86,1152.11
2026-09-02,1136.59,1147.86
2026-09-03,1150.96,1136.59
2026-09-04,1175.21,1150.96
2026-09-07,1178.08,1175.21
2026-09-08,1175.07,1178.08
2026-09-09,1154.3,1175.07
2026-09-10,1172.24,1154.3
2026-09-11,1176.46,1172.24
2026-09-15,1147.24,1176.46
2026-09-16,1137.74,1147.24
