date,vwap,prev_vwap
2025-01-01,629.96,
2025-01-02,631.77,629.96
2025-01-03,627.83,631.77
2025-01-06,604.99,627.83
2025-01-07,605.19,604.99
2025-01-08,603.11,605.19
2025-01-09,599,603.11
2025-01-10,574.06,599
2025-01-13,542.81,574.06
2025-01-14,539,542.81
2025-01-15,539.64,539
2025-01-16,552.89,539.64
2025-01-17,553.16,552.89
2025-01-20,565.12,553.16
2025-01-21,562.05,565.12
2025-01-22,540.34,562.05
2025-01-23,546.38,540.34
2025-01-24,540.99,546.38
2025-01-27,510.23,540.99
2025-01-28,505.21,510.23
2025-01-29,534.74,505.21
2025-01-30,579.41,534.74
2025-01-31,587.35,579.41
2025-02-01,598.65,587.35
2025-02-03,581.83,598.65
2025-02-04,574.96,581.83
2025-02-05,582.6,574.96
2025-02-06,580.38,582.6
2025-02-07,558.99,580.38
2025-02-10,529.01,558.99
2025-02-11,471.35,529.01
2025-02-12,493.83,471.35
2025-02-13,504.82,493.83
2025-02-14,492.25,504.82
2025-02-17,481.49,492.25
2025-02-18,466.43,481.49
2025-02-19,485.98,466.43
2025-02-20,486.58,485.98
2025-02-21,485.46,486.58
2025-02-24,470.51,485.46
2025-02-25,468.11,470.51
2025-02-27,459.41,468.11
2025-02-28,439.11,459.41
2025-03-03,420.92,439.11
2025-03-04,435.28,420.92
2025-03-05,451.39,435.28
2025-03-06,459.25,451.39
2025-03-07,460.29,459.25
2025-03-10,444.08,460.29
2025-03-11,434.73,444.08
2025-03-12,428.47,434.73
2025-03-13,421.99,428.47
2025-03-17,411.01,421.99
2025-03-18,418.92,411.01
2025-03-19,473.56,418.92
2025-03-20,465.79,473.56
2025-03-21,467.83,465.79
2025-03-24,480.53,467.83
2025-03-25,484.18,480.53
2025-03-26,470.04,484.18
2025-03-27,465.17,470.04
2025-03-28,471.7,465.17
2025-04-01,519.44,471.7
2025-04-02,513.97,519.44
2025-04-03,526.59,513.97
2025-04-04,509.52,526.59
2025-04-07,471.71,509.52
2025-04-08,493.28,471.71
2025-04-09,479,493.28
2025-04-11,494.93,479
2025-04-15,518.11,494.93
2025-04-16,518.29,518.11
2025-04-17,516.56,518.29
2025-04-21,526.76,516.56
2025-04-22,535.36,526.76
2025-04-23,528.06,535.36
2025-04-24,522.28,528.06
2025-04-25,512.12,522.28
2025-04-28,504.59,512.12
2025-04-29,496.67,504.59
2025-04-30,487.72,496.67
2025-05-02,494.55,487.72
2025-05-05,497.43,494.55
2025-05-06,485.74,497.43
2025-05-07,474.17,485.74
2025-05-08,478.45,474.17
2025-05-09,460.98,478.45
2025-05-12,498.9,460.98
2025-05-13,507.01,498.9
2025-05-14,557.31,507.01
2025-05-15,574.84,557.31
2025-05-16,574.85,574.84
2025-05-19,586.04,574.85
2025-05-20,576.23,586.04
2025-05-21,570.88,576.23
2025-05-22,570.09,570.88
2025-05-23,577.14,570.09
2025-05-26,555.66,577.14
2025-05-27,563.33,555.66
2025-05-28,572.14,563.33
2025-05-29,587.24,572.14
2025-05-30,597.22,587.24
2025-06-02,608.98,597.22
2025-06-03,598.89,608.98
2025-06-04,607.1,598.89
2025-06-05,615.43,607.1
2025-06-06,608.33,615.43
2025-06-09,607.84,608.33
2025-06-10,605.37,607.84
2025-06-11,613.84,605.37
2025-06-12,604.69,613.84
2025-06-13,590.1,604.69
2025-06-16,605.84,590.1
2025-06-17,598.4,605.84
2025-06-18,584.69,598.4
2025-06-19,570.85,584.69
2025-06-20,576.54,570.85
2025-06-23,570.34,576.54
2025-06-24,593.51,570.34
2025-06-25,592.23,593.51
2025-06-26,586.28,592.23
2025-06-27,594.21,586.28
2025-06-30,592.63,594.21
2025-07-01,631.43,592.63
2025-07-02,623.02,631.43
2025-07-03,636.94,623.02
2025-07-04,629.85,636.94
2025-07-07,639.52,629.85
2025-07-08,629.97,639.52
2025-07-09,622.07,629.97
2025-07-10,625.93,622.07
2025-07-11,620.13,625.93
2025-07-14,602.33,620.13
2025-07-15,604.52,602.33
2025-07-16,605.05,604.52
2025-07-17,611.16,605.05
2025-07-18,604.96,611.16
2025-07-21,598.06,604.96
2025-07-22,597.32,598.06
2025-07-23,589.2,597.32
2025-07-24,588.76,589.2
2025-07-25,578.12,588.76
2025-07-28,563.56,578.12
2025-07-29,568.53,563.56
2025-07-30,585.9,568.53
2025-07-31,585.16,585.9
2025-08-01,597.72,585.16
2025-08-04,607.43,597.72
2025-08-05,612.03,607.43
2025-08-06,603.02,612.03
2025-08-07,593.43,603.02
2025-08-08,599.93,593.43
2025-08-11,675.65,599.93
2025-08-12,703.39,675.65
2025-08-13,734.47,703.39
2025-08-14,766.45,734.47
2025-08-18,767.45,766.45
2025-08-19,784.56,767.45
2025-08-20,794.86,784.56
2025-08-21,795.83,794.86
2025-08-22,801.87,795.83
2025-08-25,785.26,801.87
2025-08-26,773.1,785.26
2025-08-28,777.56,773.1
2025-08-29,812.89,777.56
2025-09-01,835.82,812.89
2025-09-02,853.27,835.82
2025-09-03,854.08,853.27
2025-09-04,853.64,854.08
2025-09-05,861.37,853.64
2025-09-08,850.11,861.37
2025-09-09,840.9,850.11
2025-09-10,866.64,840.9
2025-09-11,855.01,866.64
2025-09-12,865.97,855.01
2025-09-15,898.43,865.97
2025-09-16,899.37,898.43
2025-09-17,879.48,899.37
2025-09-18,874.21,879.48
2025-09-19,843.11,874.21
2025-09-22,830.55,843.11
2025-09-23,817.23,830.55
2025-09-24,821.93,817.23
2025-09-25,833.91,821.93
2025-09-26,841.59,833.91
2025-09-29,826.24,841.59
2025-09-30,819.86,826.24
2025-10-01,820.01,819.86
2025-10-03,837.47,820.01
2025-10-06,852.67,837.47
2025-10-07,868.21,852.67
2025-10-08,882.01,868.21
2025-10-09,875.9,882.01
2025-10-10,879.15,875.9
2025-10-13,909.36,879.15
2025-10-14,929.11,909.36
2025-10-15,905.53,929.11
2025-10-16,915.02,905.53
2025-10-17,946.98,915.02
2025-10-20,940.16,946.98
2025-10-21,955.33,940.16
2025-10-23,937.18,955.33
2025-10-24,930.29,937.18
2025-10-27,982.35,930.29
2025-10-28,992.78,982.35
2025-10-29,1008.38,992.78
2025-10-30,1009.63,1008.38
2025-10-31,1007.25,1009.63
2025-11-03,992.4,1007.25
2025-11-04,992.3,992.4
2025-11-06,973.12,992.3
2025-11-07,979.01,973.12
2025-11-10,1090.18,979.01
2025-11-11,1028.3,1090.18
2025-11-12,989.05,1028.3
2025-11-13,979.4,989.05
2025-11-14,1025.15,979.4
2025-11-17,1037.73,1025.15
2025-11-18,1034.96,1037.73
2025-11-19,957.94,1034.96
2025-11-20,933.16,957.94
2025-11-21,915.23,933.16
2025-11-24,887.16,915.23
2025-11-25,892.66,887.16
2025-11-26,882.24,892.66
2025-11-27,886.52,882.24
2025-11-28,884.84,886.52
2025-12-01,882.3,884.84
2025-12-02,854.77,882.3
2025-12-03,843.32,854.77
2025-12-04,820.91,843.32
2025-12-05,811.86,820.91
2025-12-08,802.03,811.86
2025-12-09,801.96,802.03
2025-12-10,811.22,801.96
2025-12-11,799.1,811.22
2025-12-12,811.11,799.1
2025-12-15,811.84,811.11
2025-12-16,802.99,811.84
2025-12-17,770.18,802.99
2025-12-18,809.72,770.18
2025-12-19,830.61,809.72
2025-12-22,861.72,830.61
2025-12-23,868.87,861.72
2025-12-24,881.99,868.87
2025-12-26,899.86,881.99
2025-12-29,933.37,899.86
2025-12-30,920.59,933.37
2025-12-31,927.55,920.59
2026-01-01,920.8,927.55
2026-01-02,936.23,920.8
2026-01-05,965.1,936.23
2026-01-06,958.62,965.1
2026-01-07,952.59,958.62
2026-01-08,925.72,952.59
2026-01-09,893.69,925.72
2026-01-12,863.44,893.69
2026-01-13,851.33,863.44
2026-01-14,865.94,851.33
2026-01-16,794.42,865.94
2026-01-19,769.44,794.42
2026-01-20,727.12,769.44
2026-01-21,719.29,727.12
2026-01-22,724,719.29
2026-01-23,712.61,724
2026-01-27,706.72,712.61
2026-01-28,730.89,706.72
2026-01-29,757.13,730.89
2026-01-30,777.93,757.13
2026-02-01,790.08,777.93
2026-02-02,760.79,790.08
2026-02-03,788.58,760.79
2026-02-04,797.39,788.58
2026-02-05,783.48,797.39
2026-02-06,780.61,783.48
2026-02-09,778.46,780.61
2026-02-10,784.15,778.46
2026-02-11,796.25,784.15
2026-02-12,779.15,796.25
2026-02-13,766.15,779.15
2026-02-16,744.57,766.15
2026-02-17,748.62,744.57
2026-02-18,735.13,748.62
2026-02-19,740.72,735.13
2026-02-20,723.06,740.72
2026-02-23,711.29,723.06
2026-02-24,701.34,711.29
2026-02-25,709.13,701.34
2026-02-26,703.2,709.13
2026-02-27,689.43,703.2
2026-03-02,669.91,689.43
2026-03-04,651.47,669.91
2026-03-05,653.5,651.47
2026-03-06,680.04,653.5
2026-03-09,650.55,680.04
2026-03-10,672.45,650.55
2026-03-11,683.46,672.45
2026-03-12,679.75,683.46
2026-03-13,666.02,679.75
2026-03-16,652.51,666.02
2026-03-17,662.86,652.51
2026-03-18,683.34,662.86
2026-03-19,666.84,683.34
2026-03-20,668.02,666.84
2026-03-23,632.26,668.02
2026-03-24,656.32,632.26
2026-03-25,672.24,656.32
2026-03-27,654.32,672.24
2026-03-30,624.61,654.32
2026-04-01,658.93,624.61
2026-04-02,652.02,658.93
2026-04-06,665.58,652.02
2026-04-07,679.29,665.58
2026-04-08,709.15,679.29
2026-04-09,721.8,709.15
2026-04-10,735.62,721.8
2026-04-13,740.6,735.62
2026-04-15,779.33,740.6
