date,vwap,prev_vwap
2025-01-01,25435.77,
2025-01-02,26416.52,25435.77
2025-01-03,26398.71,26416.52
2025-01-06,26020.14,26398.71
2025-01-07,26079.64,26020.14
2025-01-08,26050.72,26079.64
2025-01-09,25883.45,26050.72
2025-01-10,25774.56,25883.45
2025-01-13,25116.44,25774.56
2025-01-14,25079.71,25116.44
2025-01-15,25284.74,25079.71
2025-01-16,25475.5,25284.74
2025-01-17,25387.23,25475.5
2025-01-20,25119.53,25387.23
2025-01-21,25242.55,25119.53
2025-01-22,25266.38,25242.55
2025-01-23,25638.35,25266.38
2025-01-24,26021.98,25638.35
2025-01-27,25272.3,26021.98
2025-01-28,25808.07,25272.3
2025-01-29,26681.41,25808.07
2025-01-30,26928.8,26681.41
2025-01-31,27473.97,26928.8
2025-02-01,27313.64,27473.97
2025-02-03,27276.9,27313.64
2025-02-04,27772.54,27276.9
2025-02-05,28293.37,27772.54
2025-02-06,27963.53,28293.37
2025-02-07,28252.9,27963.53
2025-02-10,28138.21,28252.9
2025-02-11,28130.28,28138.21
2025-02-12,28020.42,28130.28
2025-02-13,28455.93,28020.42
2025-02-14,28378.63,28455.93
2025-02-17,28287.71,28378.63
2025-02-18,28308.66,28287.71
2025-02-19,28645.62,28308.66
2025-02-20,28565.53,28645.62
2025-02-21,28381.71,28565.53
2025-02-24,28319.54,28381.71
2025-02-25,28220.38,28319.54
2025-02-27,28154.01,28220.38
2025-02-28,27334.14,28154.01
2025-03-03,27703.18,27334.14
2025-03-04,27370.67,27703.18
2025-03-05,27728.07,27370.67
2025-03-06,28204.49,27728.07
2025-03-07,28125.3,28204.49
2025-03-10,28051.87,28125.3
2025-03-11,27942.06,28051.87
2025-03-12,27557.41,27942.06
2025-03-13,27509.97,27557.41
2025-03-17,27785.22,27509.97
2025-03-18,27793.45,27785.22
2025-03-19,28280.93,27793.45
2025-03-20,28406.54,28280.93
2025-03-21,29029.13,28406.54
2025-03-24,29351.83,29029.13
2025-03-25,29798.2,29351.83
2025-03-26,29859.2,29798.2
2025-03-27,30249.96,29859.2
2025-03-28,30788.86,30249.96
2025-04-01,30404.5,30788.86
2025-04-02,30259.34,30404.5
2025-04-03,30718.5,30259.34
2025-04-04,30754.91,30718.5
2025-04-07,29711.72,30754.91
2025-04-08,30376.46,29711.72
2025-04-09,30407.97,30376.46
2025-04-11,30155.7,30407.97
2025-04-15,30714.29,30155.7
2025-04-16,30858.54,30714.29
2025-04-17,30804.66,30858.54
2025-04-21,31070.79,30804.66
2025-04-22,31056,31070.79
2025-04-23,30638.34,31056
2025-04-24,30596.98,30638.34
2025-04-25,30357.27,30596.98
2025-04-28,30440.97,30357.27
2025-04-29,30008.26,30440.97
2025-04-30,29953.12,30008.26
2025-05-02,29333.59,29953.12
2025-05-05,29461.32,29333.59
2025-05-06,29641.64,29461.32
2025-05-07,29462.9,29641.64
2025-05-08,29541.75,29462.9
2025-05-09,29244.3,29541.75
2025-05-12,29961.29,29244.3
2025-05-13,30084.22,29961.29
2025-05-14,30662.55,30084.22
2025-05-15,31385.04,30662.55
2025-05-16,31472.64,31385.04
2025-05-19,31483.98,31472.64
2025-05-20,31653.4,31483.98
2025-05-21,31584.09,31653.4
2025-05-22,31453.86,31584.09
2025-05-23,31592.71,31453.86
2025-05-26,31215.02,31592.71
2025-05-27,30927.39,31215.02
2025-05-28,30128.24,30927.39
2025-05-29,29722.35,30128.24
2025-05-30,29639.33,29722.35
2025-06-02,29373.4,29639.33
2025-06-03,29435.54,29373.4
2025-06-04,29396.33,29435.54
2025-06-05,29454.37,29396.33
2025-06-06,29661.68,29454.37
2025-06-09,29687.76,29661.68
2025-06-10,29949.73,29687.76
2025-06-11,29980.36,29949.73
2025-06-12,29804.91,29980.36
2025-06-13,29503.65,29804.91
2025-06-16,29750.6,29503.65
2025-06-17,29692.54,29750.6
2025-06-18,29377.9,29692.54
2025-06-19,29340.04,29377.9
2025-06-20,28918.51,29340.04
2025-06-23,28702.75,28918.51
2025-06-24,28493.31,28702.75
2025-06-25,28826.12,28493.31
2025-06-26,29907.57,28826.12
2025-06-27,30970.41,29907.57
2025-06-30,30885.21,30970.41
2025-07-01,31335.25,30885.21
2025-07-02,31412.27,31335.25
2025-07-03,31594.17,31412.27
2025-07-04,31351.04,31594.17
2025-07-07,31080.95,31351.04
2025-07-08,31270.28,31080.95
2025-07-09,31553.56,31270.28
2025-07-10,31220.73,31553.56
2025-07-11,31316.15,31220.73
2025-07-14,31216.02,31316.15
2025-07-15,31001.98,31216.02
2025-07-16,30889.58,31001.98
2025-07-17,30836.45,30889.58
2025-07-18,30838.31,30836.45
2025-07-21,31279.39,30838.31
2025-07-22,32156.48,31279.39
2025-07-23,31927.53,32156.48
2025-07-24,31864.64,31927.53
2025-07-25,31098.76,31864.64
2025-07-28,31017.94,31098.76
2025-07-29,30423.91,31017.94
2025-07-30,30534.99,30423.91
2025-07-31,30798.58,30534.99
2025-08-01,30725.07,30798.58
2025-08-04,30635.93,30725.07
2025-08-05,30315.01,30635.93
2025-08-06,30407.2,30315.01
2025-08-07,30432.33,30407.2
2025-08-08,30564.04,30432.33
2025-08-11,30666.94,30564.04
2025-08-12,30479.3,30666.94
2025-08-13,30411.51,30479.3
2025-08-14,30362.39,30411.51
2025-08-18,31514.98,30362.39
2025-08-19,30961.48,31514.98
2025-08-20,30838.13,30961.48
2025-08-21,30566.22,30838.13
2025-08-22,30175.55,30566.22
2025-08-25,30172.62,30175.55
2025-08-26,30150.04,30172.62
2025-08-28,29852.44,30150.04
2025-08-29,29480.35,29852.44
2025-09-01,29762.44,29480.35
2025-09-02,30029.68,29762.44
2025-09-03,30026.87,30029.68
2025-09-04,30046.18,30026.87
2025-09-05,29892.33,30046.18
2025-09-08,30401.24,29892.33
2025-09-09,30283.67,30401.24
2025-09-10,29933.78,30283.67
2025-09-11,29797.48,29933.78
2025-09-12,29628.94,29797.48
2025-09-15,29347.01,29628.94
2025-09-16,29615.88,29347.01
2025-09-17,29785.56,29615.88
2025-09-18,29896.18,29785.56
2025-09-19,29827.03,29896.18
2025-09-22,29809.1,29827.03
2025-09-23,29912.14,29809.1
2025-09-24,29711.09,29912.14
2025-09-25,29732.3,29711.09
2025-09-26,29129.2,29732.3
2025-09-29,29583.4,29129.2
2025-09-30,29346.65,29583.4
