date,vwap,prev_vwap
2025-01-01,1884.95,
2025-01-02,1944.51,1884.95
2025-01-03,1936.53,1944.51
2025-01-06,1943.77,1936.53
2025-01-07,1936.28,1943.77
2025-01-08,1916.14,1936.28
2025-01-09,1928.12,1916.14
2025-01-10,1961.18,1928.12
2025-01-13,1965.87,1961.18
2025-01-14,1943.92,1965.87
2025-01-15,1949.16,1943.92
2025-01-16,1939.38,1949.16
2025-01-17,1824.17,1939.38
2025-01-20,1809.37,1824.17
2025-01-21,1814.25,1809.37
2025-01-22,1846.53,1814.25
2025-01-23,1868.88,1846.53
2025-01-24,1881.56,1868.88
2025-01-27,1838.09,1881.56
2025-01-28,1842.44,1838.09
2025-01-29,1867.04,1842.44
2025-01-30,1859.61,1867.04
2025-01-31,1881.49,1859.61
2025-02-01,1862.44,1881.49
2025-02-03,1858.62,1862.44
2025-02-04,1892.32,1858.62
2025-02-05,1901.79,1892.32
2025-02-06,1910.66,1901.79
2025-02-07,1902.44,1910.66
2025-02-10,1885.89,1902.44
2025-02-11,1883.68,1885.89
2025-02-12,1866.72,1883.68
2025-02-13,1851.21,1866.72
2025-02-14,1845.06,1851.21
2025-02-17,1838.63,1845.06
2025-02-18,1848.81,1838.63
2025-02-19,1820.83,1848.81
2025-02-20,1822.29,1820.83
2025-02-21,1817.56,1822.29
2025-02-24,1766.73,1817.56
2025-02-25,1766.12,1766.73
2025-02-27,1763.43,1766.12
2025-02-28,1694.54,1763.43
2025-03-03,1711.06,1694.54
2025-03-04,1686.14,1711.06
2025-03-05,1714.51,1686.14
2025-03-06,1709.66,1714.51
2025-03-07,1686.32,1709.66
2025-03-10,1703.14,1686.32
2025-03-11,1655.07,1703.14
2025-03-12,1586.51,1655.07
2025-03-13,1582.31,1586.51
2025-03-17,1581.7,1582.31
2025-03-18,1602.43,1581.7
2025-03-19,1583.14,1602.43
2025-03-20,1616.31,1583.14
2025-03-21,1591.34,1616.31
2025-03-24,1588.76,1591.34
2025-03-25,1626.09,1588.76
2025-03-26,1610.78,1626.09
2025-03-27,1601.41,1610.78
2025-03-28,1576.42,1601.41
2025-04-01,1529.41,1576.42
2025-04-02,1547.09,1529.41
2025-04-03,1499.79,1547.09
2025-04-04,1458.65,1499.79
