date,vwap,prev_vwap
2025-01-01,506.2,
2025-01-02,506.09,506.2
2025-01-03,513.84,506.09
2025-01-06,494.64,513.84
2025-01-07,504.11,494.64
2025-01-08,497.08,504.11
2025-01-09,487.04,497.08
2025-01-10,473.77,487.04
2025-01-13,457.06,473.77
2025-01-14,456.27,457.06
2025-01-15,490.91,456.27
2025-01-16,484.59,490.91
2025-01-17,492.96,484.59
2025-01-20,497.63,492.96
2025-01-21,486.06,497.63
2025-01-22,478.7,486.06
2025-01-23,462.91,478.7
2025-01-24,443.32,462.91
2025-01-27,431.35,443.32
2025-01-28,436.13,431.35
2025-01-29,453.67,436.13
2025-01-30,459.42,453.67
2025-01-31,455.08,459.42
2025-02-01,461.52,455.08
2025-02-03,443.7,461.52
2025-02-04,444.96,443.7
2025-02-05,443.65,444.96
2025-02-06,449.5,443.65
2025-02-07,446.65,449.5
2025-02-10,441.89,446.65
2025-02-11,430.41,441.89
2025-02-12,432.87,430.41
2025-02-13,434.75,432.87
2025-02-14,434.28,434.75
2025-02-17,427.59,434.28
2025-02-18,424.28,427.59
2025-02-19,426.86,424.28
2025-02-20,426.13,426.86
2025-02-21,422.14,426.13
2025-02-24,411.18,422.14
2025-02-25,406.47,411.18
2025-02-27,396,406.47
2025-02-28,384.25,396
2025-03-03,375.59,384.25
2025-03-04,373.49,375.59
2025-03-05,393.22,373.49
2025-03-06,399.62,393.22
2025-03-07,403.44,399.62
2025-03-10,391.69,403.44
2025-03-11,383.49,391.69
2025-03-12,382.94,383.49
2025-03-13,370.99,382.94
2025-03-17,366.97,370.99
2025-03-18,374.27,366.97
2025-03-19,388.01,374.27
2025-03-20,392.6,388.01
2025-03-21,398.34,392.6
2025-03-24,399.93,398.34
2025-03-25,399.07,399.93
2025-03-26,403.49,399.07
2025-03-27,399.02,403.49
2025-03-28,392.96,399.02
2025-04-01,397.81,392.96
2025-04-02,402.2,397.81
2025-04-03,462.04,402.2
2025-04-04,460.13,462.04
2025-04-07,444.36,460.13
2025-04-08,455.03,444.36
2025-04-09,443.72,455.03
2025-04-11,454.48,443.72
2025-04-15,476.6,454.48
2025-04-16,493.48,476.6
2025-04-17,497.63,493.48
2025-04-21,499.45,497.63
2025-04-22,493.93,499.45
2025-04-23,493.45,493.93
2025-04-24,491.38,493.45
2025-04-25,468.44,491.38
2025-04-28,466.3,468.44
2025-04-29,467.42,466.3
2025-04-30,457.94,467.42
2025-05-02,458.34,457.94
2025-05-05,462.85,458.34
2025-05-06,459.42,462.85
2025-05-07,476.33,459.42
2025-05-08,481.67,476.33
2025-05-09,479.75,481.67
2025-05-12,484.34,479.75
2025-05-13,479.56,484.34
2025-05-14,479.12,479.56
2025-05-15,482.8,479.12
2025-05-16,496.17,482.8
2025-05-19,520.07,496.17
2025-05-20,516,520.07
2025-05-21,511.74,516
2025-05-22,503.7,511.74
2025-05-23,502.8,503.7
2025-05-26,497.07,502.8
2025-05-27,491.24,497.07
2025-05-28,497.07,491.24
2025-05-29,499.88,497.07
2025-05-30,500.95,499.88
2025-06-02,493.25,500.95
2025-06-03,490.94,493.25
2025-06-04,490.37,490.94
2025-06-05,488.6,490.37
2025-06-06,485.69,488.6
2025-06-09,487.11,485.69
2025-06-10,491.87,487.11
2025-06-11,492.54,491.87
2025-06-12,491.64,492.54
2025-06-13,481.6,491.64
2025-06-16,473.58,481.6
2025-06-17,478.91,473.58
2025-06-18,470.88,478.91
2025-06-19,459.52,470.88
2025-06-20,457.65,459.52
2025-06-23,462.08,457.65
2025-06-24,474.32,462.08
2025-06-25,489.89,474.32
2025-06-26,485.9,489.89
2025-06-27,492.81,485.9
2025-06-30,499.21,492.81
2025-07-01,501.82,499.21
2025-07-02,499.31,501.82
2025-07-03,501.5,499.31
2025-07-04,499.22,501.5
2025-07-07,499.4,499.22
2025-07-08,526.21,499.4
2025-07-09,498.02,526.21
2025-07-10,510.58,498.02
2025-07-11,502,510.58
2025-07-14,492.44,502
2025-07-15,497.45,492.44
2025-07-16,501.34,497.45
2025-07-17,502.78,501.34
2025-07-18,501.54,502.78
2025-07-21,499.35,501.54
2025-07-22,493.14,499.35
2025-07-23,481.81,493.14
2025-07-24,492.28,481.81
2025-07-25,480.08,492.28
2025-07-28,467.89,480.08
2025-07-29,459.79,467.89
2025-07-30,459.89,459.79
2025-07-31,441.07,459.89
2025-08-01,425.41,441.07
2025-08-04,418.13,425.41
2025-08-05,418.91,418.13
2025-08-06,408.83,418.91
2025-08-07,397.08,408.83
2025-08-08,396.16,397.08
2025-08-11,387.12,396.16
2025-08-12,398.48,387.12
2025-08-13,397.58,398.48
2025-08-14,395.87,397.58
2025-08-18,404.69,395.87
2025-08-19,440.01,404.69
2025-08-20,428.54,440.01
2025-08-21,423.61,428.54
2025-08-22,417.23,423.61
2025-08-25,413.72,417.23
2025-08-26,402.62,413.72
2025-08-28,442.2,402.62
2025-08-29,435.48,442.2
2025-09-01,415.92,435.48
2025-09-02,418.6,415.92
2025-09-03,416.48,418.6
2025-09-04,417.74,416.48
2025-09-05,408.92,417.74
2025-09-08,410.85,408.92
2025-09-09,410.07,410.85
2025-09-10,436.03,410.07
2025-09-11,433.8,436.03
2025-09-12,429.03,433.8
2025-09-15,427.37,429.03
2025-09-16,435.63,427.37
2025-09-17,443.33,435.63
2025-09-18,438.15,443.33
2025-09-19,428.7,438.15
2025-09-22,423.58,428.7
2025-09-23,418.78,423.58
2025-09-24,415.61,418.78
2025-09-25,413.64,415.61
2025-09-26,414.03,413.64
2025-09-29,412,414.03
2025-09-30,412.71,412
2025-10-01,409.52,412.71
2025-10-03,408.76,409.52
2025-10-06,405.13,408.76
2025-10-07,403.17,405.13
2025-10-08,399.48,403.17
2025-10-09,398.56,399.48
2025-10-10,402.3,398.56
2025-10-13,399.76,402.3
2025-10-14,393.7,399.76
2025-10-15,401.58,393.7
2025-10-16,407.54,401.58
2025-10-17,405.47,407.54
2025-10-20,403.75,405.47
2025-10-21,408.39,403.75
2025-10-23,444.89,408.39
2025-10-24,429.46,444.89
2025-10-27,439.77,429.46
2025-10-28,437.42,439.77
2025-10-29,441.59,437.42
2025-10-30,439.64,441.59
2025-10-31,436.56,439.64
2025-11-03,446.39,436.56
2025-11-04,439.04,446.39
2025-11-06,430.27,439.04
2025-11-07,432.99,430.27
2025-11-10,435.04,432.99
2025-11-11,442.63,435.04
2025-11-12,447.71,442.63
2025-11-13,451.6,447.71
2025-11-14,450.01,451.6
2025-11-17,457.73,450.01
2025-11-18,456.27,457.73
2025-11-19,463.53,456.27
2025-11-20,460.61,463.53
2025-11-21,458.36,460.61
2025-11-24,440.63,458.36
2025-11-25,427.91,440.63
2025-11-26,439.32,427.91
2025-11-27,429.52,439.32
2025-11-28,433.31,429.52
2025-12-01,431.63,433.31
2025-12-02,430.76,431.63
2025-12-03,429.18,430.76
2025-12-04,431.18,429.18
2025-12-05,431.89,431.18
2025-12-08,430.79,431.89
2025-12-09,431.87,430.79
2025-12-10,444,431.87
2025-12-11,444.82,444
2025-12-12,445.8,444.82
2025-12-15,446.32,445.8
2025-12-16,447.5,446.32
2025-12-17,446.15,447.5
2025-12-18,447.61,446.15
2025-12-19,451.29,447.61
2025-12-22,449.88,451.29
2025-12-23,445.36,449.88
2025-12-24,444.53,445.36
2025-12-26,443.7,444.53
2025-12-29,443.11,443.7
2025-12-30,438.1,443.11
2025-12-31,437.68,438.1
2026-01-01,436.38,437.68
2026-01-02,436.05,436.38
2026-01-05,434.69,436.05
2026-01-06,428.26,434.69
2026-01-07,425.04,428.26
2026-01-08,417.94,425.04
2026-01-09,411.57,417.94
2026-01-12,409.57,411.57
2026-01-13,415.95,409.57
2026-01-14,420.57,415.95
2026-01-16,418.85,420.57
2026-01-19,409.98,418.85
2026-01-20,405.84,409.98
2026-01-21,401.62,405.84
2026-01-22,414.45,401.62
2026-01-23,407.97,414.45
2026-01-27,413.46,407.97
2026-01-28,415.1,413.46
2026-01-29,411.65,415.1
2026-01-30,449.09,411.65
2026-02-01,448.98,449.09
2026-02-02,446.98,448.98
2026-02-03,511.28,446.98
2026-02-04,504.59,511.28
2026-02-05,484.64,504.59
2026-02-06,485.49,484.64
2026-02-09,501.03,485.49
2026-02-10,486.21,501.03
2026-02-11,479.35,486.21
2026-02-12,478.43,479.35
2026-02-13,508.81,478.43
2026-02-16,506.49,508.81
2026-02-17,508.8,506.49
2026-02-18,505.22,508.8
2026-02-19,516.81,505.22
2026-02-20,529.47,516.81
2026-02-23,530.88,529.47
2026-02-24,524.76,530.88
2026-02-25,538,524.76
2026-02-26,540.41,538
2026-02-27,542.49,540.41
2026-03-02,537.94,542.49
2026-03-04,537.77,537.94
2026-03-05,543.93,537.77
2026-03-06,539.15,543.93
2026-03-09,529.77,539.15
2026-03-10,541.87,529.77
2026-03-11,543.2,541.87
2026-03-12,541.12,543.2
2026-03-13,536.13,541.12
2026-03-16,529.41,536.13
2026-03-17,552.62,529.41
2026-03-18,551.75,552.62
2026-03-19,536.75,551.75
2026-03-20,532.39,536.75
2026-03-23,536.39,532.39
2026-03-24,535.05,536.39
2026-03-25,531.63,535.05
2026-03-27,518.49,531.63
2026-03-30,519.33,518.49
2026-04-01,528.63,519.33
2026-04-02,530.42,528.63
2026-04-06,534.46,530.42
2026-04-07,542.11,534.46
2026-04-08,551.89,542.11
2026-04-09,557.32,551.89
2026-04-10,559.73,557.32
2026-04-13,547.78,559.73
2026-04-15,555.63,547.78
2026-04-16,549.06,555.63
2026-04-17,552.38,549.06
2026-04-20,562.21,552.38
2026-04-21,566.45,562.21
2026-04-22,566.22,566.45
2026-04-23,568.21,566.22
2026-04-24,587.44,568.21
2026-04-27,591.83,587.44
2026-04-28,612.62,591.83
2026-04-29,611.5,612.62
2026-04-30,611.11,611.5
2026-05-04,623.75,611.11
2026-05-05,629.36,623.75
2026-05-06,618.71,629.36
2026-05-07,605.74,618.71
2026-05-08,579.6,605.74
2026-05-11,602.51,579.6
2026-05-12,609.08,602.51
2026-05-13,620.23,609.08
2026-05-14,607.83,620.23
2026-05-15,609.42,607.83
2026-05-18,595.08,609.42
2026-05-19,606.22,595.08
2026-05-20,612.09,606.22
2026-05-21,617.16,612.09
2026-05-22,615.12,617.16
2026-05-25,608.68,615.12
2026-05-26,601.66,608.68
2026-05-27,598.26,601.66
2026-05-29,586.33,598.26
2026-06-01,609.36,586.33
2026-06-02,607.29,609.36
2026-06-03,614.95,607.29
2026-06-04,630.31,614.95
2026-06-05,633.59,630.31
2026-06-08,632.99,633.59
2026-06-09,622.79,632.99
2026-06-10,614.53,622.79
2026-06-11,619.83,614.53
2026-06-12,625.05,619.83
2026-06-15,632.75,625.05
2026-06-16,633.99,632.75
2026-06-17,623.57,633.99
2026-06-18,651.9,623.57
2026-06-19,660.12,651.9
2026-06-22,655.54,660.12
2026-06-23,644.4,655.54
2026-06-24,648.29,644.4
2026-06-25,642.85,648.29
2026-06-29,633.64,642.85
2026-06-30,638.54,633.64
2026-07-01,640.93,638.54
2026-07-02,654.66,640.93
2026-07-03,667.38,654.66
2026-07-06,674.34,667.38
2026-07-07,649.66,674.34
2026-07-08,632.38,649.66
2026-07-09,633.86,632.38
2026-07-10,636.54,633.86
2026-07-13,645.04,636.54
2026-07-14,649.19,645.04
2026-07-15,642.38,649.19
2026-07-16,639.41,642.38
2026-07-17,634.51,639.41
2026-07-20,634.61,634.51
2026-07-21,627.72,634.61
2026-07-22,625.35,627.72
2026-07-23,617.5,625.35
2026-07-24,609.98,617.5
2026-07-27,625.01,609.98
2026-07-28,617.51,625.01
2026-07-29,627.85,617.51
2026-07-30,626.07,627.85
2026-07-31,595.29,626.07
2026-08-03,582.82,595.29
2026-08-04,596.29,582.82
2026-08-05,605.49,596.29
2026-08-06,605.42,605.49
2026-08-07,607.38,605.42
2026-08-10,608.79,607.38
2026-08-11,603.55,608.79
2026-08-12,593.25,603.55
2026-08-13,591.84,593.25
2026-08-14,592.18,591.84
2026-08-17,599.82,592.18
2026-08-18,596.65,599.82
2026-08-19,596.17,596.65
2026-08-20,600.04,596.17
2026-08-21,597.09,600.04
2026-08-24,601.72,597.09
2026-08-25,604.88,601.72
2026-08-26,603.98,604.88
2026-08-27,600.57,603.98
2026-08-28,593.07,600.57
2026-08-31,576.96,593.07
2026-09-01,612.23,576.96
2026-09-02,588.9,612.23
2026-09-03,589.69,588.9
2026-09-04,595.12,589.69
2026-09-07,592.76,595.12
2026-09-08,586.1,592.76
2026-09-09,583.57,586.1
2026-09-10,577.28,583.57
2026-09-11,565.56,577.28
2026-09-15,554.92,565.56
2026-09-16,566.65,554.92
