date,vwap,prev_vwap
2025-01-01,609.91,
2025-01-02,612.29,609.91
2025-01-03,609.01,612.29
2025-01-06,601.89,609.01
2025-01-07,611.43,601.89
2025-01-08,610.69,611.43
2025-01-09,612.85,610.69
2025-01-10,592.94,612.85
2025-01-13,567.66,592.94
2025-01-14,566.39,567.66
2025-01-15,554.37,566.39
2025-01-16,560.72,554.37
2025-01-17,560.49,560.72
2025-01-20,579.39,560.49
2025-01-21,583.04,579.39
2025-01-22,565.47,583.04
2025-01-23,581.29,565.47
2025-01-24,596.67,581.29
2025-01-27,538.58,596.67
2025-01-28,517.68,538.58
2025-01-29,533.72,517.68
2025-01-30,585.53,533.72
2025-01-31,586.59,585.53
2025-02-01,592.15,586.59
2025-02-03,585.59,592.15
2025-02-04,604.05,585.59
2025-02-05,628.54,604.05
2025-02-06,637.21,628.54
2025-02-07,640.45,637.21
2025-02-10,624.1,640.45
2025-02-11,612.37,624.1
2025-02-12,597.47,612.37
2025-02-13,610.57,597.47
2025-02-14,556.82,610.57
2025-02-17,550.53,556.82
2025-02-18,538.03,550.53
2025-02-19,546.41,538.03
2025-02-20,539.51,546.41
2025-02-21,525.81,539.51
2025-02-24,532.65,525.81
2025-02-25,546.62,532.65
2025-02-27,542.9,546.62
2025-02-28,529.66,542.9
2025-03-03,527.51,529.66
2025-03-04,539.62,527.51
2025-03-05,555.32,539.62
2025-03-06,580.35,555.32
2025-03-07,572.82,580.35
2025-03-10,564.9,572.82
2025-03-11,569.84,564.9
2025-03-12,575.39,569.84
2025-03-13,577.45,575.39
2025-03-17,581.26,577.45
2025-03-18,587.19,581.26
2025-03-19,596.73,587.19
2025-03-20,603.83,596.73
2025-03-21,610.26,603.83
2025-03-24,622.64,610.26
2025-03-25,615.24,622.64
2025-03-26,615.48,615.24
2025-03-27,612.48,615.48
2025-03-28,614.94,612.48
2025-04-01,604.89,614.94
2025-04-02,605.04,604.89
2025-04-03,623.94,605.04
2025-04-04,576.64,623.94
2025-04-07,550.56,576.64
2025-04-08,574.43,550.56
2025-04-09,563.19,574.43
2025-04-11,598.14,563.19
2025-04-15,619.32,598.14
2025-04-16,626.9,619.32
2025-04-17,628.83,626.9
2025-04-21,635.12,628.83
2025-04-22,649.64,635.12
2025-04-23,650.66,649.64
2025-04-24,647.63,650.66
2025-04-25,627.16,647.63
2025-04-28,631.47,627.16
2025-04-29,622.29,631.47
2025-04-30,609.49,622.29
2025-05-02,617.71,609.49
2025-05-05,621.75,617.71
2025-05-06,612.97,621.75
2025-05-07,610.73,612.97
2025-05-08,595.31,610.73
2025-05-09,581.29,595.31
2025-05-12,590.31,581.29
2025-05-13,599.83,590.31
2025-05-14,604.3,599.83
2025-05-15,606.72,604.3
2025-05-16,604.52,606.72
2025-05-19,610.76,604.52
2025-05-20,601.4,610.76
2025-05-21,597.26,601.4
2025-05-22,588.78,597.26
2025-05-23,591.78,588.78
2025-05-26,596.29,591.78
2025-05-27,598.9,596.29
2025-05-28,612.64,598.9
2025-05-29,613.33,612.64
2025-05-30,610.41,613.33
2025-06-02,610.7,610.41
2025-06-03,618.02,610.7
2025-06-04,620.65,618.02
2025-06-05,640.22,620.65
2025-06-06,636.21,640.22
2025-06-09,660.92,636.21
2025-06-10,667.39,660.92
2025-06-11,674.58,667.39
2025-06-12,673.17,674.58
2025-06-13,666.68,673.17
2025-06-16,676,666.68
2025-06-17,667.02,676
2025-06-18,662.33,667.02
2025-06-19,653.23,662.33
2025-06-20,648.09,653.23
2025-06-23,660.99,648.09
2025-06-24,669.99,660.99
2025-06-25,672.74,669.99
2025-06-26,678.57,672.74
2025-06-27,695.73,678.57
2025-06-30,718.32,695.73
2025-07-01,737.76,718.32
2025-07-02,753.56,737.76
2025-07-03,758.17,753.56
2025-07-04,770.74,758.17
2025-07-07,771.96,770.74
2025-07-08,772.03,771.96
2025-07-09,792.66,772.03
2025-07-10,792.14,792.66
2025-07-11,792.73,792.14
2025-07-14,814.56,792.73
2025-07-15,827.11,814.56
2025-07-16,823.93,827.11
2025-07-17,820.99,823.93
2025-07-18,822.1,820.99
2025-07-21,829.46,822.1
2025-07-22,822.31,829.46
2025-07-23,821.31,822.31
2025-07-24,831.12,821.31
2025-07-25,836.59,831.12
2025-07-28,884.37,836.59
2025-07-29,896.88,884.37
2025-07-30,896.19,896.88
2025-07-31,874.12,896.19
2025-08-01,858.08,874.12
2025-08-04,854.45,858.08
2025-08-05,860.78,854.45
2025-08-06,838.69,860.78
2025-08-07,834.85,838.69
2025-08-08,829.21,834.85
2025-08-11,827.98,829.21
2025-08-12,825.88,827.98
2025-08-13,851.58,825.88
2025-08-14,868.59,851.58
2025-08-18,865.84,868.59
2025-08-19,877.15,865.84
2025-08-20,881.31,877.15
2025-08-21,883.19,881.31
2025-08-22,882.7,883.19
2025-08-25,878.28,882.7
2025-08-26,865.63,878.28
2025-08-28,867.43,865.63
2025-08-29,863.64,867.43
2025-09-01,861.36,863.64
2025-09-02,863.44,861.36
2025-09-03,873.21,863.44
2025-09-04,871.32,873.21
2025-09-05,880.19,871.32
2025-09-08,895.25,880.19
2025-09-09,900.03,895.25
2025-09-10,899.05,900.03
2025-09-11,895.5,899.05
2025-09-12,900.59,895.5
2025-09-15,894,900.59
2025-09-16,897.87,894
2025-09-17,897.32,897.87
2025-09-18,911.96,897.32
2025-09-19,933.49,911.96
2025-09-22,912.7,933.49
2025-09-23,904.16,912.7
2025-09-24,915.8,904.16
2025-09-25,905.67,915.8
2025-09-26,847.75,905.67
2025-09-29,838.37,847.75
2025-09-30,837.35,838.37
2025-10-01,864.23,837.35
2025-10-03,867.35,864.23
2025-10-06,861.51,867.35
2025-10-07,862.83,861.51
2025-10-08,860.01,862.83
2025-10-09,863.53,860.01
2025-10-10,874.4,863.53
2025-10-13,876.34,874.4
2025-10-14,872.7,876.34
2025-10-15,875.74,872.7
2025-10-16,876.87,875.74
2025-10-17,891.33,876.87
2025-10-20,915.03,891.33
2025-10-21,925.81,915.03
2025-10-23,932.29,925.81
2025-10-24,922.29,932.29
2025-10-27,944.03,922.29
2025-10-28,952.46,944.03
2025-10-29,962.03,952.46
2025-10-30,960.71,962.03
2025-10-31,960.25,960.71
2025-11-03,971.59,960.25
2025-11-04,981.41,971.59
2025-11-06,985.8,981.41
2025-11-07,981.97,985.8
2025-11-10,996.06,981.97
2025-11-11,986.09,996.06
2025-11-12,991.2,986.09
2025-11-13,995.03,991.2
2025-11-14,1004.24,995.03
2025-11-17,1015.38,1004.24
2025-11-18,1017.59,1015.38
2025-11-19,989.43,1017.59
2025-11-20,984.78,989.43
2025-11-21,985,984.78
2025-11-24,981.72,985
2025-11-25,980.93,981.72
2025-11-26,982.13,980.93
2025-11-27,1002.7,982.13
2025-11-28,1025.02,1002.7
2025-12-01,1028.17,1025.02
2025-12-02,1023.13,1028.17
2025-12-03,1015.47,1023.13
2025-12-04,1010.93,1015.47
2025-12-05,1019.73,1010.93
2025-12-08,1012.25,1019.73
2025-12-09,1011.17,1012.25
2025-12-10,1024.03,1011.17
2025-12-11,1023.87,1024.03
2025-12-12,1016.95,1023.87
2025-12-15,1003.82,1016.95
2025-12-16,998.82,1003.82
2025-12-17,1011.13,998.82
2025-12-18,1012.3,1011.13
2025-12-19,1040.78,1012.3
2025-12-22,1060.09,1040.78
2025-12-23,1065.12,1060.09
2025-12-24,1084.25,1065.12
2025-12-26,1084.02,1084.25
2025-12-29,1081.61,1084.02
2025-12-30,1088.54,1081.61
2025-12-31,1104.21,1088.54
2026-01-01,1109.06,1104.21
2026-01-02,1109.56,1109.06
2026-01-05,1105.43,1109.56
2026-01-06,1114.74,1105.43
2026-01-07,1130.02,1114.74
2026-01-08,1112.01,1130.02
2026-01-09,1092.29,1112.01
2026-01-12,1044.96,1092.29
2026-01-13,1042.03,1044.96
2026-01-14,1087.86,1042.03
2026-01-16,1081.7,1087.86
2026-01-19,1064.23,1081.7
2026-01-20,1035.33,1064.23
2026-01-21,1006.07,1035.33
2026-01-22,998.6,1006.07
2026-01-23,1022.74,998.6
2026-01-27,1008.92,1022.74
2026-01-28,996.54,1008.92
2026-01-29,984.91,996.54
2026-01-30,967.29,984.91
2026-02-01,943.09,967.29
2026-02-02,938.38,943.09
2026-02-03,981.16,938.38
2026-02-04,981.84,981.16
2026-02-05,963.49,981.84
2026-02-06,948.84,963.49
2026-02-09,973.66,948.84
2026-02-10,975.13,973.66
2026-02-11,996.3,975.13
2026-02-12,1013.06,996.3
2026-02-13,1012.39,1013.06
2026-02-16,1014.18,1012.39
2026-02-17,1014.91,1014.18
2026-02-18,1028.23,1014.91
2026-02-19,1031.9,1028.23
2026-02-20,1020.63,1031.9
2026-02-23,1018.25,1020.63
2026-02-24,1019.64,1018.25
2026-02-25,1061.86,1019.64
2026-02-26,1089.2,1061.86
2026-02-27,1085.29,1089.2
2026-03-02,1064.04,1085.29
2026-03-04,1033.06,1064.04
2026-03-05,1045.95,1033.06
2026-03-06,1035.61,1045.95
2026-03-09,1004.09,1035.61
2026-03-10,1039.57,1004.09
2026-03-11,1053.42,1039.57
2026-03-12,1037.02,1053.42
2026-03-13,1001.97,1037.02
2026-03-16,972.16,1001.97
2026-03-17,971.24,972.16
2026-03-18,982.68,971.24
2026-03-19,955.18,982.68
2026-03-20,980.92,955.18
2026-03-23,965.9,980.92
2026-03-24,986.65,965.9
2026-03-25,1018,986.65
2026-03-27,1009.42,1018
2026-03-30,995,1009.42
2026-04-01,1033.99,995
2026-04-02,1022.32,1033.99
2026-04-06,1043.95,1022.32
2026-04-07,1060.53,1043.95
2026-04-08,1080.72,1060.53
2026-04-09,1084.86,1080.72
2026-04-10,1094.78,1084.86
2026-04-13,1086.46,1094.78
2026-04-15,1115.9,1086.46
2026-04-16,1126.24,1115.9
2026-04-17,1135.63,1126.24
2026-04-20,1135.44,1135.63
2026-04-21,1120.45,1135.44
2026-04-22,1105.77,1120.45
2026-04-23,1120.4,1105.77
2026-04-24,1123.55,1120.4
2026-04-27,1120.91,1123.55
2026-04-28,1105.19,1120.91
2026-04-29,1105.3,1105.19
2026-04-30,1098.22,1105.3
2026-05-04,1154.67,1098.22
2026-05-05,1163.64,1154.67
2026-05-06,1182.71,1163.64
2026-05-07,1206.63,1182.71
2026-05-08,1227.44,1206.63
2026-05-11,1256.15,1227.44
2026-05-12,1272.46,1256.15
2026-05-13,1273.66,1272.46
2026-05-14,1303.83,1273.66
2026-05-15,1321.95,1303.83
2026-05-18,1322.38,1321.95
2026-05-19,1343.19,1322.38
2026-05-20,1355.98,1343.19
2026-05-21,1352.73,1355.98
2026-05-22,1343.47,1352.73
2026-05-25,1350.1,1343.47
2026-05-26,1368.4,1350.1
2026-05-27,1383.02,1368.4
2026-05-29,1371.26,1383.02
2026-06-01,1381.89,1371.26
2026-06-02,1380.43,1381.89
2026-06-03,1388.7,1380.43
2026-06-04,1422.57,1388.7
2026-06-05,1438.16,1422.57
2026-06-08,1432.33,1438.16
2026-06-09,1421.56,1432.33
2026-06-10,1402.78,1421.56
2026-06-11,1396.66,1402.78
2026-06-12,1394.38,1396.66
2026-06-15,1393.81,1394.38
2026-06-16,1372.15,1393.81
2026-06-17,1368.97,1372.15
2026-06-18,1363.03,1368.97
2026-06-19,1399.61,1363.03
2026-06-22,1427.97,1399.61
2026-06-23,1473.96,1427.97
2026-06-24,1464.95,1473.96
2026-06-25,1450.07,1464.95
2026-06-29,1492.69,1450.07
2026-06-30,1501.94,1492.69
2026-07-01,1498.13,1501.94
2026-07-02,1511.37,1498.13
2026-07-03,1540.01,1511.37
2026-07-06,1528.24,1540.01
2026-07-07,1497.51,1528.24
2026-07-08,1468.2,1497.51
