date,vwap,prev_vwap
2025-01-01,6932.27,
2025-01-02,6921.16,6932.27
2025-01-03,6892.89,6921.16
2025-01-06,6770.07,6892.89
2025-01-07,6767.79,6770.07
2025-01-08,6669.63,6767.79
2025-01-09,6635.25,6669.63
2025-01-10,6427.35,6635.25
2025-01-13,6240.33,6427.35
2025-01-14,6204.42,6240.33
2025-01-15,6232.23,6204.42
2025-01-16,6348.4,6232.23
2025-01-17,6489.52,6348.4
2025-01-20,6577.2,6489.52
2025-01-21,6545.33,6577.2
2025-01-22,6605.35,6545.33
2025-01-23,6561.22,6605.35
2025-01-24,6505.29,6561.22
2025-01-27,6471.22,6505.29
2025-01-28,6392.98,6471.22
2025-01-29,6412.36,6392.98
2025-01-30,6484.18,6412.36
2025-01-31,6526.66,6484.18
2025-02-01,6563.55,6526.66
2025-02-03,6485.65,6563.55
2025-02-04,6421.44,6485.65
2025-02-05,6462.72,6421.44
2025-02-06,6585.72,6462.72
2025-02-07,6759.9,6585.72
2025-02-10,6678.62,6759.9
2025-02-11,6370.81,6678.62
2025-02-12,6176.33,6370.81
2025-02-13,6096.78,6176.33
2025-02-14,5931.49,6096.78
2025-02-17,5890.96,5931.49
2025-02-18,5942.95,5890.96
2025-02-19,6077.74,5942.95
2025-02-20,6251,6077.74
2025-02-21,6374.51,6251
2025-02-24,6280.46,6374.51
2025-02-25,6219.02,6280.46
2025-02-27,6095.29,6219.02
2025-02-28,5992,6095.29
2025-03-03,5909.82,5992
2025-03-04,5916.5,5909.82
2025-03-05,5978.57,5916.5
2025-03-06,5995.04,5978.57
2025-03-07,5998.71,5995.04
2025-03-10,5857,5998.71
2025-03-11,5702.85,5857
2025-03-12,5651.41,5702.85
2025-03-13,5691.21,5651.41
2025-03-17,5740.55,5691.21
2025-03-18,5735.1,5740.55
2025-03-19,5833.55,5735.1
2025-03-20,5906.89,5833.55
2025-03-21,5911.7,5906.89
2025-03-24,5992.13,5911.7
2025-03-25,6484.16,5992.13
2025-03-26,6397.84,6484.16
2025-03-27,6220.01,6397.84
2025-03-28,6190.09,6220.01
2025-04-01,6207.55,6190.09
2025-04-02,6222.81,6207.55
2025-04-03,6172.97,6222.81
2025-04-04,6018.91,6172.97
2025-04-07,5779.82,6018.91
2025-04-08,6028.95,5779.82
2025-04-09,6059.62,6028.95
2025-04-11,6252.21,6059.62
2025-04-15,6368.3,6252.21
2025-04-16,6385.47,6368.3
2025-04-17,6395.68,6385.47
2025-04-21,6441.15,6395.68
2025-04-22,6485.9,6441.15
2025-04-23,6593.39,6485.9
2025-04-24,6554.74,6593.39
2025-04-25,6391.25,6554.74
2025-04-28,6446.5,6391.25
2025-04-29,6385.42,6446.5
2025-04-30,6251.59,6385.42
2025-05-02,6237.44,6251.59
2025-05-05,6420.02,6237.44
2025-05-06,6625.4,6420.02
2025-05-07,6571.91,6625.4
2025-05-08,6754.59,6571.91
2025-05-09,6624.51,6754.59
2025-05-12,6789.65,6624.51
