date,vwap,prev_vwap
2025-01-01,1713.98,
2025-01-02,1712.91,1713.98
2025-01-03,1697.02,1712.91
2025-01-06,1651.42,1697.02
2025-01-07,1667.58,1651.42
2025-01-08,1646.73,1667.58
2025-01-09,1619.31,1646.73
2025-01-10,1601.65,1619.31
2025-01-13,1572.94,1601.65
2025-01-14,1570.65,1572.94
2025-01-15,1719.16,1570.65
2025-01-16,1664.2,1719.16
2025-01-17,1586.62,1664.2
2025-01-20,1611.92,1586.62
2025-01-21,1367.33,1611.92
2025-01-22,1212.39,1367.33
2025-01-23,1242.84,1212.39
2025-01-24,1211.21,1242.84
2025-01-27,1065.58,1211.21
2025-01-28,985.06,1065.58
2025-01-29,1056.62,985.06
2025-01-30,1081.77,1056.62
2025-01-31,1053.35,1081.77
2025-02-01,1085.94,1053.35
2025-02-03,1078.57,1085.94
2025-02-04,1082.66,1078.57
2025-02-05,1137.86,1082.66
2025-02-06,1088.25,1137.86
2025-02-07,1060.62,1088.25
2025-02-10,1013.31,1060.62
2025-02-11,985.49,1013.31
2025-02-12,975.88,985.49
2025-02-13,972.82,975.88
2025-02-14,961.91,972.82
2025-02-17,956.84,961.91
2025-02-18,969.2,956.84
2025-02-19,1018.2,969.2
2025-02-20,998.08,1018.2
2025-02-21,980.54,998.08
2025-02-24,955.3,980.54
2025-02-25,958.63,955.3
2025-02-27,981.08,958.63
2025-02-28,935.55,981.08
2025-03-03,945.68,935.55
2025-03-04,943.59,945.68
2025-03-05,977.41,943.59
2025-03-06,1008.45,977.41
2025-03-07,999.9,1008.45
2025-03-10,958.5,999.9
2025-03-11,942.52,958.5
2025-03-12,939.93,942.52
2025-03-13,941.78,939.93
2025-03-17,938.42,941.78
2025-03-18,940.09,938.42
2025-03-19,923.43,940.09
2025-03-20,940.55,923.43
2025-03-21,1047.03,940.55
2025-03-24,1035.2,1047.03
2025-03-25,1007.77,1035.2
2025-03-26,987.73,1007.77
2025-03-27,1016.28,987.73
2025-03-28,1006.02,1016.28
2025-04-01,988.8,1006.02
2025-04-02,990.46,988.8
2025-04-03,994.96,990.46
2025-04-04,936.5,994.96
2025-04-07,830.18,936.5
2025-04-08,886.87,830.18
2025-04-09,879.9,886.87
2025-04-11,905.58,879.9
2025-04-15,929.53,905.58
2025-04-16,942.13,929.53
2025-04-17,927.71,942.13
2025-04-21,942.21,927.71
2025-04-22,947.9,942.21
2025-04-23,984.99,947.9
2025-04-24,1116.08,984.99
2025-04-25,1054.72,1116.08
2025-04-28,1035.72,1054.72
2025-04-29,1034.48,1035.72
2025-04-30,1014.26,1034.48
2025-05-02,1065.61,1014.26
2025-05-05,1028.03,1065.61
2025-05-06,1082.48,1028.03
2025-05-07,1072.65,1082.48
2025-05-08,1086.33,1072.65
2025-05-09,1055.27,1086.33
2025-05-12,1117.89,1055.27
2025-05-13,1142.54,1117.89
2025-05-14,1140.9,1142.54
2025-05-15,1146.48,1140.9
2025-05-16,1162.64,1146.48
2025-05-19,1159.03,1162.64
2025-05-20,1283.03,1159.03
2025-05-21,1275.27,1283.03
2025-05-22,1253.18,1275.27
2025-05-23,1261.03,1253.18
2025-05-26,1261,1261.03
2025-05-27,1260.03,1261
2025-05-28,1249.9,1260.03
2025-05-29,1218.42,1249.9
2025-05-30,1249.67,1218.42
2025-06-02,1226.83,1249.67
2025-06-03,1223.94,1226.83
2025-06-04,1226.74,1223.94
2025-06-05,1280.31,1226.74
2025-06-06,1229.98,1280.31
2025-06-09,1229.86,1229.98
2025-06-10,1226.34,1229.86
2025-06-11,1219.31,1226.34
2025-06-12,1191.94,1219.31
2025-06-13,1167.96,1191.94
2025-06-16,1238.16,1167.96
2025-06-17,1229.44,1238.16
2025-06-18,1210.68,1229.44
2025-06-19,1191.24,1210.68
2025-06-20,1164.03,1191.24
2025-06-23,1153.44,1164.03
2025-06-24,1128.58,1153.44
2025-06-25,1141.45,1128.58
2025-06-26,1211.45,1141.45
2025-06-27,1158.1,1211.45
2025-06-30,1168.12,1158.1
2025-07-01,1153.01,1168.12
2025-07-02,1144.75,1153.01
2025-07-03,1134.84,1144.75
2025-07-04,1130.76,1134.84
2025-07-07,1120.23,1130.76
2025-07-08,1130.22,1120.23
2025-07-09,1128.43,1130.22
2025-07-10,1110.13,1128.43
2025-07-11,1098.16,1110.13
2025-07-14,1080.27,1098.16
2025-07-15,1082.07,1080.27
2025-07-16,1092.97,1082.07
2025-07-17,1037.33,1092.97
2025-07-18,973.21,1037.33
2025-07-21,923.62,973.21
2025-07-22,913.93,923.62
2025-07-23,886.45,913.93
2025-07-24,872.94,886.45
2025-07-25,854.48,872.94
2025-07-28,862.79,854.48
2025-07-29,852.95,862.79
2025-07-30,859.26,852.95
2025-07-31,848.95,859.26
2025-08-01,830.02,848.95
2025-08-04,828.98,830.02
2025-08-05,925.72,828.98
2025-08-06,953.65,925.72
2025-08-07,905.46,953.65
2025-08-08,885.07,905.46
2025-08-11,870.84,885.07
2025-08-12,869.04,870.84
2025-08-13,857.09,869.04
2025-08-14,910.46,857.09
2025-08-18,886.46,910.46
2025-08-19,876.74,886.46
2025-08-20,883.15,876.74
2025-08-21,876.4,883.15
2025-08-22,869.57,876.4
2025-08-25,923.45,869.57
2025-08-26,900.57,923.45
2025-08-28,903.53,900.57
2025-08-29,890.67,903.53
2025-09-01,890.06,890.67
2025-09-02,894.7,890.06
2025-09-03,908.2,894.7
2025-09-04,907.14,908.2
2025-09-05,890.09,907.14
2025-09-08,888.19,890.09
2025-09-09,879.43,888.19
2025-09-10,891.74,879.43
2025-09-11,891.7,891.74
2025-09-12,886.8,891.7
2025-09-15,885.91,886.8
2025-09-16,886.02,885.91
2025-09-17,887.69,886.02
2025-09-18,930.37,887.69
2025-09-19,912.98,930.37
2025-09-22,896.2,912.98
2025-09-23,886.84,896.2
2025-09-24,878.08,886.84
2025-09-25,919.12,878.08
2025-09-26,888.21,919.12
2025-09-29,879.54,888.21
2025-09-30,881.88,879.54
2025-10-01,904.91,881.88
2025-10-03,892.79,904.91
2025-10-06,883.52,892.79
2025-10-07,882.17,883.52
2025-10-08,881.98,882.17
2025-10-09,871.67,881.98
2025-10-10,874.88,871.67
2025-10-13,865.74,874.88
2025-10-14,856.13,865.74
2025-10-15,897.21,856.13
2025-10-16,877.42,897.21
2025-10-17,875.47,877.42
2025-10-20,880.01,875.47
2025-10-21,881.97,880.01
2025-10-23,913.39,881.97
2025-10-24,891.45,913.39
2025-10-27,892.84,891.45
2025-10-28,982.84,892.84
2025-10-29,1011.65,982.84
2025-10-30,978.23,1011.65
2025-10-31,994.44,978.23
2025-11-03,989.33,994.44
2025-11-04,977.76,989.33
2025-11-06,968.81,977.76
2025-11-07,946.51,968.81
2025-11-10,942.9,946.51
2025-11-11,959.17,942.9
2025-11-12,980.27,959.17
2025-11-13,975.24,980.27
2025-11-14,944.2,975.24
2025-11-17,928.22,944.2
2025-11-18,920.98,928.22
2025-11-19,933.21,920.98
2025-11-20,920.45,933.21
2025-11-21,903.28,920.45
2025-11-24,901.71,903.28
2025-11-25,876.61,901.71
2025-11-26,886.65,876.61
2025-11-27,881.68,886.65
2025-11-28,885.58,881.68
2025-12-01,882.64,885.58
2025-12-02,869.9,882.64
