date,vwap,prev_vwap
2025-01-01,2661.18,
2025-01-02,2680.7,2661.18
2025-01-03,2763.44,2680.7
2025-01-06,2831.35,2763.44
2025-01-07,2809.91,2831.35
2025-01-08,2803,2809.91
2025-01-09,2707.98,2803
2025-01-10,2678.13,2707.98
2025-01-13,2598.96,2678.13
2025-01-14,2564.1,2598.96
2025-01-15,2502.92,2564.1
2025-01-16,2480.17,2502.92
2025-01-17,2507.95,2480.17
2025-01-20,2524.93,2507.95
2025-01-21,2524.35,2524.93
2025-01-22,2394.1,2524.35
2025-01-23,2398.23,2394.1
2025-01-24,2402.29,2398.23
2025-01-27,2430.79,2402.29
2025-01-28,2211.42,2430.79
2025-01-29,2264.14,2211.42
2025-01-30,2301.07,2264.14
2025-01-31,2316.4,2301.07
2025-02-01,2351.14,2316.4
2025-02-03,2332.09,2351.14
2025-02-04,2460.56,2332.09
2025-02-05,2464.03,2460.56
2025-02-06,2415.76,2464.03
2025-02-07,2410.09,2415.76
2025-02-10,2283.49,2410.09
2025-02-11,2251.73,2283.49
2025-02-12,2194.56,2251.73
2025-02-13,2219.44,2194.56
2025-02-14,2149.55,2219.44
2025-02-17,2066.49,2149.55
2025-02-18,2087.65,2066.49
2025-02-19,2175.66,2087.65
2025-02-20,2188.49,2175.66
2025-02-21,2191.24,2188.49
2025-02-24,2162.82,2191.24
2025-02-25,2174.05,2162.82
2025-02-27,2124.62,2174.05
2025-02-28,2024.25,2124.62
2025-03-03,2026.65,2024.25
2025-03-04,2113.3,2026.65
2025-03-05,2181.65,2113.3
2025-03-06,2307.89,2181.65
2025-03-07,2316.76,2307.89
2025-03-10,2292.62,2316.76
2025-03-11,2211.24,2292.62
2025-03-12,2190.38,2211.24
2025-03-13,2204.49,2190.38
2025-03-17,2212.81,2204.49
2025-03-18,2227.53,2212.81
2025-03-19,2235.16,2227.53
2025-03-20,2245.08,2235.16
2025-03-21,2281.59,2245.08
2025-03-24,2309.91,2281.59
2025-03-25,2230.93,2309.91
2025-03-26,2201.96,2230.93
2025-03-27,2203.51,2201.96
2025-03-28,2243.78,2203.51
2025-04-01,2182.5,2243.78
2025-04-02,2227.59,2182.5
2025-04-03,2230.54,2227.59
2025-04-04,2105.6,2230.54
2025-04-07,1971.55,2105.6
2025-04-08,2021.92,1971.55
2025-04-09,2029.48,2021.92
2025-04-11,2122.41,2029.48
2025-04-15,2218.82,2122.41
2025-04-16,2317.12,2218.82
2025-04-17,2397.35,2317.12
2025-04-21,2418.46,2397.35
2025-04-22,2457.4,2418.46
2025-04-23,2464.01,2457.4
2025-04-24,2531.93,2464.01
2025-04-25,2480.92,2531.93
2025-04-28,2571.78,2480.92
2025-04-29,2590.02,2571.78
2025-04-30,2571.13,2590.02
2025-05-02,2485.18,2571.13
2025-05-05,2563.33,2485.18
2025-05-06,2780.76,2563.33
2025-05-07,2860.48,2780.76
2025-05-08,2746.49,2860.48
2025-05-09,2548.43,2746.49
2025-05-12,2502.82,2548.43
2025-05-13,2439.67,2502.82
2025-05-14,2375.53,2439.67
2025-05-15,2350.54,2375.53
2025-05-16,2390.72,2350.54
2025-05-19,2384.25,2390.72
2025-05-20,2459.59,2384.25
2025-05-21,2497.18,2459.59
2025-05-22,2456.36,2497.18
2025-05-23,2420.03,2456.36
2025-05-26,2403.41,2420.03
2025-05-27,2387.38,2403.41
2025-05-28,2352.28,2387.38
2025-05-29,2293.95,2352.28
2025-05-30,2267.42,2293.95
2025-06-02,2246.14,2267.42
2025-06-03,2226.29,2246.14
2025-06-04,2232.4,2226.29
2025-06-05,2250.43,2232.4
2025-06-06,2235.9,2250.43
2025-06-09,2271.25,2235.9
2025-06-10,2280.17,2271.25
2025-06-11,2280.99,2280.17
2025-06-12,2245.88,2280.99
2025-06-13,2224.75,2245.88
2025-06-16,2200.59,2224.75
2025-06-17,2170.36,2200.59
2025-06-18,2146.48,2170.36
2025-06-19,2095.87,2146.48
2025-06-20,2071.07,2095.87
2025-06-23,2095.24,2071.07
2025-06-24,2137.48,2095.24
2025-06-25,2176.76,2137.48
2025-06-26,2206.72,2176.76
2025-06-27,2155.95,2206.72
2025-06-30,2177.06,2155.95
2025-07-01,2249.68,2177.06
2025-07-02,2261.76,2249.68
2025-07-03,2243.42,2261.76
2025-07-04,2240.3,2243.42
2025-07-07,2233.47,2240.3
2025-07-08,2207.63,2233.47
2025-07-09,2219.39,2207.63
2025-07-10,2221.61,2219.39
2025-07-11,2217.37,2221.61
