date,vwap,prev_vwap
2025-01-01,42229.1,
2025-01-02,42455.01,42229.1
2025-01-03,43294.24,42455.01
2025-01-06,42104.05,43294.24
2025-01-07,42692,42104.05
2025-01-08,42318.1,42692
2025-01-09,42229.63,42318.1
2025-01-10,41569.59,42229.63
2025-01-13,40628.3,41569.59
2025-01-14,40531.9,40628.3
2025-01-15,40830.61,40531.9
2025-01-16,40866.15,40830.61
2025-01-17,40598.4,40866.15
2025-01-20,40648.48,40598.4
2025-01-21,40468.42,40648.48
2025-01-22,40415.14,40468.42
2025-01-23,41401.3,40415.14
2025-01-24,41620.9,41401.3
2025-01-27,39986.88,41620.9
2025-01-28,38999.36,39986.88
2025-01-29,40270.73,38999.36
2025-01-30,40679.47,40270.73
2025-01-31,40379.54,40679.47
2025-02-01,40462.47,40379.54
2025-02-03,38993.09,40462.47
2025-02-04,38010.27,38993.09
2025-02-05,38134.04,38010.27
2025-02-06,38330.1,38134.04
2025-02-07,38151.43,38330.1
2025-02-10,37135.19,38151.43
2025-02-11,36407.46,37135.19
2025-02-12,35418.81,36407.46
2025-02-13,35185.34,35418.81
2025-02-14,34967.19,35185.34
2025-02-17,34294.52,34967.19
2025-02-18,33552.18,34294.52
2025-02-19,33727.59,33552.18
2025-02-20,33755.93,33727.59
2025-02-21,33761.17,33755.93
2025-02-24,33441.42,33761.17
2025-02-25,33601.19,33441.42
2025-02-27,33789.71,33601.19
2025-02-28,33753.07,33789.71
2025-03-03,33831.98,33753.07
2025-03-04,33673.22,33831.98
2025-03-05,34266.14,33673.22
2025-03-06,34963.92,34266.14
2025-03-07,35764.8,34963.92
2025-03-10,35077.83,35764.8
2025-03-11,34046.53,35077.83
2025-03-12,34126.9,34046.53
2025-03-13,34046.05,34126.9
2025-03-17,33693.51,34046.05
2025-03-18,33909.59,33693.51
2025-03-19,34507.36,33909.59
2025-03-20,34092.4,34507.36
2025-03-21,33981.79,34092.4
2025-03-24,33702.54,33981.79
2025-03-25,33021.86,33702.54
2025-03-26,33603.32,33021.86
2025-03-27,33699.22,33603.32
2025-03-28,33903.81,33699.22
2025-04-01,33767.44,33903.81
2025-04-02,33692.48,33767.44
2025-04-03,34301.88,33692.48
2025-04-04,33620.43,34301.88
2025-04-07,32772.99,33620.43
2025-04-08,33355.19,32772.99
2025-04-09,33680.59,33355.19
2025-04-11,34045.47,33680.59
2025-04-15,34171.75,34045.47
2025-04-16,34155.73,34171.75
2025-04-17,34346.07,34155.73
2025-04-21,34646.24,34346.07
2025-04-22,34494.46,34646.24
2025-04-23,34281.79,34494.46
2025-04-24,34600.57,34281.79
2025-04-25,34061.82,34600.57
2025-04-28,33993.34,34061.82
2025-04-29,34399.22,33993.34
2025-04-30,34398.33,34399.22
2025-05-02,34707.49,34398.33
2025-05-05,34973.17,34707.49
2025-05-06,34888.9,34973.17
2025-05-07,35143.41,34888.9
2025-05-08,35406.77,35143.41
2025-05-09,34252.49,35406.77
2025-05-12,35161.61,34252.49
2025-05-13,35637.56,35161.61
2025-05-14,36035.44,35637.56
2025-05-15,37191.44,36035.44
2025-05-16,38664.3,37191.44
2025-05-19,38182.29,38664.3
2025-05-20,37415.8,38182.29
2025-05-21,37677.66,37415.8
2025-05-22,37355.89,37677.66
2025-05-23,37300.52,37355.89
2025-05-26,37443.7,37300.52
2025-05-27,37864.04,37443.7
2025-05-28,38224.01,37864.04
2025-05-29,39024,38224.01
2025-05-30,38750.42,39024
2025-06-02,39142.02,38750.42
2025-06-03,39218.56,39142.02
2025-06-04,38798.1,39218.56
2025-06-05,39203.16,38798.1
2025-06-06,39120.06,39203.16
2025-06-09,39211.04,39120.06
2025-06-10,39020.43,39211.04
2025-06-11,38907.71,39020.43
2025-06-12,38523.95,38907.71
2025-06-13,37942.35,38523.95
2025-06-16,38051.26,37942.35
2025-06-17,38011.71,38051.26
2025-06-18,37883.49,38011.71
2025-06-19,37593.18,37883.49
2025-06-20,37526.6,37593.18
2025-06-23,37830.65,37526.6
2025-06-24,38365.38,37830.65
2025-06-25,38713.55,38365.38
2025-06-26,38659.91,38713.55
2025-06-27,39268.89,38659.91
2025-06-30,39512.66,39268.89
2025-07-01,38745.97,39512.66
2025-07-02,38823.83,38745.97
2025-07-03,40708.17,38823.83
2025-07-04,40946.1,40708.17
2025-07-07,40715.3,40946.1
2025-07-08,40885.86,40715.3
2025-07-09,40558.86,40885.86
2025-07-10,40457.61,40558.86
2025-07-11,40362.73,40457.61
