date,vwap,prev_vwap
2025-01-01,456.21,
2025-01-02,465.27,456.21
2025-01-03,466.61,465.27
2025-01-06,442.14,466.61
2025-01-07,442.72,442.14
2025-01-08,425.5,442.72
2025-01-09,406.61,425.5
2025-01-10,391.09,406.61
2025-01-13,359.97,391.09
2025-01-14,356.01,359.97
2025-01-15,362.13,356.01
2025-01-16,368.83,362.13
2025-01-17,359.95,368.83
2025-01-20,362.01,359.95
2025-01-21,369.63,362.01
2025-01-22,359.25,369.63
2025-01-23,371.75,359.25
2025-01-24,377.46,371.75
2025-01-27,349.57,377.46
2025-01-28,343.74,349.57
2025-01-29,362.35,343.74
2025-01-30,367.53,362.35
2025-01-31,374.93,367.53
2025-02-01,381.07,374.93
2025-02-03,392.69,381.07
2025-02-04,411.81,392.69
2025-02-05,413.16,411.81
2025-02-06,419.54,413.16
2025-02-07,412.75,419.54
2025-02-10,399.6,412.75
2025-02-11,373.66,399.6
2025-02-12,368.8,373.66
2025-02-13,381.78,368.8
2025-02-14,364.25,381.78
2025-02-17,368.61,364.25
2025-02-18,372.77,368.61
2025-02-19,383.6,372.77
2025-02-20,386.27,383.6
2025-02-21,394.36,386.27
2025-02-24,383.41,394.36
2025-02-25,386.63,383.41
2025-02-27,373.1,386.63
2025-02-28,360.43,373.1
2025-03-03,349.77,360.43
2025-03-04,360.65,349.77
2025-03-05,376.21,360.65
2025-03-06,386.74,376.21
2025-03-07,389.73,386.74
2025-03-10,389.07,389.73
2025-03-11,377.86,389.07
2025-03-12,379.41,377.86
2025-03-13,375.67,379.41
2025-03-17,373.51,375.67
2025-03-18,380.21,373.51
2025-03-19,389.57,380.21
2025-03-20,393.92,389.57
2025-03-21,418.31,393.92
2025-03-24,431.92,418.31
2025-03-25,427.07,431.92
2025-03-26,423.61,427.07
2025-03-27,419.15,423.61
2025-03-28,424.27,419.15
2025-04-01,421.67,424.27
2025-04-02,430.7,421.67
2025-04-03,435.63,430.7
2025-04-04,420.09,435.63
2025-04-07,388.48,420.09
2025-04-08,402.4,388.48
2025-04-09,399.35,402.4
2025-04-11,412.22,399.35
2025-04-15,424.89,412.22
2025-04-16,431.19,424.89
2025-04-17,435.09,431.19
2025-04-21,431.34,435.09
2025-04-22,425.48,431.34
2025-04-23,414.1,425.48
2025-04-24,404.53,414.1
2025-04-25,387.94,404.53
2025-04-28,384.92,387.94
2025-04-29,376.54,384.92
2025-04-30,362.33,376.54
2025-05-02,359.87,362.33
2025-05-05,365.75,359.87
2025-05-06,367.7,365.75
2025-05-07,360.26,367.7
2025-05-08,367.91,360.26
2025-05-09,356.79,367.91
2025-05-12,374.43,356.79
2025-05-13,372.85,374.43
2025-05-14,379.37,372.85
2025-05-15,386.76,379.37
2025-05-16,393.84,386.76
2025-05-19,399.2,393.84
2025-05-20,393.98,399.2
2025-05-21,392.87,393.98
2025-05-22,393.53,392.87
2025-05-23,392.3,393.53
2025-05-26,401.96,392.3
2025-05-27,406.18,401.96
2025-05-28,405.46,406.18
2025-05-29,404.61,405.46
2025-05-30,400.54,404.61
2025-06-02,396.04,400.54
2025-06-03,417.08,396.04
2025-06-04,416.69,417.08
2025-06-05,427.11,416.69
2025-06-06,420.89,427.11
2025-06-09,416.17,420.89
2025-06-10,410.45,416.17
2025-06-11,408.88,410.45
2025-06-12,406.31,408.88
2025-06-13,402.74,406.31
2025-06-16,399.69,402.74
2025-06-17,395.5,399.69
2025-06-18,390.07,395.5
2025-06-19,386.17,390.07
2025-06-20,389.93,386.17
2025-06-23,387.48,389.93
2025-06-24,395.4,387.48
2025-06-25,407.87,395.4
2025-06-26,416,407.87
2025-06-27,420.25,416
2025-06-30,418.01,420.25
2025-07-01,416.23,418.01
2025-07-02,412.64,416.23
2025-07-03,412.45,412.64
2025-07-04,410.31,412.45
2025-07-07,405.43,410.31
2025-07-08,402.48,405.43
2025-07-09,425.37,402.48
2025-07-10,432.67,425.37
2025-07-11,427.35,432.67
2025-07-14,416.91,427.35
2025-07-15,422.81,416.91
2025-07-16,424.92,422.81
2025-07-17,424.8,424.92
2025-07-18,422.29,424.8
2025-07-21,424.7,422.29
2025-07-22,419.06,424.7
2025-07-23,406.6,419.06
2025-07-24,399.13,406.6
2025-07-25,389.5,399.13
2025-07-28,384.14,389.5
2025-07-29,389.19,384.14
2025-07-30,396.24,389.19
2025-07-31,396.65,396.24
2025-08-01,398.82,396.65
2025-08-04,398.67,398.82
2025-08-05,398.45,398.67
2025-08-06,387.9,398.45
2025-08-07,381.92,387.9
2025-08-08,380.21,381.92
2025-08-11,368.76,380.21
2025-08-12,382.15,368.76
2025-08-13,383.67,382.15
2025-08-14,378.86,383.67
2025-08-18,391.63,378.86
2025-08-19,393.82,391.63
2025-08-20,391.6,393.82
2025-08-21,388.01,391.6
2025-08-22,382.11,388.01
2025-08-25,383.03,382.11
2025-08-26,378.04,383.03
2025-08-28,376.09,378.04
2025-08-29,374.48,376.09
2025-09-01,374.77,374.48
2025-09-02,378.73,374.77
2025-09-03,381.14,378.73
2025-09-04,380.55,381.14
2025-09-05,375.4,380.55
2025-09-08,383.18,375.4
2025-09-09,385.45,383.18
2025-09-10,394.45,385.45
2025-09-11,394.03,394.45
2025-09-12,388.15,394.03
2025-09-15,390.06,388.15
2025-09-16,391.95,390.06
2025-09-17,392.73,391.95
2025-09-18,389.29,392.73
2025-09-19,409.41,389.29
2025-09-22,404.86,409.41
2025-09-23,397.04,404.86
2025-09-24,390.69,397.04
2025-09-25,386.26,390.69
2025-09-26,377.68,386.26
2025-09-29,376.56,377.68
2025-09-30,373.3,376.56
2025-10-01,379.26,373.3
2025-10-03,384.62,379.26
2025-10-06,379.88,384.62
2025-10-07,378.4,379.88
2025-10-08,387.82,378.4
2025-10-09,389.1,387.82
2025-10-10,388.13,389.1
2025-10-13,382.82,388.13
2025-10-14,379.78,382.82
2025-10-15,376.19,379.78
2025-10-16,377.73,376.19
2025-10-17,367.25,377.73
2025-10-20,359.73,367.25
2025-10-21,368.29,359.73
2025-10-23,369.04,368.29
2025-10-24,367.31,369.04
2025-10-27,365.19,367.31
2025-10-28,364.64,365.19
2025-10-29,370.75,364.64
2025-10-30,370.54,370.75
2025-10-31,364.9,370.54
2025-11-03,362.33,364.9
2025-11-04,357.14,362.33
2025-11-06,351.22,357.14
2025-11-07,351.2,351.22
2025-11-10,349.09,351.2
2025-11-11,351.43,349.09
2025-11-12,350.12,351.43
2025-11-13,348.6,350.12
2025-11-14,343.8,348.6
2025-11-17,347,343.8
2025-11-18,343.35,347
2025-11-19,337.12,343.35
2025-11-20,336.79,337.12
2025-11-21,333.62,336.79
2025-11-24,326.32,333.62
2025-11-25,325.96,326.32
2025-11-26,330.65,325.96
2025-11-27,328.79,330.65
2025-11-28,325.54,328.79
2025-12-01,324.51,325.54
2025-12-02,318.27,324.51
2025-12-03,319.03,318.27
2025-12-04,316.95,319.03
2025-12-05,313.58,316.95
2025-12-08,310.19,313.58
2025-12-09,310.9,310.19
2025-12-10,314.17,310.9
2025-12-11,312.55,314.17
2025-12-12,313.53,312.55
2025-12-15,314.44,313.53
2025-12-16,312.4,314.44
2025-12-17,311.13,312.4
2025-12-18,309.59,311.13
2025-12-19,308.44,309.59
2025-12-22,309.98,308.44
2025-12-23,312.18,309.98
2025-12-24,308.07,312.18
2025-12-26,306.16,308.07
2025-12-29,296.75,306.16
2025-12-30,287.89,296.75
2025-12-31,302.69,287.89
2026-01-01,298.83,302.69
2026-01-02,298.98,298.83
2026-01-05,299.12,298.98
2026-01-06,293.32,299.12
2026-01-07,293.46,293.32
2026-01-08,287.46,293.46
2026-01-09,283.16,287.46
2026-01-12,278.91,283.16
2026-01-13,281.43,278.91
2026-01-14,282.4,281.43
2026-01-16,277.76,282.4
2026-01-19,273.59,277.76
2026-01-20,268.85,273.59
2026-01-21,264.31,268.85
2026-01-22,274.17,264.31
2026-01-23,269.54,274.17
2026-01-27,259.47,269.54
2026-01-28,268.28,259.47
2026-01-29,266.9,268.28
2026-01-30,266.01,266.9
2026-02-01,264.71,266.01
2026-02-02,262.51,264.71
2026-02-03,306.43,262.51
2026-02-04,282.4,306.43
2026-02-05,282.4,282.4
2026-02-06,272.36,282.4
2026-02-09,297.41,272.36
2026-02-10,296.32,297.41
2026-02-11,320.53,296.32
2026-02-12,314.96,320.53
2026-02-13,303.99,314.96
2026-02-16,300.26,303.99
2026-02-17,319.71,300.26
2026-02-18,314.13,319.71
2026-02-19,310.68,314.13
2026-02-20,307.53,310.68
2026-02-23,317.69,307.53
2026-02-24,305.83,317.69
2026-02-25,307.88,305.83
2026-02-26,302.72,307.88
2026-02-27,305.86,302.72
2026-03-02,296.42,305.86
2026-03-04,284.9,296.42
2026-03-05,283.04,284.9
2026-03-06,284.74,283.04
2026-03-09,268.98,284.74
2026-03-10,273.37,268.98
2026-03-11,277.28,273.37
2026-03-12,270.32,277.28
2026-03-13,259.89,270.32
2026-03-16,248.98,259.89
2026-03-17,249.68,248.98
2026-03-18,256.79,249.68
2026-03-19,246.75,256.79
2026-03-20,249.41,246.75
2026-03-23,234.22,249.41
2026-03-24,232.75,234.22
2026-03-25,268.47,232.75
2026-03-27,259.58,268.47
2026-03-30,247.99,259.58
2026-04-01,257.76,247.99
2026-04-02,252.66,257.76
2026-04-06,258.83,252.66
2026-04-07,262.12,258.83
2026-04-08,272.34,262.12
2026-04-09,272.54,272.34
2026-04-10,274.45,272.54
2026-04-13,268.41,274.45
2026-04-15,279.4,268.41
2026-04-16,282.65,279.4
2026-04-17,285.36,282.65
2026-04-20,287.06,285.36
2026-04-21,286.38,287.06
2026-04-22,288.39,286.38
2026-04-23,292.76,288.39
2026-04-24,283.53,292.76
2026-04-27,291.05,283.53
2026-04-28,295.99,291.05
2026-04-29,299.16,295.99
2026-04-30,291.5,299.16
2026-05-04,304.35,291.5
2026-05-05,303.13,304.35
2026-05-06,304.7,303.13
2026-05-07,304.57,304.7
2026-05-08,307.66,304.57
2026-05-11,296.33,307.66
2026-05-12,283.53,296.33
2026-05-13,283.04,283.53
2026-05-14,283.72,283.04
2026-05-15,277.88,283.72
2026-05-18,266.47,277.88
2026-05-19,273.63,266.47
2026-05-20,294.57,273.63
2026-05-21,292.2,294.57
2026-05-22,290.43,292.2
2026-05-25,294.56,290.43
2026-05-26,292.21,294.56
2026-05-27,289.32,292.21
2026-05-29,288.66,289.32
2026-06-01,285.93,288.66
2026-06-02,289.55,285.93
2026-06-03,288.71,289.55
2026-06-04,294.17,288.71
2026-06-05,290.81,294.17
2026-06-08,282.12,290.81
2026-06-09,282.46,282.12
2026-06-10,286.51,282.46
2026-06-11,279.44,286.51
2026-06-12,287.48,279.44
2026-06-15,302.54,287.48
2026-06-16,308.31,302.54
2026-06-17,310.5,308.31
2026-06-18,308.87,310.5
2026-06-19,313.2,308.87
2026-06-22,312.67,313.2
2026-06-23,310.89,312.67
2026-06-24,315.08,310.89
2026-06-25,318.52,315.08
2026-06-29,318.64,318.52
2026-06-30,323.72,318.64
2026-07-01,322.02,323.72
2026-07-02,318.01,322.02
2026-07-03,322.14,318.01
2026-07-06,323.82,322.14
2026-07-07,316.57,323.82
2026-07-08,302.27,316.57
2026-07-09,304.67,302.27
2026-07-10,310.42,304.67
2026-07-13,321.69,310.42
2026-07-14,320.39,321.69
2026-07-15,319.11,320.39
2026-07-16,322.85,319.11
2026-07-17,322.54,322.85
2026-07-20,329.43,322.54
2026-07-21,333.07,329.43
2026-07-22,325.09,333.07
2026-07-23,322.32,325.09
2026-07-24,314.24,322.32
2026-07-27,324.84,314.24
2026-07-28,320.38,324.84
2026-07-29,354.99,320.38
2026-07-30,340.67,354.99
2026-07-31,317.52,340.67
2026-08-03,328.87,317.52
2026-08-04,323.38,328.87
2026-08-05,328.13,323.38
2026-08-06,331.23,328.13
2026-08-07,322.97,331.23
2026-08-10,324.04,322.97
2026-08-11,321.32,324.04
2026-08-12,318.14,321.32
2026-08-13,316.26,318.14
2026-08-14,312.92,316.26
2026-08-17,312.3,312.92
2026-08-18,323.5,312.3
2026-08-19,329.74,323.5
2026-08-20,324.23,329.74
2026-08-21,319.52,324.23
2026-08-24,325.27,319.52
2026-08-25,320.66,325.27
2026-08-26,326.47,320.66
2026-08-27,324.11,326.47
2026-08-28,323.47,324.11
2026-08-31,317.07,323.47
2026-09-01,318.48,317.07
2026-09-02,314.36,318.48
2026-09-03,317.24,314.36
2026-09-04,316.33,317.24
2026-09-07,318.72,316.33
2026-09-08,327.53,318.72
2026-09-09,335.9,327.53
2026-09-10,340.62,335.9
