date,vwap,prev_vwap
2025-01-01,283.5,
2025-01-02,282.97,283.5
2025-01-03,285.52,282.97
2025-01-06,272.6,285.52
2025-01-07,271.88,272.6
2025-01-08,269.38,271.88
2025-01-09,262.36,269.38
2025-01-10,254.32,262.36
2025-01-13,245.83,254.32
2025-01-14,245.04,245.83
2025-01-15,255,245.04
2025-01-16,258.29,255
2025-01-17,257.94,258.29
2025-01-20,262.25,257.94
2025-01-21,259.9,262.25
2025-01-22,251.72,259.9
2025-01-23,254.98,251.72
2025-01-24,248.66,254.98
2025-01-27,232.18,248.66
2025-01-28,226.13,232.18
2025-01-29,242.54,226.13
2025-01-30,245.53,242.54
2025-01-31,247.76,245.53
2025-02-01,244.94,247.76
2025-02-03,233.96,244.94
2025-02-04,250.29,233.96
2025-02-05,260.62,250.29
2025-02-06,264.41,260.62
2025-02-07,257.44,264.41
2025-02-10,246.07,257.44
2025-02-11,239.52,246.07
2025-02-12,233.46,239.52
2025-02-13,244.32,233.46
2025-02-14,234.67,244.32
2025-02-17,229.41,234.67
2025-02-18,232.67,229.41
2025-02-19,239.73,232.67
2025-02-20,248.57,239.73
2025-02-21,255.69,248.57
2025-02-24,249.78,255.69
2025-02-25,246.2,249.78
2025-02-27,241.38,246.2
2025-02-28,245.99,241.38
2025-03-03,236.98,245.99
2025-03-04,234.87,236.98
2025-03-05,246.75,234.87
2025-03-06,266.36,246.75
2025-03-07,271.48,266.36
2025-03-10,260.58,271.48
2025-03-11,260.08,260.58
2025-03-12,258.31,260.08
2025-03-13,258.34,258.31
2025-03-17,255.78,258.34
2025-03-18,261.97,255.78
2025-03-19,266.97,261.97
2025-03-20,279.19,266.97
2025-03-21,279.9,279.19
2025-03-24,280.64,279.9
2025-03-25,271.37,280.64
2025-03-26,266.07,271.37
2025-03-27,271.08,266.07
2025-03-28,270.16,271.08
2025-04-01,269.67,270.16
2025-04-02,271.41,269.67
2025-04-03,273.6,271.41
2025-04-04,262.21,273.6
2025-04-07,234.47,262.21
2025-04-08,241.6,234.47
2025-04-09,241.2,241.6
2025-04-11,247.4,241.2
2025-04-15,255.02,247.4
2025-04-16,256.77,255.02
2025-04-17,265.17,256.77
2025-04-21,269.28,265.17
2025-04-22,270.88,269.28
2025-04-23,269.52,270.88
2025-04-24,269.5,269.52
2025-04-25,259.62,269.5
2025-04-28,261.82,259.62
2025-04-29,259.36,261.82
2025-04-30,250.72,259.36
2025-05-02,248.18,250.72
2025-05-05,233.07,248.18
2025-05-06,231.7,233.07
2025-05-07,220.82,231.7
2025-05-08,215.45,220.82
2025-05-09,201.97,215.45
2025-05-12,215.12,201.97
