date,vwap,prev_vwap
2025-01-01,8676.23,
2025-01-02,8846.44,8676.23
2025-01-03,8978.41,8846.44
2025-01-06,8941.29,8978.41
2025-01-07,8480.77,8941.29
2025-01-08,8250.79,8480.77
2025-01-09,8033.03,8250.79
2025-01-10,7887.62,8033.03
2025-01-13,7414.26,7887.62
2025-01-14,7442.64,7414.26
2025-01-15,7445.25,7442.64
2025-01-16,7670.55,7445.25
2025-01-17,7731.22,7670.55
2025-01-20,7768.32,7731.22
2025-01-21,7492.94,7768.32
2025-01-22,7224.17,7492.94
2025-01-23,7507.82,7224.17
2025-01-24,7484.13,7507.82
2025-01-27,7072.97,7484.13
2025-01-28,7066.8,7072.97
2025-01-29,7389.13,7066.8
2025-01-30,7589.85,7389.13
2025-01-31,7707.3,7589.85
2025-02-01,7733.05,7707.3
2025-02-03,7778.19,7733.05
2025-02-04,7708.59,7778.19
2025-02-05,7882.28,7708.59
2025-02-06,8092.83,7882.28
2025-02-07,7901.39,8092.83
2025-02-10,7796.37,7901.39
2025-02-11,7587.09,7796.37
2025-02-12,7545.76,7587.09
2025-02-13,7657.45,7545.76
2025-02-14,7510.92,7657.45
2025-02-17,7326.69,7510.92
2025-02-18,7463.5,7326.69
2025-02-19,7602.09,7463.5
2025-02-20,7603.34,7602.09
2025-02-21,7616.69,7603.34
2025-02-24,7201.14,7616.69
2025-02-25,7292.36,7201.14
2025-02-27,7372.86,7292.36
2025-02-28,7007.25,7372.86
2025-03-03,6933.65,7007.25
2025-03-04,6787.94,6933.65
2025-03-05,6777.3,6787.94
2025-03-06,6944.39,6777.3
2025-03-07,6856.56,6944.39
2025-03-10,6683.27,6856.56
2025-03-11,6593.78,6683.27
2025-03-12,6495.41,6593.78
2025-03-13,6464.5,6495.41
2025-03-17,6443.27,6464.5
2025-03-18,6583.61,6443.27
2025-03-19,6709.87,6583.61
2025-03-20,6804.86,6709.87
2025-03-21,6887.46,6804.86
2025-03-24,7073.73,6887.46
2025-03-25,7224.55,7073.73
2025-03-26,7104.27,7224.55
2025-03-27,7113.08,7104.27
2025-03-28,7202.53,7113.08
2025-04-01,6874.88,7202.53
2025-04-02,6876.88,6874.88
2025-04-03,6745.78,6876.88
2025-04-04,6436.14,6745.78
2025-04-07,6237.25,6436.14
2025-04-08,6559.58,6237.25
2025-04-09,6397.59,6559.58
2025-04-11,6521.1,6397.59
2025-04-15,6734.46,6521.1
2025-04-16,6713.06,6734.46
2025-04-17,6691.14,6713.06
2025-04-21,6938.44,6691.14
2025-04-22,6970.34,6938.44
2025-04-23,7066.85,6970.34
2025-04-24,7130.95,7066.85
2025-04-25,7069.98,7130.95
2025-04-28,6971.9,7069.98
2025-04-29,7027.25,6971.9
2025-04-30,7085.74,7027.25
2025-05-02,7131.88,7085.74
2025-05-05,7168.6,7131.88
2025-05-06,7051.76,7168.6
2025-05-07,1383.03,7051.76
2025-05-08,1373.38,1383.03
2025-05-09,1368.29,1373.38
2025-05-12,1468.08,1368.29
2025-05-13,1469.91,1468.08
2025-05-14,1447.4,1469.91
2025-05-15,1484.77,1447.4
2025-05-16,1510.31,1484.77
2025-05-19,1472.16,1510.31
2025-05-20,1455.34,1472.16
2025-05-21,1461.39,1455.34
2025-05-22,1461.99,1461.39
2025-05-23,1483.17,1461.99
2025-05-26,1475.36,1483.17
2025-05-27,1456.08,1475.36
2025-05-28,1428.24,1456.08
2025-05-29,1443.65,1428.24
2025-05-30,1427.87,1443.65
2025-06-02,1418.3,1427.87
2025-06-03,1425.61,1418.3
2025-06-04,1410.22,1425.61
2025-06-05,1453.84,1410.22
2025-06-06,1496.34,1453.84
2025-06-09,1526.15,1496.34
2025-06-10,1534.88,1526.15
2025-06-11,1515.16,1534.88
2025-06-12,1491.28,1515.16
2025-06-13,1452.66,1491.28
2025-06-16,1479.31,1452.66
2025-06-17,1480.86,1479.31
2025-06-18,1475.1,1480.86
2025-06-19,1472.09,1475.1
2025-06-20,1502.07,1472.09
2025-06-23,1485.45,1502.07
2025-06-24,1511.55,1485.45
2025-06-25,1519.92,1511.55
2025-06-26,1505.94,1519.92
2025-06-27,1510.41,1505.94
2025-06-30,1491.15,1510.41
2025-07-01,1458.75,1491.15
2025-07-02,1446.4,1458.75
2025-07-03,1453.2,1446.4
2025-07-04,1476.75,1453.2
2025-07-07,1429.19,1476.75
2025-07-08,1459.08,1429.19
2025-07-09,1448.83,1459.08
2025-07-10,1425.79,1448.83
2025-07-11,1385.23,1425.79
2025-07-14,1375.38,1385.23
2025-07-15,1393.24,1375.38
2025-07-16,1393.22,1393.24
2025-07-17,1387.37,1393.22
2025-07-18,1368.08,1387.37
2025-07-21,1385.94,1368.08
2025-07-22,1455.2,1385.94
2025-07-23,1472.32,1455.2
2025-07-24,1463.86,1472.32
2025-07-25,1434.68,1463.86
2025-07-28,1410.29,1434.68
2025-07-29,1396.71,1410.29
2025-07-30,1384.93,1396.71
2025-07-31,1388.76,1384.93
2025-08-01,1380.75,1388.76
2025-08-04,1367.19,1380.75
2025-08-05,1348.37,1367.19
2025-08-06,1321.72,1348.37
2025-08-07,1345.53,1321.72
2025-08-08,1343.23,1345.53
2025-08-11,1321.17,1343.23
2025-08-12,1325.58,1321.17
2025-08-13,1320.45,1325.58
2025-08-14,1354.01,1320.45
2025-08-18,1369.8,1354.01
2025-08-19,1364.52,1369.8
2025-08-20,1389.55,1364.52
2025-08-21,1418.48,1389.55
2025-08-22,1385.43,1418.48
2025-08-25,1409.66,1385.43
2025-08-26,1395.27,1409.66
2025-08-28,1389.42,1395.27
2025-08-29,1367.29,1389.42
2025-09-01,1364.16,1367.29
2025-09-02,1363.03,1364.16
2025-09-03,1365.04,1363.03
2025-09-04,1346.23,1365.04
2025-09-05,1346.06,1346.23
2025-09-08,1342.63,1346.06
2025-09-09,1357.51,1342.63
2025-09-10,1386.05,1357.51
2025-09-11,1369.1,1386.05
2025-09-12,1364.03,1369.1
2025-09-15,1359.64,1364.03
2025-09-16,1357.16,1359.64
2025-09-17,1381.74,1357.16
2025-09-18,1380.64,1381.74
2025-09-19,1376.31,1380.64
2025-09-22,1410.26,1376.31
2025-09-23,1404.43,1410.26
2025-09-24,1388.64,1404.43
2025-09-25,1363.56,1388.64
2025-09-26,1329.77,1363.56
2025-09-29,1314.83,1329.77
2025-09-30,1309.95,1314.83
2025-10-01,1327.86,1309.95
2025-10-03,1333.1,1327.86
2025-10-06,1364.64,1333.1
2025-10-07,1383.9,1364.64
2025-10-08,1370.9,1383.9
2025-10-09,1350.61,1370.9
2025-10-10,1339.51,1350.61
2025-10-13,1329.34,1339.51
2025-10-14,1331.29,1329.34
2025-10-15,1335.17,1331.29
2025-10-16,1352.05,1335.17
2025-10-17,1335.47,1352.05
2025-10-20,1316.74,1335.47
2025-10-21,1318.68,1316.74
2025-10-23,1368.41,1318.68
2025-10-24,1397.34,1368.41
2025-10-27,1368.48,1397.34
2025-10-28,1382.55,1368.48
2025-10-29,1397.7,1382.55
2025-10-30,1381.36,1397.7
2025-10-31,1383.97,1381.36
2025-11-03,1353.1,1383.97
2025-11-04,1337.15,1353.1
2025-11-06,1330.94,1337.15
2025-11-07,1327.73,1330.94
2025-11-10,1341.39,1327.73
2025-11-11,1335.46,1341.39
2025-11-12,1362.01,1335.46
2025-11-13,1352.08,1362.01
2025-11-14,1326.5,1352.08
2025-11-17,1328,1326.5
2025-11-18,1322.03,1328
2025-11-19,1349,1322.03
2025-11-20,1365.98,1349
2025-11-21,1347.8,1365.98
2025-11-24,1348.48,1347.8
2025-11-25,1336.48,1348.48
2025-11-26,1341.67,1336.48
2025-11-27,1331.16,1341.67
2025-11-28,1327.97,1331.16
2025-12-01,1351.38,1327.97
2025-12-02,1387.87,1351.38
2025-12-03,1374.9,1387.87
2025-12-04,1393.13,1374.9
2025-12-05,1389.46,1393.13
2025-12-08,1372.44,1389.46
2025-12-09,1367.45,1372.44
2025-12-10,1354.14,1367.45
2025-12-11,1341.23,1354.14
2025-12-12,1364.32,1341.23
2025-12-15,1356.58,1364.32
2025-12-16,1349.28,1356.58
2025-12-17,1344.25,1349.28
2025-12-18,1337.3,1344.25
2025-12-19,1336.29,1337.3
2025-12-22,1348.91,1336.29
2025-12-23,1360.17,1348.91
2025-12-24,1373.48,1360.17
2025-12-26,1365.9,1373.48
2025-12-29,1362.07,1365.9
2025-12-30,1339.8,1362.07
2025-12-31,1337.25,1339.8
2026-01-01,1338.82,1337.25
2026-01-02,1359.74,1338.82
2026-01-05,1345.7,1359.74
2026-01-06,1342.76,1345.7
2026-01-07,1367.21,1342.76
2026-01-08,1341.75,1367.21
2026-01-09,1325.87,1341.75
2026-01-12,1311.21,1325.87
2026-01-13,1320.97,1311.21
2026-01-14,1314.75,1320.97
2026-01-16,1322.09,1314.75
2026-01-19,1315.91,1322.09
2026-01-20,1307.86,1315.91
2026-01-21,1311.56,1307.86
2026-01-22,1326.48,1311.56
2026-01-23,1309.95,1326.48
2026-01-27,1279.59,1309.95
2026-01-28,1285.26,1279.59
2026-01-29,1274.77,1285.26
2026-01-30,1249.61,1274.77
2026-02-01,1258.41,1249.61
2026-02-02,1239.51,1258.41
2026-02-03,1265.05,1239.51
2026-02-04,1185.22,1265.05
2026-02-05,1166.77,1185.22
2026-02-06,1128.12,1166.77
2026-02-09,1165.67,1128.12
2026-02-10,1192.88,1165.67
2026-02-11,1180.1,1192.88
2026-02-12,1141.88,1180.1
2026-02-13,1129.21,1141.88
2026-02-16,1128.93,1129.21
2026-02-17,1130.24,1128.93
2026-02-18,1110.86,1130.24
2026-02-19,1108.74,1110.86
2026-02-20,1085.04,1108.74
2026-02-23,1066,1085.04
2026-02-24,1027.38,1066
2026-02-25,1040.44,1027.38
2026-02-26,1047.21,1040.44
2026-02-27,1035.17,1047.21
2026-03-02,1003.93,1035.17
2026-03-04,996.68,1003.93
2026-03-05,1008.24,996.68
2026-03-06,995.36,1008.24
2026-03-09,971.78,995.36
2026-03-10,973.76,971.78
2026-03-11,962.4,973.76
2026-03-12,945.54,962.4
2026-03-13,956.07,945.54
2026-03-16,944.23,956.07
2026-03-17,956.5,944.23
2026-03-18,994.52,956.5
2026-03-19,973.26,994.52
2026-03-20,987.18,973.26
2026-03-23,970.92,987.18
2026-03-24,982.85,970.92
2026-03-25,1012.78,982.85
2026-03-27,993.13,1012.78
2026-03-30,964.42,993.13
2026-04-01,985.66,964.42
2026-04-02,982.49,985.66
2026-04-06,988.64,982.49
2026-04-07,1000.29,988.64
2026-04-08,1027.38,1000.29
2026-04-09,1002.74,1027.38
2026-04-10,980.4,1002.74
2026-04-13,990.4,980.4
2026-04-15,1020.81,990.4
2026-04-16,1041.4,1020.81
2026-04-17,1049.31,1041.4
2026-04-20,1067.35,1049.31
2026-04-21,1075.34,1067.35
2026-04-22,1055.15,1075.34
2026-04-23,1022.96,1055.15
2026-04-24,992.3,1022.96
2026-04-27,1008.07,992.3
2026-04-28,1005.85,1008.07
2026-04-29,1004.57,1005.85
2026-04-30,974.86,1004.57
2026-05-04,980.23,974.86
2026-05-05,970.24,980.23
2026-05-06,976.39,970.24
2026-05-07,982.8,976.39
2026-05-08,979.3,982.8
2026-05-11,964.05,979.3
2026-05-12,938.38,964.05
2026-05-13,931.25,938.38
2026-05-14,937.81,931.25
2026-05-15,934.67,937.81
2026-05-18,924.86,934.67
2026-05-19,942.88,924.86
2026-05-20,936.05,942.88
2026-05-21,929.72,936.05
2026-05-22,960.5,929.72
2026-05-25,925.37,960.5
2026-05-26,973.03,925.37
2026-05-27,1001.38,973.03
2026-05-29,998.74,1001.38
2026-06-01,1005.21,998.74
2026-06-02,1005.98,1005.21
2026-06-03,1005.21,1005.98
2026-06-04,1011.36,1005.21
2026-06-05,998.61,1011.36
2026-06-08,995.35,998.61
2026-06-09,987.94,995.35
2026-06-10,977.15,987.94
2026-06-11,962.87,977.15
2026-06-12,973.57,962.87
2026-06-15,990.05,973.57
2026-06-16,994.79,990.05
2026-06-17,1016.3,994.79
2026-06-18,1004.58,1016.3
2026-06-19,980.4,1004.58
2026-06-22,985.27,980.4
2026-06-23,1009.83,985.27
2026-06-24,1008.37,1009.83
2026-06-25,1004.13,1008.37
2026-06-29,988.96,1004.13
2026-06-30,978.24,988.96
2026-07-01,991.98,978.24
2026-07-02,1030.86,991.98
2026-07-03,1038.06,1030.86
2026-07-06,1024.77,1038.06
2026-07-07,1126.42,1024.77
2026-07-08,1195.64,1126.42
2026-07-09,1204.51,1195.64
2026-07-10,1210.8,1204.51
2026-07-13,1193.99,1210.8
2026-07-14,1185.86,1193.99
2026-07-15,1189.53,1185.86
2026-07-16,1200.05,1189.53
