date,vwap,prev_vwap
2025-01-01,919.17,
2025-01-02,926.24,919.17
2025-01-03,935.99,926.24
2025-01-06,943.79,935.99
2025-01-07,963.65,943.79
2025-01-08,954.9,963.65
2025-01-09,971.84,954.9
2025-01-10,972.29,971.84
2025-01-13,965.09,972.29
2025-01-14,966.45,965.09
2025-01-15,953.19,966.45
2025-01-16,935.43,953.19
2025-01-17,951.51,935.43
2025-01-20,957.84,951.51
2025-01-21,971.85,957.84
2025-01-22,966.65,971.85
2025-01-23,984.17,966.65
2025-01-24,995.45,984.17
2025-01-27,977.81,995.45
2025-01-28,969.15,977.81
2025-01-29,952.47,969.15
2025-01-30,966.25,952.47
2025-01-31,1012.45,966.25
2025-02-01,1053.93,1012.45
2025-02-03,1049.17,1053.93
2025-02-04,1029.78,1049.17
2025-02-05,1019.57,1029.78
2025-02-06,1018.55,1019.57
2025-02-07,1019.48,1018.55
2025-02-10,1030.17,1019.48
2025-02-11,1023.85,1030.17
2025-02-12,1025.64,1023.85
2025-02-13,1028.43,1025.64
2025-02-14,1025.42,1028.43
2025-02-17,1017.33,1025.42
2025-02-18,1024.07,1017.33
2025-02-19,1026.35,1024.07
2025-02-20,1011.18,1026.35
2025-02-21,1003.41,1011.18
2025-02-24,1006.24,1003.41
2025-02-25,1005.8,1006.24
2025-02-27,1005.59,1005.8
2025-02-28,969.01,1005.59
2025-03-03,955.95,969.01
2025-03-04,952.54,955.95
2025-03-05,959.74,952.54
2025-03-06,953.75,959.74
2025-03-07,961.58,953.75
2025-03-10,962.42,961.58
2025-03-11,952.96,962.42
2025-03-12,948.05,952.96
2025-03-13,948.5,948.05
2025-03-17,942.97,948.5
2025-03-18,945.46,942.97
2025-03-19,951.16,945.46
2025-03-20,959,951.16
2025-03-21,964.29,959
2025-03-24,968.59,964.29
2025-03-25,970.33,968.59
2025-03-26,962.95,970.33
2025-03-27,971.33,962.95
2025-03-28,1004.62,971.33
2025-04-01,999.17,1004.62
2025-04-02,1058.24,999.17
2025-04-03,1068.54,1058.24
2025-04-04,1087.37,1068.54
2025-04-07,1048.84,1087.37
2025-04-08,1060.48,1048.84
2025-04-09,1084.48,1060.48
2025-04-11,1103.62,1084.48
2025-04-15,1101.89,1103.62
2025-04-16,1099.96,1101.89
2025-04-17,1117.53,1099.96
2025-04-21,1120.22,1117.53
2025-04-22,1138.39,1120.22
2025-04-23,1144.21,1138.39
2025-04-24,1140.39,1144.21
2025-04-25,1153.03,1140.39
2025-04-28,1155.44,1153.03
2025-04-29,1162.42,1155.44
2025-04-30,1166.76,1162.42
2025-05-02,1162.1,1166.76
2025-05-05,1163.6,1162.1
2025-05-06,1161.38,1163.6
2025-05-07,1150.86,1161.38
2025-05-08,1117.65,1150.86
2025-05-09,1105.34,1117.65
2025-05-12,1143.37,1105.34
2025-05-13,1125.54,1143.37
2025-05-14,1121.28,1125.54
2025-05-15,1137.25,1121.28
2025-05-16,1160.11,1137.25
2025-05-19,1153.81,1160.11
2025-05-20,1134.23,1153.81
2025-05-21,1141.28,1134.23
2025-05-22,1126.51,1141.28
2025-05-23,1143.51,1126.51
2025-05-26,1146.2,1143.51
2025-05-27,1136.09,1146.2
2025-05-28,1124.75,1136.09
2025-05-29,1106.62,1124.75
2025-05-30,1107.21,1106.62
2025-06-02,1117.04,1107.21
2025-06-03,1114.32,1117.04
2025-06-04,1122.61,1114.32
2025-06-05,1116.55,1122.61
2025-06-06,1115.93,1116.55
2025-06-09,1116.72,1115.93
2025-06-10,1118.57,1116.72
2025-06-11,1107.6,1118.57
2025-06-12,1089.24,1107.6
2025-06-13,1074.97,1089.24
2025-06-16,1079.86,1074.97
2025-06-17,1073.15,1079.86
2025-06-18,1066.31,1073.15
2025-06-19,1084.08,1066.31
2025-06-20,1096.15,1084.08
