date,vwap,prev_vwap
2025-01-01,277.22,
2025-01-02,280.71,277.22
2025-01-03,277.58,280.71
2025-01-06,268.21,277.58
2025-01-07,253.95,268.21
2025-01-08,247.6,253.95
2025-01-09,248.06,247.6
2025-01-10,242.44,248.06
2025-01-13,231.71,242.44
2025-01-14,234.61,231.71
2025-01-15,241.69,234.61
2025-01-16,247.02,241.69
2025-01-17,246.6,247.02
2025-01-20,244.49,246.6
2025-01-21,218.11,244.49
2025-01-22,210.75,218.11
2025-01-23,220.69,210.75
2025-01-24,217.78,220.69
2025-01-27,208.97,217.78
2025-01-28,208.97,208.97
2025-01-29,217.83,208.97
2025-01-30,220.31,217.83
2025-01-31,220.69,220.31
2025-02-01,230.85,220.69
2025-02-03,236.67,230.85
2025-02-04,234.3,236.67
2025-02-05,234.35,234.3
2025-02-06,231.66,234.35
2025-02-07,232.17,231.66
2025-02-10,227.85,232.17
2025-02-11,217.2,227.85
2025-02-12,212.91,217.2
2025-02-13,218.58,212.91
2025-02-14,216.25,218.58
2025-02-17,216.81,216.25
2025-02-18,220.92,216.81
2025-02-19,231.09,220.92
2025-02-20,233.95,231.09
2025-02-21,232.42,233.95
2025-02-24,224.48,232.42
2025-02-25,227.37,224.48
2025-02-27,227.43,227.37
2025-02-28,222.58,227.43
2025-03-03,220.58,222.58
2025-03-04,226.69,220.58
2025-03-05,228.13,226.69
2025-03-06,227.37,228.13
2025-03-07,219.76,227.37
2025-03-10,213.37,219.76
2025-03-11,204.61,213.37
2025-03-12,205.12,204.61
2025-03-13,203.98,205.12
2025-03-17,203.89,203.98
2025-03-18,213.74,203.89
2025-03-19,224.39,213.74
2025-03-20,224.74,224.39
2025-03-21,225.92,224.74
2025-03-24,225.05,225.92
2025-03-25,213.41,225.05
2025-03-26,203.89,213.41
2025-03-27,205.79,203.89
2025-03-28,204.43,205.79
2025-04-01,201.89,204.43
2025-04-02,207.87,201.89
2025-04-03,211.51,207.87
2025-04-04,209.49,211.51
2025-04-07,205.47,209.49
2025-04-08,215.33,205.47
2025-04-09,211.64,215.33
2025-04-11,216.93,211.64
2025-04-15,221.95,216.93
2025-04-16,221,221.95
2025-04-17,230.19,221
2025-04-21,232.13,230.19
2025-04-22,238.74,232.13
2025-04-23,237.42,238.74
2025-04-24,237.78,237.42
2025-04-25,231.73,237.78
2025-04-28,227.58,231.73
2025-04-29,230.59,227.58
2025-04-30,231.06,230.59
2025-05-02,234.13,231.06
2025-05-05,238.94,234.13
2025-05-06,235.04,238.94
2025-05-07,234.26,235.04
2025-05-08,230.27,234.26
2025-05-09,226.2,230.27
2025-05-12,236.98,226.2
2025-05-13,233.74,236.98
2025-05-14,235.44,233.74
2025-05-15,240.41,235.44
2025-05-16,245.02,240.41
2025-05-19,240.81,245.02
2025-05-20,231.14,240.81
2025-05-21,227.8,231.14
2025-05-22,228.81,227.8
2025-05-23,237.11,228.81
2025-05-26,228.18,237.11
2025-05-27,224.77,228.18
2025-05-28,224.29,224.77
2025-05-29,227.48,224.29
2025-05-30,237.45,227.48
2025-06-02,240.69,237.45
2025-06-03,240.67,240.69
2025-06-04,243.19,240.67
2025-06-05,256.57,243.19
2025-06-06,260.78,256.57
2025-06-09,258.97,260.78
2025-06-10,255.01,258.97
2025-06-11,257.67,255.01
2025-06-12,253.33,257.67
2025-06-13,248.46,253.33
2025-06-16,250.95,248.46
2025-06-17,248.68,250.95
2025-06-18,248.68,248.68
2025-06-19,250.26,248.68
2025-06-20,252.26,250.26
2025-06-23,253.88,252.26
2025-06-24,257.19,253.88
2025-06-25,258.14,257.19
2025-06-26,263.39,258.14
2025-06-27,262.2,263.39
2025-06-30,264.04,262.2
2025-07-01,261.54,264.04
2025-07-02,259.53,261.54
2025-07-03,261.83,259.53
2025-07-04,262.19,261.83
2025-07-07,257.95,262.19
2025-07-08,262.78,257.95
2025-07-09,264.12,262.78
2025-07-10,264.31,264.12
2025-07-11,263.18,264.31
2025-07-14,271.02,263.18
2025-07-15,267.52,271.02
2025-07-16,262.85,267.52
2025-07-17,260.36,262.85
2025-07-18,257.71,260.36
2025-07-21,268.62,257.71
2025-07-22,301.15,268.62
2025-07-23,300.82,301.15
2025-07-24,311.13,300.82
2025-07-25,310.42,311.13
2025-07-28,309.17,310.42
2025-07-29,303.94,309.17
2025-07-30,304.42,303.94
2025-07-31,307.57,304.42
2025-08-01,305.92,307.57
2025-08-04,304.17,305.92
2025-08-05,303.43,304.17
2025-08-06,298.65,303.43
2025-08-07,293.08,298.65
2025-08-08,300.72,293.08
2025-08-11,305.31,300.72
2025-08-12,306.57,305.31
2025-08-13,311.27,306.57
2025-08-14,316.21,311.27
2025-08-18,317.73,316.21
2025-08-19,317.88,317.73
2025-08-20,327.28,317.88
2025-08-21,322.88,327.28
2025-08-22,320.92,322.88
2025-08-25,320.21,320.92
2025-08-26,317.96,320.21
2025-08-28,317.72,317.96
2025-08-29,311.9,317.72
2025-09-01,318.4,311.9
2025-09-02,323.31,318.4
2025-09-03,324.87,323.31
2025-09-04,324.92,324.87
2025-09-05,331.42,324.92
2025-09-08,330.26,331.42
2025-09-09,325.8,330.26
2025-09-10,324.47,325.8
2025-09-11,328.5,324.47
2025-09-12,323.84,328.5
2025-09-15,323.34,323.84
2025-09-16,325.03,323.34
2025-09-17,327.31,325.03
2025-09-18,334.23,327.31
2025-09-19,337.19,334.23
2025-09-22,341.33,337.19
2025-09-23,338.54,341.33
2025-09-24,336.5,338.54
2025-09-25,333.28,336.5
2025-09-26,324.62,333.28
2025-09-29,326.13,324.62
2025-09-30,325.73,326.13
2025-10-01,325.86,325.73
2025-10-03,329.15,325.86
2025-10-06,333.46,329.15
2025-10-07,338.47,333.46
2025-10-08,339.9,338.47
2025-10-09,345.4,339.9
2025-10-10,346.55,345.4
2025-10-13,347.92,346.55
2025-10-14,347.37,347.92
2025-10-15,352.88,347.37
2025-10-16,352.51,352.88
2025-10-17,341.1,352.51
2025-10-20,339.63,341.1
2025-10-21,338.77,339.63
2025-10-23,331.5,338.77
2025-10-24,326.97,331.5
2025-10-27,330.14,326.97
2025-10-28,334.28,330.14
2025-10-29,330.8,334.28
2025-10-30,329.03,330.8
2025-10-31,321.55,329.03
2025-11-03,319.53,321.55
2025-11-04,315.1,319.53
2025-11-06,307.37,315.1
2025-11-07,305.99,307.37
2025-11-10,303.58,305.99
2025-11-11,304.35,303.58
2025-11-12,310.19,304.35
2025-11-13,301.17,310.19
2025-11-14,301.04,301.17
2025-11-17,306.33,301.04
2025-11-18,308.81,306.33
2025-11-19,306.38,308.81
2025-11-20,307.04,306.38
2025-11-21,303.5,307.04
2025-11-24,300.92,303.5
2025-11-25,302.46,300.92
2025-11-26,305.54,302.46
2025-11-27,302.98,305.54
2025-11-28,302.02,302.98
2025-12-01,302.07,302.02
2025-12-02,299.56,302.07
2025-12-03,298.78,299.56
2025-12-04,295.12,298.78
2025-12-05,294.72,295.12
2025-12-08,289.05,294.72
2025-12-09,287.86,289.05
2025-12-10,286.2,287.86
2025-12-11,289,286.2
2025-12-12,295.53,289
2025-12-15,297.56,295.53
2025-12-16,286.93,297.56
2025-12-17,285.93,286.93
2025-12-18,284.03,285.93
2025-12-19,286.58,284.03
2025-12-22,286.44,286.58
2025-12-23,285.47,286.44
2025-12-24,284.67,285.47
2025-12-26,282.48,284.67
2025-12-29,283.9,282.48
2025-12-30,277.44,283.9
2025-12-31,277.95,277.44
2026-01-01,283.24,277.95
2026-01-02,285.41,283.24
2026-01-05,281.38,285.41
2026-01-06,279.09,281.38
2026-01-07,281.26,279.09
2026-01-08,283.9,281.26
2026-01-09,287.54,283.9
2026-01-12,281.77,287.54
