date,vwap,prev_vwap
2025-01-01,1675.74,
2025-01-02,1690.49,1675.74
2025-01-03,1708.39,1690.49
2025-01-06,1686.35,1708.39
2025-01-07,1695.72,1686.35
2025-01-08,1684.35,1695.72
2025-01-09,1679.3,1684.35
2025-01-10,1661.43,1679.3
2025-01-13,1638.93,1661.43
2025-01-14,1645.12,1638.93
2025-01-15,1637.55,1645.12
2025-01-16,1641.49,1637.55
2025-01-17,1636.81,1641.49
2025-01-20,1660.27,1636.81
2025-01-21,1698.89,1660.27
2025-01-22,1693.93,1698.89
2025-01-23,1718.66,1693.93
2025-01-24,1721.24,1718.66
2025-01-27,1669.37,1721.24
2025-01-28,1662.83,1669.37
2025-01-29,1691.23,1662.83
2025-01-30,1699.03,1691.23
2025-01-31,1703.31,1699.03
2025-02-01,1700.28,1703.31
2025-02-03,1720.81,1700.28
2025-02-04,1719.58,1720.81
2025-02-05,1706.14,1719.58
2025-02-06,1722.2,1706.14
2025-02-07,1720.36,1722.2
2025-02-10,1717.36,1720.36
2025-02-11,1679.44,1717.36
2025-02-12,1685.84,1679.44
2025-02-13,1699.54,1685.84
2025-02-14,1684.91,1699.54
2025-02-17,1684.53,1684.91
2025-02-18,1681.78,1684.53
2025-02-19,1681.67,1681.78
2025-02-20,1690.05,1681.67
2025-02-21,1688.42,1690.05
2025-02-24,1683.58,1688.42
2025-02-25,1696.19,1683.58
2025-02-27,1694.82,1696.19
2025-02-28,1686.68,1694.82
2025-03-03,1680.01,1686.68
2025-03-04,1678.54,1680.01
2025-03-05,1694.28,1678.54
2025-03-06,1706.2,1694.28
2025-03-07,1702.07,1706.2
2025-03-10,1798.24,1702.07
2025-03-11,1735.62,1798.24
2025-03-12,1804.31,1735.62
2025-03-13,1849.54,1804.31
2025-03-17,1901.31,1849.54
2025-03-18,1860.89,1901.31
2025-03-19,1907.43,1860.89
2025-03-20,1976.31,1907.43
2025-03-21,1976.7,1976.31
2025-03-24,2005.58,1976.7
2025-03-25,1959.97,2005.58
2025-03-26,2012.85,1959.97
2025-03-27,2049.82,2012.85
2025-03-28,2055.33,2049.82
2025-04-01,2088.65,2055.33
2025-04-02,2107.14,2088.65
2025-04-03,2097.88,2107.14
2025-04-04,2045.59,2097.88
2025-04-07,1929.06,2045.59
2025-04-08,2061.62,1929.06
2025-04-09,2048.01,2061.62
2025-04-11,1990.33,2048.01
2025-04-15,2000.58,1990.33
2025-04-16,2024.78,2000.58
2025-04-17,2011.53,2024.78
2025-04-21,2157.15,2011.53
2025-04-22,2205.7,2157.15
2025-04-23,2134.39,2205.7
2025-04-24,2130.31,2134.39
2025-04-25,2022.6,2130.31
2025-04-28,2011.98,2022.6
2025-04-29,2039.91,2011.98
2025-04-30,1944.33,2039.91
2025-05-02,1870.2,1944.33
2025-05-05,1814.03,1870.2
2025-05-06,1792.38,1814.03
2025-05-07,1775.12,1792.38
2025-05-08,1791.32,1775.12
2025-05-09,1722.41,1791.32
2025-05-12,1854.89,1722.41
2025-05-13,1819,1854.89
2025-05-14,1807.54,1819
2025-05-15,1806.91,1807.54
2025-05-16,1790.54,1806.91
2025-05-19,1790.28,1790.54
2025-05-20,1820.7,1790.28
2025-05-21,1786.26,1820.7
2025-05-22,1777.47,1786.26
2025-05-23,1784.12,1777.47
2025-05-26,1768.62,1784.12
2025-05-27,1768.27,1768.62
2025-05-28,1807.04,1768.27
2025-05-29,1812.8,1807.04
2025-05-30,1833,1812.8
2025-06-02,1796.28,1833
2025-06-03,1808.86,1796.28
2025-06-04,1804.48,1808.86
2025-06-05,1816.98,1804.48
2025-06-06,1895.27,1816.98
2025-06-09,1933.12,1895.27
2025-06-10,1908.42,1933.12
2025-06-11,1862.58,1908.42
2025-06-12,1836.94,1862.58
2025-06-13,1825.6,1836.94
2025-06-16,1859.7,1825.6
2025-06-17,1832.67,1859.7
2025-06-18,1825.39,1832.67
2025-06-19,1839.98,1825.39
2025-06-20,1817.34,1839.98
2025-06-23,1839.17,1817.34
2025-06-24,1877.53,1839.17
2025-06-25,1902.07,1877.53
2025-06-26,1943.09,1902.07
2025-06-27,1978.65,1943.09
2025-06-30,2110.9,1978.65
2025-07-01,2082.15,2110.9
2025-07-02,2009.1,2082.15
2025-07-03,1967.41,2009.1
2025-07-04,1928.61,1967.41
2025-07-07,1899.68,1928.61
2025-07-08,1985.62,1899.68
2025-07-09,1962.13,1985.62
2025-07-10,1960.18,1962.13
2025-07-11,1971.57,1960.18
2025-07-14,1977.06,1971.57
2025-07-15,1956.03,1977.06
2025-07-16,1919.07,1956.03
2025-07-17,1935.78,1919.07
2025-07-18,1908.75,1935.78
2025-07-21,1914.52,1908.75
2025-07-22,1913.16,1914.52
2025-07-23,1895.8,1913.16
2025-07-24,1879.42,1895.8
2025-07-25,1841.2,1879.42
2025-07-28,1827.87,1841.2
2025-07-29,1757.24,1827.87
2025-07-30,1764.33,1757.24
2025-07-31,1734.37,1764.33
2025-08-01,1691.02,1734.37
2025-08-04,1680.62,1691.02
2025-08-05,1707.45,1680.62
2025-08-06,1699.94,1707.45
