date,vwap,prev_vwap
2025-07-08,220.28,222.5
2025-07-09,222.41,220.28
2025-07-10,221.04,222.41
2025-07-11,220.54,221.04
2025-07-14,227.83,220.54
2025-07-15,225.17,227.83
2025-07-16,223.41,225.17
2025-07-17,224.01,223.41
2025-07-18,221.03,224.01
2025-07-21,219.95,221.03
2025-07-22,220.86,219.95
2025-07-23,226.21,220.86
2025-07-24,228.64,226.21
2025-07-25,224.43,228.64
2025-07-28,221.08,224.43
2025-07-29,220.58,221.08
2025-07-30,220.67,220.58
2025-07-31,218.73,220.67
2025-08-01,220.44,218.73
2025-08-04,219.03,220.44
2025-08-05,222.27,219.03
2025-08-06,216.48,222.27
2025-08-07,212.33,216.48
2025-08-08,213.74,212.33
2025-08-11,209.75,213.74
2025-08-12,210.18,209.75
2025-08-13,209.83,210.18
2025-08-14,206.22,209.83
2025-08-18,206.62,206.22
2025-08-19,206.42,206.62
2025-08-20,208.02,206.42
2025-08-21,209.95,208.02
2025-08-22,206.75,209.95
2025-08-25,207.96,206.75
2025-08-26,202.62,207.96
2025-08-28,201.5,202.62
2025-08-29,198.84,201.5
2025-09-01,198.5,198.84
2025-09-02,200.44,198.5
2025-09-03,198.05,200.44
2025-09-04,199.34,198.05
2025-09-05,197.92,199.34
2025-09-08,197.43,197.92
2025-09-09,197.31,197.43
2025-09-10,198.25,197.31
2025-09-11,200.11,198.25
2025-09-12,197.74,200.11
2025-09-15,198.71,197.74
2025-09-16,201.5,198.71
2025-09-17,207.23,201.5
2025-09-18,203.79,207.23
2025-09-19,202.88,203.79
2025-09-22,203.4,202.88
2025-09-23,202.98,203.4
2025-09-24,201.81,202.98
2025-09-25,200.72,201.81
2025-09-26,196.77,200.72
2025-09-29,196.57,196.77
2025-09-30,198.62,196.57
2025-10-01,199.96,198.62
2025-10-03,202.15,199.96
2025-10-06,202.52,202.15
2025-10-07,202.37,202.52
2025-10-08,201.58,202.37
2025-10-09,200.62,201.58
2025-10-10,200.62,200.62
2025-10-13,199.89,200.62
2025-10-14,198.88,199.89
2025-10-15,203.02,198.88
2025-10-16,201.8,203.02
2025-10-17,198.96,201.8
2025-10-20,199.78,198.96
2025-10-21,200.77,199.78
2025-10-23,200.31,200.77
2025-10-24,199.48,200.31
2025-10-27,198.61,199.48
2025-10-28,198.34,198.61
2025-10-29,197.58,198.34
2025-10-30,196.8,197.58
2025-10-31,195.79,196.8
2025-11-03,195.22,195.79
2025-11-04,195.21,195.22
2025-11-06,191.3,195.21
2025-11-07,190.13,191.3
2025-11-10,191.36,190.13
2025-11-11,190.71,191.36
2025-11-12,190.63,190.71
2025-11-13,193.18,190.63
2025-11-14,192.07,193.18
2025-11-17,193.28,192.07
2025-11-18,191.73,193.28
2025-11-19,190.95,191.73
2025-11-20,191.19,190.95
2025-11-21,188.99,191.19
2025-11-24,192.61,188.99
2025-11-25,191.27,192.61
2025-11-26,191.97,191.27
2025-11-27,191.72,191.97
2025-11-28,191.45,191.72
2025-12-01,191.37,191.45
2025-12-02,190.67,191.37
2025-12-03,191.92,190.67
2025-12-04,191.13,191.92
2025-12-05,191.04,191.13
2025-12-08,189.88,191.04
2025-12-09,187.48,189.88
2025-12-10,187.11,187.48
2025-12-11,184.19,187.11
2025-12-12,184.03,184.19
2025-12-15,183.41,184.03
2025-12-16,182.65,183.41
2025-12-17,182.9,182.65
2025-12-18,182.9,182.9
2025-12-19,182.49,182.9
2025-12-22,183.33,182.49
2025-12-23,187.34,183.33
2025-12-24,194.24,187.34
2025-12-26,194.9,194.24
2025-12-29,190.27,194.9
2025-12-30,189.39,190.27
2025-12-31,190.94,189.39
2026-01-01,191.3,190.94
2026-01-02,192.2,191.3
2026-01-05,192.48,192.2
2026-01-06,190.69,192.48
2026-01-07,189.6,190.69
2026-01-08,189.05,189.6
2026-01-09,188.7,189.05
2026-01-12,186.91,188.7
2026-01-13,187.29,186.91
2026-01-14,187.76,187.29
2026-01-16,185.99,187.76
2026-01-19,184.14,185.99
2026-01-20,182.94,184.14
2026-01-21,182.78,182.94
2026-01-22,185.95,182.78
2026-01-23,184.73,185.95
2026-01-27,183.43,184.73
2026-01-28,185.05,183.43
2026-01-29,185.11,185.05
2026-01-30,184.02,185.11
2026-02-01,183.3,184.02
2026-02-02,183.8,183.3
2026-02-03,185.37,183.8
2026-02-04,186.41,185.37
2026-02-05,185.68,186.41
2026-02-06,185.19,185.68
2026-02-09,188.7,185.19
2026-02-10,188.15,188.7
2026-02-11,186.41,188.15
2026-02-12,186.82,186.41
2026-02-13,185.67,186.82
2026-02-16,186,185.67
2026-02-17,187.41,186
2026-02-18,188.31,187.41
2026-02-19,188.82,188.31
2026-02-20,187.51,188.82
2026-02-23,187.31,187.51
2026-02-24,186.68,187.31
2026-02-25,187.02,186.68
2026-02-26,187.52,187.02
2026-02-27,187.38,187.52
2026-03-02,185.62,187.38
2026-03-04,185.18,185.62
2026-03-05,186.43,185.18
2026-03-06,186.98,186.43
2026-03-09,185.41,186.98
2026-03-10,185.84,185.41
2026-03-11,185.96,185.84
2026-03-12,185.65,185.96
2026-03-13,186.04,185.65
2026-03-16,185.84,186.04
2026-03-17,186.32,185.84
2026-03-18,186.96,186.32
2026-03-19,187.05,186.96
2026-03-20,186.99,187.05
2026-03-23,179.74,186.99
2026-03-24,173.59,179.74
2026-03-25,177.41,173.59
2026-03-27,175.6,177.41
2026-03-30,173.87,175.6
2026-04-01,176.51,173.87
2026-04-02,175.94,176.51
2026-04-06,177.65,175.94
2026-04-07,178.19,177.65
2026-04-08,179.99,178.19
2026-04-09,179.88,179.99
2026-04-10,179.5,179.88
2026-04-13,178.36,179.5
2026-04-15,179.83,178.36
2026-04-16,179.83,179.83
2026-04-17,182.04,179.83
2026-04-20,182.69,182.04
2026-04-21,182.12,182.69
2026-04-22,182.64,182.12
2026-04-23,183.88,182.64
2026-04-24,183.13,183.88
2026-04-27,183.69,183.13
2026-04-28,183.94,183.69
2026-04-29,184.44,183.94
2026-04-30,183.81,184.44
2026-05-04,186.04,183.81
2026-05-05,184.76,186.04
2026-05-06,185.72,184.76
2026-05-07,185.69,185.72
2026-05-08,185.25,185.69
2026-05-11,183.43,185.25
2026-05-12,181.76,183.43
2026-05-13,181.47,181.76
2026-05-14,181.83,181.47
2026-05-15,181.89,181.83
2026-05-18,181.41,181.89
2026-05-19,182.59,181.41
2026-05-20,182.33,182.59
2026-05-21,182.65,182.33
2026-05-22,182.24,182.65
2026-05-25,182.62,182.24
2026-05-26,184.44,182.62
2026-05-27,184.91,184.44
2026-05-29,183.51,184.91
2026-06-01,183.57,183.51
2026-06-02,183.25,183.57
2026-06-03,183.4,183.25
2026-06-04,184.1,183.4
2026-06-05,184.13,184.1
2026-06-08,183.1,184.13
2026-06-09,182.77,183.1
2026-06-10,182.66,182.77
2026-06-11,182.04,182.66
2026-06-12,182.59,182.04
2026-06-15,186.79,182.59
2026-06-16,185.68,186.79
2026-06-17,185.03,185.68
2026-06-18,184.89,185.03
2026-06-19,185.17,184.89
2026-06-22,186.54,185.17
2026-06-23,186.14,186.54
2026-06-24,187.51,186.14
2026-06-25,185.91,187.51
2026-06-29,185.13,185.91
2026-06-30,184.82,185.13
2026-07-01,184.53,184.82
2026-07-02,184.58,184.53
2026-07-03,184.79,184.58
2026-07-06,184.33,184.79
2026-07-07,184.26,184.33
2026-07-08,183.8,184.26
2026-07-09,183.47,183.8
2026-07-10,183.82,183.47
2026-07-13,183.86,183.82
2026-07-14,183.57,183.86
2026-07-15,183.64,183.57
2026-07-16,184.05,183.64
2026-07-17,184.02,184.05
2026-07-20,184.18,184.02
2026-07-21,184.88,184.18
2026-07-22,185.27,184.88
2026-07-23,186.56,185.27
2026-07-24,184.79,186.56
2026-07-27,184.32,184.79
2026-07-28,184.07,184.32
2026-07-29,184.58,184.07
2026-07-30,184.94,184.58
2026-07-31,185.17,184.94
2026-08-03,186.06,185.17
2026-08-04,187.6,186.06
2026-08-05,192.75,187.6
2026-08-06,193.67,192.75
2026-08-07,193,193.67
2026-08-10,193.2,193
2026-08-11,187.02,193.2
2026-08-12,188.38,187.02
2026-08-13,187.84,188.38
2026-08-14,187.18,187.84
2026-08-17,187.34,187.18
2026-08-18,187.11,187.34
2026-08-19,189.24,187.11
2026-08-20,188.44,189.24
2026-08-21,188.19,188.44
2026-08-24,187.27,188.19
2026-08-25,187.05,187.27
2026-08-26,186.46,187.05
2026-08-27,186.05,186.46
2026-08-28,186,186.05
2026-08-31,184.69,186
2026-09-01,185.76,184.69
2026-09-02,185.88,185.76
2026-09-03,186.14,185.88
2026-09-04,189.16,186.14
2026-09-07,189.52,189.16
2026-09-08,189.34,189.52
2026-09-09,189.17,189.34
2026-09-10,188.37,189.17
