date,vwap,prev_vwap
2025-11-12,122.83,
2025-11-13,142.1,122.83
2025-11-14,145.14,142.1
2025-11-17,165.46,145.14
2025-11-18,187.45,165.46
2025-11-19,177.03,187.45
2025-11-20,157.26,177.03
2025-11-21,162.43,157.26
2025-11-24,157.53,162.43
2025-11-25,158.42,157.53
2025-11-26,162.84,158.42
2025-11-27,160.92,162.84
2025-11-28,159.83,160.92
2025-12-01,158.35,159.83
2025-12-02,158.21,158.35
2025-12-03,155.43,158.21
2025-12-04,148.38,155.43
2025-12-05,150.1,148.38
2025-12-08,154.21,150.1
2025-12-09,147.33,154.21
2025-12-10,144.37,147.33
2025-12-11,147.3,144.37
2025-12-12,145.09,147.3
2025-12-15,145.47,145.09
2025-12-16,145.11,145.47
2025-12-17,143.13,145.11
2025-12-18,144.67,143.13
2025-12-19,158.3,144.67
2025-12-22,168.94,158.3
2025-12-23,162.46,168.94
2025-12-24,168.15,162.46
2025-12-26,165.38,168.15
2025-12-29,162.32,165.38
2025-12-30,160.6,162.32
2025-12-31,156.71,160.6
2026-01-01,155.02,156.71
2026-01-02,155.29,155.02
2026-01-05,154.7,155.29
2026-01-06,156.45,154.7
2026-01-07,162.43,156.45
2026-01-08,163.55,162.43
2026-01-09,159.85,163.55
2026-01-12,161.47,159.85
2026-01-13,163.42,161.47
2026-01-14,164.67,163.42
2026-01-16,174.96,164.67
2026-01-19,166.11,174.96
2026-01-20,158.84,166.11
2026-01-21,159.66,158.84
2026-01-22,165.45,159.66
2026-01-23,170.05,165.45
2026-01-27,166.16,170.05
2026-01-28,170.89,166.16
2026-01-29,172.69,170.89
2026-01-30,178.29,172.69
2026-02-01,166.24,178.29
2026-02-02,161.33,166.24
2026-02-03,171.77,161.33
2026-02-04,169.54,171.77
2026-02-05,168.12,169.54
2026-02-06,169.85,168.12
2026-02-09,167.64,169.85
2026-02-10,166.61,167.64
2026-02-11,174.4,166.61
2026-02-12,177.77,174.4
2026-02-13,174.83,177.77
2026-02-16,168.75,174.83
2026-02-17,168.76,168.75
2026-02-18,170.06,168.76
2026-02-19,172.29,170.06
2026-02-20,170.55,172.29
2026-02-23,168.31,170.55
2026-02-24,163.34,168.31
2026-02-25,163.43,163.34
2026-02-26,163.87,163.43
2026-02-27,163.5,163.87
2026-03-02,158.94,163.5
2026-03-04,157.75,158.94
2026-03-05,157.2,157.75
2026-03-06,155.87,157.2
2026-03-09,148.03,155.87
2026-03-10,155.91,148.03
2026-03-11,157.35,155.91
2026-03-12,155.42,157.35
2026-03-13,154.81,155.42
2026-03-16,156.56,154.81
2026-03-17,159.73,156.56
2026-03-18,162.48,159.73
2026-03-19,158.96,162.48
2026-03-20,160.09,158.96
2026-03-23,159.18,160.09
2026-03-24,163.3,159.18
2026-03-25,163.55,163.3
2026-03-27,162.61,163.55
2026-03-30,152.57,162.61
2026-04-01,159.48,152.57
2026-04-02,161.78,159.48
2026-04-06,167.18,161.78
2026-04-07,168.03,167.18
2026-04-08,178.4,168.03
2026-04-09,185.7,178.4
2026-04-10,194.89,185.7
2026-04-13,194.73,194.89
2026-04-15,207.77,194.73
2026-04-16,206.7,207.77
2026-04-17,201.59,206.7
2026-04-20,199.26,201.59
2026-04-21,209.29,199.26
2026-04-22,217.81,209.29
2026-04-23,219.71,217.81
2026-04-24,218.64,219.71
2026-04-27,217.92,218.64
2026-04-28,219.24,217.92
2026-04-29,218.75,219.24
2026-04-30,213.81,218.75
2026-05-04,219.6,213.81
2026-05-05,221.06,219.6
2026-05-06,214.14,221.06
2026-05-07,206.69,214.14
2026-05-08,206.62,206.69
2026-05-11,196.77,206.62
2026-05-12,182.03,196.77
2026-05-13,190.35,182.03
2026-05-14,186.56,190.35
2026-05-15,188.98,186.56
2026-05-18,184.47,188.98
2026-05-19,186.9,184.47
2026-05-20,187.03,186.9
2026-05-21,190.02,187.03
2026-05-22,188.09,190.02
2026-05-25,190.24,188.09
2026-05-26,190.1,190.24
2026-05-27,187.3,190.1
2026-05-29,187.35,187.3
2026-06-01,187.44,187.35
2026-06-02,189.7,187.44
2026-06-03,190.2,189.7
2026-06-04,190.39,190.2
2026-06-05,194.7,190.39
2026-06-08,193.54,194.7
2026-06-09,192.77,193.54
2026-06-10,193.56,192.77
2026-06-11,191.58,193.56
2026-06-12,197.27,191.58
2026-06-15,204.71,197.27
2026-06-16,200.99,204.71
2026-06-17,200.81,200.99
2026-06-18,200.36,200.81
2026-06-19,200.01,200.36
2026-06-22,198.23,200.01
2026-06-23,194.84,198.23
2026-06-24,198.98,194.84
2026-06-25,200.03,198.98
2026-06-29,201.26,200.03
2026-06-30,205.15,201.26
2026-07-01,204.04,205.15
2026-07-02,206.53,204.04
2026-07-03,206.22,206.53
2026-07-06,202.87,206.22
2026-07-07,195.1,202.87
2026-07-08,192.68,195.1
2026-07-09,196.72,192.68
2026-07-10,201.82,196.72
2026-07-13,206.72,201.82
2026-07-14,206.8,206.72
2026-07-15,212.59,206.8
2026-07-16,211.3,212.59
2026-07-17,209.19,211.3
2026-07-20,204.46,209.19
2026-07-21,204.88,204.46
2026-07-22,204.1,204.88
2026-07-23,203.24,204.1
2026-07-24,202.66,203.24
2026-07-27,200.92,202.66
2026-07-28,197.25,200.92
2026-07-29,194.36,197.25
2026-07-30,192.16,194.36
2026-07-31,195.67,192.16
2026-08-03,192.4,195.67
2026-08-04,194.39,192.4
2026-08-05,192.64,194.39
2026-08-06,190.8,192.64
2026-08-07,190.45,190.8
2026-08-10,191.88,190.45
2026-08-11,193.29,191.88
2026-08-12,195.64,193.29
2026-08-13,198.2,195.64
2026-08-14,196.14,198.2
2026-08-17,198.18,196.14
2026-08-18,193.54,198.18
2026-08-19,195.5,193.54
2026-08-20,198.3,195.5
2026-08-21,197.16,198.3
2026-08-24,197.26,197.16
2026-08-25,202.73,197.26
2026-08-26,196.25,202.73
2026-08-27,197.33,196.25
2026-08-28,192.03,197.33
2026-08-31,192.18,192.03
