date,vwap,prev_vwap
2025-06-16,447.81,451.28
2025-06-17,446.21,447.81
2025-06-18,445.18,446.21
2025-06-19,445.99,445.18
2025-06-20,440.75,445.99
2025-06-23,440.59,440.75
2025-06-24,445.96,440.59
2025-06-25,449.09,445.96
2025-06-26,447.34,449.09
2025-06-27,448.51,447.34
2025-06-30,449.81,448.51
2025-07-01,447.98,449.81
2025-07-02,464.19,447.98
2025-07-03,467.07,464.19
2025-07-04,460.1,467.07
2025-07-07,459.36,460.1
2025-07-08,467.97,459.36
2025-07-09,473.71,467.97
2025-07-10,472.36,473.71
2025-07-11,460.55,472.36
2025-07-14,454.54,460.55
2025-07-15,459.2,454.54
2025-07-16,455.99,459.2
2025-07-17,465.52,455.99
2025-07-18,456.52,465.52
2025-07-21,449.55,456.52
2025-07-22,450.87,449.55
2025-07-23,454.49,450.87
2025-07-24,460.73,454.49
2025-07-25,455,460.73
2025-07-28,454.48,455
2025-07-29,455.19,454.48
2025-07-30,459.4,455.19
2025-07-31,454.34,459.4
2025-08-01,445.53,454.34
2025-08-04,440,445.53
2025-08-05,441.35,440
2025-08-06,436.62,441.35
2025-08-07,432.96,436.62
2025-08-08,432.44,432.96
2025-08-11,434.66,432.44
2025-08-12,442.52,434.66
2025-08-13,443.86,442.52
2025-08-14,436.35,443.86
2025-08-18,456.75,436.35
2025-08-19,463.23,456.75
2025-08-20,466.67,463.23
2025-08-21,463.26,466.67
2025-08-22,462.94,463.26
2025-08-25,467.2,462.94
2025-08-26,459.99,467.2
2025-08-28,459.03,459.99
2025-08-29,460.43,459.03
2025-09-01,467.67,460.43
2025-09-02,485.78,467.67
2025-09-03,488.87,485.78
2025-09-04,489.68,488.87
2025-09-05,482.93,489.68
2025-09-08,484.79,482.93
2025-09-09,480.68,484.79
2025-09-10,478.17,480.68
2025-09-11,477.68,478.17
2025-09-12,475.21,477.68
2025-09-15,477.55,475.21
2025-09-16,486.76,477.55
2025-09-17,487.7,486.76
2025-09-18,483.58,487.7
2025-09-19,480.94,483.58
2025-09-22,487.33,480.94
2025-09-23,491.62,487.33
2025-09-24,491.65,491.62
2025-09-25,492.3,491.65
2025-09-26,480.38,492.3
2025-09-29,470.49,480.38
2025-09-30,471.69,470.49
2025-10-01,466.74,471.69
2025-10-03,471.63,466.74
2025-10-06,475.22,471.63
2025-10-07,478.02,475.22
2025-10-08,487.47,478.02
2025-10-09,484.52,487.47
2025-10-10,487.21,484.52
2025-10-13,483.77,487.21
2025-10-14,482.77,483.77
2025-10-15,484.38,482.77
2025-10-16,488.53,484.38
2025-10-17,494.96,488.53
2025-10-20,506.78,494.96
2025-10-21,514.4,506.78
2025-10-23,510.12,514.4
2025-10-24,504.34,510.12
2025-10-27,506.11,504.34
2025-10-28,518.02,506.11
2025-10-29,505.24,518.02
2025-10-30,504.82,505.24
2025-10-31,503.98,504.82
2025-11-03,506.86,503.98
2025-11-04,522.94,506.86
2025-11-06,511.78,522.94
2025-11-07,508.27,511.78
2025-11-10,520.62,508.27
2025-11-11,519.45,520.62
2025-11-12,530.35,519.45
2025-11-13,536.65,530.35
2025-11-14,527,536.65
2025-11-17,523.84,527
2025-11-18,515.24,523.84
2025-11-19,521.88,515.24
2025-11-20,520.85,521.88
2025-11-21,517.01,520.85
2025-11-24,523.79,517.01
2025-11-25,523.01,523.79
2025-11-26,522.99,523.01
2025-11-27,518.82,522.99
2025-11-28,516.58,518.82
2025-12-01,518.52,516.58
2025-12-02,522,518.52
2025-12-03,530.21,522
2025-12-04,532.93,530.21
2025-12-05,524.64,532.93
2025-12-08,522.75,524.64
2025-12-09,525.94,522.75
2025-12-10,522.62,525.94
2025-12-11,515.5,522.62
2025-12-12,512.21,515.5
2025-12-15,506.57,512.21
2025-12-16,510.07,506.57
2025-12-17,501.51,510.07
2025-12-18,496.64,501.51
2025-12-19,506.86,496.64
2025-12-22,509.12,506.86
2025-12-23,512.97,509.12
2025-12-24,510.47,512.97
2025-12-26,507.03,510.47
2025-12-29,503.49,507.03
2025-12-30,494.97,503.49
2025-12-31,498.87,494.97
2026-01-01,495.02,498.87
2026-01-02,497.32,495.02
2026-01-05,505.23,497.32
2026-01-06,516,505.23
2026-01-07,520.77,516
2026-01-08,521.84,520.77
2026-01-09,511.85,521.84
2026-01-12,496.31,511.85
2026-01-13,512.1,496.31
2026-01-14,525.47,512.1
2026-01-16,514.1,525.47
2026-01-19,510.37,514.1
2026-01-20,504.73,510.37
2026-01-21,501.15,504.73
2026-01-22,507.43,501.15
2026-01-23,503.1,507.43
2026-01-27,500.96,503.1
2026-01-28,502.14,500.96
2026-01-29,487.51,502.14
2026-01-30,490.28,487.51
2026-02-01,488.94,490.28
2026-02-02,481.51,488.94
2026-02-03,499.73,481.51
2026-02-04,512.78,499.73
2026-02-05,513.35,512.78
2026-02-06,505.24,513.35
2026-02-09,509.35,505.24
2026-02-10,508.18,509.35
2026-02-11,514.53,508.18
2026-02-12,501.53,514.53
2026-02-13,492.95,501.53
2026-02-16,481.61,492.95
2026-02-17,479.36,481.61
2026-02-18,478.57,479.36
2026-02-19,469.22,478.57
2026-02-20,457.39,469.22
2026-02-23,447.61,457.39
2026-02-24,454.74,447.61
2026-02-25,461.41,454.74
2026-02-26,460.24,461.41
2026-02-27,455.16,460.24
2026-03-02,441.93,455.16
2026-03-04,431.69,441.93
2026-03-05,438.9,431.69
2026-03-06,440.54,438.9
2026-03-09,424.64,440.54
2026-03-10,436.58,424.64
2026-03-11,435.19,436.58
2026-03-12,418,435.19
2026-03-13,402.37,418
2026-03-16,406.04,402.37
2026-03-17,417.96,406.04
2026-03-18,423.19,417.96
2026-03-19,417.37,423.19
2026-03-20,419.34,417.37
2026-03-23,403.09,419.34
2026-03-24,405.89,403.09
2026-03-25,415.31,405.89
2026-03-27,413.05,415.31
2026-03-30,408.78,413.05
2026-04-01,417.62,408.78
2026-04-02,406.75,417.62
2026-04-06,407.85,406.75
2026-04-07,409.16,407.85
2026-04-08,436.18,409.16
2026-04-09,434.72,436.18
2026-04-10,438.87,434.72
2026-04-13,431.61,438.87
2026-04-15,441.33,431.61
2026-04-16,441.83,441.33
2026-04-17,446.02,441.83
2026-04-20,443.32,446.02
2026-04-21,442.7,443.32
2026-04-22,437.11,442.7
2026-04-23,433.31,437.11
2026-04-24,426.29,433.31
2026-04-27,427.83,426.29
2026-04-28,426.69,427.83
2026-04-29,428.82,426.69
2026-04-30,411.12,428.82
2026-05-04,412.58,411.12
2026-05-05,404.06,412.58
2026-05-06,410.89,404.06
2026-05-07,412.32,410.89
2026-05-08,409.66,412.32
2026-05-11,405.36,409.66
2026-05-12,400.69,405.36
2026-05-13,398.06,400.69
2026-05-14,400.84,398.06
2026-05-15,408.8,400.84
2026-05-18,377.87,408.8
2026-05-19,372.62,377.87
2026-05-20,372.83,372.62
2026-05-21,373.28,372.83
2026-05-22,371.61,373.28
2026-05-25,385.75,371.61
2026-05-26,393.63,385.75
2026-05-27,395.76,393.63
2026-05-29,398.45,395.76
2026-06-01,390.66,398.45
2026-06-02,388.54,390.66
2026-06-03,391.35,388.54
2026-06-04,394.49,391.35
2026-06-05,396.88,394.49
2026-06-08,388.1,396.88
2026-06-09,388.78,388.1
2026-06-10,388.65,388.78
2026-06-11,380.71,388.65
2026-06-12,391.59,380.71
2026-06-15,412.29,391.59
2026-06-16,416.67,412.29
2026-06-17,433.46,416.67
2026-06-18,426.86,433.46
2026-06-19,425.78,426.86
2026-06-22,430.01,425.78
2026-06-23,424.44,430.01
2026-06-24,423,424.44
2026-06-25,433.52,423
2026-06-29,424.78,433.52
2026-06-30,428.84,424.78
2026-07-01,433.27,428.84
2026-07-02,449.27,433.27
2026-07-03,450.87,449.27
2026-07-06,455.13,450.87
2026-07-07,456.74,455.13
2026-07-08,443.36,456.74
2026-07-09,440.3,443.36
2026-07-10,441.52,440.3
2026-07-13,439.14,441.52
2026-07-14,427.43,439.14
2026-07-15,430.18,427.43
2026-07-16,432.27,430.18
2026-07-17,428.49,432.27
2026-07-20,428.45,428.49
2026-07-21,428.45,428.45
2026-07-22,425.59,428.45
2026-07-23,426.97,425.59
2026-07-24,418.2,426.97
2026-07-27,420.45,418.2
2026-07-28,423.33,420.45
2026-07-29,426.48,423.33
2026-07-30,425.62,426.48
2026-07-31,429.46,425.62
2026-08-03,435.62,429.46
2026-08-04,439.2,435.62
2026-08-05,447.06,439.2
2026-08-06,448.52,447.06
2026-08-07,441.67,448.52
2026-08-10,446.1,441.67
2026-08-11,444.39,446.1
2026-08-12,444.59,444.39
2026-08-13,442.8,444.59
2026-08-14,443.96,442.8
2026-08-17,438.97,443.96
2026-08-18,436.84,438.97
2026-08-19,430.51,436.84
2026-08-20,429.82,430.51
2026-08-21,434.76,429.82
2026-08-24,451.5,434.76
2026-08-25,441.67,451.5
2026-08-26,442.58,441.67
2026-08-27,443.18,442.58
2026-08-28,447.6,443.18
2026-08-31,440.43,447.6
2026-09-01,441.34,440.43
2026-09-02,435.05,441.34
2026-09-03,436.21,435.05
2026-09-04,430.49,436.21
2026-09-07,421.74,430.49
2026-09-08,413.61,421.74
2026-09-09,418.62,413.61
2026-09-10,419.1,418.62
