date,vwap,prev_vwap
2026-05-14,157.17,158.31
2026-05-15,152.41,157.17
2026-05-18,151.07,152.41
2026-05-19,156.23,151.07
2026-05-20,154.92,156.23
2026-05-21,154.87,154.92
2026-05-22,152.93,154.87
2026-05-25,160.23,152.93
2026-05-26,167.49,160.23
2026-05-27,165.22,167.49
2026-05-29,162.79,165.22
2026-06-01,163.64,162.79
2026-06-02,161.6,163.64
2026-06-03,161.43,161.6
2026-06-04,162.35,161.43
2026-06-05,164.6,162.35
2026-06-08,163.35,164.6
2026-06-09,162.37,163.35
2026-06-10,162.05,162.37
2026-06-11,160.75,162.05
2026-06-12,162.87,160.75
2026-06-15,168.73,162.87
2026-06-16,169.37,168.73
2026-06-17,172.26,169.37
2026-06-18,170.13,172.26
2026-06-19,168.28,170.13
2026-06-22,169.39,168.28
2026-06-23,169.49,169.39
2026-06-24,167.95,169.49
2026-06-25,170.34,167.95
2026-06-29,167.08,170.34
2026-06-30,166.38,167.08
2026-07-01,158.66,166.38
2026-07-02,156.31,158.66
2026-07-03,154.57,156.31
2026-07-06,152.87,154.57
2026-07-07,152.32,152.87
2026-07-08,151.97,152.32
2026-07-09,151.47,151.97
2026-07-10,153.02,151.47
2026-07-13,153.32,153.02
2026-07-14,152.27,153.32
2026-07-15,151.87,152.27
2026-07-16,155.87,151.87
2026-07-17,153.51,155.87
2026-07-20,153.64,153.51
2026-07-21,154.79,153.64
2026-07-22,152.02,154.79
2026-07-23,150.06,152.02
2026-07-24,148.5,150.06
2026-07-27,150.56,148.5
2026-07-28,151.3,150.56
2026-07-29,152.18,151.3
2026-07-30,152.52,152.18
2026-07-31,151.99,152.52
2026-08-03,155.24,151.99
2026-08-04,154.77,155.24
2026-08-05,154.24,154.77
2026-08-06,154.64,154.24
2026-08-07,153.24,154.64
2026-08-10,152.35,153.24
2026-08-11,152.69,152.35
2026-08-12,154.35,152.69
2026-08-13,152.59,154.35
2026-08-14,152.1,152.59
2026-08-17,149.61,152.1
2026-08-18,150.28,149.61
2026-08-19,154.54,150.28
2026-08-20,151.58,154.54
2026-08-21,148.71,151.58
2026-08-24,148.02,148.71
2026-08-25,148.5,148.02
2026-08-26,148.83,148.5
2026-08-27,147.77,148.83
2026-08-28,147.75,147.77
2026-08-31,150.87,147.75
