date,vwap,prev_vwap
2025-01-01,606.89,
2025-01-02,621.79,606.89
2025-01-03,628.52,621.79
2025-01-06,624.24,628.52
2025-01-07,619.9,624.24
2025-01-08,610.71,619.9
2025-01-09,612.2,610.71
2025-01-10,608.43,612.2
2025-01-13,590.55,608.43
2025-01-14,588.07,590.55
2025-01-15,587.17,588.07
2025-01-16,589.6,587.17
2025-01-17,573.45,589.6
2025-01-20,559.81,573.45
2025-01-21,557.69,559.81
2025-01-22,552.31,557.69
2025-01-23,587.89,552.31
2025-01-24,577.87,587.89
2025-01-27,541.5,577.87
2025-01-28,516.48,541.5
2025-01-29,529.62,516.48
2025-01-30,528.6,529.62
2025-01-31,521.19,528.6
2025-02-01,534.04,521.19
2025-02-03,531.17,534.04
2025-02-04,534.68,531.17
2025-02-05,550,534.68
2025-02-06,551.64,550
2025-02-07,477.64,551.64
2025-02-10,471.64,477.64
2025-02-11,449.25,471.64
2025-02-12,439.55,449.25
2025-02-13,437.65,439.55
2025-02-14,423.09,437.65
2025-02-17,419.52,423.09
2025-02-18,412.45,419.52
2025-02-19,418.7,412.45
2025-02-20,422.12,418.7
2025-02-21,418.69,422.12
2025-02-24,404.24,418.69
2025-02-25,399.41,404.24
2025-02-27,384.45,399.41
2025-02-28,361.44,384.45
2025-03-03,363.98,361.44
2025-03-04,370.99,363.98
2025-03-05,385.94,370.99
2025-03-06,393.24,385.94
2025-03-07,393.91,393.24
2025-03-10,379.16,393.91
2025-03-11,362.58,379.16
2025-03-12,352.98,362.58
2025-03-13,354.96,352.98
2025-03-17,349.49,354.96
2025-03-18,354.96,349.49
2025-03-19,354.96,354.96
2025-03-20,368.09,354.96
2025-03-21,370.28,368.09
2025-03-24,385.25,370.28
2025-03-25,372.22,385.25
2025-03-26,364.17,372.22
2025-03-27,356.86,364.17
2025-03-28,351.81,356.86
2025-04-01,350.77,351.81
2025-04-02,351.54,350.77
2025-04-03,344.2,351.54
2025-04-04,325.62,344.2
2025-04-07,296.29,325.62
2025-04-08,304.38,296.29
2025-04-09,307.25,304.38
2025-04-11,314.69,307.25
2025-04-15,329.61,314.69
2025-04-16,335.48,329.61
2025-04-17,307.57,335.48
2025-04-21,318.44,307.57
2025-04-22,324.14,318.44
2025-04-23,327.53,324.14
2025-04-24,360.67,327.53
2025-04-25,343.02,360.67
2025-04-28,356.47,343.02
2025-04-29,373,356.47
2025-04-30,407.3,373
2025-05-02,442.6,407.3
2025-05-05,429.6,442.6
2025-05-06,403.49,429.6
2025-05-07,394.76,403.49
2025-05-08,398.65,394.76
2025-05-09,372.15,398.65
2025-05-12,395.58,372.15
2025-05-13,401.05,395.58
2025-05-14,395.87,401.05
2025-05-15,398.71,395.87
2025-05-16,399.85,398.71
2025-05-19,393.83,399.85
2025-05-20,393.35,393.83
2025-05-21,394.37,393.35
2025-05-22,391.25,394.37
2025-05-23,395.1,391.25
2025-05-26,402.19,395.1
2025-05-27,399.37,402.19
2025-05-28,405.89,399.37
2025-05-29,408.94,405.89
2025-05-30,408.05,408.94
2025-06-02,409.47,408.05
2025-06-03,412.75,409.47
2025-06-04,415.36,412.75
2025-06-05,412.98,415.36
2025-06-06,409.07,412.98
2025-06-09,417.85,409.07
2025-06-10,423.28,417.85
2025-06-11,423.71,423.28
2025-06-12,421.13,423.71
2025-06-13,410.43,421.13
2025-06-16,418.25,410.43
2025-06-17,423.53,418.25
2025-06-18,419.34,423.53
2025-06-19,408.01,419.34
2025-06-20,400.54,408.01
2025-06-23,395.79,400.54
2025-06-24,394.1,395.79
2025-06-25,411.39,394.1
2025-06-26,412.54,411.39
2025-06-27,421.57,412.54
2025-06-30,411.91,421.57
2025-07-01,408.7,411.91
2025-07-02,406.96,408.7
2025-07-03,406.41,406.96
2025-07-04,409.05,406.41
2025-07-07,414.17,409.05
2025-07-08,440.88,414.17
2025-07-09,435.81,440.88
2025-07-10,431.79,435.81
2025-07-11,428.58,431.79
2025-07-14,430.24,428.58
2025-07-15,435.55,430.24
2025-07-16,440.46,435.55
2025-07-17,436.31,440.46
2025-07-18,435.99,436.31
2025-07-21,436.85,435.99
2025-07-22,433.05,436.85
2025-07-23,424.75,433.05
2025-07-24,430.23,424.75
2025-07-25,417.21,430.23
2025-07-28,408.4,417.21
2025-07-29,404.2,408.4
2025-07-30,413.28,404.2
2025-07-31,393.51,413.28
2025-08-01,374.32,393.51
2025-08-04,360.15,374.32
2025-08-05,357.68,360.15
2025-08-06,348.05,357.68
2025-08-07,348.28,348.05
2025-08-08,346.04,348.28
2025-08-11,333.39,346.04
2025-08-12,366.43,333.39
2025-08-13,364.86,366.43
2025-08-14,364.45,364.86
2025-08-18,354.59,364.45
2025-08-19,356.31,354.59
2025-08-20,369.75,356.31
