date,vwap,prev_vwap
2025-01-01,723.8,
2025-01-02,726.8,723.8
2025-01-03,727.84,726.8
2025-01-06,713.89,727.84
2025-01-07,712,713.89
2025-01-08,705.01,712
2025-01-09,719.45,705.01
2025-01-10,697.13,719.45
2025-01-13,680.82,697.13
2025-01-14,683.88,680.82
2025-01-15,678.58,683.88
2025-01-16,682.24,678.58
2025-01-17,694.42,682.24
2025-01-20,696.3,694.42
2025-01-21,701.15,696.3
2025-01-22,690.87,701.15
2025-01-23,696.95,690.87
2025-01-24,696.34,696.95
2025-01-27,671.18,696.34
2025-01-28,655.83,671.18
2025-01-29,647.98,655.83
2025-01-30,677.67,647.98
2025-01-31,686.73,677.67
2025-02-01,694.72,686.73
2025-02-03,703.17,694.72
2025-02-04,705.12,703.17
2025-02-05,714.97,705.12
2025-02-06,734.86,714.97
2025-02-07,728.91,734.86
2025-02-10,746.14,728.91
2025-02-11,729.73,746.14
2025-02-12,696.18,729.73
2025-02-13,681.84,696.18
2025-02-14,696.66,681.84
2025-02-17,642.67,696.66
2025-02-18,623.74,642.67
2025-02-19,638.29,623.74
2025-02-20,644.3,638.29
2025-02-21,640.58,644.3
2025-02-24,640.61,640.58
2025-02-25,638.66,640.61
2025-02-27,627.29,638.66
2025-02-28,627.58,627.29
2025-03-03,672.76,627.58
2025-03-04,707.53,672.76
2025-03-05,733.05,707.53
2025-03-06,750.43,733.05
2025-03-07,774.54,750.43
2025-03-10,781.67,774.54
2025-03-11,790.71,781.67
2025-03-12,783.68,790.71
2025-03-13,785.11,783.68
2025-03-17,771.03,785.11
2025-03-18,776.65,771.03
2025-03-19,781.7,776.65
2025-03-20,778.18,781.7
2025-03-21,773.7,778.18
2025-03-24,771.15,773.7
2025-03-25,764.29,771.15
2025-03-26,753.74,764.29
2025-03-27,749.59,753.74
2025-03-28,753.91,749.59
2025-04-01,753.92,753.91
2025-04-02,750.96,753.92
2025-04-03,754.08,750.96
2025-04-04,752.16,754.08
2025-04-07,704.35,752.16
2025-04-08,713.1,704.35
2025-04-09,705.73,713.1
2025-04-11,703.67,705.73
2025-04-15,711.09,703.67
2025-04-16,794.46,711.09
2025-04-17,800.19,794.46
2025-04-21,803.69,800.19
2025-04-22,803.97,803.69
2025-04-23,812.78,803.97
2025-04-24,840.34,812.78
2025-04-25,846.86,840.34
2025-04-28,862.72,846.86
2025-04-29,862.14,862.72
2025-04-30,862.12,862.14
2025-05-02,872.36,862.12
2025-05-05,875.48,872.36
2025-05-06,879.51,875.48
2025-05-07,893.06,879.51
2025-05-08,915.97,893.06
2025-05-09,887,915.97
2025-05-12,906.82,887
2025-05-13,899.74,906.82
2025-05-14,897.84,899.74
2025-05-15,941.53,897.84
2025-05-16,962.67,941.53
2025-05-19,951.73,962.67
2025-05-20,957.39,951.73
2025-05-21,962.21,957.39
2025-05-22,957.25,962.21
2025-05-23,952.83,957.25
2025-05-26,982.04,952.83
2025-05-27,987.69,982.04
2025-05-28,987.68,987.69
2025-05-29,987.29,987.68
2025-05-30,1000.13,987.29
2025-06-02,1001.75,1000.13
2025-06-03,1002.9,1001.75
2025-06-04,1013.87,1002.9
2025-06-05,1040.5,1013.87
2025-06-06,1045.17,1040.5
2025-06-09,1057.61,1045.17
2025-06-10,1080.93,1057.61
2025-06-11,1097.96,1080.93
2025-06-12,1114.76,1097.96
2025-06-13,1125.05,1114.76
2025-06-16,1117.51,1125.05
2025-06-17,1125.65,1117.51
2025-06-18,1123.27,1125.65
2025-06-19,1129.3,1123.27
2025-06-20,1131.36,1129.3
2025-06-23,1140.64,1131.36
2025-06-24,1145.73,1140.64
2025-06-25,1143.21,1145.73
2025-06-26,1128.34,1143.21
2025-06-27,1127.84,1128.34
2025-06-30,1141.72,1127.84
2025-07-01,1146.97,1141.72
2025-07-02,1137.09,1146.97
2025-07-03,1141.89,1137.09
2025-07-04,1146.41,1141.89
2025-07-07,1131.86,1146.41
2025-07-08,1149.13,1131.86
2025-07-09,1144.43,1149.13
2025-07-10,1152.66,1144.43
2025-07-11,1142.22,1152.66
2025-07-14,1147.36,1142.22
2025-07-15,1156.93,1147.36
2025-07-16,1156,1156.93
2025-07-17,1151.8,1156
2025-07-18,1147.85,1151.8
2025-07-21,1154.98,1147.85
2025-07-22,1156.45,1154.98
2025-07-23,1149.35,1156.45
2025-07-24,1145.88,1149.35
2025-07-25,1142.82,1145.88
2025-07-28,1131.98,1142.82
2025-07-29,1130.95,1131.98
2025-07-30,1149.06,1130.95
2025-07-31,1140.94,1149.06
2025-08-01,1135.37,1140.94
2025-08-04,1131.72,1135.37
2025-08-05,1133.55,1131.72
2025-08-06,1134.72,1133.55
2025-08-07,1126.5,1134.72
2025-08-08,1118.99,1126.5
2025-08-11,1125.52,1118.99
2025-08-12,1137.77,1125.52
2025-08-13,1145.09,1137.77
2025-08-14,1161.33,1145.09
2025-08-18,1132.56,1161.33
2025-08-19,1140.92,1132.56
2025-08-20,1147.35,1140.92
2025-08-21,1138.12,1147.35
2025-08-22,1131.13,1138.12
2025-08-25,1141.79,1131.13
2025-08-26,1118.61,1141.79
