date,vwap,prev_vwap
2025-01-01,2216.5,
2025-01-02,2217.89,2216.5
2025-01-03,2262.9,2217.89
2025-01-06,2279.97,2262.9
2025-01-07,2325.66,2279.97
2025-01-08,2335.98,2325.66
2025-01-09,2644.72,2335.98
2025-01-10,2592.4,2644.72
2025-01-13,2538.03,2592.4
2025-01-14,2519.5,2538.03
2025-01-15,2499.14,2519.5
2025-01-16,2566.09,2499.14
2025-01-17,2608.25,2566.09
2025-01-20,2601.06,2608.25
2025-01-21,2600.37,2601.06
2025-01-22,2514.86,2600.37
2025-01-23,2584.61,2514.86
2025-01-24,2578.14,2584.61
2025-01-27,2596.69,2578.14
2025-01-28,2599.33,2596.69
2025-01-29,2629.57,2599.33
2025-01-30,2759.23,2629.57
2025-01-31,2834.76,2759.23
2025-02-01,2816.76,2834.76
2025-02-03,2914.14,2816.76
2025-02-04,2956.9,2914.14
2025-02-05,2959.43,2956.9
2025-02-06,2902.77,2959.43
2025-02-07,2874.75,2902.77
2025-02-10,2868.32,2874.75
2025-02-11,2803.47,2868.32
2025-02-12,2832.14,2803.47
2025-02-13,2855.14,2832.14
2025-02-14,2763.42,2855.14
2025-02-17,2740.47,2763.42
2025-02-18,2741.06,2740.47
2025-02-19,2736.86,2741.06
2025-02-20,2770.35,2736.86
2025-02-21,2782.33,2770.35
2025-02-24,2765.1,2782.33
2025-02-25,2754.75,2765.1
2025-02-27,2841.22,2754.75
2025-02-28,2791.25,2841.22
2025-03-03,2796.89,2791.25
2025-03-04,2856.38,2796.89
2025-03-05,2854.22,2856.38
2025-03-06,2855.89,2854.22
2025-03-07,2920.7,2855.89
2025-03-10,2929.72,2920.7
2025-03-11,2894.28,2929.72
2025-03-12,2939.24,2894.28
2025-03-13,2939.98,2939.24
2025-03-17,2995.43,2939.98
2025-03-18,2996.55,2995.43
2025-03-19,3007.54,2996.55
2025-03-20,3002.04,3007.54
2025-03-21,3027.21,3002.04
2025-03-24,3006.92,3027.21
2025-03-25,2953.22,3006.92
2025-03-26,2920.9,2953.22
2025-03-27,2916.76,2920.9
2025-03-28,2952.77,2916.76
2025-04-01,2884.85,2952.77
2025-04-02,2927.91,2884.85
2025-04-03,2868.02,2927.91
2025-04-04,2878.16,2868.02
2025-04-07,2699.95,2878.16
2025-04-08,2762.9,2699.95
2025-04-09,2739.96,2762.9
2025-04-11,2910.9,2739.96
2025-04-15,2995.07,2910.9
2025-04-16,3006.95,2995.07
2025-04-17,2997.32,3006.95
2025-04-21,2994.44,2997.32
2025-04-22,3050.67,2994.44
2025-04-23,2999.54,3050.67
2025-04-24,3031.09,2999.54
