date,vwap,prev_vwap
2025-01-01,490.41,
2025-01-02,493.23,490.41
2025-01-03,502.77,493.23
2025-01-06,489.2,502.77
2025-01-07,491.86,489.2
2025-01-08,482.23,491.86
2025-01-09,474.94,482.23
2025-01-10,461.24,474.94
2025-01-13,446.49,461.24
2025-01-14,442.89,446.49
2025-01-15,449.22,442.89
2025-01-16,456.98,449.22
2025-01-17,451.44,456.98
2025-01-20,454.69,451.44
2025-01-21,456.26,454.69
2025-01-22,449.25,456.26
2025-01-23,452.89,449.25
2025-01-24,439.59,452.89
2025-01-27,413.09,439.59
2025-01-28,412.89,413.09
2025-01-29,424.48,412.89
2025-01-30,433.59,424.48
2025-01-31,434.27,433.59
2025-02-01,436.62,434.27
2025-02-03,432.6,436.62
2025-02-04,445.99,432.6
2025-02-05,459.62,445.99
2025-02-06,460.88,459.62
2025-02-07,451.24,460.88
2025-02-10,452.75,451.24
2025-02-11,418.32,452.75
2025-02-12,412.14,418.32
2025-02-13,415.74,412.14
2025-02-14,411.13,415.74
2025-02-17,403.35,411.13
2025-02-18,397.28,403.35
2025-02-19,402.04,397.28
2025-02-20,406.21,402.04
2025-02-21,406.75,406.21
2025-02-24,394.36,406.75
2025-02-25,390.41,394.36
2025-02-27,382.2,390.41
2025-02-28,381.58,382.2
2025-03-03,368.83,381.58
2025-03-04,369.44,368.83
2025-03-05,383.62,369.44
2025-03-06,386.56,383.62
2025-03-07,387.13,386.56
2025-03-10,370.45,387.13
2025-03-11,358.94,370.45
2025-03-12,352.7,358.94
2025-03-13,350.53,352.7
2025-03-17,351.69,350.53
2025-03-18,357.74,351.69
2025-03-19,369.61,357.74
2025-03-20,374.08,369.61
2025-03-21,379.86,374.08
2025-03-24,381.29,379.86
2025-03-25,365.35,381.29
2025-03-26,365.86,365.35
2025-03-27,363.02,365.86
2025-03-28,365.83,363.02
2025-04-01,372.63,365.83
2025-04-02,371.53,372.63
2025-04-03,372.57,371.53
2025-04-04,362.72,372.57
2025-04-07,348.84,362.72
2025-04-08,358.8,348.84
2025-04-09,357.76,358.8
2025-04-11,375.08,357.76
2025-04-15,385.62,375.08
2025-04-16,384.14,385.62
2025-04-17,391.04,384.14
2025-04-21,395.65,391.04
2025-04-22,395.48,395.65
2025-04-23,421.83,395.48
2025-04-24,416.83,421.83
2025-04-25,407.14,416.83
2025-04-28,405.14,407.14
2025-04-29,404.22,405.14
2025-04-30,399.28,404.22
2025-05-02,407.91,399.28
2025-05-05,401.88,407.91
2025-05-06,391.75,401.88
2025-05-07,391.71,391.75
2025-05-08,406.91,391.71
2025-05-09,410.54,406.91
2025-05-12,425.04,410.54
2025-05-13,425.55,425.04
2025-05-14,420.17,425.55
2025-05-15,422.6,420.17
2025-05-16,422.68,422.6
2025-05-19,420.89,422.68
2025-05-20,416.4,420.89
2025-05-21,408.95,416.4
2025-05-22,408.64,408.95
2025-05-23,415.93,408.64
2025-05-26,419.97,415.93
2025-05-27,421.41,419.97
2025-05-28,421.41,421.41
2025-05-29,420.51,421.41
2025-05-30,418.08,420.51
2025-06-02,416.16,418.08
2025-06-03,415.67,416.16
2025-06-04,411.22,415.67
2025-06-05,410.22,411.22
2025-06-06,410.32,410.22
2025-06-09,415.58,410.32
2025-06-10,412.91,415.58
2025-06-11,418.22,412.91
2025-06-12,409.35,418.22
2025-06-13,398.72,409.35
2025-06-16,396.43,398.72
2025-06-17,418.73,396.43
2025-06-18,405.84,418.73
2025-06-19,401.8,405.84
2025-06-20,402.89,401.8
2025-06-23,404.68,402.89
2025-06-24,408.09,404.68
2025-06-25,410.9,408.09
2025-06-26,410.77,410.9
2025-06-27,411.94,410.77
2025-06-30,411,411.94
2025-07-01,411.74,411
2025-07-02,426.04,411.74
2025-07-03,440.15,426.04
2025-07-04,446.67,440.15
2025-07-07,443.26,446.67
2025-07-08,444.92,443.26
2025-07-09,442.65,444.92
2025-07-10,442.43,442.65
2025-07-11,433.98,442.43
2025-07-14,429.2,433.98
2025-07-15,432.87,429.2
2025-07-16,430.59,432.87
2025-07-17,435.24,430.59
2025-07-18,437.58,435.24
2025-07-21,433.12,437.58
2025-07-22,452.72,433.12
2025-07-23,448.11,452.72
2025-07-24,433.82,448.11
2025-07-25,417.84,433.82
