date,vwap,prev_vwap
2025-01-01,594.78,
2025-01-02,605.4,594.78
2025-01-03,605.18,605.4
2025-01-06,612.35,605.18
2025-01-07,616.8,612.35
2025-01-08,607.95,616.8
2025-01-09,611.36,607.95
2025-01-10,594.55,611.36
2025-01-13,581.62,594.55
2025-01-14,580.42,581.62
2025-01-15,573.08,580.42
2025-01-16,578.2,573.08
2025-01-17,580.21,578.2
2025-01-20,587.72,580.21
2025-01-21,596.39,587.72
2025-01-22,583.37,596.39
2025-01-23,597.37,583.37
2025-01-24,584.8,597.37
2025-01-27,553.58,584.8
2025-01-28,517.42,553.58
2025-01-29,531.4,517.42
2025-01-30,558.2,531.4
2025-01-31,558.51,558.2
2025-02-01,558.98,558.51
2025-02-03,557.7,558.98
2025-02-04,565.64,557.7
2025-02-05,579.26,565.64
2025-02-06,588.27,579.26
2025-02-07,581.1,588.27
2025-02-10,568.62,581.1
2025-02-11,553.84,568.62
2025-02-12,537.43,553.84
2025-02-13,549.77,537.43
2025-02-14,518.91,549.77
2025-02-17,520.37,518.91
2025-02-18,511.41,520.37
2025-02-19,527.32,511.41
2025-02-20,525.2,527.32
2025-02-21,514.08,525.2
2025-02-24,515.96,514.08
2025-02-25,516.93,515.96
2025-02-27,509.68,516.93
2025-02-28,472.03,509.68
2025-03-03,465.1,472.03
2025-03-04,473.2,465.1
2025-03-05,466.1,473.2
2025-03-06,494.82,466.1
2025-03-07,492.34,494.82
2025-03-10,484.91,492.34
2025-03-11,475.35,484.91
2025-03-12,475.32,475.35
2025-03-13,474.06,475.32
2025-03-17,485.6,474.06
2025-03-18,493.38,485.6
2025-03-19,497.64,493.38
2025-03-20,501.86,497.64
2025-03-21,504.64,501.86
2025-03-24,510.46,504.64
2025-03-25,505.67,510.46
2025-03-26,497.48,505.67
2025-03-27,486.32,497.48
2025-03-28,490.25,486.32
2025-04-01,487.95,490.25
2025-04-02,479.01,487.95
2025-04-03,493.8,479.01
2025-04-04,463.46,493.8
2025-04-07,435.48,463.46
2025-04-08,440.43,435.48
2025-04-09,432.03,440.43
2025-04-11,450.83,432.03
2025-04-15,461.19,450.83
2025-04-16,460.72,461.19
2025-04-17,466.35,460.72
2025-04-21,478.61,466.35
2025-04-22,479.55,478.61
2025-04-23,484.56,479.55
2025-04-24,480.33,484.56
2025-04-25,458.87,480.33
2025-04-28,460.92,458.87
2025-04-29,457.37,460.92
2025-04-30,458.58,457.37
2025-05-02,456.56,458.58
2025-05-05,460.27,456.56
2025-05-06,451.7,460.27
2025-05-07,450.86,451.7
2025-05-08,446.09,450.86
2025-05-09,437.6,446.09
2025-05-12,454.13,437.6
2025-05-13,475.89,454.13
2025-05-14,488.24,475.89
2025-05-15,499.63,488.24
2025-05-16,504.34,499.63
2025-05-19,514.09,504.34
2025-05-20,512.26,514.09
2025-05-21,518.26,512.26
2025-05-22,517.04,518.26
2025-05-23,516.86,517.04
2025-05-26,521.78,516.86
2025-05-27,526.83,521.78
2025-05-28,526.68,526.83
2025-05-29,531.86,526.68
2025-05-30,532.56,531.86
2025-06-02,528.09,532.56
2025-06-03,523.96,528.09
2025-06-04,523.29,523.96
2025-06-05,534.54,523.29
2025-06-06,529.24,534.54
2025-06-09,535.01,529.24
2025-06-10,541.46,535.01
2025-06-11,540.01,541.46
2025-06-12,528.91,540.01
2025-06-13,513.76,528.91
2025-06-16,508.57,513.76
2025-06-17,502.57,508.57
2025-06-18,496.57,502.57
2025-06-19,484.72,496.57
2025-06-20,485.31,484.72
2025-06-23,493.52,485.31
2025-06-24,494.42,493.52
2025-06-25,495.44,494.42
2025-06-26,494.34,495.44
2025-06-27,499.14,494.34
2025-06-30,496.02,499.14
2025-07-01,488.22,496.02
2025-07-02,492.43,488.22
2025-07-03,492.07,492.43
2025-07-04,493.94,492.07
2025-07-07,493.59,493.94
2025-07-08,481.61,493.59
2025-07-09,481.71,481.61
2025-07-10,474.87,481.71
2025-07-11,471.74,474.87
2025-07-14,481.36,471.74
2025-07-15,490.27,481.36
2025-07-16,497.87,490.27
2025-07-17,506.38,497.87
2025-07-18,498.81,506.38
2025-07-21,494.4,498.81
2025-07-22,481.92,494.4
2025-07-23,475.4,481.92
2025-07-24,479.42,475.4
2025-07-25,470.53,479.42
2025-07-28,469.32,470.53
2025-07-29,480.66,469.32
2025-07-30,492.45,480.66
2025-07-31,479.21,492.45
2025-08-01,460.34,479.21
2025-08-04,453.8,460.34
2025-08-05,447.99,453.8
2025-08-06,439.71,447.99
2025-08-07,445.81,439.71
2025-08-08,444.09,445.81
2025-08-11,441.55,444.09
2025-08-12,450.39,441.55
2025-08-13,461.4,450.39
2025-08-14,463.82,461.4
2025-08-18,459.52,463.82
2025-08-19,459,459.52
2025-08-20,458.48,459
2025-08-21,460.82,458.48
2025-08-22,460.78,460.82
2025-08-25,463.75,460.78
2025-08-26,470.11,463.75
2025-08-28,471.15,470.11
2025-08-29,496.49,471.15
2025-09-01,515.18,496.49
2025-09-02,509.21,515.18
2025-09-03,516.87,509.21
2025-09-04,514.19,516.87
2025-09-05,513.16,514.19
2025-09-08,519.02,513.16
2025-09-09,524.34,519.02
2025-09-10,522.69,524.34
2025-09-11,524.98,522.69
2025-09-12,531.51,524.98
2025-09-15,536.5,531.51
2025-09-16,538.22,536.5
2025-09-17,543.42,538.22
2025-09-18,542.97,543.42
2025-09-19,541.75,542.97
2025-09-22,531.91,541.75
2025-09-23,524.47,531.91
2025-09-24,529.88,524.47
2025-09-25,530.68,529.88
2025-09-26,518.2,530.68
2025-09-29,516.55,518.2
2025-09-30,519.08,516.55
2025-10-01,534.3,519.08
2025-10-03,554.75,534.3
2025-10-06,555.7,554.75
2025-10-07,552.41,555.7
2025-10-08,556.24,552.41
2025-10-09,568.94,556.24
2025-10-10,567.55,568.94
2025-10-13,564.48,567.55
2025-10-14,566.71,564.48
2025-10-15,576.51,566.71
2025-10-16,571.46,576.51
2025-10-17,570.07,571.46
2025-10-20,566.28,570.07
2025-10-21,570.39,566.28
2025-10-23,562.23,570.39
2025-10-24,558.91,562.23
2025-10-27,564.37,558.91
2025-10-28,569.68,564.37
2025-10-29,575.53,569.68
2025-10-30,573.31,575.53
2025-10-31,569.26,573.31
2025-11-03,571.91,569.26
2025-11-04,569.17,571.91
2025-11-06,559.19,569.17
2025-11-07,553.15,559.19
2025-11-10,551.5,553.15
2025-11-11,542.35,551.5
2025-11-12,540.7,542.35
2025-11-13,552.56,540.7
2025-11-14,552.05,552.56
2025-11-17,553.53,552.05
2025-11-18,558.57,553.53
2025-11-19,555.97,558.57
2025-11-20,552.45,555.97
2025-11-21,547.08,552.45
2025-11-24,535.48,547.08
2025-11-25,539.88,535.48
2025-11-26,546.32,539.88
2025-11-27,550.53,546.32
2025-11-28,555.54,550.53
2025-12-01,566.37,555.54
2025-12-02,570.06,566.37
2025-12-03,568.96,570.06
2025-12-04,569.72,568.96
2025-12-05,558.34,569.72
2025-12-08,552.17,558.34
2025-12-09,555.43,552.17
2025-12-10,559.2,555.43
2025-12-11,562.83,559.2
2025-12-12,573.11,562.83
2025-12-15,572.82,573.11
2025-12-16,573.4,572.82
2025-12-17,574.47,573.4
2025-12-18,579.84,574.47
2025-12-19,589.09,579.84
2025-12-22,594.05,589.09
2025-12-23,607.17,594.05
2025-12-24,616.66,607.17
2025-12-26,617.11,616.66
2025-12-29,605.66,617.11
2025-12-30,598.65,605.66
2025-12-31,597.87,598.65
2026-01-01,614.41,597.87
2026-01-02,615.35,614.41
2026-01-05,610.57,615.35
2026-01-06,609.81,610.57
2026-01-07,618.7,609.81
2026-01-08,610.18,618.7
2026-01-09,605.83,610.18
2026-01-12,589.89,605.83
2026-01-13,594.12,589.89
2026-01-14,595.18,594.12
2026-01-16,589.48,595.18
2026-01-19,575.92,589.48
2026-01-20,562.12,575.92
2026-01-21,540.96,562.12
2026-01-22,565.22,540.96
2026-01-23,576,565.22
2026-01-27,576.8,576
2026-01-28,565.49,576.8
2026-01-29,565.14,565.49
2026-01-30,570.47,565.14
2026-02-01,557.36,570.47
2026-02-02,545.97,557.36
2026-02-03,571.45,545.97
2026-02-04,585.73,571.45
2026-02-05,579.35,585.73
2026-02-06,562.69,579.35
2026-02-09,575.02,562.69
2026-02-10,579.41,575.02
2026-02-11,579.25,579.41
2026-02-12,567.57,579.25
2026-02-13,563.96,567.57
2026-02-16,563.43,563.96
2026-02-17,566.51,563.43
2026-02-18,579.13,566.51
2026-02-19,578.53,579.13
2026-02-20,592.85,578.53
2026-02-23,594.69,592.85
2026-02-24,598.35,594.69
2026-02-25,600.48,598.35
2026-02-26,596.19,600.48
2026-02-27,584.28,596.19
2026-03-02,573.05,584.28
2026-03-04,554.9,573.05
2026-03-05,569,554.9
2026-03-06,581.77,569
2026-03-09,558.54,581.77
2026-03-10,578.14,558.54
2026-03-11,588.77,578.14
2026-03-12,582.5,588.77
2026-03-13,563.52,582.5
2026-03-16,564.11,563.52
2026-03-17,571.27,564.11
2026-03-18,580.25,571.27
2026-03-19,579.24,580.25
2026-03-20,588.14,579.24
2026-03-23,576.52,588.14
2026-03-24,596.35,576.52
2026-03-25,626.62,596.35
2026-03-27,625.18,626.62
2026-03-30,622.44,625.18
2026-04-01,631.44,622.44
2026-04-02,612.83,631.44
2026-04-06,631.17,612.83
2026-04-07,635.66,631.17
2026-04-08,641.81,635.66
2026-04-09,637.44,641.81
2026-04-10,637.81,637.44
2026-04-13,632.37,637.81
2026-04-15,648.45,632.37
2026-04-16,646.25,648.45
2026-04-17,654.68,646.25
2026-04-20,669.64,654.68
2026-04-21,663.13,669.64
2026-04-22,679.58,663.13
2026-04-23,686.03,679.58
2026-04-24,688.06,686.03
2026-04-27,699.4,688.06
2026-04-28,703.31,699.4
2026-04-29,715.15,703.31
2026-04-30,707.14,715.15
2026-05-04,703.93,707.14
2026-05-05,707.88,703.93
2026-05-06,731.87,707.88
2026-05-07,744.72,731.87
2026-05-08,753.29,744.72
2026-05-11,752.27,753.29
2026-05-12,738.63,752.27
2026-05-13,732.83,738.63
2026-05-14,737.13,732.83
2026-05-15,741.85,737.13
2026-05-18,728.06,741.85
2026-05-19,758.67,728.06
2026-05-20,763.1,758.67
2026-05-21,763.88,763.1
2026-05-22,761.11,763.88
2026-05-25,759.28,761.11
2026-05-26,764.71,759.28
2026-05-27,775.45,764.71
2026-05-29,786.41,775.45
2026-06-01,783.2,786.41
2026-06-02,777.91,783.2
2026-06-03,789.66,777.91
2026-06-04,792.05,789.66
2026-06-05,788.89,792.05
2026-06-08,775.34,788.89
2026-06-09,767.34,775.34
2026-06-10,769.65,767.34
2026-06-11,768.96,769.65
2026-06-12,770.39,768.96
2026-06-15,749.66,770.39
2026-06-16,749.37,749.66
2026-06-17,745.43,749.37
2026-06-18,770.32,745.43
2026-06-19,787.86,770.32
2026-06-22,781.65,787.86
2026-06-23,794.49,781.65
2026-06-24,780.51,794.49
2026-06-25,767.1,780.51
2026-06-29,790.67,767.1
2026-06-30,803.88,790.67
2026-07-01,815.81,803.88
2026-07-02,822.43,815.81
2026-07-03,832.46,822.43
2026-07-06,853.17,832.46
2026-07-07,864.69,853.17
2026-07-08,860.99,864.69
2026-07-09,881.29,860.99
2026-07-10,890.41,881.29
2026-07-13,899.11,890.41
2026-07-14,894.13,899.11
2026-07-15,897.2,894.13
2026-07-16,902.14,897.2
2026-07-17,882.08,902.14
2026-07-20,884.83,882.08
2026-07-21,888.38,884.83
2026-07-22,851.49,888.38
2026-07-23,853.65,851.49
2026-07-24,842.21,853.65
2026-07-27,838.98,842.21
2026-07-28,841.7,838.98
2026-07-29,853.84,841.7
2026-07-30,841.14,853.84
2026-07-31,830.26,841.14
2026-08-03,839.34,830.26
2026-08-04,830.97,839.34
2026-08-05,838.96,830.97
2026-08-06,843.34,838.96
2026-08-07,867.4,843.34
2026-08-10,862.25,867.4
2026-08-11,864.07,862.25
2026-08-12,862.5,864.07
2026-08-13,863.5,862.5
2026-08-14,858.78,863.5
2026-08-17,855.8,858.78
2026-08-18,853.78,855.8
2026-08-19,848.45,853.78
2026-08-20,849.61,848.45
