date,vwap,prev_vwap
2025-01-01,129905.68,
2025-01-02,128680.6,129905.68
2025-01-03,127369.08,128680.6
2025-01-06,123809.95,127369.08
2025-01-07,121885.48,123809.95
2025-01-08,119889.84,121885.48
2025-01-09,119431.45,119889.84
2025-01-10,117713.34,119431.45
2025-01-13,114290.47,117713.34
2025-01-14,113915.2,114290.47
2025-01-15,114362.18,113915.2
2025-01-16,114654.36,114362.18
2025-01-17,113839.13,114654.36
2025-01-20,113199.04,113839.13
2025-01-21,113127.25,113199.04
2025-01-22,111448.39,113127.25
2025-01-23,111520.69,111448.39
2025-01-24,111765.07,111520.69
2025-01-27,110804.95,111765.07
2025-01-28,112506.07,110804.95
2025-01-29,112217.47,112506.07
2025-01-30,112813.97,112217.47
2025-01-31,113678.83,112813.97
2025-02-01,113774.08,113678.83
2025-02-03,114105.37,113774.08
2025-02-04,114262.27,114105.37
2025-02-05,114972.78,114262.27
2025-02-06,112846.91,114972.78
2025-02-07,113670.89,112846.91
2025-02-10,111622.73,113670.89
2025-02-11,109454.41,111622.73
2025-02-12,108720.61,109454.41
2025-02-13,109769.63,108720.61
2025-02-14,109453.15,109769.63
2025-02-17,109534.82,109453.15
2025-02-18,109144.35,109534.82
2025-02-19,109301.48,109144.35
2025-02-20,109844.02,109301.48
2025-02-21,109398.77,109844.02
2025-02-24,108787.57,109398.77
2025-02-25,108126.65,108787.57
2025-02-27,106344.22,108126.65
2025-02-28,104894.75,106344.22
2025-03-03,104878.7,104894.75
2025-03-04,103599.79,104878.7
2025-03-05,104497.04,103599.79
2025-03-06,107497.97,104497.04
2025-03-07,107773.77,107497.97
2025-03-10,107096.34,107773.77
2025-03-11,106304.39,107096.34
2025-03-12,106933.67,106304.39
2025-03-13,105621.11,106933.67
2025-03-17,105688.16,105621.11
2025-03-18,107154.67,105688.16
2025-03-19,109099.63,107154.67
2025-03-20,110951.56,109099.63
2025-03-21,112131.46,110951.56
2025-03-24,113907.54,112131.46
2025-03-25,114610.7,113907.54
2025-03-26,114844.44,114610.7
2025-03-27,113188.28,114844.44
2025-03-28,112937.96,113188.28
2025-04-01,113253.04,112937.96
2025-04-02,114379.13,113253.04
2025-04-03,114499.88,114379.13
2025-04-04,113408.39,114499.88
2025-04-07,109833.24,113408.39
2025-04-08,112428.29,109833.24
2025-04-09,112565.19,112428.29
2025-04-11,116677.19,112565.19
2025-04-15,120886.46,116677.19
2025-04-16,123641.83,120886.46
2025-04-17,126125.72,123641.83
2025-04-21,126878.06,126125.72
