date,vwap,prev_vwap
2025-01-01,13340.79,
2025-01-02,13352.32,13340.79
2025-01-03,14074.76,13352.32
2025-01-06,15233.07,14074.76
2025-01-07,16576.84,15233.07
2025-01-08,16565.96,16576.84
2025-01-09,17474.19,16565.96
2025-01-10,16987.11,17474.19
2025-01-13,16849.91,16987.11
2025-01-14,17443.86,16849.91
2025-01-15,17259.19,17443.86
2025-01-16,17295.88,17259.19
2025-01-17,16708.18,17295.88
2025-01-20,16119.55,16708.18
2025-01-21,15524.88,16119.55
2025-01-22,14966.58,15524.88
2025-01-23,14984.53,14966.58
2025-01-24,15142.88,14984.53
2025-01-27,15062.94,15142.88
2025-01-28,14485.81,15062.94
2025-01-29,14029.58,14485.81
2025-01-30,13762.03,14029.58
2025-01-31,14066.24,13762.03
2025-02-01,14495.1,14066.24
2025-02-03,14368.11,14495.1
2025-02-04,14557.42,14368.11
2025-02-05,14673.05,14557.42
2025-02-06,14741.95,14673.05
2025-02-07,14335.77,14741.95
2025-02-10,14206.6,14335.77
2025-02-11,13959.47,14206.6
2025-02-12,13874.4,13959.47
2025-02-13,14008.57,13874.4
2025-02-14,13258.35,14008.57
2025-02-17,12118.44,13258.35
2025-02-18,11071.26,12118.44
2025-02-19,10352.31,11071.26
2025-02-20,10334.33,10352.31
2025-02-21,10287.5,10334.33
2025-02-24,10130.24,10287.5
2025-02-25,10156.88,10130.24
2025-02-27,10164.38,10156.88
2025-02-28,10135.47,10164.38
2025-03-03,10157.31,10135.47
2025-03-04,10701.58,10157.31
2025-03-05,11338.01,10701.58
2025-03-06,11909.1,11338.01
2025-03-07,12335.66,11909.1
2025-03-10,12661.14,12335.66
2025-03-11,12089.19,12661.14
2025-03-12,12147.45,12089.19
2025-03-13,12105.2,12147.45
2025-03-17,12515.04,12105.2
2025-03-18,12632.83,12515.04
2025-03-19,12686.64,12632.83
2025-03-20,12656.28,12686.64
2025-03-21,13154.78,12656.28
2025-03-24,13771.2,13154.78
2025-03-25,14026.6,13771.2
2025-03-26,14581.83,14026.6
2025-03-27,14898.51,14581.83
2025-03-28,15039.71,14898.51
2025-04-01,14602.79,15039.71
2025-04-02,14171.83,14602.79
2025-04-03,14084.79,14171.83
2025-04-04,13694.59,14084.79
2025-04-07,12709.21,13694.59
2025-04-08,13269.17,12709.21
2025-04-09,12963.88,13269.17
2025-04-11,13265.87,12963.88
2025-04-15,14245.16,13265.87
2025-04-16,14599.55,14245.16
2025-04-17,14525.42,14599.55
2025-04-21,14414.96,14525.42
2025-04-22,14379.89,14414.96
2025-04-23,14271.57,14379.89
2025-04-24,14139.01,14271.57
2025-04-25,13431.02,14139.01
2025-04-28,13812.23,13431.02
2025-04-29,13674.91,13812.23
2025-04-30,12997.59,13674.91
2025-05-02,12934.31,12997.59
2025-05-05,12854.5,12934.31
2025-05-06,12309.04,12854.5
2025-05-07,12299.35,12309.04
2025-05-08,12593.23,12299.35
2025-05-09,12114.65,12593.23
2025-05-12,12928.26,12114.65
2025-05-13,12880.84,12928.26
2025-05-14,13673.27,12880.84
2025-05-15,14474.09,13673.27
2025-05-16,14369.9,14474.09
2025-05-19,14093.25,14369.9
2025-05-20,14182.67,14093.25
2025-05-21,14351.46,14182.67
2025-05-22,15190.36,14351.46
2025-05-23,15453.26,15190.36
2025-05-26,15637.37,15453.26
2025-05-27,15729.68,15637.37
2025-05-28,15634.98,15729.68
2025-05-29,15408.16,15634.98
2025-05-30,15400.94,15408.16
2025-06-02,15327.82,15400.94
2025-06-03,15321.95,15327.82
2025-06-04,15030.13,15321.95
2025-06-05,14779.85,15030.13
2025-06-06,14763.64,14779.85
2025-06-09,14392.95,14763.64
2025-06-10,14630.25,14392.95
2025-06-11,15469.27,14630.25
2025-06-12,15334.63,15469.27
2025-06-13,15360.77,15334.63
2025-06-16,15257.35,15360.77
2025-06-17,15159.5,15257.35
2025-06-18,14745.6,15159.5
2025-06-19,14624.5,14745.6
2025-06-20,14141.28,14624.5
2025-06-23,14517.75,14141.28
2025-06-24,14613.04,14517.75
2025-06-25,14740.8,14613.04
2025-06-26,14882.85,14740.8
2025-06-27,15032.86,14882.85
2025-06-30,15443.36,15032.86
2025-07-01,15239.29,15443.36
2025-07-02,14886.77,15239.29
2025-07-03,15060.6,14886.77
2025-07-04,14846.85,15060.6
2025-07-07,14754.43,14846.85
2025-07-08,14792.16,14754.43
2025-07-09,14668.17,14792.16
2025-07-10,14412.28,14668.17
2025-07-11,14243.21,14412.28
2025-07-14,14318.56,14243.21
2025-07-15,14502.3,14318.56
2025-07-16,14565,14502.3
2025-07-17,14550.82,14565
2025-07-18,14484.13,14550.82
2025-07-21,14520.14,14484.13
2025-07-22,14546.42,14520.14
2025-07-23,14341.4,14546.42
2025-07-24,14452.75,14341.4
2025-07-25,14606.65,14452.75
2025-07-28,14624.44,14606.65
2025-07-29,14728.77,14624.44
2025-07-30,14798.08,14728.77
2025-07-31,14858.71,14798.08
2025-08-01,14863.56,14858.71
2025-08-04,14741.31,14863.56
2025-08-05,14900.6,14741.31
2025-08-06,14915.43,14900.6
2025-08-07,14899.39,14915.43
2025-08-08,15006,14899.39
2025-08-11,14314.41,15006
2025-08-12,14233.37,14314.41
2025-08-13,14139.52,14233.37
2025-08-14,13916.8,14139.52
2025-08-18,13721.38,13916.8
2025-08-19,13557.73,13721.38
2025-08-20,13518.46,13557.73
2025-08-21,13507.76,13518.46
2025-08-22,14141.22,13507.76
2025-08-25,14051.77,14141.22
2025-08-26,13951.73,14051.77
2025-08-28,13855.78,13951.73
2025-08-29,13939.66,13855.78
2025-09-01,13906.44,13939.66
2025-09-02,13852.83,13906.44
2025-09-03,13764.08,13852.83
2025-09-04,13691.7,13764.08
2025-09-05,13563.66,13691.7
2025-09-08,13621.03,13563.66
2025-09-09,13567.97,13621.03
2025-09-10,13932.45,13567.97
2025-09-11,14052.23,13932.45
2025-09-12,14269.98,14052.23
2025-09-15,14399.77,14269.98
2025-09-16,14601.31,14399.77
2025-09-17,15346.41,14601.31
2025-09-18,15344.26,15346.41
2025-09-19,15059.43,15344.26
2025-09-22,15223.34,15059.43
2025-09-23,15226.84,15223.34
2025-09-24,15221.37,15226.84
2025-09-25,15593.21,15221.37
2025-09-26,15277.87,15593.21
2025-09-29,15304.1,15277.87
2025-09-30,15354.18,15304.1
2025-10-01,15545.64,15354.18
2025-10-03,16428.72,15545.64
2025-10-06,16734.39,16428.72
2025-10-07,16176.49,16734.39
2025-10-08,15931.41,16176.49
2025-10-09,16475.99,15931.41
2025-10-10,16364.65,16475.99
2025-10-13,16210.12,16364.65
2025-10-14,16449.43,16210.12
2025-10-15,16802.66,16449.43
