date,vwap,prev_vwap
2025-01-01,483.5,
2025-01-02,487.65,483.5
2025-01-03,487.5,487.65
2025-01-06,482.86,487.5
2025-01-07,475.86,482.86
2025-01-08,474.97,475.86
2025-01-09,475.53,474.97
2025-01-10,463.43,475.53
2025-01-13,468.69,463.43
2025-01-14,462.84,468.69
2025-01-15,464.52,462.84
2025-01-16,466.42,464.52
2025-01-17,464.45,466.42
2025-01-20,460.18,464.45
2025-01-21,466.95,460.18
2025-01-22,458.24,466.95
2025-01-23,465.04,458.24
2025-01-24,456.45,465.04
2025-01-27,444.78,456.45
2025-01-28,443.36,444.78
2025-01-29,435.8,443.36
2025-01-30,435.48,435.8
2025-01-31,434.57,435.48
2025-02-01,447.31,434.57
2025-02-03,440.81,447.31
2025-02-04,438.69,440.81
2025-02-05,440.38,438.69
2025-02-06,437.82,440.38
2025-02-07,430.94,437.82
2025-02-10,423.16,430.94
2025-02-11,403.79,423.16
2025-02-12,391.06,403.79
2025-02-13,401.56,391.06
2025-02-14,390.65,401.56
2025-02-17,392.83,390.65
2025-02-18,391.01,392.83
2025-02-19,389.43,391.01
2025-02-20,390.25,389.43
2025-02-21,390.73,390.25
2025-02-24,373.55,390.73
2025-02-25,368.07,373.55
2025-02-27,362.09,368.07
2025-02-28,373.78,362.09
2025-03-03,365.55,373.78
2025-03-04,363.07,365.55
2025-03-05,364.24,363.07
2025-03-06,370.62,364.24
2025-03-07,368.75,370.62
2025-03-10,370.76,368.75
2025-03-11,361.07,370.76
2025-03-12,356.04,361.07
2025-03-13,357.59,356.04
2025-03-17,358.02,357.59
2025-03-18,355.39,358.02
2025-03-19,355.99,355.39
2025-03-20,361.48,355.99
2025-03-21,364.94,361.48
2025-03-24,361.72,364.94
2025-03-25,352.21,361.72
2025-03-26,349.02,352.21
2025-03-27,355.85,349.02
2025-03-28,354.81,355.85
2025-04-01,349.05,354.81
2025-04-02,345.16,349.05
2025-04-03,347.33,345.16
2025-04-04,345.2,347.33
2025-04-07,340.58,345.2
2025-04-08,346.64,340.58
2025-04-09,353.87,346.64
2025-04-11,358.76,353.87
2025-04-15,376.94,358.76
2025-04-16,386.98,376.94
2025-04-17,391.81,386.98
2025-04-21,397.24,391.81
2025-04-22,398.72,397.24
2025-04-23,401.55,398.72
2025-04-24,401.61,401.55
2025-04-25,399.36,401.61
2025-04-28,396.16,399.36
2025-04-29,400.86,396.16
2025-04-30,388.79,400.86
2025-05-02,377.92,388.79
2025-05-05,373.46,377.92
2025-05-06,359.97,373.46
2025-05-07,354.64,359.97
2025-05-08,362.82,354.64
2025-05-09,355.89,362.82
2025-05-12,372.69,355.89
2025-05-13,389.49,372.69
2025-05-14,398.73,389.49
2025-05-15,411.21,398.73
2025-05-16,442.52,411.21
2025-05-19,443.84,442.52
2025-05-20,433.76,443.84
2025-05-21,438.73,433.76
2025-05-22,443.83,438.73
2025-05-23,455.03,443.83
2025-05-26,457.47,455.03
2025-05-27,462.44,457.47
2025-05-28,472.41,462.44
2025-05-29,478.56,472.41
2025-05-30,476.53,478.56
2025-06-02,473.98,476.53
2025-06-03,473.81,473.98
2025-06-04,471.73,473.81
2025-06-05,471.37,471.73
2025-06-06,468.76,471.37
2025-06-09,468.36,468.76
2025-06-10,460,468.36
2025-06-11,461.58,460
2025-06-12,457.69,461.58
2025-06-13,450.48,457.69
2025-06-16,446.54,450.48
2025-06-17,438.73,446.54
2025-06-18,437.78,438.73
2025-06-19,429.71,437.78
2025-06-20,426.52,429.71
2025-06-23,429.91,426.52
2025-06-24,429.61,429.91
2025-06-25,422.26,429.61
2025-06-26,427.27,422.26
2025-06-27,420.99,427.27
2025-06-30,419.7,420.99
2025-07-01,420.65,419.7
2025-07-02,419.16,420.65
2025-07-03,417.78,419.16
2025-07-04,421.82,417.78
2025-07-07,420.4,421.82
2025-07-08,425.54,420.4
2025-07-09,432.67,425.54
2025-07-10,428.76,432.67
2025-07-11,422.45,428.76
2025-07-14,421.98,422.45
2025-07-15,424.79,421.98
2025-07-16,443.14,424.79
2025-07-17,435.75,443.14
2025-07-18,434.9,435.75
2025-07-21,438.46,434.9
2025-07-22,441.75,438.46
2025-07-23,442.97,441.75
2025-07-24,433.95,442.97
2025-07-25,425.93,433.95
2025-07-28,422.98,425.93
2025-07-29,423.89,422.98
2025-07-30,437.23,423.89
