date,vwap,prev_vwap
2026-03-18,387.53,379.99
2026-03-19,376.11,387.53
2026-03-20,385.01,376.11
2026-03-23,365.58,385.01
2026-03-24,370.29,365.58
2026-03-25,391.42,370.29
2026-03-27,389.67,391.42
2026-03-30,378.97,389.67
2026-04-01,388.3,378.97
2026-04-02,385.17,388.3
2026-04-06,414.56,385.17
2026-04-07,419.76,414.56
2026-04-08,437.28,419.76
2026-04-09,445.25,437.28
2026-04-10,447.94,445.25
2026-04-13,440.91,447.94
2026-04-15,445.04,440.91
2026-04-16,439.9,445.04
2026-04-17,424.98,439.9
2026-04-20,420.02,424.98
2026-04-21,417.51,420.02
2026-04-22,414.01,417.51
2026-04-23,411.1,414.01
2026-04-24,408.53,411.1
2026-04-27,413.49,408.53
2026-04-28,413.03,413.49
2026-04-29,415.26,413.03
2026-04-30,410.25,415.26
2026-05-04,414.32,410.25
2026-05-05,407.92,414.32
2026-05-06,413.04,407.92
2026-05-07,410.06,413.04
2026-05-08,419.37,410.06
2026-05-11,388.39,419.37
2026-05-12,370.18,388.39
2026-05-13,349.9,370.18
2026-05-14,356.91,349.9
2026-05-15,355.66,356.91
2026-05-18,342.3,355.66
2026-05-19,345.73,342.3
2026-05-20,341.02,345.73
2026-05-21,348.98,341.02
2026-05-22,354.88,348.98
2026-05-25,357.71,354.88
2026-05-26,354.93,357.71
2026-05-27,355.03,354.93
2026-05-29,355.8,355.03
2026-06-01,348.72,355.8
2026-06-02,348.22,348.72
2026-06-03,348.48,348.22
2026-06-04,361.32,348.48
2026-06-05,369.89,361.32
2026-06-08,360.69,369.89
2026-06-09,355.25,360.69
2026-06-10,344.29,355.25
2026-06-11,332.89,344.29
2026-06-12,340.3,332.89
2026-06-15,377.46,340.3
2026-06-16,379.14,377.46
2026-06-17,382.81,379.14
2026-06-18,382.33,382.81
2026-06-19,381.37,382.33
2026-06-22,383,381.37
2026-06-23,379.45,383
2026-06-24,371.31,379.45
2026-06-25,377.82,371.31
2026-06-29,376.73,377.82
2026-06-30,387.02,376.73
2026-07-01,385.67,387.02
2026-07-02,387.75,385.67
2026-07-03,388.13,387.75
2026-07-06,381.91,388.13
2026-07-07,356.09,381.91
2026-07-08,374.85,356.09
2026-07-09,427.32,374.85
2026-07-10,471.84,427.32
2026-07-13,510.88,471.84
2026-07-14,525.68,510.88
2026-07-15,538.76,525.68
2026-07-16,543.5,538.76
2026-07-17,563.24,543.5
2026-07-20,570.19,563.24
2026-07-21,568.65,570.19
2026-07-22,595.35,568.65
2026-07-23,592.66,595.35
2026-07-24,578.33,592.66
2026-07-27,571.54,578.33
2026-07-28,593.12,571.54
2026-07-29,623.25,593.12
2026-07-30,638.39,623.25
2026-07-31,623.15,638.39
2026-08-03,611.32,623.15
2026-08-04,597.88,611.32
2026-08-05,575.8,597.88
2026-08-06,581.63,575.8
2026-08-07,617.23,581.63
2026-08-10,609.42,617.23
2026-08-11,602.2,609.42
2026-08-12,596.03,602.2
2026-08-13,609.29,596.03
2026-08-14,612.28,609.29
2026-08-17,612.58,612.28
2026-08-18,605.39,612.58
2026-08-19,593.56,605.39
2026-08-20,597.82,593.56
2026-08-21,601.55,597.82
2026-08-24,606.61,601.55
2026-08-25,614.67,606.61
2026-08-26,612.65,614.67
2026-08-27,625.7,612.65
2026-08-28,621.81,625.7
2026-08-31,609.88,621.81
2026-09-01,580.85,609.88
2026-09-02,579.07,580.85
2026-09-03,589.62,579.07
2026-09-04,598.66,589.62
2026-09-07,595.36,598.66
2026-09-08,608.79,595.36
2026-09-09,610.51,608.79
2026-09-10,614.07,610.51
2026-09-11,597.48,614.07
2026-09-15,611.06,597.48
2026-09-16,586.62,611.06
