date,vwap,prev_vwap
2025-01-01,1051.26,
2025-01-02,1067.02,1051.26
2025-01-03,1080.82,1067.02
2025-01-06,1050.58,1080.82
2025-01-07,1057.28,1050.58
2025-01-08,1044.85,1057.28
2025-01-09,1049.08,1044.85
2025-01-10,1030.11,1049.08
2025-01-13,1012.6,1030.11
2025-01-14,1021.97,1012.6
2025-01-15,1047.26,1021.97
2025-01-16,1042.1,1047.26
2025-01-17,1041.14,1042.1
2025-01-20,1049.85,1041.14
2025-01-21,1022.46,1049.85
2025-01-22,991.1,1022.46
2025-01-23,992.1,991.1
2025-01-24,996.21,992.1
2025-01-27,975.54,996.21
2025-01-28,955.58,975.54
2025-01-29,961.32,955.58
2025-01-30,957.82,961.32
2025-01-31,987.24,957.82
2025-02-01,980.77,987.24
2025-02-03,990.68,980.77
2025-02-04,999.36,990.68
2025-02-05,1002.44,999.36
2025-02-06,1021.3,1002.44
2025-02-07,1008.97,1021.3
2025-02-10,985.39,1008.97
2025-02-11,954.24,985.39
2025-02-12,940.98,954.24
2025-02-13,957.59,940.98
2025-02-14,934.11,957.59
2025-02-17,946.86,934.11
2025-02-18,936.86,946.86
2025-02-19,913.3,936.86
2025-02-20,937.51,913.3
2025-02-21,940.25,937.51
2025-02-24,912.64,940.25
2025-02-25,895.76,912.64
2025-02-27,922.89,895.76
2025-02-28,994.61,922.89
2025-03-03,990.01,994.61
2025-03-04,996.2,990.01
2025-03-05,1014.07,996.2
2025-03-06,1003.1,1014.07
2025-03-07,1008.36,1003.1
2025-03-10,1004.03,1008.36
2025-03-11,991.08,1004.03
2025-03-12,1003.88,991.08
2025-03-13,995.9,1003.88
2025-03-17,1005.14,995.9
2025-03-18,986.99,1005.14
2025-03-19,996.77,986.99
2025-03-20,1003.37,996.77
2025-03-21,1084.63,1003.37
2025-03-24,1086.06,1084.63
2025-03-25,1050.2,1086.06
2025-03-26,1010.92,1050.2
2025-03-27,1042.34,1010.92
2025-03-28,1027.32,1042.34
2025-04-01,990.52,1027.32
2025-04-02,992.58,990.52
2025-04-03,1012.71,992.58
2025-04-04,1006.79,1012.71
2025-04-07,979.82,1006.79
2025-04-08,992.02,979.82
2025-04-09,1028.64,992.02
2025-04-11,1052.14,1028.64
2025-04-15,1125.96,1052.14
2025-04-16,1152.48,1125.96
2025-04-17,1186.02,1152.48
2025-04-21,1199.74,1186.02
2025-04-22,1226.12,1199.74
2025-04-23,1247.04,1226.12
2025-04-24,1287.45,1247.04
2025-04-25,1254.51,1287.45
2025-04-28,1241.25,1254.51
2025-04-29,1275.26,1241.25
2025-04-30,1239.2,1275.26
2025-05-02,1193.29,1239.2
2025-05-05,1187.11,1193.29
2025-05-06,1157.25,1187.11
2025-05-07,1148.01,1157.25
2025-05-08,1169.96,1148.01
2025-05-09,1146.17,1169.96
2025-05-12,1169.69,1146.17
2025-05-13,1166.33,1169.69
2025-05-14,1169.97,1166.33
2025-05-15,1184.56,1169.97
2025-05-16,1166.53,1184.56
2025-05-19,1216.69,1166.53
2025-05-20,1186.66,1216.69
2025-05-21,1180.51,1186.66
2025-05-22,1155.32,1180.51
2025-05-23,1157.51,1155.32
2025-05-26,1168.26,1157.51
2025-05-27,1190.16,1168.26
2025-05-28,1166.16,1190.16
2025-05-29,1178.35,1166.16
2025-05-30,1266.89,1178.35
2025-06-02,1263.26,1266.89
2025-06-03,1281.97,1263.26
2025-06-04,1263.64,1281.97
2025-06-05,1281.76,1263.64
2025-06-06,1298.77,1281.76
2025-06-09,1297.04,1298.77
2025-06-10,1274.76,1297.04
2025-06-11,1271.07,1274.76
2025-06-12,1253.12,1271.07
2025-06-13,1253.02,1253.12
2025-06-16,1274.72,1253.02
2025-06-17,1274.09,1274.72
2025-06-18,1281.39,1274.09
2025-06-19,1290.02,1281.39
2025-06-20,1288.52,1290.02
2025-06-23,1302.6,1288.52
2025-06-24,1339.14,1302.6
2025-06-25,1368.81,1339.14
2025-06-26,1375.79,1368.81
2025-06-27,1424.03,1375.79
2025-06-30,1407.91,1424.03
2025-07-01,1325.36,1407.91
2025-07-02,1345.96,1325.36
2025-07-03,1358.47,1345.96
2025-07-04,1351.55,1358.47
2025-07-07,1358.44,1351.55
2025-07-08,1376.7,1358.44
2025-07-09,1360.84,1376.7
2025-07-10,1413.58,1360.84
2025-07-11,1385.8,1413.58
2025-07-14,1415.34,1385.8
2025-07-15,1417.42,1415.34
2025-07-16,1433.53,1417.42
2025-07-17,1405.82,1433.53
2025-07-18,1362.54,1405.82
2025-07-21,1373.64,1362.54
2025-07-22,1396.12,1373.64
2025-07-23,1388.82,1396.12
2025-07-24,1412.19,1388.82
2025-07-25,1468.33,1412.19
2025-07-28,1392.14,1468.33
2025-07-29,1310.28,1392.14
2025-07-30,1283.28,1310.28
2025-07-31,1232.7,1283.28
2025-08-01,1197.74,1232.7
2025-08-04,1232.09,1197.74
2025-08-05,1272.21,1232.09
2025-08-06,1235.14,1272.21
2025-08-07,1216.01,1235.14
2025-08-08,1204.77,1216.01
2025-08-11,1267.29,1204.77
2025-08-12,1248.45,1267.29
2025-08-13,1229.87,1248.45
2025-08-14,1249.85,1229.87
