date,vwap,prev_vwap
2025-01-01,616.56,
2025-01-02,618.44,616.56
2025-01-03,620.82,618.44
2025-01-06,609.29,620.82
2025-01-07,614.08,609.29
2025-01-08,618.86,614.08
2025-01-09,614.21,618.86
2025-01-10,610.13,614.21
2025-01-13,601.82,610.13
2025-01-14,599.02,601.82
2025-01-15,591.63,599.02
2025-01-16,649.37,591.63
2025-01-17,643.15,649.37
2025-01-20,634.2,643.15
2025-01-21,628.25,634.2
2025-01-22,618.25,628.25
2025-01-23,621.26,618.25
2025-01-24,620.77,621.26
2025-01-27,612.45,620.77
2025-01-28,608.55,612.45
2025-01-29,618.53,608.55
2025-01-30,631.63,618.53
2025-01-31,637.46,631.63
2025-02-01,626.78,637.46
2025-02-03,621.15,626.78
2025-02-04,622.68,621.15
2025-02-05,631.58,622.68
2025-02-06,633.08,631.58
2025-02-07,631.35,633.08
2025-02-10,635.21,631.35
2025-02-11,620.5,635.21
2025-02-12,627.82,620.5
2025-02-13,632.36,627.82
2025-02-14,627.96,632.36
2025-02-17,620.58,627.96
2025-02-18,616.06,620.58
2025-02-19,619.78,616.06
2025-02-20,620.67,619.78
2025-02-21,620.26,620.67
2025-02-24,617.64,620.26
2025-02-25,618.6,617.64
2025-02-27,620.42,618.6
2025-02-28,609.07,620.42
2025-03-03,616.2,609.07
2025-03-04,615.52,616.2
2025-03-05,621.01,615.52
2025-03-06,617.83,621.01
2025-03-07,627.31,617.83
2025-03-10,628.92,627.31
2025-03-11,631.31,628.92
2025-03-12,632.2,631.31
2025-03-13,625.6,632.2
2025-03-17,628.8,625.6
2025-03-18,636.9,628.8
2025-03-19,656.96,636.9
2025-03-20,671.85,656.96
2025-03-21,676.08,671.85
2025-03-24,682.13,676.08
2025-03-25,677.16,682.13
2025-03-26,670.79,677.16
2025-03-27,680.1,670.79
2025-03-28,684.18,680.1
2025-04-01,693.01,684.18
2025-04-02,696.51,693.01
2025-04-03,692.36,696.51
2025-04-04,689.93,692.36
2025-04-07,667.39,689.93
2025-04-08,679.67,667.39
2025-04-09,685.38,679.67
2025-04-11,685.42,685.38
2025-04-15,701.6,685.42
2025-04-16,715.49,701.6
2025-04-17,716.77,715.49
2025-04-21,710.05,716.77
2025-04-22,714.71,710.05
2025-04-23,710.23,714.71
2025-04-24,710.53,710.23
2025-04-25,709.82,710.53
2025-04-28,706.36,709.82
2025-04-29,712.82,706.36
2025-04-30,738.47,712.82
2025-05-02,736.24,738.47
2025-05-05,738.48,736.24
2025-05-06,728.13,738.48
2025-05-07,724.4,728.13
2025-05-08,722.68,724.4
2025-05-09,712.88,722.68
2025-05-12,733.41,712.88
2025-05-13,737,733.41
2025-05-14,743.52,737
2025-05-15,745.11,743.52
2025-05-16,750.09,745.11
2025-05-19,752.58,750.09
2025-05-20,751.68,752.58
2025-05-21,757.09,751.68
2025-05-22,755.57,757.09
2025-05-23,774.4,755.57
2025-05-26,782.25,774.4
2025-05-27,774.52,782.25
2025-05-28,786.15,774.52
2025-05-29,782.85,786.15
2025-05-30,777.81,782.85
2025-06-02,767.93,777.81
2025-06-03,758.12,767.93
2025-06-04,761.13,758.12
2025-06-05,761.49,761.13
2025-06-06,756.34,761.49
2025-06-09,755.02,756.34
2025-06-10,759.92,755.02
2025-06-11,766.54,759.92
2025-06-12,759.38,766.54
2025-06-13,749.36,759.38
2025-06-16,767.26,749.36
2025-06-17,773.45,767.26
2025-06-18,768.82,773.45
2025-06-19,759.09,768.82
2025-06-20,777.67,759.09
2025-06-23,775.63,777.67
2025-06-24,782.38,775.63
2025-06-25,783.64,782.38
2025-06-26,795.83,783.64
2025-06-27,806.07,795.83
2025-06-30,813.45,806.07
2025-07-01,811.71,813.45
2025-07-02,798.04,811.71
2025-07-03,784.33,798.04
2025-07-04,783.95,784.33
2025-07-07,787.43,783.95
2025-07-08,790.7,787.43
2025-07-09,787.9,790.7
2025-07-10,775.07,787.9
2025-07-11,764.02,775.07
2025-07-14,761.35,764.02
2025-07-15,760.86,761.35
2025-07-16,762.63,760.86
2025-07-17,753.48,762.63
2025-07-18,741.84,753.48
2025-07-21,748.37,741.84
2025-07-22,761.12,748.37
2025-07-23,762.58,761.12
2025-07-24,761.02,762.58
2025-07-25,759.95,761.02
2025-07-28,763.67,759.95
2025-07-29,760.26,763.67
2025-07-30,756.65,760.26
2025-07-31,755.99,756.65
2025-08-01,747.7,755.99
2025-08-04,739.92,747.7
2025-08-05,736.21,739.92
2025-08-06,747.02,736.21
2025-08-07,753.55,747.02
2025-08-08,760.44,753.55
2025-08-11,760.57,760.44
2025-08-12,766.69,760.57
2025-08-13,777.37,766.69
2025-08-14,787.73,777.37
2025-08-18,801.69,787.73
2025-08-19,791.09,801.69
2025-08-20,797.44,791.09
2025-08-21,798.95,797.44
2025-08-22,790.44,798.95
2025-08-25,787.88,790.44
2025-08-26,776.98,787.88
2025-08-28,779.12,776.98
2025-08-29,772.64,779.12
2025-09-01,780.94,772.64
2025-09-02,787.39,780.94
2025-09-03,775.36,787.39
2025-09-04,774.22,775.36
2025-09-05,760.29,774.22
2025-09-08,754.73,760.29
2025-09-09,757.68,754.73
2025-09-10,773.41,757.68
2025-09-11,774.67,773.41
2025-09-12,778.59,774.67
2025-09-15,776.86,778.59
2025-09-16,774.72,776.86
2025-09-17,768.89,774.72
2025-09-18,783.61,768.89
2025-09-19,785.65,783.61
2025-09-22,789.19,785.65
2025-09-23,777.17,789.19
2025-09-24,770.94,777.17
2025-09-25,764.72,770.94
2025-09-26,767.89,764.72
2025-09-29,758.6,767.89
2025-09-30,755.79,758.6
2025-10-01,757.61,755.79
2025-10-03,759.53,757.61
2025-10-06,758.44,759.53
2025-10-07,758.29,758.44
2025-10-08,748.4,758.29
2025-10-09,748.67,748.4
2025-10-10,751.43,748.67
2025-10-13,746.95,751.43
2025-10-14,742.97,746.95
2025-10-15,757.93,742.97
2025-10-16,743.21,757.93
2025-10-17,744.55,743.21
2025-10-20,742.35,744.55
2025-10-21,744.32,742.35
2025-10-23,746.18,744.32
2025-10-24,737.2,746.18
2025-10-27,737.22,737.2
2025-10-28,743.62,737.22
2025-10-29,758.67,743.62
2025-10-30,748.38,758.67
2025-10-31,736.58,748.38
2025-11-03,735.12,736.58
2025-11-04,743.11,735.12
2025-11-06,739.07,743.11
2025-11-07,742.73,739.07
2025-11-10,755.02,742.73
2025-11-11,759.26,755.02
2025-11-12,778.56,759.26
2025-11-13,782.44,778.56
2025-11-14,773.2,782.44
2025-11-17,769.2,773.2
2025-11-18,763.63,769.2
2025-11-19,759.27,763.63
2025-11-20,757.99,759.27
2025-11-21,763.41,757.99
2025-11-24,762.2,763.41
2025-11-25,764.3,762.2
