date,vwap,prev_vwap
2025-01-01,988.59,
2025-01-02,978.08,988.59
2025-01-03,993.42,978.08
2025-01-06,983.64,993.42
2025-01-07,985.54,983.64
2025-01-08,920.58,985.54
2025-01-09,901.45,920.58
2025-01-10,857.39,901.45
2025-01-13,806.08,857.39
2025-01-14,815.32,806.08
2025-01-15,840.35,815.32
2025-01-16,906.78,840.35
2025-01-17,894.1,906.78
2025-01-20,901.6,894.1
2025-01-21,856.74,901.6
2025-01-22,832.41,856.74
2025-01-23,852.92,832.41
2025-01-24,817.3,852.92
2025-01-27,778.67,817.3
2025-01-28,775.81,778.67
2025-01-29,792.81,775.81
2025-01-30,778.84,792.81
2025-01-31,780.88,778.84
2025-02-01,760.05,780.88
2025-02-03,762.44,760.05
2025-02-04,781.1,762.44
2025-02-05,804.44,781.1
2025-02-06,804.02,804.44
2025-02-07,809.63,804.02
2025-02-10,782.21,809.63
2025-02-11,752.34,782.21
2025-02-12,740.8,752.34
2025-02-13,759.21,740.8
2025-02-14,729.24,759.21
2025-02-17,735.26,729.24
2025-02-18,722.79,735.26
2025-02-19,734.31,722.79
2025-02-20,745.42,734.31
2025-02-21,766.74,745.42
2025-02-24,752.1,766.74
2025-02-25,749.91,752.1
2025-02-27,727.79,749.91
2025-02-28,713.24,727.79
2025-03-03,711.78,713.24
2025-03-04,705.37,711.78
2025-03-05,705.19,705.37
2025-03-06,706.84,705.19
2025-03-07,694.25,706.84
2025-03-10,672.24,694.25
2025-03-11,697.72,672.24
2025-03-12,697.86,697.72
2025-03-13,689.95,697.86
2025-03-17,690.12,689.95
2025-03-18,727.75,690.12
2025-03-19,757.66,727.75
2025-03-20,732.53,757.66
2025-03-21,746.95,732.53
2025-03-24,764.04,746.95
2025-03-25,776.64,764.04
2025-03-26,784.46,776.64
2025-03-27,796.43,784.46
2025-03-28,795.37,796.43
2025-04-01,794.38,795.37
2025-04-02,812.41,794.38
2025-04-03,824.05,812.41
2025-04-04,819.33,824.05
2025-04-07,783.18,819.33
2025-04-08,811.88,783.18
2025-04-09,806.79,811.88
2025-04-11,836.5,806.79
2025-04-15,836.42,836.5
2025-04-16,862.99,836.42
2025-04-17,854.91,862.99
2025-04-21,877.91,854.91
2025-04-22,887.24,877.91
2025-04-23,878.95,887.24
2025-04-24,902.54,878.95
2025-04-25,885.54,902.54
2025-04-28,883.39,885.54
2025-04-29,873.87,883.39
2025-04-30,872.25,873.87
2025-05-02,846.38,872.25
2025-05-05,859.03,846.38
2025-05-06,831.25,859.03
2025-05-07,869.11,831.25
2025-05-08,854.61,869.11
2025-05-09,832.05,854.61
2025-05-12,856.6,832.05
2025-05-13,845.55,856.6
2025-05-14,843.53,845.55
2025-05-15,851.2,843.53
2025-05-16,854.85,851.2
2025-05-19,861.09,854.85
2025-05-20,867.2,861.09
2025-05-21,846.41,867.2
2025-05-22,829.71,846.41
2025-05-23,839.88,829.71
2025-05-26,865.25,839.88
2025-05-27,870.23,865.25
2025-05-28,860.36,870.23
2025-05-29,868.97,860.36
2025-05-30,888.94,868.97
2025-06-02,916.72,888.94
2025-06-03,936.67,916.72
2025-06-04,940.93,936.67
2025-06-05,951.38,940.93
2025-06-06,953.88,951.38
2025-06-09,963.81,953.88
2025-06-10,964.08,963.81
2025-06-11,963.84,964.08
2025-06-12,893.28,963.84
2025-06-13,886.59,893.28
2025-06-16,874.85,886.59
2025-06-17,867.13,874.85
2025-06-18,885.17,867.13
2025-06-19,877.63,885.17
2025-06-20,869.35,877.63
2025-06-23,880.54,869.35
2025-06-24,898.63,880.54
2025-06-25,898.79,898.63
2025-06-26,906.73,898.79
2025-06-27,915.7,906.73
2025-06-30,922.26,915.7
2025-07-01,927.97,922.26
2025-07-02,927.52,927.97
2025-07-03,925.67,927.52
2025-07-04,928.96,925.67
2025-07-07,923.92,928.96
2025-07-08,908.9,923.92
2025-07-09,907.53,908.9
2025-07-10,934.14,907.53
2025-07-11,940.22,934.14
2025-07-14,963.95,940.22
2025-07-15,988.05,963.95
2025-07-16,1005.99,988.05
2025-07-17,1000.45,1005.99
2025-07-18,999.49,1000.45
2025-07-21,1012.72,999.49
2025-07-22,1045.95,1012.72
2025-07-23,1058.17,1045.95
2025-07-24,1102.19,1058.17
2025-07-25,1084.25,1102.19
2025-07-28,1096.49,1084.25
2025-07-29,1073.85,1096.49
2025-07-30,1069.3,1073.85
2025-07-31,1080.64,1069.3
2025-08-01,1091.18,1080.64
2025-08-04,1082.83,1091.18
2025-08-05,1068.32,1082.83
2025-08-06,1057.56,1068.32
2025-08-07,1059.32,1057.56
2025-08-08,1066.62,1059.32
2025-08-11,1098.62,1066.62
2025-08-12,1115.45,1098.62
2025-08-13,1169.07,1115.45
2025-08-14,1148.78,1169.07
2025-08-18,1167.04,1148.78
2025-08-19,1206.36,1167.04
2025-08-20,1239.5,1206.36
2025-08-21,1239.16,1239.5
2025-08-22,1264.14,1239.16
2025-08-25,1278.19,1264.14
2025-08-26,1258.27,1278.19
2025-08-28,1242.54,1258.27
2025-08-29,1219.48,1242.54
2025-09-01,1225.5,1219.48
2025-09-02,1248.93,1225.5
2025-09-03,1277.99,1248.93
2025-09-04,1250.48,1277.99
2025-09-05,1259,1250.48
2025-09-08,1256.78,1259
2025-09-09,1224.02,1256.78
2025-09-10,1227.07,1224.02
2025-09-11,1230.86,1227.07
2025-09-12,1224.53,1230.86
2025-09-15,1230.7,1224.53
2025-09-16,1227.73,1230.7
2025-09-17,1226.25,1227.73
2025-09-18,1227.82,1226.25
2025-09-19,1191.45,1227.82
2025-09-22,1190.38,1191.45
2025-09-23,1188.03,1190.38
2025-09-24,1169.01,1188.03
2025-09-25,1149.44,1169.01
2025-09-26,1139.17,1149.44
2025-09-29,1124.09,1139.17
2025-09-30,1114.01,1124.09
2025-10-01,1137.84,1114.01
2025-10-03,1161.17,1137.84
2025-10-06,1209.29,1161.17
2025-10-07,1241.61,1209.29
2025-10-08,1230.79,1241.61
2025-10-09,1240.61,1230.79
2025-10-10,1243.81,1240.61
2025-10-13,1247.22,1243.81
