date,vwap,prev_vwap
2025-01-01,2184.6,
2025-01-02,2239.93,2184.6
2025-01-03,2239.97,2239.93
2025-01-06,2193.15,2239.97
2025-01-07,2206.71,2193.15
2025-01-08,2180.77,2206.71
2025-01-09,2152.4,2180.77
2025-01-10,2129.44,2152.4
2025-01-13,2111.85,2129.44
2025-01-14,2127.32,2111.85
2025-01-15,2172.4,2127.32
2025-01-16,2194.42,2172.4
2025-01-17,2164.05,2194.42
2025-01-20,2147.14,2164.05
2025-01-21,2161.82,2147.14
2025-01-22,2183.33,2161.82
2025-01-23,2198.16,2183.33
2025-01-24,2177.59,2198.16
2025-01-27,2147.76,2177.59
2025-01-28,2128.54,2147.76
2025-01-29,2202.09,2128.54
2025-01-30,2206.52,2202.09
2025-01-31,2251.89,2206.52
2025-02-01,2216.25,2251.89
2025-02-03,2163.86,2216.25
2025-02-04,2227.33,2163.86
2025-02-05,2275.63,2227.33
2025-02-06,2252.24,2275.63
2025-02-07,2247.77,2252.24
2025-02-10,2206.44,2247.77
2025-02-11,2185.29,2206.44
2025-02-12,2177.22,2185.29
2025-02-13,2310.59,2177.22
2025-02-14,2253.61,2310.59
2025-02-17,2230.51,2253.61
2025-02-18,2237.24,2230.51
2025-02-19,2258.5,2237.24
2025-02-20,2276.1,2258.5
2025-02-21,2213.95,2276.1
2025-02-24,2174.6,2213.95
2025-02-25,2196.82,2174.6
2025-02-27,2218.14,2196.82
2025-02-28,2138.36,2218.14
2025-03-03,2140.13,2138.36
2025-03-04,2146,2140.13
2025-03-05,2131.26,2146
2025-03-06,2167.8,2131.26
2025-03-07,2170.31,2167.8
2025-03-10,2203.53,2170.31
2025-03-11,2179.9,2203.53
2025-03-12,2201.26,2179.9
2025-03-13,2187.01,2201.26
2025-03-17,2288.26,2187.01
2025-03-18,2311.87,2288.26
2025-03-19,2398.93,2311.87
2025-03-20,2395.05,2398.93
2025-03-21,2361.93,2395.05
2025-03-24,2360.95,2361.93
2025-03-25,2346.14,2360.95
2025-03-26,2325.94,2346.14
2025-03-27,2324.7,2325.94
2025-03-28,2374.37,2324.7
2025-04-01,2354.46,2374.37
2025-04-02,2333.21,2354.46
2025-04-03,2363.19,2333.21
2025-04-04,2354.63,2363.19
2025-04-07,2258.33,2354.63
2025-04-08,2275.36,2258.33
2025-04-09,2140.92,2275.36
2025-04-11,2016.63,2140.92
2025-04-15,2037.63,2016.63
2025-04-16,2064.06,2037.63
2025-04-17,2115.77,2064.06
2025-04-21,2185.68,2115.77
2025-04-22,2269.98,2185.68
2025-04-23,2210.69,2269.98
2025-04-24,2166.76,2210.69
2025-04-25,2108.17,2166.76
2025-04-28,2109.17,2108.17
2025-04-29,2145.93,2109.17
2025-04-30,2171.67,2145.93
2025-05-02,2158.98,2171.67
2025-05-05,2206.62,2158.98
2025-05-06,2237.03,2206.62
2025-05-07,2306.94,2237.03
2025-05-08,2269.1,2306.94
2025-05-09,2215.37,2269.1
2025-05-12,2270.07,2215.37
2025-05-13,2218.32,2270.07
2025-05-14,2249.72,2218.32
2025-05-15,2126.29,2249.72
2025-05-16,2098.51,2126.29
2025-05-19,2090.1,2098.51
2025-05-20,2046.81,2090.1
2025-05-21,2067.51,2046.81
2025-05-22,2093.62,2067.51
2025-05-23,2091.75,2093.62
2025-05-26,2102.96,2091.75
2025-05-27,2072.79,2102.96
2025-05-28,2088.42,2072.79
2025-05-29,2067.45,2088.42
2025-05-30,2189.7,2067.45
2025-06-02,2207.94,2189.7
2025-06-03,2228.01,2207.94
2025-06-04,2267.11,2228.01
2025-06-05,2289.51,2267.11
2025-06-06,2413.22,2289.51
2025-06-09,2522.87,2413.22
2025-06-10,2555.14,2522.87
2025-06-11,2544.08,2555.14
2025-06-12,2571.48,2544.08
2025-06-13,2574.12,2571.48
2025-06-16,2625.99,2574.12
2025-06-17,2628.98,2625.99
2025-06-18,2635.79,2628.98
2025-06-19,2650.19,2635.79
2025-06-20,2603.67,2650.19
2025-06-23,2597.34,2603.67
2025-06-24,2559.22,2597.34
2025-06-25,2559.97,2559.22
2025-06-26,2569.73,2559.97
2025-06-27,2564.86,2569.73
2025-06-30,2623.03,2564.86
2025-07-01,2624.14,2623.03
2025-07-02,2626.38,2624.14
2025-07-03,2642.59,2626.38
2025-07-04,2644.02,2642.59
2025-07-07,2662.54,2644.02
2025-07-08,2648.02,2662.54
2025-07-09,2644.34,2648.02
2025-07-10,2641.3,2644.34
2025-07-11,2626.34,2641.3
2025-07-14,2666.05,2626.34
2025-07-15,2654.47,2666.05
2025-07-16,2646.22,2654.47
2025-07-17,2649.86,2646.22
2025-07-18,2660.1,2649.86
2025-07-21,2682.03,2660.1
2025-07-22,2674.78,2682.03
2025-07-23,2681.69,2674.78
2025-07-24,2674.25,2681.69
2025-07-25,2664.32,2674.25
2025-07-28,2652.95,2664.32
2025-07-29,2615.4,2652.95
2025-07-30,2611.19,2615.4
2025-07-31,2616.01,2611.19
2025-08-01,2602.72,2616.01
2025-08-04,2642.3,2602.72
2025-08-05,2638.75,2642.3
2025-08-06,2631.51,2638.75
2025-08-07,2616.82,2631.51
2025-08-08,2636.38,2616.82
2025-08-11,2588.05,2636.38
2025-08-12,2545.02,2588.05
2025-08-13,2504.75,2545.02
2025-08-14,2762,2504.75
2025-08-18,2776.03,2762
2025-08-19,2750.31,2776.03
2025-08-20,2682.4,2750.31
2025-08-21,2677.76,2682.4
2025-08-22,2685.31,2677.76
2025-08-25,2694.96,2685.31
2025-08-26,2680.09,2694.96
2025-08-28,2667.48,2680.09
2025-08-29,2637.93,2667.48
2025-09-01,2706.11,2637.93
2025-09-02,2723.56,2706.11
2025-09-03,2767,2723.56
2025-09-04,2815.05,2767
2025-09-05,2848.21,2815.05
2025-09-08,2903.69,2848.21
2025-09-09,2932.11,2903.69
2025-09-10,2902.2,2932.11
2025-09-11,2889.41,2902.2
2025-09-12,2906.1,2889.41
2025-09-15,2930.61,2906.1
2025-09-16,2974.75,2930.61
2025-09-17,2951.7,2974.75
2025-09-18,2936.3,2951.7
2025-09-19,2942.66,2936.3
2025-09-22,3019.34,2942.66
2025-09-23,3055.74,3019.34
2025-09-24,3081.22,3055.74
2025-09-25,3058.22,3081.22
2025-09-26,3033.71,3058.22
2025-09-29,3052.96,3033.71
2025-09-30,3078.78,3052.96
2025-10-01,3116.77,3078.78
2025-10-03,3149.34,3116.77
2025-10-06,3213.65,3149.34
2025-10-07,3238.34,3213.65
2025-10-08,3247.61,3238.34
2025-10-09,3247.89,3247.61
2025-10-10,3175.59,3247.89
2025-10-13,3192.35,3175.59
2025-10-14,3245.4,3192.35
2025-10-15,3251.75,3245.4
2025-10-16,3267.85,3251.75
2025-10-17,3347.43,3267.85
2025-10-20,3309.86,3347.43
2025-10-21,3281.71,3309.86
2025-10-23,3150.63,3281.71
2025-10-24,3186.36,3150.63
2025-10-27,3152.91,3186.36
2025-10-28,3177.37,3152.91
2025-10-29,3173.52,3177.37
2025-10-30,3176.81,3173.52
2025-10-31,3204.26,3176.81
2025-11-03,3193.49,3204.26
2025-11-04,3190.94,3193.49
2025-11-06,3193.18,3190.94
2025-11-07,3208.72,3193.18
2025-11-10,3284.85,3208.72
2025-11-11,3357.42,3284.85
2025-11-12,3327.66,3357.42
2025-11-13,3379.31,3327.66
2025-11-14,3707.4,3379.31
2025-11-17,3738.21,3707.4
2025-11-18,3707.14,3738.21
2025-11-19,3694.7,3707.14
2025-11-20,3707.6,3694.7
2025-11-21,3658.19,3707.6
2025-11-24,3619.54,3658.19
2025-11-25,3672.74,3619.54
2025-11-26,3708.46,3672.74
2025-11-27,3756.68,3708.46
2025-11-28,3751.31,3756.68
2025-12-01,3807.37,3751.31
2025-12-02,3792.92,3807.37
2025-12-03,3749.34,3792.92
2025-12-04,3723.04,3749.34
2025-12-05,3769.22,3723.04
2025-12-08,3783.06,3769.22
2025-12-09,3739.71,3783.06
2025-12-10,3756.57,3739.71
2025-12-11,3755.93,3756.57
2025-12-12,3801.35,3755.93
2025-12-15,3846.84,3801.35
2025-12-16,3836.06,3846.84
2025-12-17,3803.09,3836.06
2025-12-18,3752.08,3803.09
2025-12-19,3761.49,3752.08
2025-12-22,3779.6,3761.49
2025-12-23,3801.33,3779.6
2025-12-24,3854.29,3801.33
2025-12-26,3813.11,3854.29
2025-12-29,3762.01,3813.11
2025-12-30,3786.93,3762.01
2025-12-31,3816.89,3786.93
2026-01-01,3816.9,3816.89
2026-01-02,3843.74,3816.9
2026-01-05,3895.6,3843.74
2026-01-06,3948.29,3895.6
2026-01-07,3957.49,3948.29
2026-01-08,3860.68,3957.49
2026-01-09,3832.02,3860.68
2026-01-12,3882.76,3832.02
2026-01-13,3919.44,3882.76
2026-01-14,3930.34,3919.44
2026-01-16,3939.81,3930.34
2026-01-19,3947.61,3939.81
2026-01-20,3924.11,3947.61
2026-01-21,3961.33,3924.11
2026-01-22,3844.21,3961.33
2026-01-23,3872.44,3844.21
2026-01-27,3859.08,3872.44
2026-01-28,3943.25,3859.08
2026-01-29,4082.22,3943.25
2026-01-30,3898.41,4082.22
2026-02-01,3567.51,3898.41
2026-02-02,3493.72,3567.51
2026-02-03,3631.38,3493.72
2026-02-04,3708.3,3631.38
2026-02-05,3574.85,3708.3
2026-02-06,3595.84,3574.85
2026-02-09,3771.9,3595.84
2026-02-10,3833.88,3771.9
2026-02-11,3926.07,3833.88
2026-02-12,4000.74,3926.07
2026-02-13,3626.89,4000.74
2026-02-16,3498.98,3626.89
2026-02-17,3488.24,3498.98
2026-02-18,3481.22,3488.24
2026-02-19,3442.56,3481.22
2026-02-20,3412.25,3442.56
2026-02-23,3488.26,3412.25
2026-02-24,3474.37,3488.26
2026-02-25,3498.07,3474.37
2026-02-26,3444.06,3498.07
2026-02-27,3362.2,3444.06
2026-03-02,3436.46,3362.2
2026-03-04,3361.07,3436.46
2026-03-05,3284.99,3361.07
2026-03-06,3270.35,3284.99
2026-03-09,3185.63,3270.35
2026-03-10,3285.45,3185.63
2026-03-11,3201.65,3285.45
2026-03-12,3179.22,3201.65
2026-03-13,3318.84,3179.22
2026-03-16,3329.88,3318.84
2026-03-17,3391.96,3329.88
2026-03-18,3438.26,3391.96
2026-03-19,3328,3438.26
2026-03-20,3294.13,3328
2026-03-23,3121.99,3294.13
2026-03-24,3111.7,3121.99
2026-03-25,3284.97,3111.7
2026-03-27,3265.16,3284.97
2026-03-30,3182.44,3265.16
2026-04-01,3262.82,3182.44
2026-04-02,3173.53,3262.82
2026-04-06,3237.21,3173.53
2026-04-07,3249,3237.21
2026-04-08,3462.84,3249
2026-04-09,3482.84,3462.84
2026-04-10,3547.49,3482.84
2026-04-13,3545.34,3547.49
2026-04-15,3609.02,3545.34
2026-04-16,3615.96,3609.02
2026-04-17,3546.08,3615.96
2026-04-20,3542.25,3546.08
2026-04-21,3607.04,3542.25
2026-04-22,3612.6,3607.04
2026-04-23,3566.33,3612.6
2026-04-24,3494.91,3566.33
2026-04-27,3506.53,3494.91
2026-04-28,3496.91,3506.53
2026-04-29,3485.18,3496.91
2026-04-30,3422.22,3485.18
2026-05-04,3487.24,3422.22
2026-05-05,3428.14,3487.24
2026-05-06,3503.93,3428.14
2026-05-07,3585.69,3503.93
2026-05-08,3525.03,3585.69
2026-05-11,3444.09,3525.03
2026-05-12,3376.08,3444.09
2026-05-13,3473.42,3376.08
2026-05-14,3544.73,3473.42
2026-05-15,3344.72,3544.73
2026-05-18,3277.06,3344.72
2026-05-19,3290.78,3277.06
2026-05-20,3273.56,3290.78
2026-05-21,3294.68,3273.56
2026-05-22,3287.56,3294.68
2026-05-25,3355.82,3287.56
2026-05-26,3339.24,3355.82
2026-05-27,3328.57,3339.24
2026-05-29,3328.87,3328.57
2026-06-01,3262.19,3328.87
2026-06-02,3227.83,3262.19
2026-06-03,3191.27,3227.83
2026-06-04,3185.56,3191.27
2026-06-05,3166.04,3185.56
2026-06-08,3007.47,3166.04
2026-06-09,2978.34,3007.47
2026-06-10,2895.01,2978.34
2026-06-11,2883.84,2895.01
2026-06-12,2998.79,2883.84
2026-06-15,3178.17,2998.79
2026-06-16,3169.97,3178.17
2026-06-17,3176.96,3169.97
2026-06-18,3166.28,3176.96
2026-06-19,3100.7,3166.28
2026-06-22,3186.02,3100.7
2026-06-23,3125.3,3186.02
2026-06-24,3111.2,3125.3
2026-06-25,3072.64,3111.2
2026-06-29,3010.49,3072.64
2026-06-30,3000.52,3010.49
2026-07-01,2940.19,3000.52
2026-07-02,2966.36,2940.19
2026-07-03,3073.58,2966.36
2026-07-06,3110.71,3073.58
2026-07-07,3117.98,3110.71
2026-07-08,3120.2,3117.98
2026-07-09,3062.57,3120.2
2026-07-10,3123.94,3062.57
2026-07-13,3073,3123.94
2026-07-14,3003.6,3073
2026-07-15,3017.2,3003.6
2026-07-16,3002.7,3017.2
2026-07-17,2966.49,3002.7
2026-07-20,2988.24,2966.49
2026-07-21,3063.59,2988.24
2026-07-22,3071.23,3063.59
2026-07-23,3037.52,3071.23
2026-07-24,2963.44,3037.52
2026-07-27,3035.34,2963.44
2026-07-28,3004.17,3035.34
2026-07-29,3011.73,3004.17
2026-07-30,3010.4,3011.73
2026-07-31,3101.53,3010.4
2026-08-03,2837.29,3101.53
2026-08-04,2885.81,2837.29
2026-08-05,2916.51,2885.81
2026-08-06,2927.85,2916.51
2026-08-07,2890.5,2927.85
2026-08-10,2915.76,2890.5
2026-08-11,2935.72,2915.76
2026-08-12,2888.83,2935.72
2026-08-13,2881.95,2888.83
2026-08-14,2851.33,2881.95
2026-08-17,2885.19,2851.33
2026-08-18,2900.19,2885.19
2026-08-19,2859.39,2900.19
2026-08-20,2971.35,2859.39
2026-08-21,3037.04,2971.35
2026-08-24,3164.44,3037.04
2026-08-25,3202.13,3164.44
2026-08-26,3206.47,3202.13
2026-08-27,3118.52,3206.47
2026-08-28,3092.98,3118.52
2026-08-31,2997.73,3092.98
