date,vwap,prev_vwap
2025-01-01,7715.48,
2025-01-02,7539.21,7715.48
2025-01-03,7756.32,7539.21
2025-01-06,7707,7756.32
2025-01-07,7964.59,7707
2025-01-08,7806.19,7964.59
2025-01-09,7699.32,7806.19
2025-01-10,7894.23,7699.32
2025-01-13,7344.25,7894.23
2025-01-14,6971.04,7344.25
2025-01-15,6973.33,6971.04
2025-01-16,6935.9,6973.33
2025-01-17,6829.52,6935.9
2025-01-20,6977.11,6829.52
2025-01-21,6689.3,6977.11
2025-01-22,6350.74,6689.3
2025-01-23,6820.46,6350.74
2025-01-24,6979.51,6820.46
2025-01-27,6707.99,6979.51
2025-01-28,6522.38,6707.99
2025-01-29,6761.9,6522.38
2025-01-30,6463.28,6761.9
2025-01-31,6452.78,6463.28
2025-02-01,6587.92,6452.78
2025-02-03,6657.96,6587.92
2025-02-04,6777.42,6657.96
2025-02-05,7048.96,6777.42
2025-02-06,6914.52,7048.96
2025-02-07,6921.14,6914.52
2025-02-10,6898.23,6921.14
2025-02-11,6553.12,6898.23
2025-02-12,6061.36,6553.12
2025-02-13,6114.85,6061.36
2025-02-14,5920.39,6114.85
2025-02-17,5753.45,5920.39
2025-02-18,5475.76,5753.45
2025-02-19,5518.22,5475.76
2025-02-20,5711.05,5518.22
2025-02-21,5958.25,5711.05
2025-02-24,5892.47,5958.25
2025-02-25,6075.99,5892.47
2025-02-27,5990.72,6075.99
2025-02-28,5725.56,5990.72
2025-03-03,5604.7,5725.56
2025-03-04,5724.16,5604.7
2025-03-05,5774.11,5724.16
2025-03-06,6159.6,5774.11
2025-03-07,6322.04,6159.6
2025-03-10,6498,6322.04
2025-03-11,6329.24,6498
2025-03-12,6449.12,6329.24
2025-03-13,6426.49,6449.12
2025-03-17,6533.78,6426.49
2025-03-18,6637.25,6533.78
2025-03-19,6779.4,6637.25
2025-03-20,7211.45,6779.4
2025-03-21,6951.64,7211.45
2025-03-24,6996.14,6951.64
2025-03-25,6935.56,6996.14
2025-03-26,6870.23,6935.56
2025-03-27,6974.43,6870.23
2025-03-28,7243.22,6974.43
2025-04-01,6940.62,7243.22
2025-04-02,6947.51,6940.62
2025-04-03,6960.65,6947.51
2025-04-04,6698.71,6960.65
2025-04-07,6125.69,6698.71
2025-04-08,6449.49,6125.69
2025-04-09,6169,6449.49
2025-04-11,6494.16,6169
2025-04-15,6859.76,6494.16
2025-04-16,6785.7,6859.76
2025-04-17,6785.89,6785.7
2025-04-21,6773.68,6785.89
2025-04-22,6645.09,6773.68
2025-04-23,6666.73,6645.09
2025-04-24,6435.89,6666.73
2025-04-25,6361.96,6435.89
2025-04-28,6368.61,6361.96
2025-04-29,6356.66,6368.61
2025-04-30,6216.8,6356.66
2025-05-02,6180.49,6216.8
2025-05-05,6140.49,6180.49
2025-05-06,5964.53,6140.49
2025-05-07,5986.4,5964.53
2025-05-08,6219.99,5986.4
2025-05-09,5852.99,6219.99
2025-05-12,6170.2,5852.99
2025-05-13,6256.69,6170.2
2025-05-14,6280.04,6256.69
2025-05-15,6342.43,6280.04
2025-05-16,6447.72,6342.43
2025-05-19,6319.56,6447.72
2025-05-20,6444.96,6319.56
2025-05-21,6691.88,6444.96
2025-05-22,6588.01,6691.88
2025-05-23,6505.74,6588.01
2025-05-26,6393.19,6505.74
2025-05-27,6540.64,6393.19
2025-05-28,6460.54,6540.64
2025-05-29,6399.94,6460.54
2025-05-30,6474.01,6399.94
2025-06-02,6408.27,6474.01
2025-06-03,6364.96,6408.27
2025-06-04,6279.43,6364.96
2025-06-05,6358.76,6279.43
2025-06-06,6338.27,6358.76
2025-06-09,6575.97,6338.27
2025-06-10,6590.75,6575.97
2025-06-11,6633.32,6590.75
2025-06-12,6582.01,6633.32
2025-06-13,6451.54,6582.01
2025-06-16,6413.95,6451.54
2025-06-17,6516.35,6413.95
2025-06-18,6651.16,6516.35
2025-06-19,6613.46,6651.16
2025-06-20,6456.49,6613.46
2025-06-23,6626.31,6456.49
2025-06-24,6733.8,6626.31
2025-06-25,6829.04,6733.8
2025-06-26,6803.75,6829.04
2025-06-27,6873.31,6803.75
2025-06-30,6892.7,6873.31
2025-07-01,6957.48,6892.7
2025-07-02,7192.75,6957.48
2025-07-03,7283.23,7192.75
2025-07-04,7341.18,7283.23
2025-07-07,7409.41,7341.18
2025-07-08,7481.85,7409.41
2025-07-09,7595.46,7481.85
2025-07-10,7747.01,7595.46
2025-07-11,7513.49,7747.01
2025-07-14,7570.69,7513.49
2025-07-15,7825.94,7570.69
2025-07-16,7655.38,7825.94
2025-07-17,7591.44,7655.38
2025-07-18,7621.04,7591.44
2025-07-21,7476.68,7621.04
2025-07-22,7455.95,7476.68
2025-07-23,7305.51,7455.95
2025-07-24,7325.5,7305.51
2025-07-25,7306.9,7325.5
2025-07-28,7430.55,7306.9
2025-07-29,7686.95,7430.55
2025-07-30,7969.73,7686.95
2025-07-31,7935.13,7969.73
2025-08-01,8016.17,7935.13
2025-08-04,7942.85,8016.17
2025-08-05,7909.35,7942.85
2025-08-06,7649.31,7909.35
2025-08-07,7681.05,7649.31
2025-08-08,7484.24,7681.05
2025-08-11,6947.63,7484.24
2025-08-12,6886.81,6947.63
2025-08-13,6936.76,6886.81
2025-08-14,6930.82,6936.76
2025-08-18,7386.25,6930.82
2025-08-19,7378.48,7386.25
2025-08-20,7389.59,7378.48
2025-08-21,7354.69,7389.59
2025-08-22,7341.03,7354.69
2025-08-25,7327.85,7341.03
2025-08-26,7287.57,7327.85
2025-08-28,7303.66,7287.57
2025-08-29,7309.22,7303.66
2025-09-01,7529.03,7309.22
2025-09-02,7688.86,7529.03
2025-09-03,7648.45,7688.86
2025-09-04,7751.58,7648.45
2025-09-05,7798.96,7751.58
2025-09-08,7558.03,7798.96
2025-09-09,7641.14,7558.03
2025-09-10,7826.68,7641.14
2025-09-11,7894.47,7826.68
2025-09-12,7942.12,7894.47
2025-09-15,8052.7,7942.12
2025-09-16,8244.09,8052.7
2025-09-17,8285.41,8244.09
2025-09-18,8222.08,8285.41
2025-09-19,8295.82,8222.08
2025-09-22,8279.4,8295.82
2025-09-23,8294.84,8279.4
2025-09-24,8353.02,8294.84
2025-09-25,8457.74,8353.02
2025-09-26,8208.6,8457.74
2025-09-29,8159,8208.6
2025-09-30,8136.54,8159
2025-10-01,8188.02,8136.54
2025-10-03,8220.77,8188.02
2025-10-06,8152.53,8220.77
2025-10-07,8356.38,8152.53
2025-10-08,8313.88,8356.38
2025-10-09,8182.08,8313.88
2025-10-10,8311.3,8182.08
2025-10-13,8323.23,8311.3
2025-10-14,8291.94,8323.23
2025-10-15,8231.35,8291.94
2025-10-16,8273.29,8231.35
2025-10-17,8309.03,8273.29
2025-10-20,8262.99,8309.03
2025-10-21,8246.87,8262.99
2025-10-23,8235.32,8246.87
2025-10-24,8346.9,8235.32
2025-10-27,8440.36,8346.9
2025-10-28,8449.69,8440.36
2025-10-29,8461.23,8449.69
2025-10-30,8145.74,8461.23
2025-10-31,8068.99,8145.74
2025-11-03,7987.69,8068.99
2025-11-04,7828.46,7987.69
2025-11-06,7854.92,7828.46
2025-11-07,7045.99,7854.92
2025-11-10,7058.05,7045.99
2025-11-11,7177.9,7058.05
2025-11-12,7175.11,7177.9
2025-11-13,7150.29,7175.11
2025-11-14,7313.48,7150.29
2025-11-17,7420.32,7313.48
2025-11-18,7370.09,7420.32
2025-11-19,7384.72,7370.09
2025-11-20,7319.53,7384.72
2025-11-21,7215.84,7319.53
2025-11-24,7085.15,7215.84
2025-11-25,7108.81,7085.15
2025-11-26,7227.78,7108.81
2025-11-27,7149.82,7227.78
2025-11-28,7097.68,7149.82
2025-12-01,7069.34,7097.68
2025-12-02,7044.42,7069.34
2025-12-03,7025.85,7044.42
2025-12-04,6851.05,7025.85
2025-12-05,6517.49,6851.05
2025-12-08,6507.09,6517.49
2025-12-09,6571.55,6507.09
2025-12-10,6632.22,6571.55
2025-12-11,6555.04,6632.22
