date,vwap,prev_vwap
2025-01-01,1889.72,
2025-01-02,1875.01,1889.72
2025-01-03,1856.13,1875.01
2025-01-06,1842.37,1856.13
2025-01-07,1854.8,1842.37
2025-01-08,1843.27,1854.8
2025-01-09,1825.63,1843.27
2025-01-10,1790.23,1825.63
2025-01-13,1753.28,1790.23
2025-01-14,1765.21,1753.28
2025-01-15,1755.04,1765.21
2025-01-16,1758.21,1755.04
2025-01-17,1782.4,1758.21
2025-01-20,1780.44,1782.4
2025-01-21,1779.79,1780.44
2025-01-22,1791.87,1779.79
2025-01-23,1827.01,1791.87
2025-01-24,1822.24,1827.01
2025-01-27,1792.29,1822.24
2025-01-28,1709.81,1792.29
2025-01-29,1720.49,1709.81
2025-01-30,1735.63,1720.49
2025-01-31,1748.23,1735.63
2025-02-01,1761.16,1748.23
2025-02-03,1740.56,1761.16
2025-02-04,1761.59,1740.56
2025-02-05,1750.73,1761.59
2025-02-06,1745.04,1750.73
2025-02-07,1742.41,1745.04
2025-02-10,1731.73,1742.41
2025-02-11,1707.99,1731.73
2025-02-12,1699.34,1707.99
2025-02-13,1737.56,1699.34
2025-02-14,1703.77,1737.56
2025-02-17,1716.94,1703.77
2025-02-18,1707.63,1716.94
2025-02-19,1679.62,1707.63
2025-02-20,1669.12,1679.62
2025-02-21,1648.03,1669.12
2025-02-24,1644.99,1648.03
2025-02-25,1617,1644.99
2025-02-27,1630.63,1617
2025-02-28,1609.13,1630.63
2025-03-03,1593.32,1609.13
2025-03-04,1565.41,1593.32
2025-03-05,1575.69,1565.41
2025-03-06,1602.53,1575.69
2025-03-07,1612.48,1602.53
2025-03-10,1613.27,1612.48
2025-03-11,1650.11,1613.27
2025-03-12,1671.6,1650.11
2025-03-13,1680.12,1671.6
2025-03-17,1707.41,1680.12
2025-03-18,1732.94,1707.41
2025-03-19,1732.84,1732.94
2025-03-20,1747.27,1732.84
2025-03-21,1780.49,1747.27
2025-03-24,1789.04,1780.49
2025-03-25,1770.77,1789.04
2025-03-26,1756.72,1770.77
2025-03-27,1728.71,1756.72
2025-03-28,1725.59,1728.71
2025-04-01,1703.36,1725.59
2025-04-02,1708.74,1703.36
2025-04-03,1784.75,1708.74
2025-04-04,1703.68,1784.75
2025-04-07,1658.96,1703.68
2025-04-08,1686.6,1658.96
2025-04-09,1664.27,1686.6
2025-04-11,1698.06,1664.27
2025-04-15,1707.12,1698.06
2025-04-16,1689.8,1707.12
2025-04-17,1733.13,1689.8
2025-04-21,1744.7,1733.13
2025-04-22,1744.4,1744.7
2025-04-23,1775.91,1744.4
2025-04-24,1795.82,1775.91
2025-04-25,1786.91,1795.82
2025-04-28,1830.08,1786.91
2025-04-29,1816.34,1830.08
2025-04-30,1830.15,1816.34
2025-05-02,1830.45,1830.15
2025-05-05,1835.35,1830.45
2025-05-06,1816.93,1835.35
2025-05-07,1790.26,1816.93
2025-05-08,1770.18,1790.26
2025-05-09,1744.8,1770.18
2025-05-12,1672.49,1744.8
2025-05-13,1706.46,1672.49
2025-05-14,1703.41,1706.46
2025-05-15,1720.52,1703.41
2025-05-16,1732.12,1720.52
2025-05-19,1740.99,1732.12
2025-05-20,1716.16,1740.99
2025-05-21,1737.63,1716.16
2025-05-22,1717.48,1737.63
2025-05-23,1668.62,1717.48
2025-05-26,1676.52,1668.62
2025-05-27,1679.81,1676.52
2025-05-28,1673.47,1679.81
2025-05-29,1690.66,1673.47
2025-05-30,1684.07,1690.66
2025-06-02,1673.82,1684.07
2025-06-03,1668,1673.82
2025-06-04,1661.81,1668
2025-06-05,1680.75,1661.81
2025-06-06,1676.45,1680.75
2025-06-09,1682.02,1676.45
2025-06-10,1687.48,1682.02
2025-06-11,1687.5,1687.48
2025-06-12,1705.02,1687.5
2025-06-13,1684.16,1705.02
2025-06-16,1680.76,1684.16
2025-06-17,1652.12,1680.76
2025-06-18,1648.6,1652.12
2025-06-19,1646.85,1648.6
2025-06-20,1663.61,1646.85
2025-06-23,1658.1,1663.61
2025-06-24,1669.85,1658.1
2025-06-25,1670.93,1669.85
2025-06-26,1664.16,1670.93
2025-06-27,1683.43,1664.16
2025-06-30,1684.24,1683.43
2025-07-01,1665.08,1684.24
2025-07-02,1676.12,1665.08
2025-07-03,1683.28,1676.12
2025-07-04,1678.29,1683.28
2025-07-07,1674.99,1678.29
2025-07-08,1664.92,1674.99
2025-07-09,1671.13,1664.92
2025-07-10,1660.17,1671.13
2025-07-11,1671.87,1660.17
2025-07-14,1686.39,1671.87
2025-07-15,1714.48,1686.39
2025-07-16,1710.08,1714.48
2025-07-17,1708.31,1710.08
2025-07-18,1694.36,1708.31
2025-07-21,1692.28,1694.36
2025-07-22,1678.35,1692.28
2025-07-23,1680.96,1678.35
2025-07-24,1690.17,1680.96
2025-07-25,1696.86,1690.17
2025-07-28,1702.18,1696.86
2025-07-29,1710.83,1702.18
2025-07-30,1731.27,1710.83
2025-07-31,1722.95,1731.27
2025-08-01,1633.46,1722.95
2025-08-04,1633.68,1633.46
2025-08-05,1629.69,1633.68
2025-08-06,1610.41,1629.69
2025-08-07,1586.24,1610.41
2025-08-08,1588.74,1586.24
2025-08-11,1603.12,1588.74
2025-08-12,1623.85,1603.12
2025-08-13,1634.96,1623.85
2025-08-14,1639.72,1634.96
2025-08-18,1633.61,1639.72
2025-08-19,1625.73,1633.61
2025-08-20,1627.27,1625.73
2025-08-21,1640.52,1627.27
2025-08-22,1644.95,1640.52
2025-08-25,1648.53,1644.95
2025-08-26,1609.85,1648.53
2025-08-28,1580.01,1609.85
2025-08-29,1592.22,1580.01
2025-09-01,1566.6,1592.22
2025-09-02,1563.86,1566.6
2025-09-03,1572.65,1563.86
2025-09-04,1574.22,1572.65
