date,vwap,prev_vwap
2025-11-11,110.77,112.91
2025-11-12,109.6,110.77
2025-11-13,109.14,109.6
2025-11-14,109.57,109.14
2025-11-17,111.42,109.57
2025-11-18,109.51,111.42
2025-11-19,109.62,109.51
2025-11-20,109.53,109.62
2025-11-21,108,109.53
2025-11-24,106.04,108
2025-11-25,106.84,106.04
2025-11-26,108.56,106.84
2025-11-27,106.81,108.56
2025-11-28,108,106.81
2025-12-01,107.76,108
2025-12-02,106.57,107.76
2025-12-03,105.9,106.57
2025-12-04,106.05,105.9
2025-12-05,105.7,106.05
2025-12-08,104.77,105.7
2025-12-09,104.56,104.77
2025-12-10,106,104.56
2025-12-11,105.3,106
2025-12-12,105.5,105.3
2025-12-15,105.1,105.5
2025-12-16,105.28,105.1
2025-12-17,104.53,105.28
2025-12-18,103.64,104.53
2025-12-19,103.38,103.64
2025-12-22,104.43,103.38
2025-12-23,105.34,104.43
2025-12-24,106.54,105.34
2025-12-26,104.94,106.54
2025-12-29,104.31,104.94
2025-12-30,104.76,104.31
2025-12-31,104.13,104.76
2026-01-01,103.07,104.13
2026-01-02,103.04,103.07
2026-01-05,102.2,103.04
2026-01-06,102.49,102.2
2026-01-07,103.39,102.49
2026-01-08,102.74,103.39
2026-01-09,100.41,102.74
2026-01-12,100.62,100.41
2026-01-13,101.72,100.62
2026-01-14,101.54,101.72
2026-01-16,107.18,101.54
2026-01-19,106.27,107.18
2026-01-20,104.91,106.27
2026-01-21,100.55,104.91
2026-01-22,102.82,100.55
2026-01-23,102.26,102.82
2026-01-27,89.91,102.26
2026-01-28,88.34,89.91
2026-01-29,86.79,88.34
2026-01-30,85.25,86.79
2026-02-01,85.37,85.25
2026-02-02,84.77,85.37
2026-02-03,89.11,84.77
2026-02-04,89.54,89.11
2026-02-05,90.29,89.54
2026-02-06,92.73,90.29
2026-02-09,96.12,92.73
2026-02-10,98.76,96.12
2026-02-11,97.59,98.76
2026-02-12,97.77,97.59
2026-02-13,96.45,97.77
2026-02-16,95.46,96.45
2026-02-17,96.78,95.46
2026-02-18,96.99,96.78
2026-02-19,96.04,96.99
2026-02-20,95.02,96.04
2026-02-23,96.63,95.02
2026-02-24,96.82,96.63
2026-02-25,96.52,96.82
2026-02-26,96.76,96.52
2026-02-27,93.79,96.76
2026-03-02,92.99,93.79
2026-03-04,91.91,92.99
2026-03-05,92.53,91.91
2026-03-06,94.15,92.53
2026-03-09,91.98,94.15
2026-03-10,92.85,91.98
2026-03-11,93.83,92.85
2026-03-12,92.64,93.83
2026-03-13,91.71,92.64
2026-03-16,90.75,91.71
2026-03-17,90.15,90.75
2026-03-18,88.71,90.15
2026-03-19,86.66,88.71
2026-03-20,85.34,86.66
2026-03-23,84.07,85.34
2026-03-24,84.19,84.07
2026-03-25,85.86,84.19
2026-03-27,82.81,85.86
2026-03-30,80.62,82.81
2026-04-01,84.05,80.62
2026-04-02,82.12,84.05
2026-04-06,83.02,82.12
2026-04-07,84.16,83.02
2026-04-08,88.71,84.16
2026-04-09,88.21,88.71
2026-04-10,93.02,88.21
2026-04-13,93.77,93.02
2026-04-15,95.73,93.77
2026-04-16,98.84,95.73
2026-04-17,97.12,98.84
2026-04-20,96.57,97.12
2026-04-21,98.78,96.57
2026-04-22,97.41,98.78
2026-04-23,96.52,97.41
2026-04-24,95.06,96.52
2026-04-27,95.75,95.06
2026-04-28,94.28,95.75
2026-04-29,94.27,94.28
2026-04-30,91.9,94.27
2026-05-04,93.76,91.9
2026-05-05,93.86,93.76
2026-05-06,94.72,93.86
2026-05-07,97.04,94.72
2026-05-08,99.6,97.04
2026-05-11,97.68,99.6
2026-05-12,94.62,97.68
2026-05-13,91.84,94.62
2026-05-14,91.82,91.84
2026-05-15,91.82,91.82
2026-05-18,90.24,91.82
2026-05-19,90.27,90.24
2026-05-20,90.05,90.27
2026-05-21,91.56,90.05
