date,vwap,prev_vwap
2025-01-01,583.14,
2025-01-02,587.23,583.14
2025-01-03,595.29,587.23
2025-01-06,573.85,595.29
2025-01-07,568.18,573.85
2025-01-08,568.1,568.18
2025-01-09,579.02,568.1
2025-01-10,567.65,579.02
2025-01-13,554.52,567.65
2025-01-14,546.02,554.52
2025-01-15,548.8,546.02
2025-01-16,546.86,548.8
2025-01-17,540.46,546.86
2025-01-20,540.35,540.46
2025-01-21,535.55,540.35
2025-01-22,524.96,535.55
2025-01-23,533.38,524.96
2025-01-24,519.47,533.38
2025-01-27,486.91,519.47
2025-01-28,460.05,486.91
2025-01-29,478.51,460.05
2025-01-30,486.48,478.51
2025-01-31,491.58,486.48
2025-02-01,493.02,491.58
2025-02-03,482.06,493.02
2025-02-04,488.74,482.06
2025-02-05,508.16,488.74
2025-02-06,503.88,508.16
2025-02-07,495.39,503.88
2025-02-10,480.9,495.39
2025-02-11,453.32,480.9
2025-02-12,432.8,453.32
2025-02-13,442.89,432.8
2025-02-14,416.59,442.89
2025-02-17,413.62,416.59
2025-02-18,408.66,413.62
2025-02-19,439.28,408.66
2025-02-20,447.49,439.28
2025-02-21,452.95,447.49
2025-02-24,446.57,452.95
2025-02-25,443.44,446.57
2025-02-27,425.52,443.44
2025-02-28,408.04,425.52
2025-03-03,396.07,408.04
2025-03-04,407.55,396.07
2025-03-05,425,407.55
2025-03-06,440.89,425
2025-03-07,436.84,440.89
2025-03-10,420.85,436.84
2025-03-11,407.17,420.85
2025-03-12,406.13,407.17
2025-03-13,404.63,406.13
2025-03-17,405,404.63
2025-03-18,416,405
2025-03-19,431.3,416
2025-03-20,431.86,431.3
2025-03-21,437.35,431.86
2025-03-24,454.25,437.35
2025-03-25,441.19,454.25
2025-03-26,428.51,441.19
2025-03-27,428.67,428.51
2025-03-28,430.15,428.67
2025-04-01,433.89,430.15
2025-04-02,461.53,433.89
2025-04-03,459.46,461.53
2025-04-04,438.59,459.46
2025-04-07,405.22,438.59
2025-04-08,417,405.22
2025-04-09,408.8,417
2025-04-11,433.2,408.8
2025-04-15,448.9,433.2
2025-04-16,447.1,448.9
2025-04-17,458.85,447.1
2025-04-21,471.43,458.85
2025-04-22,487.99,471.43
2025-04-23,470.73,487.99
2025-04-24,467.09,470.73
2025-04-25,451.96,467.09
2025-04-28,454.2,451.96
2025-04-29,461.3,454.2
2025-04-30,446.05,461.3
2025-05-02,436.8,446.05
2025-05-05,437.18,436.8
2025-05-06,427.76,437.18
2025-05-07,425.22,427.76
2025-05-08,430.98,425.22
2025-05-09,415.5,430.98
2025-05-12,439.44,415.5
2025-05-13,441.38,439.44
2025-05-14,447.97,441.38
2025-05-15,451.13,447.97
2025-05-16,458.69,451.13
2025-05-19,465.94,458.69
2025-05-20,461.33,465.94
2025-05-21,462.61,461.33
