date,vwap,prev_vwap
2025-01-01,240.72,
2025-01-02,238.41,240.72
2025-01-03,243,238.41
2025-01-06,230.8,243
2025-01-07,231.91,230.8
2025-01-08,232.13,231.91
2025-01-09,231.46,232.13
2025-01-10,227.41,231.46
2025-01-13,220.53,227.41
2025-01-14,223.05,220.53
2025-01-15,223.48,223.05
2025-01-16,229.23,223.48
2025-01-17,227.58,229.23
2025-01-20,232.19,227.58
2025-01-21,230.11,232.19
2025-01-22,227.71,230.11
2025-01-23,228.61,227.71
2025-01-24,227.31,228.61
2025-01-27,221.85,227.31
2025-01-28,222.69,221.85
2025-01-29,222.75,222.69
2025-01-30,223.64,222.75
2025-01-31,213.84,223.64
2025-02-01,212.89,213.84
2025-02-03,208.26,212.89
2025-02-04,212.44,208.26
2025-02-05,218.84,212.44
2025-02-06,220.14,218.84
2025-02-07,217.08,220.14
2025-02-10,215.04,217.08
2025-02-11,211.37,215.04
2025-02-12,210.42,211.37
2025-02-13,212,210.42
2025-02-14,206.16,212
2025-02-17,204.52,206.16
2025-02-18,205,204.52
2025-02-19,208.54,205
2025-02-20,212.08,208.54
2025-02-21,211.02,212.08
2025-02-24,208.03,211.02
2025-02-25,206.55,208.03
2025-02-27,204.34,206.55
2025-02-28,198.12,204.34
2025-03-03,195.14,198.12
2025-03-04,195.65,195.14
2025-03-05,203.19,195.65
2025-03-06,208.22,203.19
2025-03-07,206.32,208.22
2025-03-10,204.62,206.32
2025-03-11,203.13,204.62
2025-03-12,202.81,203.13
2025-03-13,205.66,202.81
2025-03-17,205.51,205.66
2025-03-18,208.35,205.51
2025-03-19,212.49,208.35
2025-03-20,216.18,212.49
2025-03-21,216.4,216.18
2025-03-24,222.41,216.4
2025-03-25,222.74,222.41
2025-03-26,222.65,222.74
2025-03-27,229.05,222.65
2025-03-28,229.99,229.05
2025-04-01,229.12,229.99
2025-04-02,229.59,229.12
2025-04-03,234.71,229.59
2025-04-04,236.44,234.71
2025-04-07,226.57,236.44
2025-04-08,234.47,226.57
2025-04-09,231.28,234.47
2025-04-11,232.71,231.28
2025-04-15,233.85,232.71
2025-04-16,239.28,233.85
2025-04-17,242.82,239.28
2025-04-21,247.8,242.82
2025-04-22,253.76,247.8
2025-04-23,249.69,253.76
2025-04-24,253.01,249.69
2025-04-25,247.45,253.01
2025-04-28,251.21,247.45
2025-04-29,255.34,251.21
2025-04-30,250.6,255.34
2025-05-02,249.29,250.6
2025-05-05,249.24,249.29
2025-05-06,230.09,249.24
2025-05-07,223.98,230.09
2025-05-08,221.15,223.98
2025-05-09,218.09,221.15
2025-05-12,226.69,218.09
2025-05-13,232.46,226.69
2025-05-14,233.07,232.46
2025-05-15,234.3,233.07
2025-05-16,236.84,234.3
2025-05-19,239.79,236.84
2025-05-20,239.1,239.79
2025-05-21,238.96,239.1
2025-05-22,240.17,238.96
2025-05-23,242.63,240.17
2025-05-26,242.1,242.63
2025-05-27,240.25,242.1
2025-05-28,242.22,240.25
2025-05-29,242.56,242.22
2025-05-30,247.97,242.56
2025-06-02,254.39,247.97
2025-06-03,253.73,254.39
2025-06-04,254.06,253.73
2025-06-05,251.18,254.06
2025-06-06,245.11,251.18
2025-06-09,248.7,245.11
2025-06-10,247.36,248.7
2025-06-11,244.35,247.36
2025-06-12,242.13,244.35
2025-06-13,238.6,242.13
2025-06-16,238.77,238.6
2025-06-17,239.12,238.77
2025-06-18,237.45,239.12
2025-06-19,232.46,237.45
2025-06-20,234.04,232.46
2025-06-23,234.03,234.04
2025-06-24,238.71,234.03
2025-06-25,239.48,238.71
2025-06-26,237.7,239.48
2025-06-27,242.13,237.7
2025-06-30,247.83,242.13
2025-07-01,246.37,247.83
2025-07-02,243.85,246.37
2025-07-03,242.51,243.85
2025-07-04,240.68,242.51
2025-07-07,242.47,240.68
2025-07-08,239.7,242.47
2025-07-09,240.91,239.7
2025-07-10,239.66,240.91
2025-07-11,237.94,239.66
2025-07-14,240.45,237.94
2025-07-15,243.83,240.45
2025-07-16,247.92,243.83
2025-07-17,247.4,247.92
2025-07-18,245.45,247.4
2025-07-21,243.1,245.45
2025-07-22,241.21,243.1
2025-07-23,241.24,241.21
2025-07-24,243.06,241.24
2025-07-25,245.65,243.06
2025-07-28,242.54,245.65
2025-07-29,242.02,242.54
2025-07-30,241.27,242.02
2025-07-31,239.06,241.27
2025-08-01,236.91,239.06
2025-08-04,239.52,236.91
2025-08-05,240.84,239.52
2025-08-06,241.57,240.84
2025-08-07,240.29,241.57
2025-08-08,240.18,240.29
2025-08-11,243.39,240.18
2025-08-12,243.9,243.39
2025-08-13,242.46,243.9
2025-08-14,242.46,242.46
2025-08-18,243.47,242.46
2025-08-19,245.08,243.47
2025-08-20,246,245.08
2025-08-21,245.02,246
2025-08-22,241.61,245.02
2025-08-25,241.42,241.61
2025-08-26,236.73,241.42
2025-08-28,233.45,236.73
2025-08-29,232.91,233.45
2025-09-01,234.23,232.91
2025-09-02,236.63,234.23
2025-09-03,238.02,236.63
2025-09-04,235.97,238.02
2025-09-05,233.86,235.97
2025-09-08,235.37,233.86
2025-09-09,234.19,235.37
2025-09-10,238.21,234.19
2025-09-11,239.14,238.21
2025-09-12,237.03,239.14
2025-09-15,238.42,237.03
2025-09-16,239.49,238.42
2025-09-17,243.42,239.49
2025-09-18,249.6,243.42
2025-09-19,252.4,249.6
2025-09-22,252.51,252.4
2025-09-23,252.36,252.51
2025-09-24,255.69,252.36
2025-09-25,253.8,255.69
2025-09-26,249.76,253.8
2025-09-29,253.1,249.76
2025-09-30,258.26,253.1
2025-10-01,258.7,258.26
2025-10-03,262.66,258.7
2025-10-06,267.62,262.66
2025-10-07,263.2,267.62
2025-10-08,261.11,263.2
2025-10-09,263.65,261.11
2025-10-10,266.97,263.65
2025-10-13,267.5,266.97
2025-10-14,265.28,267.5
2025-10-15,268.28,265.28
2025-10-16,267.15,268.28
2025-10-17,264.69,267.15
2025-10-20,270.36,264.69
2025-10-21,270.93,270.36
2025-10-23,269.12,270.93
2025-10-24,266.39,269.12
2025-10-27,271.16,266.39
2025-10-28,275.54,271.16
2025-10-29,275.68,275.54
2025-10-30,273.47,275.68
2025-10-31,277.27,273.47
2025-11-03,290.44,277.27
2025-11-04,288.89,290.44
2025-11-06,287.5,288.89
2025-11-07,287.49,287.5
2025-11-10,287.82,287.49
2025-11-11,284.38,287.82
2025-11-12,285.62,284.38
2025-11-13,284.03,285.62
2025-11-14,285.41,284.03
2025-11-17,290.17,285.41
2025-11-18,288.17,290.17
2025-11-19,291.46,288.17
2025-11-20,290.81,291.46
2025-11-21,285.58,290.81
2025-11-24,283.08,285.58
2025-11-25,285.93,283.08
2025-11-26,289.8,285.93
2025-11-27,287.73,289.8
2025-11-28,290.32,287.73
2025-12-01,295.42,290.32
2025-12-02,300.45,295.42
2025-12-03,288.96,300.45
2025-12-04,287.82,288.96
2025-12-05,290.67,287.82
2025-12-08,286.1,290.67
2025-12-09,287.45,286.1
2025-12-10,287.47,287.45
2025-12-11,285.25,287.47
2025-12-12,284.21,285.25
2025-12-15,284.89,284.21
2025-12-16,282.29,284.89
2025-12-17,286.41,282.29
2025-12-18,288.42,286.41
