date,vwap,prev_vwap
2025-01-01,241.68,
2025-01-02,241.62,241.68
2025-01-03,243.6,241.62
2025-01-06,233.04,243.6
2025-01-07,233.04,233.04
2025-01-08,233.86,233.04
2025-01-09,242.46,233.86
2025-01-10,239.46,242.46
2025-01-13,230.27,239.46
2025-01-14,230.19,230.27
2025-01-15,231.78,230.19
2025-01-16,230.39,231.78
2025-01-17,229.8,230.39
2025-01-20,230.73,229.8
2025-01-21,234.34,230.73
2025-01-22,233.83,234.34
2025-01-23,229.15,233.83
2025-01-24,224.36,229.15
2025-01-27,211,224.36
2025-01-28,204.1,211
2025-01-29,209.23,204.1
2025-01-30,214.77,209.23
2025-01-31,218.42,214.77
2025-02-01,220.98,218.42
2025-02-03,209.9,220.98
2025-02-04,231.57,209.9
2025-02-05,226.44,231.57
2025-02-06,221.15,226.44
2025-02-07,216.84,221.15
2025-02-10,210.11,216.84
2025-02-11,203.47,210.11
2025-02-12,200.18,203.47
2025-02-13,203.22,200.18
2025-02-14,194.81,203.22
2025-02-17,202.15,194.81
2025-02-18,218.92,202.15
2025-02-19,223.78,218.92
2025-02-20,228.4,223.78
2025-02-21,228.05,228.4
2025-02-24,219.49,228.05
2025-02-25,215.73,219.49
2025-02-27,208.25,215.73
2025-02-28,206.77,208.25
2025-03-03,203.05,206.77
2025-03-04,221.44,203.05
2025-03-05,224.1,221.44
2025-03-06,231.15,224.1
2025-03-07,226.9,231.15
2025-03-10,222.27,226.9
2025-03-11,217.74,222.27
2025-03-12,227.88,217.74
2025-03-13,227.37,227.88
2025-03-17,228.41,227.37
2025-03-18,237.67,228.41
2025-03-19,246.04,237.67
2025-03-20,247.38,246.04
2025-03-21,259.84,247.38
2025-03-24,258.18,259.84
2025-03-25,249.05,258.18
2025-03-26,247.22,249.05
2025-03-27,244.83,247.22
2025-03-28,246.03,244.83
2025-04-01,243.6,246.03
2025-04-02,243.17,243.6
2025-04-03,248.99,243.17
2025-04-04,240.03,248.99
2025-04-07,223.42,240.03
2025-04-08,231.06,223.42
2025-04-09,226.62,231.06
2025-04-11,229.91,226.62
2025-04-15,238.07,229.91
2025-04-16,243.15,238.07
2025-04-17,242.55,243.15
2025-04-21,245.96,242.55
2025-04-22,247.43,245.96
2025-04-23,244.51,247.43
2025-04-24,245.64,244.51
2025-04-25,241.62,245.64
2025-04-28,238.99,241.62
2025-04-29,236.9,238.99
2025-04-30,228.71,236.9
2025-05-02,228,228.71
2025-05-05,225.92,228
2025-05-06,221.95,225.92
2025-05-07,221.35,221.95
2025-05-08,224.32,221.35
2025-05-09,217.08,224.32
2025-05-12,230.18,217.08
2025-05-13,231.11,230.18
2025-05-14,231.86,231.11
2025-05-15,234.41,231.86
2025-05-16,238.57,234.41
2025-05-19,239.3,238.57
2025-05-20,249.14,239.3
2025-05-21,240.39,249.14
2025-05-22,240.14,240.39
2025-05-23,239.42,240.14
2025-05-26,241.06,239.42
2025-05-27,239.58,241.06
2025-05-28,243.62,239.58
2025-05-29,241.24,243.62
2025-05-30,242.06,241.24
2025-06-02,240.06,242.06
2025-06-03,235.5,240.06
2025-06-04,236.69,235.5
2025-06-05,238.36,236.69
2025-06-06,236.47,238.36
2025-06-09,241.19,236.47
2025-06-10,241.91,241.19
2025-06-11,242.96,241.91
2025-06-12,238.25,242.96
2025-06-13,232.61,238.25
2025-06-16,230.31,232.61
2025-06-17,230.11,230.31
2025-06-18,227.83,230.11
2025-06-19,223.43,227.83
2025-06-20,222.67,223.43
