date,vwap,prev_vwap
2025-01-01,11106.44,
2025-01-02,11644.01,11106.44
2025-01-03,11951.54,11644.01
2025-01-06,11793.61,11951.54
2025-01-07,11746.11,11793.61
2025-01-08,11803.57,11746.11
2025-01-09,11751.68,11803.57
2025-01-10,11634.03,11751.68
2025-01-13,11557.32,11634.03
2025-01-14,11713.39,11557.32
2025-01-15,12007.95,11713.39
2025-01-16,12066.97,12007.95
2025-01-17,12104.37,12066.97
2025-01-20,12040.78,12104.37
2025-01-21,11984.35,12040.78
2025-01-22,11998.48,11984.35
2025-01-23,12037.71,11998.48
2025-01-24,11990.44,12037.71
2025-01-27,11984.4,11990.44
2025-01-28,12050.28,11984.4
2025-01-29,12120.54,12050.28
2025-01-30,12007.85,12120.54
2025-01-31,12267.08,12007.85
2025-02-01,12831.74,12267.08
2025-02-03,13164.08,12831.74
2025-02-04,13081.94,13164.08
2025-02-05,13064.26,13081.94
2025-02-06,13071.28,13064.26
2025-02-07,13053.89,13071.28
2025-02-10,12939.35,13053.89
2025-02-11,12821.43,12939.35
2025-02-12,12682.27,12821.43
2025-02-13,12670.66,12682.27
2025-02-14,12670.98,12670.66
2025-02-17,12688.88,12670.98
2025-02-18,12788.64,12688.88
2025-02-19,12700.83,12788.64
2025-02-20,12442.01,12700.83
2025-02-21,12340.25,12442.01
2025-02-24,12344.16,12340.25
2025-02-25,12448.06,12344.16
2025-02-27,12386.76,12448.06
2025-02-28,11948.98,12386.76
2025-03-03,11880.61,11948.98
2025-03-04,11641.24,11880.61
2025-03-05,11683.82,11641.24
2025-03-06,11611.49,11683.82
2025-03-07,11652.39,11611.49
2025-03-10,11615.35,11652.39
2025-03-11,11604.05,11615.35
2025-03-12,11615.85,11604.05
2025-03-13,11576.03,11615.85
2025-03-17,11575.21,11576.03
2025-03-18,11655.02,11575.21
2025-03-19,11618.99,11655.02
2025-03-20,11698.9,11618.99
2025-03-21,11805.4,11698.9
2025-03-24,11885.49,11805.4
2025-03-25,11930.03,11885.49
2025-03-26,11773.65,11930.03
2025-03-27,11738.73,11773.65
2025-03-28,11551.51,11738.73
2025-04-01,11415.76,11551.51
2025-04-02,11663.86,11415.76
2025-04-03,11706.81,11663.86
2025-04-04,11427.18,11706.81
2025-04-07,11224.77,11427.18
2025-04-08,11447.67,11224.77
2025-04-09,11475.31,11447.67
2025-04-11,11603.45,11475.31
2025-04-15,11869.86,11603.45
2025-04-16,11670.99,11869.86
2025-04-17,11645.95,11670.99
2025-04-21,11700.58,11645.95
2025-04-22,11702.8,11700.58
2025-04-23,11827.33,11702.8
2025-04-24,11917.68,11827.33
2025-04-25,11767.59,11917.68
2025-04-28,11702.99,11767.59
2025-04-29,11826.38,11702.99
2025-04-30,12153.9,11826.38
2025-05-02,12523.32,12153.9
2025-05-05,12437.88,12523.32
2025-05-06,12548.62,12437.88
2025-05-07,12601.9,12548.62
2025-05-08,12414.23,12601.9
2025-05-09,12263.65,12414.23
2025-05-12,12543.63,12263.65
2025-05-13,12509.35,12543.63
2025-05-14,12610.69,12509.35
2025-05-15,12817.67,12610.69
2025-05-16,12992.64,12817.67
2025-05-19,12984.04,12992.64
2025-05-20,12722.47,12984.04
2025-05-21,12675.43,12722.47
2025-05-22,12451.65,12675.43
2025-05-23,12459.85,12451.65
2025-05-26,12456.74,12459.85
2025-05-27,12378.87,12456.74
2025-05-28,12347.05,12378.87
2025-05-29,12360.19,12347.05
2025-05-30,12329.84,12360.19
2025-06-02,12233.98,12329.84
2025-06-03,12158.1,12233.98
2025-06-04,12183.68,12158.1
2025-06-05,12115.28,12183.68
2025-06-06,12415.83,12115.28
2025-06-09,12570.67,12415.83
2025-06-10,12580,12570.67
2025-06-11,12472.81,12580
2025-06-12,12385.55,12472.81
2025-06-13,12362.3,12385.55
2025-06-16,12516.53,12362.3
2025-06-17,12559.8,12516.53
2025-06-18,12770.92,12559.8
2025-06-19,12793.65,12770.92
2025-06-20,12788.05,12793.65
2025-06-23,12707.97,12788.05
2025-06-24,12685.37,12707.97
2025-06-25,12741.69,12685.37
2025-06-26,12741.13,12741.69
2025-06-27,12678.52,12741.13
2025-06-30,12455.02,12678.52
2025-07-01,12412.03,12455.02
2025-07-02,12544.16,12412.03
2025-07-03,12746.65,12544.16
2025-07-04,12643.58,12746.65
2025-07-07,12520.87,12643.58
2025-07-08,12414.18,12520.87
2025-07-09,12479.64,12414.18
2025-07-10,12598.36,12479.64
2025-07-11,12572.25,12598.36
2025-07-14,12509.48,12572.25
2025-07-15,12538.33,12509.48
2025-07-16,12511.87,12538.33
2025-07-17,12528.95,12511.87
2025-07-18,12423.69,12528.95
2025-07-21,12394.86,12423.69
2025-07-22,12435.29,12394.86
2025-07-23,12649.16,12435.29
2025-07-24,12580.83,12649.16
2025-07-25,12418.29,12580.83
2025-07-28,12410.95,12418.29
2025-07-29,12395.17,12410.95
2025-07-30,12575.09,12395.17
2025-07-31,12574.65,12575.09
2025-08-01,12478.12,12574.65
2025-08-04,12328.72,12478.12
2025-08-05,12512.87,12328.72
2025-08-06,12536.79,12512.87
2025-08-07,12546.68,12536.79
2025-08-08,12631.48,12546.68
2025-08-11,12564.22,12631.48
2025-08-12,12857.67,12564.22
2025-08-13,12852.17,12857.67
2025-08-14,12902.63,12852.17
2025-08-18,13938.19,12902.63
2025-08-19,14161.15,13938.19
2025-08-20,14253.63,14161.15
2025-08-21,14278.88,14253.63
2025-08-22,14324.59,14278.88
2025-08-25,14400.31,14324.59
2025-08-26,14669.48,14400.31
2025-08-28,14744.28,14669.48
2025-08-29,14773.55,14744.28
2025-09-01,14818.81,14773.55
2025-09-02,14862.16,14818.81
2025-09-03,14902.26,14862.16
2025-09-04,14852.46,14902.26
2025-09-05,14829.09,14852.46
2025-09-08,15178.18,14829.09
2025-09-09,15310.67,15178.18
2025-09-10,15189.25,15310.67
2025-09-11,15103.21,15189.25
2025-09-12,15311.6,15103.21
2025-09-15,15295.13,15311.6
2025-09-16,15459.79,15295.13
2025-09-17,15732.13,15459.79
2025-09-18,15821.81,15732.13
2025-09-19,15885.75,15821.81
2025-09-22,15904.26,15885.75
2025-09-23,16148.86,15904.26
2025-09-24,16240.09,16148.86
2025-09-25,16232.37,16240.09
2025-09-26,16356.06,16232.37
2025-09-29,16070.28,16356.06
2025-09-30,15999.63,16070.28
2025-10-01,15934.15,15999.63
2025-10-03,15823.16,15934.15
2025-10-06,15962.12,15823.16
2025-10-07,16108.24,15962.12
2025-10-08,16125.3,16108.24
2025-10-09,15943.31,16125.3
2025-10-10,16173.69,15943.31
2025-10-13,16332.27,16173.69
2025-10-14,16217.7,16332.27
2025-10-15,16286.65,16217.7
2025-10-16,16286.68,16286.65
2025-10-17,16431,16286.68
2025-10-20,16425.66,16431
2025-10-21,16421.97,16425.66
2025-10-23,16408.1,16421.97
2025-10-24,16292.91,16408.1
2025-10-27,16343.41,16292.91
2025-10-28,16356.1,16343.41
2025-10-29,16250.17,16356.1
2025-10-30,16199.02,16250.17
2025-10-31,16247.98,16199.02
2025-11-03,15667,16247.98
2025-11-04,15465.51,15667
2025-11-06,15434.11,15465.51
2025-11-07,15392.88,15434.11
2025-11-10,15537.33,15392.88
2025-11-11,15613.47,15537.33
2025-11-12,15667.14,15613.47
2025-11-13,15744.77,15667.14
2025-11-14,15650.28,15744.77
2025-11-17,15825.89,15650.28
2025-11-18,15918.31,15825.89
2025-11-19,15799.67,15918.31
2025-11-20,15740.97,15799.67
2025-11-21,15987.46,15740.97
2025-11-24,15979.02,15987.46
2025-11-25,15957.35,15979.02
2025-11-26,16113.07,15957.35
2025-11-27,16003.54,16113.07
2025-11-28,15926.22,16003.54
2025-12-01,16023.48,15926.22
2025-12-02,16196.02,16023.48
2025-12-03,16083.48,16196.02
2025-12-04,15984.58,16083.48
2025-12-05,16194.46,15984.58
2025-12-08,16178.36,16194.46
2025-12-09,16073.38,16178.36
2025-12-10,16041.87,16073.38
2025-12-11,16218.56,16041.87
2025-12-12,16480.31,16218.56
2025-12-15,16420.85,16480.31
2025-12-16,16378.9,16420.85
2025-12-17,16408.94,16378.9
2025-12-18,16333.39,16408.94
2025-12-19,16412.92,16333.39
2025-12-22,16555.45,16412.92
2025-12-23,16607,16555.45
2025-12-24,16684.35,16607
2025-12-26,16594.13,16684.35
2025-12-29,16576.16,16594.13
2025-12-30,16658.79,16576.16
2025-12-31,16682.77,16658.79
2026-01-01,16718.22,16682.77
2026-01-02,16948.66,16718.22
2026-01-05,17193.57,16948.66
2026-01-06,17235.1,17193.57
2026-01-07,16840.8,17235.1
2026-01-08,16676.7,16840.8
2026-01-09,16512.7,16676.7
2026-01-12,16463.42,16512.7
2026-01-13,16444.13,16463.42
