date,vwap,prev_vwap
2025-01-01,1701.67,
2025-01-02,1720.62,1701.67
2025-01-03,1693.01,1720.62
2025-01-06,1688.68,1693.01
2025-01-07,1673.05,1688.68
2025-01-08,1651.71,1673.05
2025-01-09,1647.94,1651.71
2025-01-10,1696.66,1647.94
2025-01-13,1669.6,1696.66
2025-01-14,1649.43,1669.6
2025-01-15,1670.15,1649.43
2025-01-16,1687.03,1670.15
2025-01-17,1675.61,1687.03
2025-01-20,1660.68,1675.61
2025-01-21,1667.27,1660.68
2025-01-22,1672.65,1667.27
2025-01-23,1717.28,1672.65
2025-01-24,1723.17,1717.28
2025-01-27,1669.48,1723.17
2025-01-28,1650.6,1669.48
2025-01-29,1674.07,1650.6
2025-01-30,1678.43,1674.07
2025-01-31,1675.8,1678.43
2025-02-01,1653.6,1675.8
2025-02-03,1647.05,1653.6
2025-02-04,1656.56,1647.05
2025-02-05,1657.87,1656.56
2025-02-06,1667.6,1657.87
2025-02-07,1673.99,1667.6
2025-02-10,1690.16,1673.99
2025-02-11,1682.47,1690.16
2025-02-12,1679.63,1682.47
2025-02-13,1674.69,1679.63
2025-02-14,1665.72,1674.69
2025-02-17,1657.24,1665.72
2025-02-18,1690.71,1657.24
2025-02-19,1692.06,1690.71
2025-02-20,1668.04,1692.06
2025-02-21,1650.93,1668.04
2025-02-24,1617.27,1650.93
2025-02-25,1600.91,1617.27
2025-02-27,1582.59,1600.91
2025-02-28,1502.08,1582.59
2025-03-03,1497.88,1502.08
2025-03-04,1482.31,1497.88
2025-03-05,1527.82,1482.31
2025-03-06,1512.43,1527.82
2025-03-07,1491.3,1512.43
2025-03-10,1490.62,1491.3
2025-03-11,1466.33,1490.62
2025-03-12,1430.08,1466.33
2025-03-13,1437.7,1430.08
2025-03-17,1438.59,1437.7
2025-03-18,1436.36,1438.59
2025-03-19,1402.1,1436.36
2025-03-20,1414.05,1402.1
2025-03-21,1413,1414.05
2025-03-24,1433.64,1413
2025-03-25,1464.14,1433.64
2025-03-26,1426.88,1464.14
2025-03-27,1420.62,1426.88
2025-03-28,1419.7,1420.62
2025-04-01,1395.54,1419.7
2025-04-02,1420.15,1395.54
2025-04-03,1377.24,1420.15
2025-04-04,1328.74,1377.24
2025-04-07,1255.6,1328.74
2025-04-08,1312.42,1255.6
2025-04-09,1277.08,1312.42
2025-04-11,1291.41,1277.08
2025-04-15,1298.51,1291.41
2025-04-16,1300.59,1298.51
2025-04-17,1293.64,1300.59
2025-04-21,1365.49,1293.64
2025-04-22,1379.27,1365.49
2025-04-23,1435.03,1379.27
2025-04-24,1447.56,1435.03
2025-04-25,1441.09,1447.56
2025-04-28,1456.55,1441.09
2025-04-29,1489.89,1456.55
2025-04-30,1501.26,1489.89
2025-05-02,1501.98,1501.26
2025-05-05,1498.2,1501.98
2025-05-06,1494.54,1498.2
2025-05-07,1495.83,1494.54
2025-05-08,1504.59,1495.83
2025-05-09,1492.92,1504.59
2025-05-12,1553.23,1492.92
2025-05-13,1578.18,1553.23
2025-05-14,1596.82,1578.18
2025-05-15,1622.99,1596.82
2025-05-16,1613.88,1622.99
2025-05-19,1603.5,1613.88
2025-05-20,1583.92,1603.5
2025-05-21,1594.6,1583.92
2025-05-22,1566.98,1594.6
2025-05-23,1590.26,1566.98
2025-05-26,1597.62,1590.26
2025-05-27,1591.23,1597.62
2025-05-28,1586.56,1591.23
2025-05-29,1595.68,1586.56
2025-05-30,1575.77,1595.68
2025-06-02,1550.04,1575.77
2025-06-03,1544.34,1550.04
2025-06-04,1558.22,1544.34
2025-06-05,1560.37,1558.22
2025-06-06,1568.5,1560.37
2025-06-09,1582.51,1568.5
2025-06-10,1614.5,1582.51
2025-06-11,1632.9,1614.5
2025-06-12,1641.74,1632.9
2025-06-13,1653.82,1641.74
2025-06-16,1685.81,1653.82
2025-06-17,1711.93,1685.81
2025-06-18,1718.79,1711.93
2025-06-19,1680.65,1718.79
2025-06-20,1694.04,1680.65
2025-06-23,1683.42,1694.04
2025-06-24,1686.63,1683.42
2025-06-25,1702.13,1686.63
2025-06-26,1687.95,1702.13
2025-06-27,1675.92,1687.95
2025-06-30,1677.87,1675.92
2025-07-01,1676.37,1677.87
2025-07-02,1679.35,1676.37
2025-07-03,1679.42,1679.35
2025-07-04,1654.28,1679.42
2025-07-07,1626.91,1654.28
2025-07-08,1632.33,1626.91
2025-07-09,1622.2,1632.33
2025-07-10,1602.31,1622.2
2025-07-11,1593.03,1602.31
2025-07-14,1578.01,1593.03
2025-07-15,1578.19,1578.01
2025-07-16,1596.81,1578.19
2025-07-17,1579.23,1596.81
2025-07-18,1547.03,1579.23
2025-07-21,1542.72,1547.03
2025-07-22,1547.72,1542.72
2025-07-23,1544.13,1547.72
2025-07-24,1509.63,1544.13
2025-07-25,1477.2,1509.63
2025-07-28,1454.12,1477.2
2025-07-29,1449.27,1454.12
2025-07-30,1459.15,1449.27
2025-07-31,1461.95,1459.15
2025-08-01,1442.29,1461.95
2025-08-04,1458.16,1442.29
2025-08-05,1479.59,1458.16
2025-08-06,1467.2,1479.59
2025-08-07,1468.91,1467.2
2025-08-08,1484.91,1468.91
2025-08-11,1480.62,1484.91
2025-08-12,1509.26,1480.62
2025-08-13,1507.74,1509.26
2025-08-14,1502.61,1507.74
2025-08-18,1478.7,1502.61
2025-08-19,1485.7,1478.7
2025-08-20,1518.98,1485.7
2025-08-21,1522.72,1518.98
2025-08-22,1508.01,1522.72
2025-08-25,1530.64,1508.01
2025-08-26,1508.03,1530.64
2025-08-28,1497,1508.03
2025-08-29,1495.92,1497
2025-09-01,1504.3,1495.92
