date,vwap,prev_vwap
2025-10-01,1143.15,1138.76
2025-10-03,1117.5,1143.15
2025-10-06,1112.34,1117.5
2025-10-07,1112.71,1112.34
2025-10-08,1137.62,1112.71
2025-10-09,1127.77,1137.62
2025-10-10,1149.74,1127.77
2025-10-13,1150.73,1149.74
2025-10-14,1149.59,1150.73
2025-10-15,1176.18,1149.59
2025-10-16,1189.71,1176.18
2025-10-17,1185.8,1189.71
2025-10-20,1185.68,1185.8
2025-10-21,1187.64,1185.68
2025-10-23,1183.28,1187.64
2025-10-24,1185.98,1183.28
2025-10-27,1181.6,1185.98
2025-10-28,1171.21,1181.6
2025-10-29,1182.81,1171.21
2025-10-30,1173.63,1182.81
2025-10-31,1198,1173.63
2025-11-03,1226.87,1198
2025-11-04,1230.32,1226.87
2025-11-06,1227.5,1230.32
2025-11-07,1216.09,1227.5
2025-11-10,1212.22,1216.09
2025-11-11,1209.03,1212.22
2025-11-12,1229.07,1209.03
2025-11-13,1224.26,1229.07
2025-11-14,1208.01,1224.26
2025-11-17,1219.89,1208.01
2025-11-18,1206.19,1219.89
2025-11-19,1198.89,1206.19
2025-11-20,1198.24,1198.89
2025-11-21,1176.39,1198.24
2025-11-24,1162.68,1176.39
2025-11-25,1161.85,1162.68
2025-11-26,1163.92,1161.85
2025-11-27,1159.85,1163.92
2025-11-28,1155.49,1159.85
2025-12-01,1138.19,1155.49
2025-12-02,1120.76,1138.19
2025-12-03,1109.42,1120.76
2025-12-04,1106.76,1109.42
2025-12-05,1114.04,1106.76
2025-12-08,1081.76,1114.04
2025-12-09,1067.47,1081.76
2025-12-10,1079.65,1067.47
2025-12-11,1079.51,1079.65
2025-12-12,1090.12,1079.51
2025-12-15,1083.05,1090.12
2025-12-16,1082.08,1083.05
2025-12-17,1076.83,1082.08
2025-12-18,1062.6,1076.83
2025-12-19,1084.62,1062.6
2025-12-22,1094.96,1084.62
2025-12-23,1085.63,1094.96
2025-12-24,1081.6,1085.63
2025-12-26,1075.79,1081.6
2025-12-29,1068.24,1075.79
2025-12-30,1058.34,1068.24
2025-12-31,1063.09,1058.34
2026-01-01,1070.09,1063.09
2026-01-02,1079.97,1070.09
2026-01-05,1119.07,1079.97
2026-01-06,1114.21,1119.07
2026-01-07,1117.7,1114.21
2026-01-08,1105.34,1117.7
2026-01-09,1065.55,1105.34
2026-01-12,1066.46,1065.55
2026-01-13,1069.24,1066.46
2026-01-14,1057.58,1069.24
2026-01-16,1074.06,1057.58
2026-01-19,1052.95,1074.06
2026-01-20,1001.07,1052.95
2026-01-21,976.85,1001.07
2026-01-22,953.6,976.85
2026-01-23,912.87,953.6
2026-01-27,887.75,912.87
2026-01-28,922.17,887.75
2026-01-29,942.38,922.17
2026-01-30,966.06,942.38
2026-02-01,941.27,966.06
2026-02-02,947.23,941.27
2026-02-03,1025.27,947.23
2026-02-04,1045.09,1025.27
2026-02-05,1044.85,1045.09
2026-02-06,1044.21,1044.85
2026-02-09,1082.34,1044.21
2026-02-10,1092.07,1082.34
2026-02-11,1090.21,1092.07
2026-02-12,1085.36,1090.21
2026-02-13,1066.31,1085.36
2026-02-16,1091.06,1066.31
2026-02-17,1095.43,1091.06
2026-02-18,1097.34,1095.43
2026-02-19,1073.03,1097.34
2026-02-20,1075.15,1073.03
2026-02-23,1072.85,1075.15
2026-02-24,1042.74,1072.85
2026-02-25,1034.33,1042.74
2026-02-26,1011.05,1034.33
2026-02-27,990.87,1011.05
