date,vwap,prev_vwap
2025-01-01,980.35,
2025-01-02,954.03,980.35
2025-01-03,983.64,954.03
2025-01-06,929.55,983.64
2025-01-07,986.31,929.55
2025-01-08,938.36,986.31
2025-01-09,908.26,938.36
2025-01-10,909.45,908.26
2025-01-13,907.24,909.45
2025-01-14,900.36,907.24
2025-01-15,907.46,900.36
2025-01-16,911.29,907.46
2025-01-17,893.31,911.29
2025-01-20,913.46,893.31
2025-01-21,914.13,913.46
2025-01-22,883.51,914.13
2025-01-23,913.48,883.51
2025-01-24,899.89,913.48
2025-01-27,870.52,899.89
2025-01-28,845.88,870.52
2025-01-29,849.83,845.88
2025-01-30,789.3,849.83
2025-01-31,806.64,789.3
2025-02-01,814.66,806.64
2025-02-03,798.94,814.66
2025-02-04,807.35,798.94
2025-02-05,840.96,807.35
2025-02-06,818.21,840.96
2025-02-07,811.14,818.21
2025-02-10,793.26,811.14
2025-02-11,761.43,793.26
2025-02-12,733.05,761.43
2025-02-13,741.16,733.05
2025-02-14,712.28,741.16
2025-02-17,696.61,712.28
2025-02-18,687.98,696.61
2025-02-19,708.24,687.98
2025-02-20,716.89,708.24
2025-02-21,724.04,716.89
2025-02-24,727.91,724.04
2025-02-25,718.72,727.91
2025-02-27,700.84,718.72
2025-02-28,684.14,700.84
2025-03-03,650.87,684.14
2025-03-04,643.23,650.87
2025-03-05,664.5,643.23
2025-03-06,680.09,664.5
2025-03-07,674.47,680.09
2025-03-10,668.19,674.47
2025-03-11,668.92,668.19
2025-03-12,656.37,668.92
2025-03-13,657.44,656.37
2025-03-17,642.78,657.44
2025-03-18,650.48,642.78
2025-03-19,683.76,650.48
2025-03-20,694.67,683.76
2025-03-21,701.77,694.67
2025-03-24,722.17,701.77
2025-03-25,729.53,722.17
2025-03-26,730.32,729.53
2025-03-27,717.31,730.32
2025-03-28,703.21,717.31
2025-04-01,689.12,703.21
2025-04-02,681.66,689.12
2025-04-03,691.57,681.66
2025-04-04,676.21,691.57
2025-04-07,616.12,676.21
2025-04-08,640.59,616.12
2025-04-09,620.44,640.59
2025-04-11,651.7,620.44
2025-04-15,733.11,651.7
2025-04-16,758.94,733.11
2025-04-17,751.05,758.94
2025-04-21,781.07,751.05
2025-04-22,784.36,781.07
2025-04-23,792.94,784.36
2025-04-24,814.6,792.94
2025-04-25,777.74,814.6
2025-04-28,766.75,777.74
2025-04-29,788.15,766.75
2025-04-30,798.07,788.15
2025-05-02,795.54,798.07
2025-05-05,819.65,795.54
2025-05-06,797.18,819.65
2025-05-07,810.26,797.18
2025-05-08,863.8,810.26
2025-05-09,856.79,863.8
2025-05-12,912.13,856.79
2025-05-13,907.22,912.13
2025-05-14,966.28,907.22
2025-05-15,1013.35,966.28
2025-05-16,1058.97,1013.35
2025-05-19,1077.7,1058.97
2025-05-20,1070.83,1077.7
2025-05-21,1086.47,1070.83
2025-05-22,1093.25,1086.47
2025-05-23,1090.06,1093.25
2025-05-26,1087.62,1090.06
2025-05-27,1106.16,1087.62
2025-05-28,1108.18,1106.16
2025-05-29,1144.17,1108.18
2025-05-30,1160.34,1144.17
2025-06-02,1186.08,1160.34
2025-06-03,1190.87,1186.08
2025-06-04,1188.11,1190.87
2025-06-05,1187.15,1188.11
2025-06-06,1174.05,1187.15
2025-06-09,1153.27,1174.05
2025-06-10,1172.04,1153.27
2025-06-11,1214.92,1172.04
2025-06-12,1210.35,1214.92
2025-06-13,1188.41,1210.35
2025-06-16,1178.62,1188.41
2025-06-17,1233.91,1178.62
2025-06-18,1211.31,1233.91
2025-06-19,1158.91,1211.31
2025-06-20,1094.59,1158.91
2025-06-23,1079.15,1094.59
2025-06-24,1066.04,1079.15
2025-06-25,1101.81,1066.04
2025-06-26,1129.29,1101.81
2025-06-27,1138.06,1129.29
2025-06-30,1138.92,1138.06
2025-07-01,1152.48,1138.92
2025-07-02,1139.54,1152.48
2025-07-03,1144.59,1139.54
2025-07-04,1128.62,1144.59
2025-07-07,1145.73,1128.62
2025-07-08,1160.97,1145.73
2025-07-09,1182.52,1160.97
2025-07-10,1153.63,1182.52
2025-07-11,1153.03,1153.63
2025-07-14,1159.81,1153.03
2025-07-15,1173.81,1159.81
2025-07-16,1190.71,1173.81
2025-07-17,1190.79,1190.71
2025-07-18,1177.31,1190.79
2025-07-21,1174.45,1177.31
2025-07-22,1174.05,1174.45
2025-07-23,1193.94,1174.05
2025-07-24,1165.89,1193.94
2025-07-25,1068.45,1165.89
2025-07-28,1059.95,1068.45
2025-07-29,1036.59,1059.95
2025-07-30,1053.82,1036.59
2025-07-31,1029,1053.82
2025-08-01,997.71,1029
2025-08-04,990.77,997.71
2025-08-05,979.9,990.77
2025-08-06,947.64,979.9
2025-08-07,938.1,947.64
2025-08-08,947.79,938.1
2025-08-11,933.06,947.79
2025-08-12,936.59,933.06
2025-08-13,925.28,936.59
2025-08-14,931.01,925.28
2025-08-18,936.42,931.01
2025-08-19,910.24,936.42
2025-08-20,971.33,910.24
2025-08-21,981.2,971.33
2025-08-22,970.2,981.2
2025-08-25,992.99,970.2
2025-08-26,981.81,992.99
2025-08-28,975.48,981.81
2025-08-29,975.16,975.48
2025-09-01,982.46,975.16
2025-09-02,987.59,982.46
2025-09-03,961.27,987.59
2025-09-04,943.57,961.27
2025-09-05,917.53,943.57
2025-09-08,900.86,917.53
2025-09-09,956.64,900.86
2025-09-10,998.92,956.64
2025-09-11,1010.7,998.92
2025-09-12,1022.69,1010.7
2025-09-15,1021.03,1022.69
2025-09-16,1030.09,1021.03
2025-09-17,1041.05,1030.09
2025-09-18,1045.39,1041.05
2025-09-19,1061.04,1045.39
2025-09-22,1082.87,1061.04
2025-09-23,1056.81,1082.87
2025-09-24,1037.5,1056.81
2025-09-25,1066.59,1037.5
2025-09-26,1002.78,1066.59
2025-09-29,972.37,1002.78
2025-09-30,973.77,972.37
2025-10-01,970.83,973.77
2025-10-03,978.32,970.83
2025-10-06,983.51,978.32
2025-10-07,981.88,983.51
2025-10-08,984.19,981.88
2025-10-09,971.59,984.19
2025-10-10,1006.53,971.59
2025-10-13,989.86,1006.53
2025-10-14,961.73,989.86
2025-10-15,998.73,961.73
2025-10-16,978.01,998.73
2025-10-17,965.18,978.01
2025-10-20,949.55,965.18
2025-10-21,970.05,949.55
2025-10-23,965.53,970.05
2025-10-24,984.92,965.53
2025-10-27,1031.05,984.92
2025-10-28,1027.25,1031.05
2025-10-29,1029.22,1027.25
2025-10-30,1048.46,1029.22
2025-10-31,1114.9,1048.46
2025-11-03,1210.11,1114.9
2025-11-04,1181.02,1210.11
2025-11-06,1157.64,1181.02
2025-11-07,1130.81,1157.64
2025-11-10,1104.37,1130.81
2025-11-11,1102.75,1104.37
2025-11-12,1135.55,1102.75
2025-11-13,1131.76,1135.55
2025-11-14,1093,1131.76
2025-11-17,1096.55,1093
2025-11-18,1093.45,1096.55
2025-11-19,1143.24,1093.45
2025-11-20,1100.45,1143.24
2025-11-21,1088.36,1100.45
2025-11-24,1095.6,1088.36
2025-11-25,1089.78,1095.6
2025-11-26,1098.7,1089.78
2025-11-27,1098.77,1098.7
2025-11-28,1109.01,1098.77
2025-12-01,1125.03,1109.01
2025-12-02,1097.26,1125.03
2025-12-03,1103.75,1097.26
2025-12-04,1100.27,1103.75
2025-12-05,1067.74,1100.27
2025-12-08,1033.19,1067.74
2025-12-09,1023.82,1033.19
2025-12-10,1031.75,1023.82
2025-12-11,1029.63,1031.75
2025-12-12,1030.05,1029.63
2025-12-15,1027.71,1030.05
2025-12-16,1024.78,1027.71
2025-12-17,1023.22,1024.78
2025-12-18,1022.09,1023.22
2025-12-19,1050.29,1022.09
2025-12-22,1034.7,1050.29
2025-12-23,1021.94,1034.7
2025-12-24,1013.92,1021.94
2025-12-26,1000.32,1013.92
2025-12-29,997.66,1000.32
2025-12-30,953.2,997.66
2025-12-31,964.82,953.2
2026-01-01,956.19,964.82
2026-01-02,955.42,956.19
2026-01-05,964.15,955.42
2026-01-06,954.76,964.15
2026-01-07,982.57,954.76
2026-01-08,960.35,982.57
2026-01-09,939.52,960.35
2026-01-12,904.47,939.52
2026-01-13,933.83,904.47
2026-01-14,921.94,933.83
2026-01-16,927.01,921.94
2026-01-19,904.11,927.01
2026-01-20,899.93,904.11
2026-01-21,891.99,899.93
2026-01-22,917.09,891.99
2026-01-23,899.44,917.09
2026-01-27,890.76,899.44
2026-01-28,906.86,890.76
2026-01-29,894.36,906.86
2026-01-30,915.51,894.36
2026-02-01,843.76,915.51
2026-02-02,823.08,843.76
2026-02-03,810.08,823.08
2026-02-04,797.18,810.08
2026-02-05,774.74,797.18
2026-02-06,760.16,774.74
2026-02-09,769.74,760.16
2026-02-10,769.22,769.74
2026-02-11,748.32,769.22
2026-02-12,710.89,748.32
2026-02-13,684.72,710.89
2026-02-16,681.67,684.72
2026-02-17,707.15,681.67
2026-02-18,691.33,707.15
2026-02-19,721.45,691.33
2026-02-20,699.87,721.45
2026-02-23,702.47,699.87
2026-02-24,693.37,702.47
2026-02-25,694.24,693.37
2026-02-26,698.96,694.24
2026-02-27,695.01,698.96
2026-03-02,679.63,695.01
2026-03-04,670.78,679.63
2026-03-05,661.42,670.78
2026-03-06,680.47,661.42
2026-03-09,670.04,680.47
2026-03-10,678.38,670.04
2026-03-11,669.49,678.38
2026-03-12,665.15,669.49
2026-03-13,662.8,665.15
2026-03-16,649.74,662.8
2026-03-17,647.71,649.74
2026-03-18,683.2,647.71
2026-03-19,665.15,683.2
2026-03-20,661.28,665.15
2026-03-23,641.7,661.28
2026-03-24,642.33,641.7
2026-03-25,657.41,642.33
2026-03-27,638.86,657.41
2026-03-30,606.78,638.86
2026-04-01,635.08,606.78
2026-04-02,646.49,635.08
2026-04-06,650.78,646.49
2026-04-07,667.18,650.78
2026-04-08,682.78,667.18
2026-04-09,675.6,682.78
2026-04-10,681.7,675.6
2026-04-13,648.53,681.7
2026-04-15,676.06,648.53
2026-04-16,708.58,676.06
2026-04-17,695.8,708.58
2026-04-20,683.44,695.8
2026-04-21,680.13,683.44
2026-04-22,680.65,680.13
2026-04-23,705.28,680.65
2026-04-24,692.28,705.28
2026-04-27,708.24,692.28
2026-04-28,748.26,708.24
2026-04-29,747.19,748.26
2026-04-30,742.38,747.19
2026-05-04,738.21,742.38
2026-05-05,749.96,738.21
2026-05-06,778.69,749.96
2026-05-07,789.57,778.69
2026-05-08,811.67,789.57
2026-05-11,775.29,811.67
2026-05-12,732.16,775.29
2026-05-13,726.32,732.16
2026-05-14,693.71,726.32
2026-05-15,694.24,693.71
2026-05-18,684.53,694.24
2026-05-19,710.75,684.53
2026-05-20,700.27,710.75
2026-05-21,697.39,700.27
2026-05-22,694.41,697.39
2026-05-25,716.25,694.41
2026-05-26,717.18,716.25
2026-05-27,708.94,717.18
2026-05-29,731.69,708.94
2026-06-01,740.63,731.69
2026-06-02,750.01,740.63
2026-06-03,732.2,750.01
2026-06-04,734.33,732.2
2026-06-05,747.44,734.33
2026-06-08,734.73,747.44
2026-06-09,741.88,734.73
2026-06-10,769.71,741.88
2026-06-11,735.04,769.71
2026-06-12,742.1,735.04
2026-06-15,757.95,742.1
2026-06-16,764.55,757.95
2026-06-17,765.2,764.55
2026-06-18,756.09,765.2
2026-06-19,741.73,756.09
2026-06-22,756.71,741.73
2026-06-23,743.45,756.71
2026-06-24,754.73,743.45
2026-06-25,750.33,754.73
2026-06-29,734.26,750.33
2026-06-30,717.29,734.26
2026-07-01,730.81,717.29
2026-07-02,751.6,730.81
2026-07-03,787.96,751.6
2026-07-06,772.48,787.96
2026-07-07,778.63,772.48
2026-07-08,756,778.63
2026-07-09,750.74,756
2026-07-10,759.86,750.74
2026-07-13,784.78,759.86
2026-07-14,762.85,784.78
2026-07-15,758.4,762.85
2026-07-16,766.08,758.4
2026-07-17,759.87,766.08
2026-07-20,752.06,759.87
2026-07-21,769.62,752.06
2026-07-22,747.07,769.62
2026-07-23,736.52,747.07
2026-07-24,723.84,736.52
2026-07-27,728.76,723.84
2026-07-28,738.77,728.76
2026-07-29,724.29,738.77
2026-07-30,709.52,724.29
2026-07-31,705.98,709.52
2026-08-03,750.67,705.98
2026-08-04,749.24,750.67
2026-08-05,750.68,749.24
2026-08-06,729.93,750.68
2026-08-07,722.2,729.93
2026-08-10,724.86,722.2
2026-08-11,726.64,724.86
2026-08-12,706.65,726.64
2026-08-13,701.19,706.65
2026-08-14,699.73,701.19
2026-08-17,693.38,699.73
2026-08-18,694.21,693.38
2026-08-19,685.9,694.21
2026-08-20,689.16,685.9
2026-08-21,684.95,689.16
2026-08-24,695.23,684.95
2026-08-25,682.49,695.23
2026-08-26,685.35,682.49
2026-08-27,681.13,685.35
2026-08-28,681.06,681.13
2026-08-31,679.16,681.06
2026-09-01,703.37,679.16
2026-09-02,684.05,703.37
2026-09-03,680.08,684.05
2026-09-04,693.18,680.08
2026-09-07,680.23,693.18
2026-09-08,687.42,680.23
2026-09-09,685.47,687.42
2026-09-10,685.78,685.47
2026-09-11,682.44,685.78
2026-09-15,677.83,682.44
2026-09-16,659.86,677.83
