date,vwap,prev_vwap
2025-01-01,1800.54,
2025-01-02,1823.36,1800.54
2025-01-03,1832.93,1823.36
2025-01-06,1818.96,1832.93
2025-01-07,1869.55,1818.96
2025-01-08,1862.14,1869.55
2025-01-09,1886.59,1862.14
2025-01-10,1881.19,1886.59
2025-01-13,1843.59,1881.19
2025-01-14,1834.66,1843.59
2025-01-15,1855.09,1834.66
2025-01-16,1898.39,1855.09
2025-01-17,1947.88,1898.39
2025-01-20,1941.51,1947.88
2025-01-21,1918.89,1941.51
2025-01-22,1867.01,1918.89
2025-01-23,1837.32,1867.01
2025-01-24,1820.02,1837.32
2025-01-27,1791.34,1820.02
2025-01-28,1771.7,1791.34
2025-01-29,1809.81,1771.7
2025-01-30,1849.8,1809.81
2025-01-31,1860.33,1849.8
2025-02-01,1870.07,1860.33
2025-02-03,1875.74,1870.07
2025-02-04,1874.88,1875.74
2025-02-05,1867.99,1874.88
2025-02-06,1840.86,1867.99
2025-02-07,1828,1840.86
2025-02-10,1826.02,1828
2025-02-11,1789.7,1826.02
2025-02-12,1776.27,1789.7
2025-02-13,1784.16,1776.27
2025-02-14,1744.95,1784.16
2025-02-17,1722.67,1744.95
2025-02-18,1732.78,1722.67
2025-02-19,1733.95,1732.78
2025-02-20,1732.76,1733.95
2025-02-21,1731.22,1732.76
2025-02-24,1714.72,1731.22
2025-02-25,1695.2,1714.72
2025-02-27,1708.52,1695.2
2025-02-28,1688.26,1708.52
2025-03-03,1668.97,1688.26
2025-03-04,1638.22,1668.97
2025-03-05,1671.29,1638.22
2025-03-06,1701.09,1671.29
2025-03-07,1684.96,1701.09
2025-03-10,1681.56,1684.96
2025-03-11,1694.83,1681.56
2025-03-12,1674.62,1694.83
2025-03-13,1672.48,1674.62
2025-03-17,1711.73,1672.48
2025-03-18,1741.35,1711.73
2025-03-19,1750.67,1741.35
2025-03-20,1733.63,1750.67
2025-03-21,1717.59,1733.63
2025-03-24,1767.62,1717.59
2025-03-25,1793.52,1767.62
2025-03-26,1778.24,1793.52
2025-03-27,1783.96,1778.24
2025-03-28,1793.79,1783.96
2025-04-01,1791.44,1793.79
2025-04-02,1817.32,1791.44
2025-04-03,1827.96,1817.32
2025-04-04,1823.86,1827.96
2025-04-07,1749.27,1823.86
2025-04-08,1769.29,1749.27
2025-04-09,1788.5,1769.29
2025-04-11,1739.64,1788.5
2025-04-15,1794.57,1739.64
2025-04-16,1787.05,1794.57
2025-04-17,1791.5,1787.05
2025-04-21,1826.67,1791.5
2025-04-22,1844.42,1826.67
2025-04-23,1865.14,1844.42
2025-04-24,1875.84,1865.14
2025-04-25,1857.85,1875.84
2025-04-28,1852.64,1857.85
2025-04-29,1855.44,1852.64
2025-04-30,1875.78,1855.44
2025-05-02,1882.03,1875.78
2025-05-05,1864.5,1882.03
2025-05-06,1808.86,1864.5
2025-05-07,1811.44,1808.86
2025-05-08,1796.99,1811.44
2025-05-09,1770.72,1796.99
2025-05-12,1832.3,1770.72
2025-05-13,1865.22,1832.3
2025-05-14,1848.93,1865.22
2025-05-15,1870.62,1848.93
2025-05-16,1860.04,1870.62
2025-05-19,1881.36,1860.04
2025-05-20,1896.02,1881.36
2025-05-21,1877.7,1896.02
2025-05-22,1866.5,1877.7
2025-05-23,1891.89,1866.5
2025-05-26,1851.44,1891.89
2025-05-27,1841.56,1851.44
2025-05-28,1846.51,1841.56
2025-05-29,1852.44,1846.51
2025-05-30,1873.72,1852.44
2025-06-02,1870.75,1873.72
2025-06-03,1866.04,1870.75
2025-06-04,1869.39,1866.04
2025-06-05,1876.63,1869.39
2025-06-06,1967.25,1876.63
2025-06-09,2010.54,1967.25
2025-06-10,1994.24,2010.54
2025-06-11,1951.31,1994.24
2025-06-12,1914.77,1951.31
2025-06-13,1926.27,1914.77
2025-06-16,1940.16,1926.27
2025-06-17,1926.34,1940.16
2025-06-18,1928.87,1926.34
2025-06-19,1928.65,1928.87
2025-06-20,1965.89,1928.65
2025-06-23,1971.28,1965.89
2025-06-24,1986.24,1971.28
2025-06-25,2007.89,1986.24
2025-06-26,2013.15,2007.89
2025-06-27,2014.53,2013.15
2025-06-30,2038.59,2014.53
2025-07-01,2053.2,2038.59
2025-07-02,2041.28,2053.2
2025-07-03,2038.03,2041.28
2025-07-04,2035.45,2038.03
2025-07-07,2031.73,2035.45
2025-07-08,2031.81,2031.73
2025-07-09,2021.62,2031.81
2025-07-10,1994.29,2021.62
2025-07-11,2009.28,1994.29
2025-07-14,2014.23,2009.28
2025-07-15,2012.71,2014.23
2025-07-16,2015.15,2012.71
2025-07-17,1956.53,2015.15
2025-07-18,1921.29,1956.53
2025-07-21,1933.19,1921.29
2025-07-22,1961.02,1933.19
2025-07-23,1942.03,1961.02
2025-07-24,1914.63,1942.03
2025-07-25,1913.8,1914.63
2025-07-28,1913.09,1913.8
2025-07-29,1910.01,1913.09
2025-07-30,1912.97,1910.01
2025-07-31,1921.73,1912.97
2025-08-01,1896.43,1921.73
2025-08-04,1878.87,1896.43
2025-08-05,1893.06,1878.87
2025-08-06,1875.66,1893.06
2025-08-07,1888.41,1875.66
2025-08-08,1895.83,1888.41
2025-08-11,1896.9,1895.83
2025-08-12,1903.12,1896.9
2025-08-13,1914.41,1903.12
2025-08-14,1902.06,1914.41
2025-08-18,1963.65,1902.06
2025-08-19,1943.04,1963.65
2025-08-20,1963.65,1943.04
2025-08-21,1984.79,1963.65
2025-08-22,1925.12,1984.79
2025-08-25,1922.98,1925.12
2025-08-26,1877.66,1922.98
2025-08-28,1868.04,1877.66
2025-08-29,1846.3,1868.04
2025-09-01,1835.41,1846.3
2025-09-02,1827.83,1835.41
2025-09-03,1816.79,1827.83
2025-09-04,1870.08,1816.79
2025-09-05,1846.79,1870.08
2025-09-08,1836.17,1846.79
2025-09-09,1834.36,1836.17
2025-09-10,1853.54,1834.36
2025-09-11,1867.26,1853.54
2025-09-12,1879.37,1867.26
2025-09-15,1897.87,1879.37
2025-09-16,1908.47,1897.87
2025-09-17,1886.25,1908.47
2025-09-18,1877.89,1886.25
2025-09-19,1866.12,1877.89
2025-09-22,1882.51,1866.12
2025-09-23,1892.48,1882.51
2025-09-24,1881.33,1892.48
2025-09-25,1877.69,1881.33
2025-09-26,1894.86,1877.69
2025-09-29,1897.39,1894.86
2025-09-30,1895.19,1897.39
2025-10-01,1891.32,1895.19
2025-10-03,1906.31,1891.32
2025-10-06,1922.42,1906.31
2025-10-07,1919.6,1922.42
2025-10-08,1897.97,1919.6
2025-10-09,1872.51,1897.97
2025-10-10,1876.66,1872.51
2025-10-13,1838.58,1876.66
2025-10-14,1850.73,1838.58
2025-10-15,1995.07,1850.73
2025-10-16,2013.09,1995.07
2025-10-17,2002.42,2013.09
2025-10-20,2016.56,2002.42
2025-10-21,2008.72,2016.56
2025-10-23,1992.23,2008.72
2025-10-24,1985.27,1992.23
2025-10-27,1995.87,1985.27
2025-10-28,2007.31,1995.87
2025-10-29,2026.03,2007.31
2025-10-30,2015.01,2026.03
2025-10-31,2005.27,2015.01
2025-11-03,2001.36,2005.27
2025-11-04,2041.7,2001.36
2025-11-06,2007.17,2041.7
2025-11-07,2006.76,2007.17
2025-11-10,2022.79,2006.76
2025-11-11,2000,2022.79
2025-11-12,2020.14,2000
2025-11-13,2045.42,2020.14
2025-11-14,2013.95,2045.42
2025-11-17,2032.43,2013.95
2025-11-18,2029.23,2032.43
2025-11-19,2037.03,2029.23
2025-11-20,2045.15,2037.03
2025-11-21,2009.91,2045.15
2025-11-24,1997.88,2009.91
2025-11-25,2000.82,1997.88
2025-11-26,2007.16,2000.82
2025-11-27,1985,2007.16
2025-11-28,1965.9,1985
2025-12-01,1978.98,1965.9
2025-12-02,1973.17,1978.98
2025-12-03,1967.55,1973.17
2025-12-04,1980.61,1967.55
2025-12-05,1977.72,1980.61
2025-12-08,1961.66,1977.72
2025-12-09,1945.77,1961.66
2025-12-10,1933.65,1945.77
2025-12-11,1936.85,1933.65
2025-12-12,1934.72,1936.85
2025-12-15,1940.38,1934.72
2025-12-16,1954.73,1940.38
2025-12-17,1944.21,1954.73
2025-12-18,1945.05,1944.21
2025-12-19,1948.19,1945.05
2025-12-22,1947.06,1948.19
2025-12-23,1954.96,1947.06
2025-12-24,1957.68,1954.96
2025-12-26,1947.78,1957.68
2025-12-29,1942.17,1947.78
2025-12-30,1949.46,1942.17
2025-12-31,1959.74,1949.46
2026-01-01,1951.34,1959.74
2026-01-02,1975.34,1951.34
2026-01-05,1972.77,1975.34
2026-01-06,2000.58,1972.77
2026-01-07,1987.56,2000.58
2026-01-08,1915.71,1987.56
2026-01-09,1897.71,1915.71
2026-01-12,1900.85,1897.71
2026-01-13,1883.97,1900.85
2026-01-14,1855.11,1883.97
2026-01-16,1866.32,1855.11
2026-01-19,1876.54,1866.32
2026-01-20,1866.32,1876.54
2026-01-21,1829.74,1866.32
2026-01-22,1824.59,1829.74
2026-01-23,1815.84,1824.59
2026-01-27,1797,1815.84
2026-01-28,1822.71,1797
2026-01-29,1814.17,1822.71
2026-01-30,1816.91,1814.17
2026-02-01,1825.06,1816.91
2026-02-02,1819.63,1825.06
2026-02-03,1862.2,1819.63
2026-02-04,1850.31,1862.2
2026-02-05,1867.73,1850.31
2026-02-06,1856.91,1867.73
2026-02-09,1873.43,1856.91
2026-02-10,1899.2,1873.43
2026-02-11,1924.53,1899.2
