date,vwap,prev_vwap
2025-01-01,178.12,
2025-01-02,182.44,178.12
2025-01-03,185.17,182.44
2025-01-06,178.17,185.17
2025-01-07,178.99,178.17
2025-01-08,177.81,178.99
2025-01-09,175.15,177.81
2025-01-10,170.01,175.15
2025-01-13,171.41,170.01
2025-01-14,173.48,171.41
2025-01-15,173.73,173.48
2025-01-16,178.18,173.73
2025-01-17,177.04,178.18
2025-01-20,177.84,177.04
2025-01-21,176.38,177.84
2025-01-22,171.49,176.38
2025-01-23,174.38,171.49
2025-01-24,171.91,174.38
2025-01-27,165.68,171.91
2025-01-28,167.35,165.68
2025-01-29,175.01,167.35
2025-01-30,176.6,175.01
2025-01-31,179.05,176.6
2025-02-01,176.74,179.05
2025-02-03,174.17,176.74
2025-02-04,167.86,174.17
2025-02-05,171.32,167.86
2025-02-06,170.78,171.32
2025-02-07,169.82,170.78
2025-02-10,168.06,169.82
2025-02-11,162.37,168.06
2025-02-12,157.18,162.37
2025-02-13,160.83,157.18
2025-02-14,154.59,160.83
2025-02-17,152.96,154.59
2025-02-18,152.46,152.96
2025-02-19,155.31,152.46
2025-02-20,157.04,155.31
2025-02-21,157.7,157.04
2025-02-24,154.11,157.7
2025-02-25,153.47,154.11
2025-02-27,157.52,153.47
2025-02-28,156.58,157.52
2025-03-03,153.55,156.58
2025-03-04,153.79,153.55
2025-03-05,154.98,153.79
2025-03-06,159.37,154.98
2025-03-07,161.06,159.37
2025-03-10,159.78,161.06
2025-03-11,157.17,159.78
2025-03-12,161.42,157.17
2025-03-13,162.61,161.42
2025-03-17,161.63,162.61
2025-03-18,165.14,161.63
2025-03-19,169.58,165.14
2025-03-20,175.37,169.58
2025-03-21,183.85,175.37
2025-03-24,185.13,183.85
2025-03-25,182.51,185.13
2025-03-26,183.08,182.51
2025-03-27,183.82,183.08
2025-03-28,185.65,183.82
2025-04-01,183.28,185.65
2025-04-02,187.91,183.28
2025-04-03,191.68,187.91
2025-04-04,189.62,191.68
2025-04-07,177.59,189.62
2025-04-08,184.31,177.59
2025-04-09,182.68,184.31
2025-04-11,186.26,182.68
2025-04-15,189.64,186.26
2025-04-16,194.85,189.64
2025-04-17,197.58,194.85
2025-04-21,202.27,197.58
2025-04-22,204.96,202.27
2025-04-23,205.47,204.96
2025-04-24,204.08,205.47
2025-04-25,197.05,204.08
2025-04-28,198.39,197.05
2025-04-29,201.08,198.39
2025-04-30,197.28,201.08
2025-05-02,198.9,197.28
2025-05-05,199.76,198.9
2025-05-06,194.89,199.76
2025-05-07,197.62,194.89
2025-05-08,199.92,197.62
2025-05-09,192.71,199.92
2025-05-12,204.59,192.71
2025-05-13,206.27,204.59
2025-05-14,216.38,206.27
2025-05-15,215.24,216.38
2025-05-16,216.81,215.24
2025-05-19,216.27,216.81
2025-05-20,215.1,216.27
2025-05-21,219.36,215.1
2025-05-22,221.44,219.36
2025-05-23,222.58,221.44
2025-05-26,221.63,222.58
2025-05-27,220.54,221.63
2025-05-28,220.05,220.54
2025-05-29,221.39,220.05
2025-05-30,221.93,221.39
2025-06-02,223.23,221.93
2025-06-03,224.8,223.23
2025-06-04,224.15,224.8
2025-06-05,224.61,224.15
2025-06-06,230.6,224.61
2025-06-09,240.64,230.6
2025-06-10,244.52,240.64
2025-06-11,247.26,244.52
2025-06-12,247.14,247.26
2025-06-13,239.71,247.14
2025-06-16,245.35,239.71
2025-06-17,252.89,245.35
2025-06-18,256.62,252.89
2025-06-19,256.11,256.62
2025-06-20,260.09,256.11
2025-06-23,263.95,260.09
2025-06-24,270.99,263.95
2025-06-25,270.37,270.99
2025-06-26,274.72,270.37
2025-06-27,271.21,274.72
2025-06-30,274.59,271.21
2025-07-01,280.16,274.59
2025-07-02,274.44,280.16
2025-07-03,273.38,274.44
2025-07-04,275.05,273.38
2025-07-07,275.7,275.05
2025-07-08,276.47,275.7
2025-07-09,274.37,276.47
2025-07-10,273.2,274.37
2025-07-11,269.39,273.2
2025-07-14,270.87,269.39
2025-07-15,270.48,270.87
2025-07-16,270.06,270.48
2025-07-17,270.06,270.06
