date,vwap,prev_vwap
2025-01-01,1561.38,
2025-01-02,1510.28,1561.38
2025-01-03,1493.15,1510.28
2025-01-06,1454.42,1493.15
2025-01-07,1479.93,1454.42
2025-01-08,1469.58,1479.93
2025-01-09,1448.13,1469.58
2025-01-10,1407.34,1448.13
2025-01-13,1293.57,1407.34
2025-01-14,1194.23,1293.57
2025-01-15,1217.36,1194.23
2025-01-16,1286.39,1217.36
2025-01-17,1219.44,1286.39
2025-01-20,1169.06,1219.44
2025-01-21,1137.39,1169.06
2025-01-22,1083.02,1137.39
2025-01-23,1115.05,1083.02
2025-01-24,1198.56,1115.05
2025-01-27,1123.86,1198.56
2025-01-28,1068.67,1123.86
2025-01-29,1077.8,1068.67
2025-01-30,1108.12,1077.8
2025-01-31,1086.55,1108.12
2025-02-01,1104.71,1086.55
2025-02-03,1059.33,1104.71
2025-02-04,1096,1059.33
2025-02-05,1175.37,1096
2025-02-06,1186.83,1175.37
2025-02-07,1214.28,1186.83
2025-02-10,1171.18,1214.28
2025-02-11,1059.87,1171.18
2025-02-12,973.88,1059.87
2025-02-13,996.44,973.88
2025-02-14,930.76,996.44
2025-02-17,844.44,930.76
2025-02-18,802.48,844.44
2025-02-19,843.64,802.48
2025-02-20,879.09,843.64
2025-02-21,903.22,879.09
2025-02-24,885.77,903.22
2025-02-25,904.53,885.77
2025-02-27,854.38,904.53
2025-02-28,868.67,854.38
2025-03-03,863.22,868.67
2025-03-04,882.41,863.22
2025-03-05,884.74,882.41
2025-03-06,886.66,884.74
2025-03-07,904.55,886.66
2025-03-10,913.54,904.55
2025-03-11,902.59,913.54
2025-03-12,920.49,902.59
2025-03-13,921.8,920.49
2025-03-17,929.78,921.8
2025-03-18,934.56,929.78
2025-03-19,968.4,934.56
2025-03-20,1017.86,968.4
2025-03-21,1093.03,1017.86
2025-03-24,1148.69,1093.03
2025-03-25,1113.7,1148.69
2025-03-26,1061.1,1113.7
2025-03-27,1034.32,1061.1
2025-03-28,1040.08,1034.32
2025-04-01,1018.78,1040.08
2025-04-02,1037.38,1018.78
2025-04-03,1066.5,1037.38
2025-04-04,1041.4,1066.5
2025-04-07,968.04,1041.4
2025-04-08,1031.97,968.04
2025-04-09,1013.64,1031.97
2025-04-11,1010.35,1013.64
2025-04-15,1010.37,1010.35
2025-04-16,1043.03,1010.37
2025-04-17,1124.47,1043.03
2025-04-21,1168.58,1124.47
2025-04-22,1261.49,1168.58
2025-04-23,1271.27,1261.49
2025-04-24,1241.97,1271.27
2025-04-25,1212.22,1241.97
2025-04-28,1233.43,1212.22
2025-04-29,1276.65,1233.43
2025-04-30,1209.22,1276.65
2025-05-02,1149.29,1209.22
2025-05-05,1095.15,1149.29
2025-05-06,1061.17,1095.15
2025-05-07,1084.46,1061.17
2025-05-08,1109.49,1084.46
2025-05-09,1038.93,1109.49
2025-05-12,1108.81,1038.93
