date,vwap,prev_vwap
2025-01-01,152.68,
2025-01-02,160.88,152.68
2025-01-03,163.71,160.88
2025-01-06,158.52,163.71
2025-01-07,159.8,158.52
2025-01-08,158.84,159.8
2025-01-09,155.69,158.84
2025-01-10,152.43,155.69
2025-01-13,145.84,152.43
2025-01-14,143.04,145.84
2025-01-15,143.93,143.04
2025-01-16,151.36,143.93
2025-01-17,157.78,151.36
2025-01-20,157.9,157.78
2025-01-21,161.1,157.9
2025-01-22,161.32,161.1
2025-01-23,157.07,161.32
2025-01-24,157.15,157.07
2025-01-27,145.92,157.15
2025-01-28,145.09,145.92
2025-01-29,146.14,145.09
2025-01-30,142.81,146.14
2025-01-31,140.55,142.81
2025-02-01,143.7,140.55
2025-02-03,137.97,143.7
2025-02-04,139.64,137.97
2025-02-05,142.9,139.64
2025-02-06,145.9,142.9
2025-02-07,149.11,145.9
2025-02-10,144.11,149.11
2025-02-11,138.29,144.11
2025-02-12,126.17,138.29
2025-02-13,127.33,126.17
2025-02-14,122.74,127.33
2025-02-17,122.47,122.74
2025-02-18,118.43,122.47
2025-02-19,122.19,118.43
2025-02-20,122.91,122.19
2025-02-21,120.19,122.91
2025-02-24,117.12,120.19
2025-02-25,115.98,117.12
2025-02-27,113.24,115.98
2025-02-28,108.78,113.24
2025-03-03,107.28,108.78
2025-03-04,112.79,107.28
2025-03-05,116.38,112.79
2025-03-06,117.05,116.38
2025-03-07,117.96,117.05
2025-03-10,113.59,117.96
2025-03-11,110.42,113.59
2025-03-12,110.51,110.42
2025-03-13,108.69,110.51
2025-03-17,106.56,108.69
2025-03-18,108.92,106.56
2025-03-19,112.68,108.92
2025-03-20,112.35,112.68
2025-03-21,115.45,112.35
2025-03-24,119.52,115.45
2025-03-25,114.8,119.52
2025-03-26,111.54,114.8
2025-03-27,109.94,111.54
2025-03-28,109.11,109.94
2025-04-01,110.48,109.11
2025-04-02,110.62,110.48
2025-04-03,114.79,110.62
2025-04-04,111.55,114.79
2025-04-07,101.32,111.55
2025-04-08,105.76,101.32
2025-04-09,105.14,105.76
2025-04-11,107.16,105.14
2025-04-15,114.02,107.16
2025-04-16,116.92,114.02
2025-04-17,120.39,116.92
2025-04-21,123.3,120.39
