date,vwap,prev_vwap
2025-01-01,6260.71,
2025-01-02,6278.9,6260.71
2025-01-03,6227.05,6278.9
2025-01-06,5917.72,6227.05
2025-01-07,5911.11,5917.72
2025-01-08,5898.68,5911.11
2025-01-09,5904.02,5898.68
2025-01-10,5707.81,5904.02
2025-01-13,5612.22,5707.81
2025-01-14,5681.01,5612.22
2025-01-15,5892.62,5681.01
2025-01-16,6106.73,5892.62
2025-01-17,6037.2,6106.73
2025-01-20,5989.44,6037.2
2025-01-21,5557.09,5989.44
2025-01-22,5667.79,5557.09
2025-01-23,5871.78,5667.79
2025-01-24,5785.89,5871.78
2025-01-27,5591.42,5785.89
2025-01-28,5486.44,5591.42
2025-01-29,5673.18,5486.44
2025-01-30,5630.12,5673.18
2025-01-31,5700.16,5630.12
2025-02-01,5747.7,5700.16
2025-02-03,5662.92,5747.7
2025-02-04,5747.93,5662.92
2025-02-05,6084.76,5747.93
2025-02-06,6107.28,6084.76
2025-02-07,6040.15,6107.28
2025-02-10,5834.94,6040.15
2025-02-11,5506.28,5834.94
2025-02-12,5507.06,5506.28
2025-02-13,5662.55,5507.06
2025-02-14,5492.23,5662.55
2025-02-17,5468.88,5492.23
2025-02-18,5426.96,5468.88
2025-02-19,5603.17,5426.96
2025-02-20,5692.01,5603.17
2025-02-21,5601.24,5692.01
2025-02-24,5526.79,5601.24
2025-02-25,5544.85,5526.79
2025-02-27,5384.62,5544.85
2025-02-28,5078.13,5384.62
2025-03-03,4789.79,5078.13
2025-03-04,4633.22,4789.79
2025-03-05,4674.71,4633.22
2025-03-06,4703.41,4674.71
2025-03-07,4705.07,4703.41
2025-03-10,4558.62,4705.07
2025-03-11,4595.74,4558.62
2025-03-12,4726.96,4595.74
2025-03-13,4779.64,4726.96
2025-03-17,4987.68,4779.64
2025-03-18,5079.12,4987.68
2025-03-19,5172.86,5079.12
2025-03-20,5316.37,5172.86
2025-03-21,5434.42,5316.37
2025-03-24,5443.27,5434.42
2025-03-25,5260.91,5443.27
2025-03-26,5140.95,5260.91
2025-03-27,5209.2,5140.95
2025-03-28,5384.56,5209.2
2025-04-01,5317.77,5384.56
2025-04-02,5360.28,5317.77
2025-04-03,5313.45,5360.28
2025-04-04,5122.73,5313.45
2025-04-07,4818.65,5122.73
2025-04-08,5221.54,4818.65
2025-04-09,5180.19,5221.54
2025-04-11,5396.26,5180.19
2025-04-15,5564.84,5396.26
2025-04-16,5621.47,5564.84
2025-04-17,5694.23,5621.47
2025-04-21,5849.59,5694.23
2025-04-22,6006.02,5849.59
2025-04-23,6066.22,6006.02
2025-04-24,6216.43,6066.22
2025-04-25,6118.56,6216.43
2025-04-28,6156.94,6118.56
2025-04-29,6251.63,6156.94
2025-04-30,6146.29,6251.63
2025-05-02,6328.08,6146.29
2025-05-05,6260.26,6328.08
2025-05-06,6113.03,6260.26
2025-05-07,6067.45,6113.03
2025-05-08,6108.86,6067.45
2025-05-09,5674.84,6108.86
2025-05-12,6035.3,5674.84
2025-05-13,5948.18,6035.3
2025-05-14,6089.44,5948.18
2025-05-15,6210.82,6089.44
2025-05-16,6412.34,6210.82
2025-05-19,6472.76,6412.34
2025-05-20,6417.55,6472.76
2025-05-21,6368.53,6417.55
2025-05-22,6347.73,6368.53
2025-05-23,6462.99,6347.73
2025-05-26,6477.21,6462.99
2025-05-27,6428.19,6477.21
2025-05-28,6464.61,6428.19
2025-05-29,6591.16,6464.61
2025-05-30,6633.29,6591.16
2025-06-02,6690.79,6633.29
2025-06-03,6820.22,6690.79
2025-06-04,6884.23,6820.22
2025-06-05,7026.9,6884.23
2025-06-06,7379.99,7026.9
2025-06-09,7841.07,7379.99
2025-06-10,7878.93,7841.07
2025-06-11,7712.06,7878.93
2025-06-12,7594.38,7712.06
2025-06-13,7585.65,7594.38
2025-06-16,7750.49,7585.65
2025-06-17,7929.21,7750.49
2025-06-18,7959.23,7929.21
2025-06-19,7834.49,7959.23
2025-06-20,7965.67,7834.49
2025-06-23,8212.71,7965.67
2025-06-24,8189.22,8212.71
2025-06-25,8628.2,8189.22
2025-06-26,8741.82,8628.2
2025-06-27,8918.91,8741.82
2025-06-30,8966.97,8918.91
2025-07-01,9027.63,8966.97
2025-07-02,8987.03,9027.63
2025-07-03,9014.04,8987.03
2025-07-04,8901.75,9014.04
2025-07-07,8796.79,8901.75
2025-07-08,8515.93,8796.79
2025-07-09,8478.01,8515.93
2025-07-10,8384.41,8478.01
2025-07-11,8146.61,8384.41
2025-07-14,8219.06,8146.61
2025-07-15,8294.07,8219.06
2025-07-16,8342.38,8294.07
2025-07-17,8321.54,8342.38
2025-07-18,8206.09,8321.54
2025-07-21,8241.69,8206.09
2025-07-22,8215.66,8241.69
2025-07-23,8185.2,8215.66
2025-07-24,8218.68,8185.2
2025-07-25,8085,8218.68
2025-07-28,7816.56,8085
2025-07-29,7747.33,7816.56
2025-07-30,7827.14,7747.33
2025-07-31,7745.54,7827.14
2025-08-01,7638.92,7745.54
2025-08-04,7952.03,7638.92
2025-08-05,7792.51,7952.03
2025-08-06,7790.59,7792.51
2025-08-07,7790.52,7790.59
2025-08-08,7777.36,7790.52
2025-08-11,7866.04,7777.36
2025-08-12,8116.4,7866.04
2025-08-13,8332.57,8116.4
2025-08-14,8176.64,8332.57
2025-08-18,8332.77,8176.64
2025-08-19,8275.08,8332.77
2025-08-20,8231.14,8275.08
2025-08-21,8069.66,8231.14
2025-08-22,8015.9,8069.66
2025-08-25,8020.58,8015.9
2025-08-26,7765.61,8020.58
2025-08-28,7506.14,7765.61
2025-08-29,7380.71,7506.14
2025-09-01,7706.55,7380.71
2025-09-02,7703.84,7706.55
2025-09-03,7646.66,7703.84
2025-09-04,7677.63,7646.66
2025-09-05,7651.16,7677.63
2025-09-08,7650.07,7651.16
2025-09-09,7554.42,7650.07
2025-09-10,7672.99,7554.42
2025-09-11,7584.54,7672.99
2025-09-12,7737.22,7584.54
2025-09-15,7790.11,7737.22
2025-09-16,7661.74,7790.11
2025-09-17,7912.53,7661.74
2025-09-18,7972.89,7912.53
2025-09-19,8039.2,7972.89
2025-09-22,8038.36,8039.2
2025-09-23,7980.51,8038.36
2025-09-24,8018.54,7980.51
2025-09-25,8034.73,8018.54
2025-09-26,7969.27,8034.73
2025-09-29,8006.5,7969.27
2025-09-30,7800.4,8006.5
2025-10-01,7892.97,7800.4
2025-10-03,8125.16,7892.97
2025-10-06,8216.05,8125.16
2025-10-07,8242.05,8216.05
2025-10-08,8212.52,8242.05
2025-10-09,8569.55,8212.52
2025-10-10,8742.5,8569.55
2025-10-13,8899.14,8742.5
2025-10-14,9345.42,8899.14
2025-10-15,9522.57,9345.42
2025-10-16,9394.03,9522.57
2025-10-17,9403.03,9394.03
2025-10-20,9219.77,9403.03
2025-10-21,9202.43,9219.77
2025-10-23,9238.53,9202.43
2025-10-24,9114.34,9238.53
2025-10-27,9230.79,9114.34
2025-10-28,9168.12,9230.79
2025-10-29,9111.98,9168.12
2025-10-30,9112.71,9111.98
2025-10-31,9232.02,9112.71
2025-11-03,9508.37,9232.02
2025-11-04,9431.47,9508.37
2025-11-06,9274.1,9431.47
2025-11-07,9262.71,9274.1
2025-11-10,9491.04,9262.71
2025-11-11,9574.61,9491.04
2025-11-12,9475.91,9574.61
2025-11-13,9631.68,9475.91
2025-11-14,9633.1,9631.68
2025-11-17,9715.38,9633.1
2025-11-18,9686.99,9715.38
2025-11-19,9778.58,9686.99
2025-11-20,9892.72,9778.58
2025-11-21,9733.4,9892.72
