date,vwap,prev_vwap
2025-01-01,744.36,
2025-01-02,757.34,744.36
2025-01-03,786.86,757.34
2025-01-06,783.03,786.86
2025-01-07,787.61,783.03
2025-01-08,789.86,787.61
2025-01-09,784.85,789.86
2025-01-10,778.29,784.85
2025-01-13,760.91,778.29
2025-01-14,772.37,760.91
2025-01-15,766.16,772.37
2025-01-16,775.08,766.16
2025-01-17,779.92,775.08
2025-01-20,774.11,779.92
2025-01-21,770.74,774.11
2025-01-22,742.63,770.74
2025-01-23,751.71,742.63
2025-01-24,740.71,751.71
2025-01-27,718.46,740.71
2025-01-28,724.61,718.46
2025-01-29,742.52,724.61
2025-01-30,698.51,742.52
2025-01-31,707.31,698.51
2025-02-01,711.99,707.31
2025-02-03,689.57,711.99
2025-02-04,706.45,689.57
2025-02-05,719.3,706.45
2025-02-06,713.94,719.3
2025-02-07,709.53,713.94
2025-02-10,697.76,709.53
2025-02-11,682.24,697.76
2025-02-12,678.94,682.24
2025-02-13,686.73,678.94
2025-02-14,678.82,686.73
2025-02-17,683.85,678.82
2025-02-18,678.83,683.85
2025-02-19,683.71,678.83
2025-02-20,686.98,683.71
2025-02-21,677.59,686.98
2025-02-24,670.93,677.59
2025-02-25,665.35,670.93
2025-02-27,652.54,665.35
2025-02-28,628.1,652.54
2025-03-03,617.8,628.1
2025-03-04,621.45,617.8
2025-03-05,634.35,621.45
2025-03-06,641.31,634.35
2025-03-07,646.83,641.31
2025-03-10,648.76,646.83
2025-03-11,646.66,648.76
2025-03-12,665.67,646.66
2025-03-13,658.17,665.67
2025-03-17,661.92,658.17
2025-03-18,674.98,661.92
2025-03-19,681.69,674.98
2025-03-20,686.79,681.69
2025-03-21,699.9,686.79
2025-03-24,710.33,699.9
2025-03-25,714.13,710.33
2025-03-26,711.37,714.13
2025-03-27,669.35,711.37
2025-03-28,675.72,669.35
2025-04-01,673.59,675.72
2025-04-02,669.75,673.59
2025-04-03,659.08,669.75
2025-04-04,619.96,659.08
2025-04-07,563.16,619.96
2025-04-08,591.36,563.16
2025-04-09,587.49,591.36
2025-04-11,600.68,587.49
2025-04-15,622.54,600.68
2025-04-16,616.73,622.54
2025-04-17,619.39,616.73
2025-04-21,628.12,619.39
2025-04-22,631,628.12
2025-04-23,650.02,631
2025-04-24,666.02,650.02
2025-04-25,658.76,666.02
2025-04-28,663.81,658.76
2025-04-29,671.09,663.81
2025-04-30,645.61,671.09
2025-05-02,652.71,645.61
2025-05-05,660.93,652.71
2025-05-06,651.87,660.93
2025-05-07,673.57,651.87
2025-05-08,692.28,673.57
2025-05-09,701.3,692.28
2025-05-12,720.11,701.3
2025-05-13,713.29,720.11
2025-05-14,696.53,713.29
2025-05-15,718.09,696.53
2025-05-16,733.15,718.09
2025-05-19,733.16,733.15
2025-05-20,726.33,733.16
2025-05-21,725.35,726.33
2025-05-22,716.57,725.35
2025-05-23,719.01,716.57
2025-05-26,731.82,719.01
2025-05-27,719.68,731.82
2025-05-28,719.01,719.68
2025-05-29,723.93,719.01
2025-05-30,718.99,723.93
2025-06-02,712.42,718.99
2025-06-03,708.08,712.42
2025-06-04,708.91,708.08
2025-06-05,709,708.91
2025-06-06,709.28,709
2025-06-09,719.66,709.28
2025-06-10,728.46,719.66
2025-06-11,736.81,728.46
2025-06-12,720.95,736.81
2025-06-13,706.23,720.95
2025-06-16,684.41,706.23
2025-06-17,678.59,684.41
2025-06-18,673.25,678.59
2025-06-19,671.47,673.25
2025-06-20,675.55,671.47
2025-06-23,671.2,675.55
2025-06-24,679.17,671.2
2025-06-25,675.55,679.17
2025-06-26,679.67,675.55
2025-06-27,688.13,679.67
2025-06-30,688.54,688.13
2025-07-01,686,688.54
2025-07-02,687.59,686
2025-07-03,692.8,687.59
2025-07-04,688.94,692.8
2025-07-07,688.32,688.94
2025-07-08,691.86,688.32
2025-07-09,692.33,691.86
2025-07-10,691.34,692.33
2025-07-11,687.1,691.34
2025-07-14,676.24,687.1
2025-07-15,681.06,676.24
2025-07-16,679.14,681.06
2025-07-17,683,679.14
2025-07-18,681.57,683
2025-07-21,681.79,681.57
2025-07-22,677.29,681.79
2025-07-23,688.74,677.29
2025-07-24,702.13,688.74
2025-07-25,690.76,702.13
2025-07-28,690.61,690.76
2025-07-29,688.52,690.61
2025-07-30,669.43,688.52
2025-07-31,665.7,669.43
2025-08-01,652.97,665.7
2025-08-04,653.34,652.97
2025-08-05,654.15,653.34
2025-08-06,653.75,654.15
2025-08-07,641.47,653.75
2025-08-08,640.31,641.47
2025-08-11,647.97,640.31
2025-08-12,655.38,647.97
2025-08-13,663.72,655.38
