date,vwap,prev_vwap
2025-01-01,1091.92,
2025-01-02,1087.41,1091.92
2025-01-03,1086.58,1087.41
2025-01-06,1047.33,1086.58
2025-01-07,1024.04,1047.33
2025-01-08,1019.68,1024.04
2025-01-09,1018.89,1019.68
2025-01-10,980,1018.89
2025-01-13,940.83,980
2025-01-14,936.73,940.83
2025-01-15,943.65,936.73
2025-01-16,928.82,943.65
2025-01-17,938.85,928.82
2025-01-20,970.24,938.85
2025-01-21,971.05,970.24
2025-01-22,933.7,971.05
2025-01-23,956.54,933.7
2025-01-24,934.08,956.54
2025-01-27,895.71,934.08
2025-01-28,873.24,895.71
2025-01-29,924.73,873.24
2025-01-30,959.09,924.73
2025-01-31,967.35,959.09
2025-02-01,981.71,967.35
2025-02-03,938.68,981.71
2025-02-04,955.6,938.68
2025-02-05,1048.83,955.6
2025-02-06,1048.26,1048.83
2025-02-07,1012.47,1048.26
2025-02-10,996.91,1012.47
2025-02-11,981.59,996.91
2025-02-12,978.68,981.59
2025-02-13,972.32,978.68
2025-02-14,935.58,972.32
2025-02-17,992.26,935.58
2025-02-18,986.46,992.26
2025-02-19,977.71,986.46
2025-02-20,984.95,977.71
2025-02-21,981.72,984.95
2025-02-24,948.57,981.72
2025-02-25,941.85,948.57
2025-02-27,918.23,941.85
2025-02-28,894.4,918.23
2025-03-03,897.7,894.4
2025-03-04,914.45,897.7
2025-03-05,902.5,914.45
2025-03-06,917.87,902.5
2025-03-07,924.13,917.87
2025-03-10,900.72,924.13
2025-03-11,888.94,900.72
2025-03-12,866.5,888.94
2025-03-13,873.14,866.5
2025-03-17,858.59,873.14
2025-03-18,881.52,858.59
2025-03-19,894.3,881.52
2025-03-20,903.01,894.3
2025-03-21,903.23,903.01
2025-03-24,897.12,903.23
2025-03-25,878.1,897.12
2025-03-26,863.26,878.1
2025-03-27,882.3,863.26
2025-03-28,892.49,882.3
2025-04-01,907,892.49
2025-04-02,912.06,907
2025-04-03,969.62,912.06
2025-04-04,937.52,969.62
2025-04-07,871.36,937.52
2025-04-08,889.16,871.36
2025-04-09,849.15,889.16
2025-04-11,905.81,849.15
2025-04-15,915.31,905.81
2025-04-16,916.31,915.31
2025-04-17,913.31,916.31
2025-04-21,914.54,913.31
2025-04-22,917.17,914.54
2025-04-23,922.75,917.17
2025-04-24,952.97,922.75
2025-04-25,914.23,952.97
2025-04-28,908.09,914.23
2025-04-29,903.97,908.09
2025-04-30,892.98,903.97
2025-05-02,895.02,892.98
2025-05-05,907.75,895.02
2025-05-06,887.44,907.75
2025-05-07,872.71,887.44
2025-05-08,889.5,872.71
2025-05-09,858.27,889.5
2025-05-12,889.83,858.27
2025-05-13,898.95,889.83
2025-05-14,902.79,898.95
2025-05-15,909.93,902.79
2025-05-16,939.69,909.93
