date,vwap,prev_vwap
2025-01-01,137.06,
2025-01-02,137.44,137.06
2025-01-03,138.69,137.44
2025-01-06,133.44,138.69
2025-01-07,133.05,133.44
2025-01-08,132.65,133.05
2025-01-09,130.53,132.65
2025-01-10,128.02,130.53
2025-01-13,124.43,128.02
2025-01-14,126.13,124.43
2025-01-15,127,126.13
2025-01-16,127.54,127
2025-01-17,129.6,127.54
2025-01-20,130.59,129.6
2025-01-21,130.69,130.59
2025-01-22,128.45,130.69
2025-01-23,130.01,128.45
2025-01-24,131.01,130.01
2025-01-27,127.93,131.01
2025-01-28,128.42,127.93
2025-01-29,130.49,128.42
2025-01-30,131.3,130.49
2025-01-31,133.62,131.3
2025-02-01,133.26,133.62
2025-02-03,130.02,133.26
2025-02-04,133.08,130.02
2025-02-05,134.61,133.08
2025-02-06,132.72,134.61
2025-02-07,136.76,132.72
2025-02-10,134.12,136.76
2025-02-11,131.71,134.12
2025-02-12,130.91,131.71
2025-02-13,136.07,130.91
2025-02-14,135.51,136.07
2025-02-17,133.28,135.51
2025-02-18,133.31,133.28
2025-02-19,135.87,133.31
2025-02-20,137.22,135.87
2025-02-21,140.19,137.22
2025-02-24,138.86,140.19
2025-02-25,137.56,138.86
2025-02-27,137.24,137.56
2025-02-28,136.23,137.24
2025-03-03,137.02,136.23
2025-03-04,139.13,137.02
2025-03-05,144.05,139.13
2025-03-06,149.77,144.05
2025-03-07,151.57,149.77
2025-03-10,152.25,151.57
2025-03-11,150.56,152.25
2025-03-12,149.75,150.56
2025-03-13,151.47,149.75
2025-03-17,151.74,151.47
2025-03-18,153.68,151.74
2025-03-19,158.11,153.68
2025-03-20,158.64,158.11
2025-03-21,157.96,158.64
2025-03-24,158.42,157.96
2025-03-25,157.22,158.42
2025-03-26,156.44,157.22
2025-03-27,155.47,156.44
2025-03-28,154.5,155.47
2025-04-01,153.41,154.5
2025-04-02,154.35,153.41
2025-04-03,154.44,154.35
2025-04-04,143.35,154.44
2025-04-07,127.62,143.35
2025-04-08,131.06,127.62
2025-04-09,127.06,131.06
2025-04-11,133,127.06
2025-04-15,135.97,133
2025-04-16,135.86,135.97
2025-04-17,135.99,135.86
2025-04-21,139.08,135.99
2025-04-22,139.74,139.08
2025-04-23,139.59,139.74
2025-04-24,141.36,139.59
2025-04-25,139.96,141.36
2025-04-28,141.25,139.96
2025-04-29,141.93,141.25
2025-04-30,140.63,141.93
2025-05-02,141.52,140.63
2025-05-05,142.08,141.52
2025-05-06,143.99,142.08
2025-05-07,145.11,143.99
2025-05-08,144.24,145.11
2025-05-09,142.22,144.24
2025-05-12,149.79,142.22
2025-05-13,150.33,149.79
2025-05-14,155.49,150.33
2025-05-15,156.79,155.49
2025-05-16,157.53,156.79
2025-05-19,157.15,157.53
2025-05-20,159.87,157.15
2025-05-21,160.74,159.87
2025-05-22,162.03,160.74
2025-05-23,162.62,162.03
2025-05-26,163.34,162.62
2025-05-27,162.06,163.34
2025-05-28,161.3,162.06
2025-05-29,162.87,161.3
