date,vwap,prev_vwap
2025-01-01,1267.15,
2025-01-02,1292.24,1267.15
2025-01-03,1302.04,1292.24
2025-01-06,1263.38,1302.04
2025-01-07,1225.58,1263.38
2025-01-08,1176.18,1225.58
2025-01-09,1161.85,1176.18
2025-01-10,1141.89,1161.85
2025-01-13,1108.25,1141.89
2025-01-14,1124.4,1108.25
2025-01-15,1187.24,1124.4
2025-01-16,1200.9,1187.24
2025-01-17,1182.27,1200.9
2025-01-20,1209.9,1182.27
2025-01-21,1204.34,1209.9
2025-01-22,1159.26,1204.34
2025-01-23,1142.61,1159.26
2025-01-24,1125.15,1142.61
2025-01-27,1070.66,1125.15
2025-01-28,996.89,1070.66
2025-01-29,996.57,996.89
2025-01-30,1030.05,996.57
2025-01-31,1020.72,1030.05
2025-02-01,1014.93,1020.72
2025-02-03,998.13,1014.93
2025-02-04,982.3,998.13
2025-02-05,1029.18,982.3
2025-02-06,997.48,1029.18
2025-02-07,1018.11,997.48
2025-02-10,1001.27,1018.11
2025-02-11,985.77,1001.27
2025-02-12,962.27,985.77
2025-02-13,967.7,962.27
2025-02-14,918.03,967.7
2025-02-17,889.27,918.03
2025-02-18,889.17,889.27
2025-02-19,920.17,889.17
2025-02-20,961.75,920.17
2025-02-21,964.1,961.75
2025-02-24,1021.57,964.1
2025-02-25,1047.37,1021.57
2025-02-27,1017.54,1047.37
2025-02-28,997.35,1017.54
2025-03-03,981.5,997.35
2025-03-04,986.82,981.5
2025-03-05,993.23,986.82
2025-03-06,974.1,993.23
2025-03-07,974.48,974.1
2025-03-10,909.66,974.48
2025-03-11,870.1,909.66
2025-03-12,847.81,870.1
2025-03-13,863.97,847.81
2025-03-17,861.44,863.97
2025-03-18,903.02,861.44
2025-03-19,910.13,903.02
2025-03-20,922.89,910.13
2025-03-21,944.47,922.89
2025-03-24,984.44,944.47
2025-03-25,978.94,984.44
2025-03-26,957.64,978.94
2025-03-27,968.92,957.64
2025-03-28,944.63,968.92
2025-04-01,909.78,944.63
2025-04-02,888.58,909.78
2025-04-03,906.51,888.58
2025-04-04,877.93,906.51
2025-04-07,857.35,877.93
2025-04-08,860.51,857.35
2025-04-09,819.44,860.51
2025-04-11,846.69,819.44
2025-04-15,934.43,846.69
2025-04-16,929.91,934.43
2025-04-17,972.85,929.91
2025-04-21,966.39,972.85
2025-04-22,984.28,966.39
2025-04-23,1046.7,984.28
2025-04-24,1039.57,1046.7
2025-04-25,980.83,1039.57
2025-04-28,977.33,980.83
2025-04-29,986.65,977.33
2025-04-30,995.28,986.65
2025-05-02,956.1,995.28
2025-05-05,935.84,956.1
2025-05-06,916.59,935.84
2025-05-07,926.56,916.59
2025-05-08,924.95,926.56
2025-05-09,912.21,924.95
2025-05-12,970.85,912.21
2025-05-13,975.02,970.85
2025-05-14,981.92,975.02
2025-05-15,999.91,981.92
2025-05-16,1016.04,999.91
2025-05-19,1022.25,1016.04
2025-05-20,994.1,1022.25
2025-05-21,1005.27,994.1
2025-05-22,996.51,1005.27
2025-05-23,1007.32,996.51
2025-05-26,1020.84,1007.32
2025-05-27,1008.13,1020.84
2025-05-28,1020.14,1008.13
2025-05-29,1020.03,1020.14
2025-05-30,1002.74,1020.03
2025-06-02,1022.79,1002.74
2025-06-03,1024.14,1022.79
2025-06-04,1023.22,1024.14
2025-06-05,1059.81,1023.22
2025-06-06,1089.14,1059.81
2025-06-09,1063.09,1089.14
2025-06-10,1057,1063.09
2025-06-11,1084.37,1057
2025-06-12,1093.23,1084.37
2025-06-13,1116.54,1093.23
2025-06-16,1162.75,1116.54
2025-06-17,1155.09,1162.75
2025-06-18,1138.1,1155.09
2025-06-19,1132.29,1138.1
2025-06-20,1130.19,1132.29
2025-06-23,1148.95,1130.19
2025-06-24,1162.85,1148.95
2025-06-25,1179.8,1162.85
2025-06-26,1169.91,1179.8
2025-06-27,1190.24,1169.91
2025-06-30,1198.3,1190.24
2025-07-01,1182.95,1198.3
2025-07-02,1172.92,1182.95
2025-07-03,1210.24,1172.92
2025-07-04,1232.61,1210.24
2025-07-07,1253.47,1232.61
2025-07-08,1208.91,1253.47
2025-07-09,1201.08,1208.91
2025-07-10,1193.56,1201.08
2025-07-11,1194.93,1193.56
2025-07-14,1188.41,1194.93
2025-07-15,1196.06,1188.41
2025-07-16,1191.35,1196.06
2025-07-17,1203.23,1191.35
2025-07-18,1203.25,1203.23
2025-07-21,1214.16,1203.25
2025-07-22,1157.87,1214.16
2025-07-23,1131.83,1157.87
2025-07-24,1125.13,1131.83
2025-07-25,1095.05,1125.13
2025-07-28,1073.6,1095.05
2025-07-29,1073.6,1073.6
2025-07-30,1067.84,1073.6
2025-07-31,1048.32,1067.84
2025-08-01,1058.06,1048.32
2025-08-04,1050.19,1058.06
2025-08-05,1064.1,1050.19
2025-08-06,1057.74,1064.1
2025-08-07,1057.9,1057.74
2025-08-08,1053.08,1057.9
2025-08-11,1036.71,1053.08
2025-08-12,1028.43,1036.71
2025-08-13,1026.83,1028.43
2025-08-14,1038.33,1026.83
2025-08-18,1058.09,1038.33
2025-08-19,1072.32,1058.09
2025-08-20,1092.33,1072.32
2025-08-21,1083.33,1092.33
2025-08-22,1079.64,1083.33
2025-08-25,1086.51,1079.64
2025-08-26,1090.39,1086.51
2025-08-28,1049.89,1090.39
2025-08-29,1026.66,1049.89
2025-09-01,1027.71,1026.66
2025-09-02,1036.39,1027.71
2025-09-03,1031.94,1036.39
2025-09-04,1036.19,1031.94
2025-09-05,1038.27,1036.19
2025-09-08,1045.46,1038.27
2025-09-09,1045.9,1045.46
2025-09-10,1068.03,1045.9
2025-09-11,1060.2,1068.03
2025-09-12,1060.84,1060.2
2025-09-15,1070.02,1060.84
2025-09-16,1090.01,1070.02
2025-09-17,1100.32,1090.01
2025-09-18,1098.89,1100.32
2025-09-19,1083.18,1098.89
2025-09-22,1061.87,1083.18
2025-09-23,1030.76,1061.87
2025-09-24,1024.97,1030.76
2025-09-25,1021.85,1024.97
2025-09-26,1011.5,1021.85
2025-09-29,1028.51,1011.5
2025-09-30,1022.62,1028.51
2025-10-01,1022.56,1022.62
2025-10-03,1042.63,1022.56
2025-10-06,1057.23,1042.63
2025-10-07,1069.22,1057.23
2025-10-08,1096.07,1069.22
2025-10-09,1083.22,1096.07
2025-10-10,1093.04,1083.22
2025-10-13,1095.56,1093.04
2025-10-14,1123.04,1095.56
2025-10-15,1151.8,1123.04
2025-10-16,1170.73,1151.8
2025-10-17,1170.48,1170.73
2025-10-20,1178.38,1170.48
2025-10-21,1180.76,1178.38
2025-10-23,1178.86,1180.76
