date,vwap,prev_vwap
2025-04-16,53.76,52.36
2025-04-17,53.98,53.76
2025-04-21,54.69,53.98
2025-04-22,55.76,54.69
2025-04-23,55.78,55.76
2025-04-24,62.5,55.78
2025-04-25,59.03,62.5
2025-04-28,58.03,59.03
2025-04-29,57.92,58.03
2025-04-30,56.39,57.92
2025-05-02,55.8,56.39
2025-05-05,56.17,55.8
2025-05-06,54.74,56.17
2025-05-07,53.4,54.74
2025-05-08,54.14,53.4
2025-05-09,51.61,54.14
2025-05-12,55.82,51.61
2025-05-13,56.93,55.82
2025-05-14,59.33,56.93
2025-05-15,59.65,59.33
2025-05-16,61.4,59.65
2025-05-19,62.09,61.4
2025-05-20,61.49,62.09
2025-05-21,61.53,61.49
2025-05-22,61.46,61.53
2025-05-23,64.58,61.46
2025-05-26,64.43,64.58
2025-05-27,63.7,64.43
2025-05-28,70.18,63.7
2025-05-29,78.37,70.18
2025-05-30,86.41,78.37
2025-06-02,79.38,86.41
2025-06-03,77.85,79.38
2025-06-04,76.49,77.85
2025-06-05,76.93,76.49
2025-06-23,69.33,76.93
2025-06-24,70.36,69.33
2025-06-25,71.36,70.36
2025-06-26,71.25,71.36
2025-06-27,70.96,71.25
2025-06-30,72.4,70.96
2025-07-01,72.11,72.4
2025-07-02,71.22,72.11
2025-07-03,70.49,71.22
2025-07-04,70.42,70.49
2025-07-07,69.83,70.42
2025-07-08,69.64,69.83
2025-07-09,69.71,69.64
2025-07-10,68.93,69.71
2025-07-11,68.3,68.93
2025-07-14,67.82,68.3
2025-07-15,68.79,67.82
2025-07-16,68.85,68.79
2025-07-17,68.74,68.85
2025-07-18,68.08,68.74
2025-07-21,71.06,68.08
2025-07-22,71.49,71.06
2025-07-23,69.2,71.49
2025-07-24,68.84,69.2
2025-07-25,67.32,68.84
2025-07-28,65.87,67.32
2025-07-29,65.83,65.87
2025-07-30,65.89,65.83
2025-07-31,64.64,65.89
2025-08-01,67.42,64.64
2025-08-04,66.11,67.42
2025-08-05,65.94,66.11
2025-08-06,65.21,65.94
2025-08-07,64.02,65.21
2025-08-08,63.7,64.02
2025-08-11,62.38,63.7
2025-08-12,62.41,62.38
2025-08-13,62.84,62.41
2025-08-14,62.39,62.84
2025-08-18,63.05,62.39
2025-08-19,65.48,63.05
2025-08-20,65.47,65.48
2025-08-21,65.59,65.47
2025-08-22,64.39,65.59
2025-08-25,64.22,64.39
2025-08-26,62.72,64.22
2025-08-28,62.06,62.72
2025-08-29,61.13,62.06
2025-09-01,61.93,61.13
2025-09-02,63.24,61.93
2025-09-03,64.4,63.24
2025-09-04,63.97,64.4
2025-09-05,65.24,63.97
2025-09-08,65.94,65.24
2025-09-09,65.03,65.94
2025-09-10,65.3,65.03
2025-09-11,65.45,65.3
2025-09-12,64.88,65.45
2025-09-15,66.95,64.88
2025-09-16,66.19,66.95
2025-09-17,66.63,66.19
2025-09-18,66.51,66.63
2025-09-19,67.72,66.51
2025-09-22,71.99,67.72
2025-09-23,70.23,71.99
2025-09-24,68.92,70.23
2025-09-25,69.8,68.92
2025-09-26,66.45,69.8
2025-09-29,65.21,66.45
2025-09-30,64.83,65.21
2025-10-01,65.34,64.83
2025-10-03,68.96,65.34
2025-10-06,70.39,68.96
2025-10-07,68.66,70.39
2025-10-08,71.9,68.66
2025-10-09,71.25,71.9
2025-10-10,71.61,71.25
2025-10-13,69.37,71.61
2025-10-14,68.11,69.37
2025-10-15,68.16,68.11
2025-10-16,68.41,68.16
2025-10-17,68.24,68.41
2025-10-20,67.54,68.24
2025-10-21,68.36,67.54
2025-10-23,67.94,68.36
2025-10-24,67.48,67.94
2025-10-27,67.19,67.48
2025-10-28,67.08,67.19
2025-10-29,69.84,67.08
2025-10-30,69.43,69.84
2025-10-31,69.04,69.43
2025-11-03,69.12,69.04
2025-11-04,67.71,69.12
2025-11-06,66.47,67.71
2025-11-07,65.29,66.47
2025-11-10,66.25,65.29
2025-11-11,66.55,66.25
2025-11-12,66.62,66.55
2025-11-13,67.12,66.62
2025-11-14,66.02,67.12
2025-11-17,65.78,66.02
2025-11-18,64.82,65.78
2025-11-19,64.12,64.82
2025-11-20,64.41,64.12
2025-11-21,62.94,64.41
2025-11-24,61.13,62.94
2025-11-25,60.66,61.13
2025-11-26,61.09,60.66
2025-11-27,61.37,61.09
2025-11-28,60.69,61.37
2025-12-01,59.98,60.69
2025-12-02,59.45,59.98
2025-12-03,58.44,59.45
2025-12-04,57.98,58.44
2025-12-05,57.02,57.98
2025-12-08,55.18,57.02
2025-12-09,53.11,55.18
2025-12-10,56.34,53.11
2025-12-11,54.25,56.34
2025-12-12,54.98,54.25
2025-12-15,55.58,54.98
2025-12-16,55.13,55.58
2025-12-17,54.6,55.13
2025-12-18,53.9,54.6
2025-12-19,54.83,53.9
2025-12-22,56.4,54.83
2025-12-23,57.79,56.4
2025-12-24,58.3,57.79
2025-12-26,63.79,58.3
2025-12-29,69.74,63.79
2025-12-30,67.7,69.74
2025-12-31,67.75,67.7
2026-01-01,65.96,67.75
2026-01-02,69.1,65.96
2026-01-05,67.84,69.1
2026-01-06,66.86,67.84
2026-01-07,68.64,66.86
2026-01-08,66.65,68.64
2026-01-09,64.27,66.65
2026-01-12,62.93,64.27
2026-01-13,63.92,62.93
2026-01-14,69.97,63.92
2026-01-16,68.8,69.97
2026-01-19,68.93,68.8
2026-01-20,66.57,68.93
2026-01-21,66.14,66.57
2026-01-22,65.35,66.14
2026-01-23,64.42,65.35
2026-01-27,64.42,64.42
2026-01-28,68.41,64.42
2026-01-29,68.86,68.41
2026-01-30,66.34,68.86
2026-02-01,63.57,66.34
2026-02-02,61.97,63.57
2026-02-03,64.02,61.97
2026-02-04,65.29,64.02
2026-02-05,63.84,65.29
2026-02-06,63.56,63.84
2026-02-09,65.49,63.56
2026-02-10,66.61,65.49
2026-02-11,66.18,66.61
2026-02-12,65.64,66.18
2026-02-13,64.37,65.64
2026-02-16,63.51,64.37
2026-02-17,63.78,63.51
2026-02-18,63.57,63.78
2026-02-19,62.94,63.57
2026-02-20,62.15,62.94
2026-02-23,61.78,62.15
2026-02-24,61.2,61.78
2026-02-25,62.09,61.2
2026-02-26,61.54,62.09
2026-02-27,62.29,61.54
2026-03-02,58.96,62.29
2026-03-04,56.36,58.96
2026-03-05,56.52,56.36
2026-03-06,57.3,56.52
2026-03-09,54.36,57.3
2026-03-10,55.55,54.36
2026-03-11,56.28,55.55
2026-03-12,55.41,56.28
2026-03-13,53.95,55.41
2026-03-16,52.49,53.95
2026-03-17,53.01,52.49
2026-03-18,61.5,53.01
2026-03-19,61.03,61.5
2026-03-20,60.71,61.03
2026-03-23,56.18,60.71
2026-03-24,56.25,56.18
2026-03-25,57.5,56.25
2026-03-27,55.2,57.5
2026-03-30,53.05,55.2
2026-04-01,54.92,53.05
2026-04-02,53.92,54.92
2026-04-06,55.75,53.92
2026-04-07,57.45,55.75
2026-04-08,58.79,57.45
2026-04-09,59.09,58.79
2026-04-10,59.78,59.09
2026-04-13,58.55,59.78
2026-04-15,60.39,58.55
2026-04-16,61.82,60.39
2026-04-17,69.29,61.82
2026-04-20,67,69.29
2026-04-21,66.18,67
2026-04-22,68.25,66.18
2026-04-23,67.04,68.25
2026-04-24,65.84,67.04
2026-04-27,66.63,65.84
2026-04-28,66.84,66.63
2026-04-29,65.97,66.84
2026-04-30,64.58,65.97
2026-05-04,65.33,64.58
2026-05-05,66.02,65.33
2026-05-06,66.14,66.02
2026-05-07,67.09,66.14
2026-05-08,67.91,67.09
2026-05-11,66.89,67.91
2026-05-12,64.74,66.89
2026-05-13,64.63,64.74
2026-05-14,64.56,64.63
2026-05-15,63.62,64.56
2026-05-18,61.41,63.62
2026-05-19,65.25,61.41
2026-05-20,63.84,65.25
2026-05-21,64.19,63.84
2026-05-22,64.72,64.19
2026-05-25,65.04,64.72
2026-05-26,65.64,65.04
2026-05-27,66.15,65.64
2026-05-29,65.61,66.15
2026-06-01,64.48,65.61
2026-06-02,64.43,64.48
2026-06-03,65.11,64.43
2026-06-04,69.61,65.11
2026-06-05,68.2,69.61
2026-06-08,65.92,68.2
2026-06-09,66.51,65.92
2026-06-10,65.49,66.51
2026-06-11,63.51,65.49
2026-06-12,69.05,63.51
2026-06-15,70.57,69.05
2026-06-16,75.68,70.57
2026-06-17,76.32,75.68
2026-06-18,76.1,76.32
2026-06-19,74.77,76.1
2026-06-22,75.82,74.77
2026-06-23,74.42,75.82
2026-06-24,72.6,74.42
2026-06-25,69.63,72.6
2026-06-29,67.09,69.63
2026-06-30,67.9,67.09
2026-07-01,68.57,67.9
2026-07-02,67.93,68.57
2026-07-03,67.57,67.93
2026-07-06,66.42,67.57
2026-07-07,65.25,66.42
2026-07-08,65.01,65.25
2026-07-09,64.34,65.01
2026-07-10,65.66,64.34
2026-07-13,64.66,65.66
2026-07-14,64.31,64.66
2026-07-15,64.8,64.31
2026-07-16,64.26,64.8
2026-07-17,63.51,64.26
2026-07-20,63.56,63.51
2026-07-21,63.44,63.56
2026-07-22,62.64,63.44
2026-07-23,62.3,62.64
2026-07-24,61.17,62.3
2026-07-27,61.83,61.17
2026-07-28,60.93,61.83
2026-07-29,61.25,60.93
2026-07-30,60.47,61.25
2026-07-31,61.92,60.47
2026-08-03,63.74,61.92
2026-08-04,64.01,63.74
2026-08-05,64.04,64.01
2026-08-06,64.42,64.04
2026-08-07,64.26,64.42
2026-08-10,64.29,64.26
2026-08-11,64.56,64.29
2026-08-12,65.07,64.56
2026-08-13,64.17,65.07
2026-08-14,64.53,64.17
2026-08-17,63.87,64.53
2026-08-18,63.37,63.87
2026-08-19,62.67,63.37
2026-08-20,66.41,62.67
2026-08-21,66.18,66.41
2026-08-24,64.87,66.18
2026-08-25,64.34,64.87
2026-08-26,63.93,64.34
2026-08-27,63.86,63.93
2026-08-28,63.29,63.86
2026-08-31,62.38,63.29
2026-09-01,62.56,62.38
2026-09-02,61.95,62.56
2026-09-03,62.83,61.95
2026-09-04,65.01,62.83
2026-09-07,64,65.01
2026-09-08,63.57,64
2026-09-09,62.9,63.57
2026-09-10,62.59,62.9
2026-09-11,61.51,62.59
2026-09-15,61.18,61.51
2026-09-16,59.83,61.18
